c_Ar,c_C3H8,c_CH4,c_CO2,c_H2O,c_N2,c_O2,content_vol_Ar,content_vol_C3H8,content_vol_CH4,content_vol_CO2,content_vol_H2O,content_vol_N2,content_vol_O2,hf_furnace,hf_furnace_average,hr_burner_combustion,hr_gas_enclosure,hr_lining,hr_specimen,hr_specimen_combustion,hr_ventilation,hr_windows,length_specimen_charring,mass_Ar,mass_C3H8,mass_CH4,mass_CO2,mass_H2O,mass_N2,mass_O2,mass_co2_burner_produced,mass_co2_specimen_produced,mass_fuel_in,mass_h2o_burner_produced,mass_h2o_specimen_produced,mass_o2_burner_required,mass_o2_specimen_required,mass_specimen_in,mass_ventilation_in,mass_ventilation_ou,temperature_gas,temperature_gas_target,temperature_lining,temperature_specimen,time
521.360072,302.984955,302.984955,848.970798,1864.849945,1039.992921,918.611148,0.00928,0.0,0.0,3e-05,0.0,0.780711,0.209979,0.000484,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,0.0,0.0,4.6e-05,0.0,0.755154,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,298.15,298.15,298.15,298.15,0.0
520.769658,463.30972,463.30972,981.01776,1938.308088,1054.184808,961.581051,0.009159,0.0,0.0,0.0191,0.025681,0.770588,0.175471,9660.174718,3503.561844,55415473.376979,-31419916.801111,-397734.681955,-137322.50934,0.0,-23458905.863247,-1593.521326,6e-06,0.25166,1.193013,0.0,0.000904,0.0,14.847024,4.561334,3.572512,0.0,1.193013,1.969847,0.0,4.329334,0.0,0.0,20.853935,67.757623,627.363666,627.363666,298.15,298.150142,60.0
520.706423,510.695652,510.695652,1010.698857,1966.355732,1062.672179,975.525009,0.009118,0.0,0.0,0.025587,0.034417,0.767145,0.163733,26348.783411,10684.717674,29075810.863336,-14798663.894302,-517171.788861,-186963.873838,0.0,-13570140.700626,-2870.60571,8e-06,0.138127,0.625959,0.0,0.000496,0.0,8.148983,2.503548,1.874453,0.0,0.625959,1.033554,0.0,2.271548,0.0,0.0,11.417113,30.090217,722.654878,722.654878,298.150049,298.159272,120.0
520.673297,539.494161,539.494161,1027.150075,1984.034478,1068.378011,983.615209,0.009093,0.0,0.0,0.029674,0.03992,0.764976,0.156337,43655.169318,18795.849304,20134017.120244,-9461983.099502,-581134.895098,-224843.841203,0.0,-9862119.555395,-3935.729045,9e-06,0.099585,0.433456,0.0,0.000358,0.0,5.875131,1.80497,1.297995,0.0,0.433456,0.715701,0.0,1.57297,0.0,0.0,8.213499,19.094275,780.439303,780.439303,298.151956,298.231693,180.0
520.653762,560.244847,560.244847,1038.342307,1997.031923,1072.653587,989.215421,0.009074,0.0,0.0,0.03269,0.043983,0.763374,0.150879,60581.601567,27138.060792,15665849.192321,-6882076.934243,-618696.237162,-232458.020294,0.0,-7927753.884019,-4864.116603,1e-05,0.080325,0.337263,0.0,0.000289,0.0,4.738899,1.455894,1.009942,0.0,0.337263,0.556872,0.0,1.223894,0.0,0.0,6.61267,14.041196,822.037309,822.037309,298.169221,298.464423,240.0
520.640511,576.476931,576.476931,1046.757956,2007.352751,1076.071363,993.487735,0.009059,0.0,0.0,0.035088,0.047211,0.762102,0.146541,76914.828249,35470.188609,12954186.469051,-5375674.250496,-640636.44187,-197020.973617,0.0,-6735159.628367,-5695.174701,1.1e-05,0.068637,0.278885,0.0,0.000247,0.0,4.049337,1.244046,0.835128,0.0,0.278885,0.460481,0.0,1.012046,0.0,0.0,5.641151,11.173337,854.560431,854.560431,298.242617,298.952064,300.0
520.63073,589.810681,589.810681,1053.451278,2015.917473,1078.918673,996.906291,0.009046,0.0,0.0,0.037072,0.049883,0.761048,0.142951,92628.581093,43695.075154,11111441.491007,-4392921.691087,-652423.631545,-137715.935511,0.0,-5921927.805681,-6452.427184,1.1e-05,0.060694,0.239213,0.0,0.000218,0.0,3.580736,1.100081,0.71633,0.0,0.239213,0.394977,0.0,0.868081,0.0,0.0,4.980943,9.333311,881.267648,881.267648,298.443917,299.799242,360.0
520.623105,601.125982,601.125982,1058.981977,2023.238761,1081.359039,999.736755,0.009035,0.0,0.0,0.038764,0.052162,0.76015,0.139889,107750.269851,51771.891521,9850441.449822,-3703951.060303,-657321.947304,-132334.423892,0.0,-5349682.779947,-7151.238377,1.2e-05,0.055259,0.212065,0.0,0.000199,0.0,3.260071,1.001566,0.635036,0.0,0.212065,0.350152,0.0,0.769566,0.0,0.0,4.529159,8.085534,903.926825,903.926825,298.863744,301.062615,420.0
520.616929,610.954351,610.954351,1063.678531,2029.63316,1083.486362,1002.14015,0.009026,0.0,0.0,0.040245,0.054156,0.759364,0.137209,122322.074235,59684.769183,8922451.80633,-3194788.036945,-657466.473733,-138413.192721,0.0,-4923981.803649,-7802.299283,1.2e-05,0.051259,0.192087,0.0,0.000184,0.0,3.024088,0.929067,0.575211,0.0,0.192087,0.317165,0.0,0.697067,0.0,0.0,4.196684,7.184049,923.605108,923.605108,299.594165,302.709829,480.0
520.611785,619.641578,619.641578,1067.750804,2035.309837,1085.368466,1004.2222,0.009012,0.0,0.0,0.042014,0.056172,0.758162,0.134641,136388.052882,67429.738673,3975522.535121,-2805453.202119,-654487.043773,-140148.484365,3298325.507195,-3665345.90681,-8413.405251,1.2e-05,0.029936,0.085587,0.0,0.000108,0.0,1.766109,0.542588,0.256293,0.333792,0.085587,0.141317,0.136672,0.310588,0.242702,0.173596,2.424327,5.185513,940.996387,940.996387,300.715,304.676839,540.0
520.607406,627.425299,627.425299,1071.340258,2040.414923,1087.055445,1006.056688,0.008996,0.0,0.0,0.043853,0.058128,0.75681,0.132214,149989.757579,75008.71222,3275407.835473,-2498106.273654,-649577.312723,-140396.153727,3370515.918472,-3348853.565582,-8990.448259,1.3e-05,0.026918,0.070515,0.0,9.7e-05,0.0,1.588073,0.487891,0.211158,0.341097,0.070515,0.116431,0.139663,0.255891,0.248014,0.177396,2.173494,4.61232,956.577332,956.577332,302.286441,306.980408,600.0
