c_Ar,c_C3H8,c_CH4,c_CO2,c_H2O,c_N2,c_O2,content_vol_Ar,content_vol_C3H8,content_vol_CH4,content_vol_CO2,content_vol_H2O,content_vol_N2,content_vol_O2,hf_furnace,hf_furnace_average,hr_burner_combustion,hr_gas_enclosure,hr_lining,hr_specimen,hr_specimen_combustion,hr_ventilation,hr_windows,length_specimen_charring,mass_Ar,mass_C3H8,mass_CH4,mass_CO2,mass_H2O,mass_N2,mass_O2,mass_co2_burner_produced,mass_co2_specimen_produced,mass_fuel_in,mass_h2o_burner_produced,mass_h2o_specimen_produced,mass_o2_burner_required,mass_o2_specimen_required,mass_specimen_in,mass_ventilation_in,mass_ventilation_ou,temperature_gas,temperature_gas_target,temperature_lining,temperature_specimen,time
521.360072,302.984955,302.984955,848.970798,1864.849945,1039.992921,918.611148,0.00928,0.0,0.0,3e-05,0.0,0.780711,0.209979,0.000484,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,0.0,0.0,4.6e-05,0.0,0.755154,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,298.15,298.15,298.15,298.15,0.0
520.769658,463.30972,463.30972,981.01776,1938.308088,1054.184808,961.581051,0.00916,0.0,0.0,0.019067,0.025637,0.770606,0.17553,9660.174718,3503.561844,537147842.443002,-309153731.6329,-1086976.77056,-113908.072264,0.0,-226791568.482088,-1657.48519,6e-06,2.328092,11.564001,0.0,0.008367,0.0,137.349086,42.196675,34.628725,0.0,11.564001,19.093927,0.0,41.964675,0.0,0.0,193.446222,654.943132,627.363666,627.363666,298.15,298.150142,60.0
520.706423,510.695652,510.695652,1010.698857,1966.355732,1062.672179,975.525009,0.009119,0.0,0.0,0.025491,0.034288,0.767196,0.163906,26348.783411,10684.717674,274918200.864086,-145603150.569822,-1413388.739744,-155085.240971,0.0,-127743590.481874,-2985.831674,8e-06,1.197792,5.918583,0.0,0.004305,0.0,70.665438,21.709984,17.723364,0.0,5.918583,9.772483,0.0,21.477984,0.0,0.0,99.496103,283.209751,722.654878,722.654878,298.150049,298.159272,120.0
520.673297,539.494161,539.494161,1027.150075,1984.034478,1068.378011,983.615209,0.009094,0.0,0.0,0.0295,0.039687,0.765068,0.156651,43655.169318,18795.849304,184895413.180593,-93090048.7684,-1588194.744367,-186506.412058,0.0,-90026569.546762,-4093.709006,9e-06,0.809763,3.980526,0.0,0.00291,0.0,47.773106,14.676954,11.919796,0.0,3.980526,6.572454,0.0,14.444954,0.0,0.0,67.243259,174.281019,780.439303,780.439303,298.151956,298.231693,180.0
520.653762,560.244847,560.244847,1038.342307,1997.031923,1072.653587,989.215421,0.009075,0.0,0.0,0.032432,0.043635,0.763511,0.151346,60581.601567,27138.060792,139668599.702292,-67703396.147496,-1690846.859323,-192822.320981,0.0,-70076475.012499,-5059.361992,1e-05,0.61482,3.006859,0.0,0.00221,0.0,36.27216,11.143609,9.004124,0.0,3.006859,4.964782,0.0,10.911609,0.0,0.0,51.039658,124.108785,822.037309,822.037309,298.169221,298.464423,240.0
520.640511,576.476931,576.476931,1046.757956,2007.352751,1076.071363,993.487735,0.009061,0.0,0.0,0.034749,0.046755,0.762282,0.147154,76914.828249,35470.188609,112496043.922389,-52880371.029628,-1750807.667221,-163427.535719,0.0,-57695513.911101,-5923.77872,1.1e-05,0.497697,2.421874,0.0,0.001789,0.0,29.362319,9.020753,7.252369,0.0,2.421874,3.998883,0.0,8.788753,0.0,0.0,41.304432,95.717306,854.560431,854.560431,298.242617,298.952064,300.0
520.63073,589.810681,589.810681,1053.451278,2015.917473,1078.918673,996.906291,0.009049,0.0,0.0,0.036666,0.049336,0.761264,0.143685,92628.581093,43695.075154,94355279.625895,-43210584.840219,-1783021.104843,-114234.416553,0.0,-49240727.837003,-6711.427277,1.1e-05,0.419504,2.03133,0.0,0.001508,0.0,24.749216,7.603506,6.082875,0.0,2.03133,3.354035,0.0,7.371506,0.0,0.0,34.805064,77.613392,881.267648,881.267648,298.443917,299.799242,360.0
520.623105,601.125982,601.125982,1058.981977,2023.238761,1081.359039,999.736755,0.009038,0.0,0.0,0.038302,0.05154,0.760395,0.140724,107750.269851,51771.891521,81451650.685256,-36431812.254057,-1796407.806297,-109770.489864,0.0,-43106221.846322,-7438.288716,1.2e-05,0.363885,1.753534,0.0,0.001308,0.0,21.46789,6.59541,5.251007,0.0,1.753534,2.895352,0.0,6.36341,0.0,0.0,30.182026,65.159325,903.926825,903.926825,298.863744,301.062615,420.0
520.616929,610.954351,610.954351,1063.678531,2029.63316,1083.486362,1002.14015,0.009029,0.0,0.0,0.039731,0.053464,0.759637,0.138139,122322.074235,59684.769183,71784732.011016,-31422260.577839,-1796802.785358,-114812.786589,0.0,-38442740.378057,-8115.483173,1.2e-05,0.322217,1.545419,0.0,0.001158,0.0,19.009642,5.840182,4.627802,0.0,1.545419,2.551723,0.0,5.608182,0.0,0.0,26.718619,56.097735,923.605108,923.605108,299.594165,302.709829,480.0
520.611785,619.641578,619.641578,1067.750804,2035.309837,1085.368466,1004.2222,0.009021,0.0,0.0,0.041037,0.055191,0.758922,0.13583,136388.052882,67429.738673,60766065.12356,-27583258.302205,-1788660.243851,-116252.199012,2735938.208733,-34005081.468323,-8751.118903,1.2e-05,0.274723,1.308204,0.0,0.000987,0.0,16.207652,4.979349,3.917453,0.276878,1.308204,2.160044,0.113368,4.747349,0.20132,0.143997,22.770914,48.137041,940.996387,940.996387,300.715,304.676839,540.0
