c_Ar,c_C3H8,c_CH4,c_CO2,c_H2O,c_N2,c_O2,content_vol_Ar,content_vol_C3H8,content_vol_CH4,content_vol_CO2,content_vol_H2O,content_vol_N2,content_vol_O2,hf_furnace,hf_furnace_average,hr_burner_combustion,hr_gas_enclosure,hr_lining,hr_specimen,hr_specimen_combustion,hr_ventilation,hr_windows,length_specimen_charring,mass_Ar,mass_C3H8,mass_CH4,mass_CO2,mass_H2O,mass_N2,mass_O2,mass_co2_burner_produced,mass_co2_specimen_produced,mass_fuel_in,mass_h2o_burner_produced,mass_h2o_specimen_produced,mass_o2_burner_required,mass_o2_specimen_required,mass_specimen_in,mass_ventilation_in,mass_ventilation_ou,temperature_gas,temperature_gas_target,temperature_lining,temperature_specimen,time
521.360072,302.984955,302.984955,848.970798,1864.849945,1039.992921,918.611148,0.00928,0.0,0.0,3e-05,0.0,0.780711,0.209979,0.000484,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,0.0,0.0,4.6e-05,0.0,0.755154,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,298.15,298.15,298.15,298.15,0.0
520.769658,463.30972,463.30972,981.01776,1938.308088,1054.184808,961.581051,0.00916,0.0,0.0,0.019077,0.02565,0.770601,0.175512,9660.174718,3503.561844,212565534.696185,-121921923.941484,-896755.835712,-6961.048861,0.0,-89738242.179367,-1651.690761,6e-06,0.929031,4.576222,0.0,0.003339,0.0,54.809476,16.838682,13.703627,0.0,4.576222,7.55604,0.0,16.606682,0.0,0.0,77.15675,259.159661,627.363666,627.363666,298.15,298.150142,60.0
520.706423,510.695652,510.695652,1010.698857,1966.355732,1062.672179,975.525009,0.009119,0.0,0.0,0.025521,0.034327,0.76718,0.163853,26348.783411,10684.717674,109413350.724201,-57422836.38453,-1166045.710289,-9477.431393,0.0,-50812015.804532,-2975.393457,8e-06,0.484409,2.355508,0.0,0.001741,0.0,28.578406,8.779918,7.053635,0.0,2.355508,3.889303,0.0,8.547918,0.0,0.0,40.199982,112.653886,722.654878,722.654878,298.150049,298.159272,120.0
520.673297,539.494161,539.494161,1027.150075,1984.034478,1068.378011,983.615209,0.009093,0.0,0.0,0.029553,0.039758,0.765039,0.156555,43655.169318,18795.849304,74070378.472418,-36713469.23306,-1310260.664103,-11397.61407,0.0,-36031171.563443,-4079.397743,9e-06,0.332069,1.594626,0.0,0.001193,0.0,19.59087,6.018748,4.775152,0.0,1.594626,2.63297,0.0,5.786748,0.0,0.0,27.537507,69.752892,780.439303,780.439303,298.151956,298.231693,180.0
520.653762,560.244847,560.244847,1038.342307,1997.031923,1072.653587,989.215421,0.009075,0.0,0.0,0.032511,0.043742,0.763469,0.151203,60581.601567,27138.060792,56350351.789477,-26701885.040078,-1394948.658942,-11783.586282,0.0,-28236692.829287,-5041.674887,1e-05,0.255689,1.21314,0.0,0.000919,0.0,15.084759,4.634371,3.632782,0.0,1.21314,2.003079,0.0,4.402371,0.0,0.0,21.188878,50.008129,822.037309,822.037309,298.169221,298.464423,240.0
520.640511,576.476931,576.476931,1046.757956,2007.352751,1076.071363,993.487735,0.00906,0.0,0.0,0.034856,0.046899,0.762225,0.146961,76914.828249,35470.188609,45732866.117668,-20856238.117604,-1444416.325457,-9987.238294,0.0,-23416321.366626,-5903.069686,1.1e-05,0.209924,0.984561,0.0,0.000754,0.0,12.384787,3.80488,2.948296,0.0,0.984561,1.62566,0.0,3.57288,0.0,0.0,17.384907,38.846761,854.560431,854.560431,298.242617,298.952064,300.0
520.63073,589.810681,589.810681,1053.451278,2015.917473,1078.918673,996.906291,0.009048,0.0,0.0,0.036802,0.04952,0.761192,0.143439,92628.581093,43695.075154,38664174.119664,-17042853.285969,-1470992.411495,-6980.992123,0.0,-20136659.465386,-6687.964691,1.1e-05,0.179456,0.832383,0.0,0.000645,0.0,10.587255,3.252639,2.492593,0.0,0.832383,1.374391,0.0,3.020639,0.0,0.0,14.852377,31.737805,881.267648,881.267648,298.443917,299.799242,360.0
520.623105,601.125982,601.125982,1058.981977,2023.238761,1081.359039,999.736755,0.009037,0.0,0.0,0.038468,0.051763,0.760307,0.140424,107750.269851,51771.891521,33626071.920603,-14369575.11913,-1482036.440195,-6708.196603,0.0,-17760339.879592,-7412.285083,1.2e-05,0.15774,0.72392,0.0,0.000567,0.0,9.306091,2.859037,2.167798,0.0,0.72392,1.195302,0.0,2.627037,0.0,0.0,13.047355,26.844385,903.926825,903.926825,298.863744,301.062615,420.0
520.616929,610.954351,610.954351,1063.678531,2029.63316,1083.486362,1002.14015,0.009028,0.0,0.0,0.039925,0.053726,0.759534,0.137787,122322.074235,59684.769183,29848666.122076,-12394000.686197,-1482362.29792,-7016.336958,0.0,-15957199.688875,-8087.112125,1.2e-05,0.141458,0.642598,0.0,0.000508,0.0,8.345516,2.563927,1.924277,0.0,0.642598,1.061027,0.0,2.331927,0.0,0.0,11.694007,23.283168,923.605108,923.605108,299.594165,302.709829,480.0
520.611785,619.641578,619.641578,1067.750804,2035.309837,1085.368466,1004.2222,0.00902,0.0,0.0,0.041228,0.055475,0.758839,0.135439,136388.052882,67429.738673,26699300.70341,-10879778.275787,-1475644.701177,-7104.301051,167196.223867,-14495249.123537,-8720.525725,1.2e-05,0.127883,0.574797,0.0,0.00046,0.0,7.544649,2.317883,1.721244,0.01692,0.574797,0.949077,0.006928,2.085883,0.012303,0.0088,10.565671,20.517293,940.996387,940.996387,300.715,304.676839,540.0
