c_Ar,c_C3H8,c_CH4,c_CO2,c_H2O,c_N2,c_O2,content_vol_Ar,content_vol_C3H8,content_vol_CH4,content_vol_CO2,content_vol_H2O,content_vol_N2,content_vol_O2,hf_furnace,hf_furnace_average,hr_burner_combustion,hr_gas_enclosure,hr_lining,hr_specimen,hr_specimen_combustion,hr_ventilation,hr_windows,length_specimen_charring,mass_Ar,mass_C3H8,mass_CH4,mass_CO2,mass_H2O,mass_N2,mass_O2,mass_co2_burner_produced,mass_co2_specimen_produced,mass_fuel_in,mass_h2o_burner_produced,mass_h2o_specimen_produced,mass_o2_burner_required,mass_o2_specimen_required,mass_specimen_in,mass_ventilation_in,mass_ventilation_ou,temperature_gas,temperature_gas_target,temperature_lining,temperature_specimen,time
521.360072,302.984955,302.984955,848.970798,1864.849945,1039.992921,918.611148,0.00928,0.0,0.0,3e-05,0.0,0.780711,0.209979,0.000484,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,0.0,0.0,4.6e-05,0.0,0.755154,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,298.15,298.15,298.15,298.15,0.0
520.769658,463.30972,463.30972,981.01776,1938.308088,1054.184808,961.581051,0.00916,0.0,0.0,0.019073,0.025645,0.770603,0.17552,9660.174718,3503.561844,275583743.914231,-158287349.425059,-780646.953402,-159471.301169,0.0,-116354630.212009,-1646.022592,6e-06,1.200661,5.932912,0.0,0.004315,0.0,70.834682,21.76198,17.76627,0.0,5.932912,9.796141,0.0,21.52998,0.0,0.0,99.73455,336.022616,627.363666,627.363666,298.15,298.150142,60.0
520.706423,510.695652,510.695652,1010.698857,1966.355732,1062.672179,975.525009,0.009119,0.0,0.0,0.025508,0.034311,0.767187,0.163875,26348.783411,10684.717674,141535179.557502,-74549762.980517,-1015070.094907,-217119.33736,0.0,-65750261.962029,-2965.182689,8e-06,0.622865,3.047044,0.0,0.002238,0.0,36.746822,11.289436,9.124458,0.0,3.047044,5.031133,0.0,11.057436,0.0,0.0,51.708405,145.771851,722.654878,722.654878,298.150049,298.159272,120.0
520.673297,539.494161,539.494161,1027.150075,1984.034478,1068.378011,983.615209,0.009094,0.0,0.0,0.029532,0.039729,0.765051,0.156595,43655.169318,18795.849304,95585631.331676,-47663257.364228,-1140612.589136,-261108.976881,0.0,-46516587.003108,-4065.398322,9e-06,0.424807,2.057818,0.0,0.001527,0.0,25.062088,7.699627,6.162193,0.0,2.057818,3.39777,0.0,7.467627,0.0,0.0,35.245867,90.051482,780.439303,780.439303,298.151956,298.231693,180.0
520.653762,560.244847,560.244847,1038.342307,1997.031923,1072.653587,989.215421,0.009075,0.0,0.0,0.032479,0.043698,0.763486,0.151261,60581.601567,27138.060792,72513900.229164,-34665427.877487,-1214335.471696,-269951.249374,0.0,-36359161.257423,-5024.373184,1e-05,0.32536,1.561117,0.0,0.001169,0.0,19.195066,5.897148,4.67481,0.0,1.561117,2.577643,0.0,5.665148,0.0,0.0,26.979861,64.393556,822.037309,822.037309,298.169221,298.464423,240.0
520.640511,576.476931,576.476931,1046.757956,2007.352751,1076.071363,993.487735,0.00906,0.0,0.0,0.034812,0.046839,0.762248,0.14704,76914.828249,35470.188609,58626388.119761,-27076113.002011,-1257398.233732,-228798.550007,0.0,-30058195.522109,-5882.811903,1.1e-05,0.2655,1.26214,0.0,0.000954,0.0,15.663543,4.812187,3.779513,0.0,1.26214,2.083985,0.0,4.580187,0.0,0.0,22.004323,49.865805,854.560431,854.560431,298.242617,298.952064,300.0
520.63073,589.810681,589.810681,1053.451278,2015.917473,1078.918673,996.906291,0.009048,0.0,0.0,0.036743,0.04944,0.761223,0.143546,92628.581093,43695.075154,49326078.536022,-22125196.360763,-1280533.338933,-159928.183174,0.0,-25753755.639799,-6665.013354,1.1e-05,0.225412,1.061918,0.0,0.00081,0.0,13.298522,4.0856,3.179942,0.0,1.061918,1.753388,0.0,3.8536,0.0,0.0,18.672262,40.591885,881.267648,881.267648,298.443917,299.799242,360.0
520.623105,601.125982,601.125982,1058.981977,2023.238761,1081.359039,999.736755,0.009038,0.0,0.0,0.038392,0.05166,0.760348,0.140563,107750.269851,51771.891521,42748667.577881,-18654451.79178,-1290147.424522,-153678.68581,0.0,-22643002.8277,-7386.848069,1.2e-05,0.197061,0.920316,0.0,0.000708,0.0,11.62592,3.57174,2.755911,0.0,0.920316,1.519582,0.0,3.33974,0.0,0.0,16.315745,34.225807,903.926825,903.926825,298.863744,301.062615,420.0
520.616929,610.954351,610.954351,1063.678531,2029.63316,1083.486362,1002.14015,0.009029,0.0,0.0,0.039832,0.053601,0.759583,0.137955,122322.074235,59684.769183,37832982.869797,-16089548.558689,-1290431.091303,-160737.901224,0.0,-20284205.9593,-8059.359282,1.2e-05,0.175873,0.814488,0.0,0.000632,0.0,10.375887,3.187702,2.439008,0.0,0.814488,1.344844,0.0,2.955702,0.0,0.0,14.554582,29.598345,923.605108,923.605108,299.594165,302.709829,480.0
520.611785,619.641578,619.641578,1067.750804,2035.309837,1085.368466,1004.2222,0.009019,0.0,0.0,0.041216,0.05538,0.758788,0.135597,136388.052882,67429.738673,29104050.86143,-14124657.60879,-1284583.266038,-162753.078617,3830313.492226,-17353679.801037,-8690.599173,1.2e-05,0.138248,0.626567,0.0,0.000497,0.0,8.156164,2.505754,1.876273,0.387629,0.626567,1.034558,0.158716,2.273754,0.281848,0.201595,11.427231,24.562392,940.996387,940.996387,300.715,304.676839,540.0
520.607406,627.425299,627.425299,1071.340258,2040.414923,1087.055445,1006.056688,0.00901,0.0,0.0,0.042519,0.057013,0.758009,0.133449,149989.757579,75008.71222,25902271.563738,-12572201.17061,-1274946.775283,-163040.69465,3914147.518226,-15796943.787578,-9286.653844,1.3e-05,0.124448,0.557638,0.0,0.000447,0.0,7.341968,2.255615,1.669862,0.396113,0.557638,0.920745,0.162189,2.023615,0.288017,0.206008,10.280116,21.771267,956.577332,956.577332,302.286441,306.980408,600.0
520.603615,634.475872,634.475872,1074.537405,2045.058047,1088.579383,1007.694851,0.009001,0.0,0.0,0.043721,0.058509,0.757282,0.131486,163164.914215,82426.510689,23268688.038048,-11315458.08564,-1262215.864272,-161717.184904,3987465.945533,-14506910.592472,-9852.256294,1.3e-05,0.113096,0.500941,0.0,0.000406,0.0,6.672262,2.049866,1.500081,0.403533,0.500941,0.827129,0.165228,1.817866,0.293412,0.209867,9.336571,19.525894,970.689552,970.689552,304.346977,309.668399,660.0
520.600286,640.919595,640.919595,1077.415367,2049.317122,1089.968059,1009.173662,0.008993,0.0,0.0,0.04484,0.059891,0.756598,0.129679,175947.257483,89689.322311,21063642.302765,-10279286.476145,-1247435.280467,-159310.62104,4052260.276293,-13419479.02797,-10391.173436,1.3e-05,0.103592,0.453469,0.0,0.000372,0.0,6.11153,1.877597,1.357926,0.41009,0.453469,0.748747,0.167912,1.645597,0.29818,0.213277,8.54656,17.682514,983.586248,983.586248,306.914672,312.611327,720.0
520.59733,646.852705,646.852705,1080.030184,2053.251132,1091.243428,1010.520655,0.008985,0.0,0.0,0.04589,0.061176,0.755948,0.128002,188366.790038,96803.878844,19206262.573567,-9411006.777082,-1231371.00224,-168764.247987,4110027.321458,-12494241.406365,-10906.461353,1.3e-05,0.095586,0.413483,0.0,0.000344,0.0,5.639208,1.732489,1.238185,0.415936,0.413483,0.682723,0.170306,1.500489,0.30243,0.216317,7.881109,16.149375,995.460308,995.460308,309.990178,315.673577,780.0
520.59468,652.350217,652.350217,1082.423907,2056.90581,1092.422508,1011.756257,0.008978,0.0,0.0,0.04688,0.062379,0.755328,0.126435,200450.175065,103777.008954,17606455.208923,-8673142.814673,-1214753.046572,-175728.275498,4161917.803753,-11693348.236095,-11400.639839,1.4e-05,0.08869,0.379041,0.0,0.000319,0.0,5.232385,1.607504,1.135049,0.421187,0.379041,0.625854,0.172456,1.375504,0.306249,0.219048,7.307939,14.850479,1006.462063,1006.462063,313.560315,318.784633,840.0
520.592283,657.471741,657.471741,1084.627623,2060.316122,1093.518757,1012.89478,0.008971,0.0,0.0,0.04782,0.063511,0.754733,0.124965,212221.145072,110615.397239,16187603.149056,-8038769.284139,-1197934.237735,-162691.368891,4208833.531204,-10985165.974096,-11875.8154,1.4e-05,0.082574,0.348495,0.0,0.000297,0.0,4.871578,1.496656,1.043579,0.425935,0.348495,0.575419,0.1744,1.264656,0.309701,0.221518,6.799601,13.727109,1016.710953,1016.710953,317.601559,321.993494,900.0
520.590101,662.265431,662.265431,1086.668048,2063.512591,1094.543,1013.949682,0.008964,0.0,0.0,0.048714,0.06458,0.754162,0.12358,223700.881838,117325.45832,14950967.853745,-7487929.671312,-1181066.071954,-158265.923641,4251493.013605,-10362865.430256,-12333.770186,1.4e-05,0.077244,0.321872,0.0,0.000278,0.0,4.557108,1.400044,0.963856,0.430253,0.321872,0.53146,0.176168,1.168044,0.31284,0.223763,6.356546,12.7571,1026.30345,1026.30345,322.083143,325.637138,960.0
520.588103,666.770744,666.770744,1088.566899,2066.52054,1095.504074,1014.932024,0.008958,0.0,0.0,0.049568,0.065594,0.753609,0.12227,234908.352961,123913.276445,13859676.858816,-7005354.06893,-1164311.781558,-157250.138374,4290477.004776,-9810461.846993,-12776.027738,1.4e-05,0.07254,0.298378,0.0,0.000261,0.0,4.279599,1.314787,0.893503,0.434198,0.298378,0.492668,0.177783,1.082787,0.315708,0.225815,5.965565,11.91016,1035.318596,1035.318596,326.969682,329.442326,1020.0
520.586261,671.020417,671.020417,1090.341894,2069.36104,1096.409286,1015.850839,0.008951,0.0,0.0,0.050388,0.06656,0.753075,0.121026,245860.603315,130384.582621,12885501.280922,-6579254.819417,-1147793.618253,-156065.743858,4326260.873568,-9315444.070435,-13203.902528,1.4e-05,0.068341,0.277406,0.0,0.000246,0.0,4.031871,1.23868,0.8307,0.437819,0.277406,0.458039,0.179266,1.00668,0.318341,0.227698,5.616543,11.163166,1043.821961,1043.821961,332.223271,333.127278,1080.0
520.584557,675.041908,675.041908,1092.007618,2072.051811,1097.264745,1016.713544,0.008945,0.0,0.0,0.051177,0.067482,0.752555,0.119842,256573.004794,136744.753178,12015547.555717,-6200352.298461,-1131621.245301,-154513.613632,4354918.870062,-8870360.73045,-13618.537935,1.4e-05,0.064591,0.258677,0.0,0.000232,0.0,3.810646,1.170715,0.774616,0.440719,0.258677,0.427115,0.180454,0.938715,0.32045,0.229206,5.304861,10.501189,1051.868544,1051.868544,337.805065,336.694334,1140.0
520.582973,678.858478,678.858478,1093.575238,2074.607899,1098.075614,1017.525327,0.008939,0.0,0.0,0.051936,0.068364,0.75205,0.118711,267059.469373,142998.820299,11270198.029773,-5861226.137745,-1115901.850445,-153466.358265,4352274.921899,-8477857.669429,-14020.935789,1.4e-05,0.061378,0.242631,0.0,0.000221,0.0,3.621107,1.112484,0.726565,0.440452,0.242631,0.40062,0.180344,0.880484,0.320256,0.229067,5.037821,9.922173,1059.504927,1059.504927,343.676439,340.211106,1200.0
