c_Ar,c_C3H8,c_CH4,c_CO2,c_H2O,c_N2,c_O2,content_vol_Ar,content_vol_C3H8,content_vol_CH4,content_vol_CO2,content_vol_H2O,content_vol_N2,content_vol_O2,hf_furnace,hf_furnace_average,hr_burner_combustion,hr_gas_enclosure,hr_lining,hr_specimen,hr_specimen_combustion,hr_ventilation,hr_windows,length_specimen_charring,mass_Ar,mass_C3H8,mass_CH4,mass_CO2,mass_H2O,mass_N2,mass_O2,mass_co2_burner_produced,mass_co2_specimen_produced,mass_fuel_in,mass_h2o_burner_produced,mass_h2o_specimen_produced,mass_o2_burner_required,mass_o2_specimen_required,mass_specimen_in,mass_ventilation_in,mass_ventilation_ou,temperature_gas,temperature_gas_target,temperature_lining,temperature_specimen,time
521.360072,302.984955,302.984955,848.970798,1864.849945,1039.992921,918.611148,0.00928,0.0,0.0,3e-05,0.0,0.780711,0.209979,0.000484,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,0.0,0.0,4.6e-05,0.0,0.755154,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,298.15,298.15,298.15,298.15,0.0
520.769658,463.30972,463.30972,981.01776,1938.308088,1054.184808,961.581051,0.00916,0.0,0.0,0.019074,0.025645,0.770602,0.175519,9660.174718,3503.561844,275617842.671658,-158287417.735782,-909107.844469,-60750.971874,0.0,-116358913.942226,-1652.177307,6e-06,1.200808,5.933646,0.0,0.004315,0.0,70.843353,21.764644,17.768469,0.0,5.933646,9.797353,0.0,21.532644,0.0,0.0,99.746766,336.03501,627.363666,627.363666,298.15,298.150142,60.0
520.706423,510.695652,510.695652,1010.698857,1966.355732,1062.672179,975.525009,0.009119,0.0,0.0,0.02551,0.034313,0.767186,0.163872,26348.783411,10684.717674,141574421.13038,-74549866.851007,-1182106.945967,-82712.128518,0.0,-65756758.934955,-2976.269933,8e-06,0.623035,3.047889,0.0,0.002239,0.0,36.756801,11.292502,9.126988,0.0,3.047889,5.032528,0.0,11.060502,0.0,0.0,51.722465,145.786094,722.654878,722.654878,298.150049,298.159272,120.0
520.673297,539.494161,539.494161,1027.150075,1984.034478,1068.378011,983.615209,0.009094,0.0,0.0,0.029535,0.039733,0.765049,0.15659,43655.169318,18795.849304,95617978.54013,-47663368.454553,-1328308.331652,-99470.086431,0.0,-46522751.068064,-4080.59943,9e-06,0.424946,2.058514,0.0,0.001527,0.0,25.070314,7.702155,6.164278,0.0,2.058514,3.39892,0.0,7.470155,0.0,0.0,35.257456,90.063207,780.439303,780.439303,298.151956,298.231693,180.0
520.653762,560.244847,560.244847,1038.342307,1997.031923,1072.653587,989.215421,0.009075,0.0,0.0,0.032483,0.043704,0.763484,0.151254,60581.601567,27138.060792,72555304.900656,-34665541.047653,-1414162.827798,-102838.57119,0.0,-36367719.293977,-5043.160037,1e-05,0.325538,1.562009,0.0,0.00117,0.0,19.205595,5.900383,4.677479,0.0,1.562009,2.579114,0.0,5.668383,0.0,0.0,26.994695,64.408569,822.037309,822.037309,298.169221,298.464423,240.0
520.640511,576.476931,576.476931,1046.757956,2007.352751,1076.071363,993.487735,0.00906,0.0,0.0,0.034818,0.046848,0.762245,0.147029,76914.828249,35470.188609,58710166.435289,-27076246.364204,-1464311.86713,-87161.352384,0.0,-30076542.04299,-5904.808581,1.1e-05,0.265861,1.263943,0.0,0.000955,0.0,15.684847,4.818732,3.784914,0.0,1.263943,2.086963,0.0,4.586732,0.0,0.0,22.034339,49.896208,854.560431,854.560431,298.242617,298.952064,300.0
520.63073,589.810681,589.810681,1053.451278,2015.917473,1078.918673,996.906291,0.009048,0.0,0.0,0.036753,0.049454,0.761218,0.143528,92628.581093,43695.075154,49471616.420659,-22125379.923575,-1491254.01496,-60925.022161,0.0,-25787367.525167,-6689.934796,1.1e-05,0.22604,1.065051,0.0,0.000812,0.0,13.335532,4.09697,3.189325,0.0,1.065051,1.758561,0.0,3.86497,0.0,0.0,18.724405,40.644703,881.267648,881.267648,298.443917,299.799242,360.0
520.623105,601.125982,601.125982,1058.981977,2023.238761,1081.359039,999.736755,0.009038,0.0,0.0,0.038407,0.051681,0.76034,0.140534,107750.269851,51771.891521,42903521.369772,-18654690.54705,-1502450.165266,-58544.261261,0.0,-22680421.927641,-7414.468554,1.2e-05,0.197729,0.92365,0.0,0.000711,0.0,11.665299,3.583838,2.765894,0.0,0.92365,1.525086,0.0,3.351838,0.0,0.0,16.371225,34.281975,903.926825,903.926825,298.863744,301.062615,420.0
520.616929,610.954351,610.954351,1063.678531,2029.63316,1083.486362,1002.14015,0.009028,0.0,0.0,0.039853,0.053629,0.759572,0.137917,122322.074235,59684.769183,37983981.685693,-16089826.752791,-1502780.51139,-61233.486181,0.0,-20322051.440947,-8089.494383,1.2e-05,0.176524,0.817739,0.0,0.000634,0.0,10.414285,3.199499,2.448743,0.0,0.817739,1.350212,0.0,2.967499,0.0,0.0,14.608681,29.653086,923.605108,923.605108,299.594165,302.709829,480.0
520.611785,619.641578,619.641578,1067.750804,2035.309837,1085.368466,1004.2222,0.00902,0.0,0.0,0.041178,0.055381,0.758846,0.135576,136388.052882,67429.738673,32291019.198055,-14124289.116749,-1495970.385766,-62001.172806,1459167.044658,-18059202.47282,-8723.094571,1.2e-05,0.151985,0.695178,0.0,0.000546,0.0,8.966594,2.754736,2.08173,0.147668,0.695178,1.147845,0.060463,2.522736,0.107371,0.076798,12.56904,25.562242,940.996387,940.996387,300.715,304.676839,540.0
