c_Ar,c_C3H8,c_CH4,c_CO2,c_H2O,c_N2,c_O2,content_vol_Ar,content_vol_C3H8,content_vol_CH4,content_vol_CO2,content_vol_H2O,content_vol_N2,content_vol_O2,hf_furnace,hf_furnace_average,hr_burner_combustion,hr_gas_enclosure,hr_lining,hr_specimen,hr_specimen_combustion,hr_ventilation,hr_windows,length_specimen_charring,mass_Ar,mass_C3H8,mass_CH4,mass_CO2,mass_H2O,mass_N2,mass_O2,mass_co2_burner_produced,mass_co2_specimen_produced,mass_fuel_in,mass_h2o_burner_produced,mass_h2o_specimen_produced,mass_o2_burner_required,mass_o2_specimen_required,mass_specimen_in,mass_ventilation_in,mass_ventilation_ou,temperature_gas,temperature_gas_target,temperature_lining,temperature_specimen,time
521.360072,302.984955,302.984955,848.970798,1864.849945,1039.992921,918.611148,0.00928,0.0,0.0,3e-05,0.0,0.780711,0.209979,0.000484,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,0.0,0.0,4.6e-05,0.0,0.755154,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,298.15,298.15,298.15,298.15,0.0
520.769658,463.30972,463.30972,981.01776,1938.308088,1054.184808,961.581051,0.009159,0.0,0.0,0.019091,0.025669,0.770593,0.175487,9660.174718,3503.561844,82318745.863821,-46900569.613927,-480904.874248,-136689.686716,0.0,-34798968.520077,-1613.168854,6e-06,0.367622,1.772201,0.0,0.001321,0.0,21.688388,6.663152,5.306906,0.0,1.772201,2.926174,0.0,6.431152,0.0,0.0,30.492684,100.505566,627.363666,627.363666,298.15,298.150142,60.0
520.706423,510.695652,510.695652,1010.698857,1966.355732,1062.672179,975.525009,0.009119,0.0,0.0,0.025562,0.034383,0.767158,0.163778,26348.783411,10684.717674,42849765.530511,-22089712.937942,-625317.442432,-186102.289165,0.0,-19945726.861758,-2905.999214,8e-06,0.197497,0.922492,0.0,0.00071,0.0,11.651629,3.579638,2.762429,0.0,0.922492,1.523175,0.0,3.347638,0.0,0.0,16.351966,44.224575,722.654878,722.654878,298.150049,298.159272,120.0
520.673297,539.494161,539.494161,1027.150075,1984.034478,1068.378011,983.615209,0.009093,0.0,0.0,0.029629,0.03986,0.764999,0.156419,43655.169318,18795.849304,29399898.085037,-14123514.15878,-702655.856599,-223807.69447,0.0,-14345936.120063,-3984.255126,9e-06,0.139524,0.632936,0.0,0.000501,0.0,8.231397,2.528867,1.895346,0.0,0.632936,1.045075,0.0,2.296867,0.0,0.0,11.533225,27.77406,780.439303,780.439303,298.151956,298.231693,180.0
520.653762,560.244847,560.244847,1038.342307,1997.031923,1072.653587,989.215421,0.009074,0.0,0.0,0.032624,0.043893,0.76341,0.150999,60581.601567,27138.060792,22667147.320997,-10272415.425363,-748071.640792,-231386.785178,0.0,-11410349.380306,-4924.089358,1e-05,0.110503,0.48799,0.0,0.000397,0.0,6.519293,2.002871,1.461301,0.0,0.48799,0.805746,0.0,1.770871,0.0,0.0,9.121054,20.208714,822.037309,822.037309,298.169221,298.464423,240.0
520.640511,576.476931,576.476931,1046.757956,2007.352751,1076.071363,993.487735,0.009059,0.0,0.0,0.035003,0.047097,0.762147,0.146695,76914.828249,35470.188609,18596654.19021,-8023781.284387,-774599.755801,-196113.042863,0.0,-9596394.713064,-5765.394095,1.1e-05,0.092958,0.400359,0.0,0.000334,0.0,5.484187,1.684864,1.198885,0.0,0.400359,0.661053,0.0,1.452864,0.0,0.0,7.662702,15.919855,854.560431,854.560431,298.242617,298.952064,300.0
520.63073,589.810681,589.810681,1053.451278,2015.917473,1078.918673,996.906291,0.009047,0.0,0.0,0.036973,0.04975,0.761101,0.143129,92628.581093,43695.075154,15848282.090446,-6556840.050855,-788851.761537,-137081.299863,0.0,-8358976.994972,-6531.983219,1.1e-05,0.081112,0.34119,0.0,0.000291,0.0,4.785291,1.470147,1.021703,0.0,0.34119,0.563357,0.0,1.238147,0.0,0.0,6.678031,13.174306,881.267648,881.267648,298.443917,299.799242,360.0
520.623105,601.125982,601.125982,1058.981977,2023.238761,1081.359039,999.736755,0.009036,0.0,0.0,0.038656,0.052017,0.760207,0.140083,107750.269851,51771.891521,13940325.41679,-5528443.637182,-794774.362786,-131724.587837,0.0,-7478143.418489,-7239.410496,1.2e-05,0.072888,0.300115,0.0,0.000262,0.0,4.300107,1.321088,0.898702,0.0,0.300115,0.495535,0.0,1.089088,0.0,0.0,5.994459,11.302616,903.926825,903.926825,298.863744,301.062615,420.0
520.616929,610.954351,610.954351,1063.678531,2029.63316,1083.486362,1002.14015,0.009027,0.0,0.0,0.04013,0.054001,0.759425,0.137417,122322.074235,59684.769183,12526469.94579,-4768444.237152,-794949.111098,-137775.343906,0.0,-6817402.754892,-7898.498742,1.2e-05,0.066793,0.269676,0.0,0.00024,0.0,3.940571,1.21063,0.807554,0.0,0.269676,0.445277,0.0,0.97863,0.0,0.0,5.487911,9.946734,923.605108,923.605108,299.594165,302.709829,480.0
520.611785,619.641578,619.641578,1067.750804,2035.309837,1085.368466,1004.2222,0.009014,0.0,0.0,0.041742,0.055928,0.758394,0.134922,136388.052882,67429.738673,7221106.380882,-4186840.309592,-791346.65334,-139502.638815,3283125.850479,-5378025.490195,-8517.139419,1.2e-05,0.043925,0.15546,0.0,0.000158,0.0,2.591444,0.796149,0.465529,0.332253,0.15546,0.256688,0.136042,0.564149,0.241584,0.172796,3.587136,7.609645,940.996387,940.996387,300.715,304.676839,540.0
