c_Ar,c_C3H8,c_CH4,c_CO2,c_H2O,c_N2,c_O2,content_vol_Ar,content_vol_C3H8,content_vol_CH4,content_vol_CO2,content_vol_H2O,content_vol_N2,content_vol_O2,hf_furnace,hf_furnace_average,hr_burner_combustion,hr_gas_enclosure,hr_lining,hr_specimen,hr_specimen_combustion,hr_ventilation,hr_windows,length_specimen_charring,mass_Ar,mass_C3H8,mass_CH4,mass_CO2,mass_H2O,mass_N2,mass_O2,mass_co2_burner_produced,mass_co2_specimen_produced,mass_fuel_in,mass_h2o_burner_produced,mass_h2o_specimen_produced,mass_o2_burner_required,mass_o2_specimen_required,mass_specimen_in,mass_ventilation_in,mass_ventilation_ou,temperature_gas,temperature_gas_target,temperature_lining,temperature_specimen,time
521.360072,302.984955,302.984955,848.970798,1864.849945,1039.992921,918.611148,0.00928,0.0,0.0,3e-05,0.0,0.780711,0.209979,0.000484,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,0.0,0.0,4.6e-05,0.0,0.755154,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,298.15,298.15,298.15,298.15,0.0
520.769658,463.30972,463.30972,981.01776,1938.308088,1054.184808,961.581051,0.00916,0.0,0.0,0.019078,0.025652,0.7706,0.175511,9660.174718,3503.561844,159863929.119279,-91601814.750721,-436437.642725,-297426.633133,0.0,-67526646.433882,-1603.658818,6e-06,0.701869,3.441635,0.0,0.002522,0.0,41.407729,12.721369,10.306072,0.0,3.441635,5.682663,0.0,12.489369,0.0,0.0,58.275124,195.016784,627.363666,627.363666,298.15,298.150142,60.0
520.706423,510.695652,510.695652,1010.698857,1966.355732,1062.672179,975.525009,0.009119,0.0,0.0,0.025523,0.034331,0.767179,0.163848,26348.783411,10684.717674,82444237.506464,-43142718.324324,-567496.993988,-404944.795869,0.0,-38326188.524665,-2888.867619,8e-06,0.368163,1.774903,0.0,0.001323,0.0,21.720299,6.672956,5.314996,0.0,1.774903,2.930635,0.0,6.440956,0.0,0.0,30.537644,84.973648,722.654878,722.654878,298.150049,298.159272,120.0
520.673297,539.494161,539.494161,1027.150075,1984.034478,1068.378011,983.615209,0.009093,0.0,0.0,0.02956,0.039767,0.765036,0.156543,43655.169318,18795.849304,55970303.964454,-27583518.015035,-637684.25342,-486988.964818,0.0,-27258151.964239,-3960.766941,9e-06,0.254051,1.204958,0.0,0.000913,0.0,14.988114,4.60468,3.608281,0.0,1.204958,1.989569,0.0,4.37268,0.0,0.0,21.052717,52.770274,780.439303,780.439303,298.151956,298.231693,180.0
520.653762,560.244847,560.244847,1038.342307,1997.031923,1072.653587,989.215421,0.009075,0.0,0.0,0.032523,0.043757,0.763463,0.151182,60581.601567,27138.060792,42671745.587497,-20061708.42772,-678900.63291,-503480.504785,0.0,-21422760.961467,-4895.060614,1e-05,0.19673,0.91866,0.0,0.000707,0.0,11.606359,3.56573,2.750952,0.0,0.91866,1.516847,0.0,3.33373,0.0,0.0,16.288186,37.940916,822.037309,822.037309,298.169221,298.464423,240.0
520.640511,576.476931,576.476931,1046.757956,2007.352751,1076.071363,993.487735,0.00906,0.0,0.0,0.034868,0.046916,0.762218,0.146938,76914.828249,35470.188609,34599913.827754,-15669758.829185,-702975.805778,-426727.454379,0.0,-17794720.332765,-5731.405648,1.1e-05,0.161938,0.744885,0.0,0.000582,0.0,9.553734,2.935118,2.230579,0.0,0.744885,1.229919,0.0,2.703118,0.0,0.0,13.396257,29.520641,854.560431,854.560431,298.242617,298.952064,300.0
520.63073,589.810681,589.810681,1053.451278,2015.917473,1078.918673,996.906291,0.009048,0.0,0.0,0.036805,0.049523,0.76119,0.143434,92628.581093,43695.075154,29129582.659371,-12804578.046973,-715909.989066,-298278.754332,0.0,-15304322.393463,-6493.475537,1.1e-05,0.138359,0.627117,0.0,0.000497,0.0,8.162657,2.507749,1.877919,0.0,0.627117,1.035466,0.0,2.275749,0.0,0.0,11.436378,24.121552,881.267648,881.267648,298.443917,299.799242,360.0
520.623105,601.125982,601.125982,1058.981977,2023.238761,1081.359039,999.736755,0.009037,0.0,0.0,0.038454,0.051744,0.760315,0.140449,107750.269851,51771.891521,25334833.527812,-10795953.488696,-721284.952528,-286622.945756,0.0,-13523775.40848,-7196.732352,1.2e-05,0.122002,0.545422,0.0,0.000438,0.0,7.197672,2.211284,1.63328,0.0,0.545422,0.900574,0.0,1.979284,0.0,0.0,10.076818,20.441566,903.926825,903.926825,298.863744,301.062615,420.0
520.616929,610.954351,610.954351,1063.678531,2029.63316,1083.486362,1002.14015,0.009028,0.0,0.0,0.039895,0.053685,0.75955,0.137842,122322.074235,59684.769183,22522393.605885,-9311564.832634,-721443.542606,-299788.942759,0.0,-12181744.35278,-7851.935107,1.2e-05,0.109879,0.484874,0.0,0.000395,0.0,6.482483,1.991562,1.451969,0.0,0.484874,0.800601,0.0,1.759562,0.0,0.0,9.069193,17.775238,923.605108,923.605108,299.594165,302.709829,480.0
520.611785,619.641578,619.641578,1067.750804,2035.309837,1085.368466,1004.2222,0.009016,0.0,0.0,0.04151,0.055588,0.758496,0.13539,136388.052882,67429.738673,11181278.119143,-8175826.978442,-718174.188819,-303547.408532,7143838.656136,-9119101.270745,-8466.928742,1.2e-05,0.060995,0.240716,0.0,0.000219,0.0,3.598495,1.105537,0.720832,0.722959,0.240716,0.397459,0.296017,0.873537,0.525669,0.375992,5.005964,12.903674,940.996387,940.996387,300.715,304.676839,540.0
520.607406,627.425299,627.425299,1071.340258,2040.414923,1087.055445,1006.056688,0.009002,0.0,0.0,0.043149,0.057406,0.757345,0.133098,149989.757579,75008.71222,9160465.176881,-7279021.492787,-712786.699261,-304083.83526,7300195.768119,-8155721.27497,-9047.642721,1.3e-05,0.052285,0.197211,0.0,0.000188,0.0,3.084613,0.947661,0.590555,0.738782,0.197211,0.325626,0.302496,0.715661,0.537174,0.384221,4.281958,11.235826,956.577332,956.577332,302.286441,306.980408,600.0
520.603615,634.475872,634.475872,1074.537405,2045.058047,1088.579383,1007.694851,0.008989,0.0,0.0,0.0447,0.059093,0.756234,0.130984,163164.914215,82426.510689,7483142.670906,-6553087.879064,-705669.206819,-301615.384543,7436940.453971,-7350111.966221,-9598.68823,1.3e-05,0.045055,0.161101,0.0,0.000162,0.0,2.658079,0.816621,0.482422,0.752621,0.161101,0.266002,0.308162,0.584621,0.547236,0.391418,3.681017,9.888001,970.689552,970.689552,304.346977,309.668399,660.0
520.600286,640.919595,640.919595,1077.415367,2049.317122,1089.968059,1009.173662,0.008976,0.0,0.0,0.046178,0.060674,0.755153,0.129019,175947.257483,89689.322311,6066258.650974,-5954605.410541,-697405.800261,-297126.951941,7557787.023244,-6664783.776245,-10123.735231,1.3e-05,0.038948,0.130598,0.0,0.00014,0.0,2.297772,0.705926,0.391078,0.764851,0.130598,0.215637,0.31317,0.473926,0.556129,0.397778,3.173384,8.776422,983.586248,983.586248,306.914672,312.611327,720.0
