c_Ar,c_C3H8,c_CH4,c_CO2,c_H2O,c_N2,c_O2,content_vol_Ar,content_vol_C3H8,content_vol_CH4,content_vol_CO2,content_vol_H2O,content_vol_N2,content_vol_O2,hf_furnace,hf_furnace_average,hr_burner_combustion,hr_gas_enclosure,hr_lining,hr_specimen,hr_specimen_combustion,hr_ventilation,hr_windows,length_specimen_charring,mass_Ar,mass_C3H8,mass_CH4,mass_CO2,mass_H2O,mass_N2,mass_O2,mass_co2_burner_produced,mass_co2_specimen_produced,mass_fuel_in,mass_h2o_burner_produced,mass_h2o_specimen_produced,mass_o2_burner_required,mass_o2_specimen_required,mass_specimen_in,mass_ventilation_in,mass_ventilation_ou,temperature_gas,temperature_gas_target,temperature_lining,temperature_specimen,time
521.360072,302.984955,302.984955,848.970798,1864.849945,1039.992921,918.611148,0.00928,0.0,0.0,3e-05,0.0,0.780711,0.209979,0.000484,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,0.0,0.0,4.6e-05,0.0,0.755154,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,298.15,298.15,298.15,298.15,0.0
520.769658,463.30972,463.30972,981.01776,1938.308088,1054.184808,961.581051,0.00916,0.0,0.0,0.019083,0.025658,0.770597,0.175502,9660.174718,3503.561844,116796708.219448,-66777959.677188,-415027.494214,-250597.75898,0.0,-49351524.993312,-1598.295754,6e-06,0.516234,2.514461,0.0,0.001855,0.0,30.455956,9.356743,7.529624,0.0,2.514461,4.151758,0.0,9.124743,0.0,0.0,42.845249,142.530537,627.363666,627.363666,298.15,298.150142,60.0
520.706423,510.695652,510.695652,1010.698857,1966.355732,1062.672179,975.525009,0.009119,0.0,0.0,0.025538,0.034351,0.767171,0.163822,26348.783411,10684.717674,60453663.720017,-31451386.38654,-539657.518811,-341187.530137,0.0,-28118553.078057,-2879.206472,8e-06,0.273376,1.301478,0.0,0.000982,0.0,16.12821,4.954942,3.897313,0.0,1.301478,2.148939,0.0,4.722942,0.0,0.0,22.658989,62.34359,722.654878,722.654878,298.150049,298.159272,120.0
520.673297,539.494161,539.494161,1027.150075,1984.034478,1068.378011,983.615209,0.009093,0.0,0.0,0.029587,0.039803,0.765022,0.156496,43655.169318,18795.849304,41217553.336522,-20108796.134846,-606401.629667,-410314.106528,0.0,-20088093.944405,-3947.521077,9e-06,0.190462,0.887353,0.0,0.000684,0.0,11.236566,3.452121,2.657204,0.0,0.887353,1.465155,0.0,3.220121,0.0,0.0,15.767187,38.890108,780.439303,780.439303,298.151956,298.231693,180.0
520.653762,560.244847,560.244847,1038.342307,1997.031923,1072.653587,989.215421,0.009074,0.0,0.0,0.032562,0.04381,0.763442,0.151111,60581.601567,27138.060792,31562728.584345,-14625439.368921,-645596.07356,-424209.106159,0.0,-15862605.345483,-4878.690222,1e-05,0.148846,0.679499,0.0,0.000535,0.0,8.781393,2.697838,2.034779,0.0,0.679499,1.121956,0.0,2.465838,0.0,0.0,12.308112,28.093769,822.037309,822.037309,298.169221,298.464423,240.0
520.640511,576.476931,576.476931,1046.757956,2007.352751,1076.071363,993.487735,0.00906,0.0,0.0,0.03492,0.046985,0.762191,0.146844,76914.828249,35470.188609,25695701.567267,-11423728.27019,-668490.200212,-359540.578583,0.0,-13238230.279988,-5712.238294,1.1e-05,0.123557,0.553191,0.0,0.000444,0.0,7.289439,2.239477,1.656545,0.0,0.553191,0.913402,0.0,2.007477,0.0,0.0,10.206107,21.961517,854.560431,854.560431,298.242617,298.952064,300.0
520.63073,589.810681,589.810681,1053.451278,2015.917473,1078.918673,996.906291,0.009047,0.0,0.0,0.036867,0.049608,0.761157,0.143321,92628.581093,43695.075154,21711035.120994,-9335010.849871,-680789.876395,-251315.716416,0.0,-11437446.918695,-6471.759618,1.1e-05,0.106382,0.467407,0.0,0.000382,0.0,6.276159,1.928175,1.399662,0.0,0.467407,0.771759,0.0,1.696175,0.0,0.0,8.778504,18.026607,881.267648,881.267648,298.443917,299.799242,360.0
520.623105,601.125982,601.125982,1058.981977,2023.238761,1081.359039,999.736755,0.009037,0.0,0.0,0.038526,0.051841,0.760277,0.140319,107750.269851,51771.891521,18960466.677378,-7870713.528349,-685901.162404,-241495.077701,0.0,-10155184.24437,-7172.664554,1.2e-05,0.094526,0.408191,0.0,0.00034,0.0,5.576703,1.713286,1.222339,0.0,0.408191,0.673985,0.0,1.481286,0.0,0.0,7.793046,15.349522,903.926825,903.926825,298.863744,301.062615,420.0
520.616929,610.954351,610.954351,1063.678531,2029.63316,1083.486362,1002.14015,0.009028,0.0,0.0,0.039976,0.053794,0.759507,0.137695,122322.074235,59684.769183,16926584.19733,-6788583.960093,-686051.972591,-252588.130495,0.0,-9191534.458016,-7825.676135,1.2e-05,0.085759,0.364404,0.0,0.000308,0.0,5.059497,1.554389,1.091219,0.0,0.364404,0.601687,0.0,1.322389,0.0,0.0,7.064359,13.411617,923.605108,923.605108,299.594165,302.709829,480.0
520.611785,619.641578,619.641578,1067.750804,2035.309837,1085.368466,1004.2222,0.009014,0.0,0.0,0.041652,0.055737,0.75839,0.135206,136388.052882,67429.738673,7632325.763723,-5960853.607029,-682943.002198,-255754.837827,6019064.059212,-6743399.762815,-8438.613067,1.2e-05,0.045698,0.164313,0.0,0.000164,0.0,2.696015,0.828275,0.492039,0.609131,0.164313,0.271305,0.24941,0.596275,0.442904,0.316793,3.734466,9.541236,940.996387,940.996387,300.715,304.676839,540.0
