c_Ar,c_C3H8,c_CH4,c_CO2,c_H2O,c_N2,c_O2,content_vol_Ar,content_vol_C3H8,content_vol_CH4,content_vol_CO2,content_vol_H2O,content_vol_N2,content_vol_O2,hf_furnace,hf_furnace_average,hr_burner_combustion,hr_gas_enclosure,hr_lining,hr_specimen,hr_specimen_combustion,hr_ventilation,hr_windows,length_specimen_charring,mass_Ar,mass_C3H8,mass_CH4,mass_CO2,mass_H2O,mass_N2,mass_O2,mass_co2_burner_produced,mass_co2_specimen_produced,mass_fuel_in,mass_h2o_burner_produced,mass_h2o_specimen_produced,mass_o2_burner_required,mass_o2_specimen_required,mass_specimen_in,mass_ventilation_in,mass_ventilation_ou,temperature_gas,temperature_gas_target,temperature_lining,temperature_specimen,time
521.360072,302.984955,302.984955,848.970798,1864.849945,1039.992921,918.611148,0.00928,0.0,0.0,3e-05,0.0,0.780711,0.209979,0.000484,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,0.0,0.0,4.6e-05,0.0,0.755154,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,298.15,298.15,298.15,298.15,0.0
520.769658,463.30972,463.30972,981.01776,1938.308088,1054.184808,961.581051,0.009159,0.0,0.0,0.019102,0.025683,0.770588,0.175468,9660.174718,3503.561844,55432318.950849,-31419950.486318,-461141.660238,-88595.167316,0.0,-23461022.448498,-1609.188478,6e-06,0.251732,1.193376,0.0,0.000905,0.0,14.851307,4.56265,3.573598,0.0,1.193376,1.970446,0.0,4.33065,0.0,0.0,20.859971,67.763746,627.363666,627.363666,298.15,298.150142,60.0
520.706423,510.695652,510.695652,1010.698857,1966.355732,1062.672179,975.525009,0.009118,0.0,0.0,0.025592,0.034423,0.767143,0.163725,26348.783411,10684.717674,29095208.920171,-14798714.984375,-599619.465346,-120621.854089,0.0,-13573353.787486,-2898.828876,8e-06,0.13821,0.626377,0.0,0.000497,0.0,8.153916,2.505063,1.875703,0.0,0.626377,1.034244,0.0,2.273063,0.0,0.0,11.424063,30.097257,722.654878,722.654878,298.150049,298.159272,120.0
520.673297,539.494161,539.494161,1027.150075,1984.034478,1068.378011,983.615209,0.009093,0.0,0.0,0.029681,0.03993,0.764972,0.156324,43655.169318,18795.849304,20150024.998673,-9462037.549733,-673779.588519,-145060.542712,0.0,-9865172.893439,-3974.42427,9e-06,0.099654,0.4338,0.0,0.000358,0.0,5.879202,1.806221,1.299027,0.0,0.4338,0.71627,0.0,1.574221,0.0,0.0,8.219234,19.100076,780.439303,780.439303,298.151956,298.231693,180.0
520.653762,560.244847,560.244847,1038.342307,1997.031923,1072.653587,989.215421,0.009074,0.0,0.0,0.0327,0.043996,0.763369,0.150861,60581.601567,27138.060792,15686339.961514,-6882132.190465,-717328.970622,-149972.916319,0.0,-7931993.944577,-4911.939531,1e-05,0.080414,0.337704,0.0,0.000289,0.0,4.74411,1.457495,1.011263,0.0,0.337704,0.5576,0.0,1.225495,0.0,0.0,6.620011,14.048624,822.037309,822.037309,298.169221,298.464423,240.0
520.640511,576.476931,576.476931,1046.757956,2007.352751,1076.071363,993.487735,0.009058,0.0,0.0,0.035103,0.047232,0.762094,0.146513,76914.828249,35470.188609,12995606.341316,-5375739.181193,-742766.889124,-127110.30556,0.0,-6744238.797029,-5751.16841,1.1e-05,0.068816,0.279776,0.0,0.000247,0.0,4.05987,1.247282,0.837798,0.0,0.279776,0.461953,0.0,1.015282,0.0,0.0,5.655991,11.188365,854.560431,854.560431,298.242617,298.952064,300.0
520.63073,589.810681,589.810681,1053.451278,2015.917473,1078.918673,996.906291,0.009046,0.0,0.0,0.037097,0.049917,0.761035,0.142905,92628.581093,43695.075154,11183363.328739,-4393010.914606,-756433.195994,-88848.990652,0.0,-5938554.361455,-6515.866033,1.1e-05,0.061004,0.240761,0.0,0.000219,0.0,3.599026,1.1057,0.720967,0.0,0.240761,0.397534,0.0,0.8737,0.0,0.0,5.006711,9.359407,881.267648,881.267648,298.443917,299.799242,360.0
520.623105,601.125982,601.125982,1058.981977,2023.238761,1081.359039,999.736755,0.009035,0.0,0.0,0.038802,0.052213,0.76013,0.13982,107750.269851,51771.891521,9926980.712845,-3704066.814014,-762112.402671,-85377.047672,0.0,-5368202.900703,-7221.547785,1.2e-05,0.055589,0.213713,0.0,0.0002,0.0,3.279534,1.007545,0.63997,0.0,0.213713,0.352873,0.0,0.775545,0.0,0.0,4.556581,8.113287,903.926825,903.926825,298.863744,301.062615,420.0
520.616929,610.954351,610.954351,1063.678531,2029.63316,1083.486362,1002.14015,0.009026,0.0,0.0,0.040296,0.054225,0.759337,0.137117,122322.074235,59684.769183,8997107.051574,-3194922.404728,-762279.969546,-89298.834013,0.0,-4942726.833508,-7879.009779,1.2e-05,0.051581,0.193694,0.0,0.000185,0.0,3.043072,0.934899,0.580023,0.0,0.193694,0.319819,0.0,0.702899,0.0,0.0,4.223431,7.211101,923.605108,923.605108,299.594165,302.709829,480.0
520.611785,619.641578,619.641578,1067.750804,2035.309837,1085.368466,1004.2222,0.009013,0.0,0.0,0.041916,0.056171,0.758307,0.134592,136388.052882,67429.738673,5548865.793236,-2805265.291844,-758825.557997,-90418.377009,2127951.940126,-4013812.382505,-8496.124006,1.2e-05,0.036718,0.119459,0.0,0.000132,0.0,2.166202,0.665505,0.357723,0.215349,0.119459,0.197245,0.088175,0.433505,0.156582,0.111997,2.988016,5.679114,940.996387,940.996387,300.715,304.676839,540.0
520.607406,627.425299,627.425299,1071.340258,2040.414923,1087.055445,1006.056688,0.009,0.0,0.0,0.043534,0.058015,0.757207,0.132244,149989.757579,75008.71222,4892438.034586,-2497533.717891,-753133.116201,-90578.163695,2174526.399014,-3716640.595438,-9078.840375,1.3e-05,0.033888,0.105327,0.0,0.000122,0.0,1.999276,0.614222,0.315405,0.220063,0.105327,0.173911,0.090105,0.382222,0.160009,0.114449,2.752834,5.119757,956.577332,956.577332,302.286441,306.980408,600.0
