c_Ar,c_C3H8,c_CH4,c_CO2,c_H2O,c_N2,c_O2,content_vol_Ar,content_vol_C3H8,content_vol_CH4,content_vol_CO2,content_vol_H2O,content_vol_N2,content_vol_O2,hf_furnace,hf_furnace_average,hr_burner_combustion,hr_gas_enclosure,hr_lining,hr_specimen,hr_specimen_combustion,hr_ventilation,hr_windows,length_specimen_charring,mass_Ar,mass_C3H8,mass_CH4,mass_CO2,mass_H2O,mass_N2,mass_O2,mass_co2_burner_produced,mass_co2_specimen_produced,mass_fuel_in,mass_h2o_burner_produced,mass_h2o_specimen_produced,mass_o2_burner_required,mass_o2_specimen_required,mass_specimen_in,mass_ventilation_in,mass_ventilation_ou,temperature_gas,temperature_gas_target,temperature_lining,temperature_specimen,time
521.360072,302.984955,302.984955,848.970798,1864.849945,1039.992921,918.611148,0.00928,0.0,0.0,3e-05,0.0,0.780711,0.209979,0.000484,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,0.0,0.0,4.6e-05,0.0,0.755154,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,298.15,298.15,298.15,298.15,0.0
520.769658,463.30972,463.30972,981.01776,1938.308088,1054.184808,961.581051,0.00916,0.0,0.0,0.019068,0.025638,0.770606,0.175529,9660.174718,3503.561844,436852833.893628,-251353510.358122,-611012.699815,-416397.286386,0.0,-184470281.318863,-1632.230442,6e-06,1.895786,9.404797,0.0,0.006813,0.0,111.844582,34.361128,28.16293,0.0,9.404797,15.528753,0.0,34.129128,0.0,0.0,157.513106,532.72738,627.363666,627.363666,298.15,298.150142,60.0
520.706423,510.695652,510.695652,1010.698857,1966.355732,1062.672179,975.525009,0.009119,0.0,0.0,0.025493,0.03429,0.767195,0.163904,26348.783411,10684.717674,223722282.921141,-118380862.648547,-794495.791583,-566922.714217,0.0,-103977061.429599,-2940.337195,8e-06,0.97712,4.816411,0.0,0.003512,0.0,57.646579,17.710303,14.422877,0.0,4.816411,7.952628,0.0,17.478303,0.0,0.0,81.153925,230.520278,722.654878,722.654878,298.150049,298.159272,120.0
520.673297,539.494161,539.494161,1027.150075,1984.034478,1068.378011,983.615209,0.009094,0.0,0.0,0.029503,0.039691,0.765066,0.156646,43655.169318,18795.849304,150607801.50487,-75685832.741408,-892757.954788,-681784.550746,0.0,-73343394.923892,-4031.334037,9e-06,0.661972,3.242364,0.0,0.002379,0.0,39.053943,11.998234,9.70935,0.0,3.242364,5.353637,0.0,11.766234,0.0,0.0,54.958892,141.985141,780.439303,780.439303,298.151956,298.231693,180.0
520.653762,560.244847,560.244847,1038.342307,1997.031923,1072.653587,989.215421,0.009075,0.0,0.0,0.032437,0.043642,0.763509,0.151337,60581.601567,27138.060792,113844879.383318,-55045597.388821,-950460.886074,-704872.706699,0.0,-57138966.128149,-4982.273575,1e-05,0.503511,2.450912,0.0,0.001809,0.0,29.705321,9.126131,7.339326,0.0,2.450912,4.04683,0.0,8.894131,0.0,0.0,41.787685,101.196064,822.037309,822.037309,298.169221,298.464423,240.0
520.640511,576.476931,576.476931,1046.757956,2007.352751,1076.071363,993.487735,0.009061,0.0,0.0,0.034755,0.046763,0.762278,0.147143,76914.828249,35470.188609,91641070.735425,-42993904.245212,-984166.128089,-597418.43613,0.0,-47059748.406624,-5833.51937,1.1e-05,0.407805,1.972897,0.0,0.001466,0.0,24.059007,7.391459,5.907896,0.0,1.972897,3.257554,0.0,7.159459,0.0,0.0,33.832633,78.072104,854.560431,854.560431,298.242617,298.952064,300.0
520.63073,589.810681,589.810681,1053.451278,2015.917473,1078.918673,996.906291,0.009049,0.0,0.0,0.036668,0.04934,0.761263,0.143681,92628.581093,43695.075154,76709824.662342,-35131874.133604,-1002273.984692,-417590.256065,0.0,-40151477.121287,-6609.166694,1.1e-05,0.343446,1.651449,0.0,0.001234,0.0,20.262068,6.224955,4.945312,0.0,1.651449,2.726795,0.0,5.992955,0.0,0.0,28.483152,63.286738,881.267648,881.267648,298.443917,299.799242,360.0
520.623105,601.125982,601.125982,1058.981977,2023.238761,1081.359039,999.736755,0.009038,0.0,0.0,0.038298,0.051535,0.760397,0.140731,107750.269851,51771.891521,66203561.223604,-29620319.317317,-1009798.93354,-401272.124059,0.0,-35164845.895587,-7324.953101,1.2e-05,0.29816,1.425265,0.0,0.001072,0.0,17.590379,5.404153,4.267996,0.0,1.425265,2.35333,0.0,5.172153,0.0,0.0,24.719029,53.155631,903.926825,903.926825,298.863744,301.062615,420.0
520.616929,610.954351,610.954351,1063.678531,2029.63316,1083.486362,1002.14015,0.009029,0.0,0.0,0.039721,0.05345,0.759642,0.138157,122322.074235,59684.769183,58368398.081017,-25547251.420674,-1010020.959648,-419704.519863,0.0,-31383429.351542,-7991.829291,1.2e-05,0.264388,1.256586,0.0,0.00095,0.0,15.597937,4.792031,3.762881,0.0,1.256586,2.074814,0.0,4.560031,0.0,0.0,21.911892,45.797084,923.605108,923.605108,299.594165,302.709829,480.0
520.611785,619.641578,619.641578,1067.750804,2035.309837,1085.368466,1004.2222,0.009019,0.0,0.0,0.041153,0.05524,0.758782,0.135805,136388.052882,67429.738673,39461500.566484,-22428126.370192,-1005443.864346,-424966.371944,10001374.11859,-25595720.298617,-8617.779974,1.2e-05,0.182893,0.849548,0.0,0.000657,0.0,10.790011,3.31493,2.543995,1.012142,0.849548,1.402733,0.414424,3.08293,0.735936,0.526388,15.138038,36.228025,940.996387,940.996387,300.715,304.676839,540.0
