c_Ar,c_C3H8,c_CH4,c_CO2,c_H2O,c_N2,c_O2,content_vol_Ar,content_vol_C3H8,content_vol_CH4,content_vol_CO2,content_vol_H2O,content_vol_N2,content_vol_O2,hf_furnace,hf_furnace_average,hr_burner_combustion,hr_gas_enclosure,hr_lining,hr_specimen,hr_specimen_combustion,hr_ventilation,hr_windows,length_specimen_charring,mass_Ar,mass_C3H8,mass_CH4,mass_CO2,mass_H2O,mass_N2,mass_O2,mass_co2_burner_produced,mass_co2_specimen_produced,mass_fuel_in,mass_h2o_burner_produced,mass_h2o_specimen_produced,mass_o2_burner_required,mass_o2_specimen_required,mass_specimen_in,mass_ventilation_in,mass_ventilation_ou,temperature_gas,temperature_gas_target,temperature_lining,temperature_specimen,time
521.360072,302.984955,302.984955,848.970798,1864.849945,1039.992921,918.611148,0.00928,0.0,0.0,3e-05,0.0,0.780711,0.209979,0.000484,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,0.0,0.0,4.6e-05,0.0,0.755154,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,298.15,298.15,298.15,298.15,0.0
520.769658,463.30972,463.30972,981.01776,1938.308088,1054.184808,961.581051,0.00916,0.0,0.0,0.019071,0.025642,0.770604,0.175523,9660.174718,3503.561844,350122613.612307,-201248198.592914,-1038392.202785,-24680.082324,0.0,-147809686.433736,-1656.300548,6e-06,1.521949,7.537624,0.0,0.00547,0.0,89.789533,27.585329,22.571625,0.0,7.537624,12.445765,0.0,27.353329,0.0,0.0,126.439905,426.85877,627.363666,627.363666,298.15,298.150142,60.0
520.706423,510.695652,510.695652,1010.698857,1966.355732,1062.672179,975.525009,0.009119,0.0,0.0,0.025503,0.034304,0.767189,0.163884,26348.783411,10684.717674,179584506.225443,-94783109.496751,-1350214.546073,-33601.80221,0.0,-83414596.682775,-2983.697633,8e-06,0.786871,3.86619,0.0,0.002828,0.0,46.42257,14.26204,11.577413,0.0,3.86619,6.383668,0.0,14.03004,0.0,0.0,65.340498,184.933067,722.654878,722.654878,298.150049,298.159272,120.0
520.673297,539.494161,539.494161,1027.150075,1984.034478,1068.378011,983.615209,0.009094,0.0,0.0,0.029522,0.039716,0.765056,0.156612,43655.169318,18795.849304,121079099.052139,-60599188.895695,-1517207.252005,-40409.722613,0.0,-58918202.398686,-4090.78314,9e-06,0.534693,2.606654,0.0,0.001922,0.0,31.544946,9.691305,7.8057,0.0,2.606654,4.303984,0.0,9.459305,0.0,0.0,44.379519,114.059036,780.439303,780.439303,298.151956,298.231693,180.0
520.653762,560.244847,560.244847,1038.342307,1997.031923,1072.653587,989.215421,0.009075,0.0,0.0,0.032464,0.043678,0.763494,0.151288,60581.601567,27138.060792,91711580.858791,-44073525.749025,-1615271.12849,-41778.169546,0.0,-45975950.065777,-5055.745953,1e-05,0.408109,1.974415,0.0,0.001467,0.0,24.076937,7.396967,5.912441,0.0,1.974415,3.26006,0.0,7.164967,0.0,0.0,33.857895,81.425163,822.037309,822.037309,298.169221,298.464423,240.0
520.640511,576.476931,576.476931,1046.757956,2007.352751,1076.071363,993.487735,0.00906,0.0,0.0,0.034793,0.046814,0.762258,0.147075,76914.828249,35470.188609,74094584.730302,-34424368.617155,-1672551.869974,-35409.299406,0.0,-37956335.398906,-5919.544862,1.1e-05,0.332173,1.595147,0.0,0.001194,0.0,19.597026,6.020639,4.776713,0.0,1.595147,2.633831,0.0,5.788639,0.0,0.0,27.546179,62.969027,854.560431,854.560431,298.242617,298.952064,300.0
520.63073,589.810681,589.810681,1053.451278,2015.917473,1078.918673,996.906291,0.009048,0.0,0.0,0.036722,0.049412,0.761234,0.143583,92628.581093,43695.075154,62353918.373083,-28129772.039179,-1703325.464551,-24750.790253,0.0,-32489363.448631,-6706.630469,1.1e-05,0.281567,1.342388,0.0,0.001012,0.0,16.611435,5.1034,4.019818,0.0,1.342388,2.216487,0.0,4.8714,0.0,0.0,23.339801,51.208639,881.267648,881.267648,298.443917,299.799242,360.0
520.623105,601.125982,601.125982,1058.981977,2023.238761,1081.359039,999.736755,0.009038,0.0,0.0,0.038371,0.051633,0.760359,0.140599,107750.269851,51771.891521,53987083.096842,-23717104.291458,-1716113.821015,-23783.606137,0.0,-28522648.405828,-7432.972404,1.2e-05,0.245503,1.162262,0.0,0.000882,0.0,14.483791,4.449741,3.480427,0.0,1.162262,1.919072,0.0,4.217741,0.0,0.0,20.34218,43.11327,903.926825,903.926825,298.863744,301.062615,420.0
520.616929,610.954351,610.954351,1063.678531,2029.63316,1083.486362,1002.14015,0.009029,0.0,0.0,0.039813,0.053574,0.759593,0.137991,122322.074235,59684.769183,47713991.502942,-20456113.907657,-1716491.14571,-24876.103761,0.0,-25508400.66296,-8109.682855,1.2e-05,0.218464,1.027212,0.0,0.000785,0.0,12.888577,3.959656,3.076015,0.0,1.027212,1.696083,0.0,3.727656,0.0,0.0,18.094693,37.221495,923.605108,923.605108,299.594165,302.709829,480.0
520.611785,619.641578,619.641578,1067.750804,2035.309837,1085.368466,1004.2222,0.00902,0.0,0.0,0.041106,0.055305,0.7589,0.135669,136388.052882,67429.738673,42079418.695751,-17956755.183929,-1708712.551133,-25187.976453,592786.611892,-22972804.731846,-8744.864281,1.2e-05,0.194177,0.905908,0.0,0.000698,0.0,11.455734,3.519455,2.712766,0.05999,0.905908,1.495792,0.024563,3.287455,0.043619,0.031199,16.075971,32.518953,940.996387,940.996387,300.715,304.676839,540.0
520.607406,627.425299,627.425299,1071.340258,2040.414923,1087.055445,1006.056688,0.009013,0.0,0.0,0.042277,0.056867,0.758268,0.133575,149989.757579,75008.71222,38157518.29262,-15981555.136061,-1695894.392016,-25232.488458,605760.92544,-21051252.560738,-9344.640786,1.3e-05,0.177272,0.821475,0.0,0.000637,0.0,10.458415,3.213056,2.45993,0.061303,0.821475,1.356381,0.025101,2.981056,0.044574,0.031882,14.670855,29.016889,956.577332,956.577332,302.286441,306.980408,600.0
520.603615,634.475872,634.475872,1074.537405,2045.058047,1088.579383,1007.694851,0.009006,0.0,0.0,0.043343,0.058289,0.757691,0.131671,163164.914215,82426.510689,34944766.226126,-14382557.580091,-1678960.131695,-25027.659568,617107.824904,-19465414.904752,-9913.774924,1.3e-05,0.163424,0.752309,0.0,0.000587,0.0,9.641428,2.96206,2.252811,0.062452,0.752309,1.242177,0.025571,2.73006,0.045409,0.032479,13.519809,26.204859,970.689552,970.689552,304.346977,309.668399,660.0
520.600286,640.919595,640.919595,1077.415367,2049.317122,1089.968059,1009.173662,0.009,0.0,0.0,0.044323,0.059593,0.757159,0.129924,175947.257483,89689.322311,32265639.391803,-13064170.005007,-1659299.460622,-24655.215161,627135.51895,-18134194.172837,-10456.057127,1.3e-05,0.151876,0.694632,0.0,0.000546,0.0,8.96014,2.752753,2.080094,0.063466,0.694632,1.146943,0.025986,2.520753,0.046147,0.033007,12.559947,23.900631,983.586248,983.586248,306.914672,312.611327,720.0
520.59733,646.852705,646.852705,1080.030184,2053.251132,1091.243428,1010.520655,0.008994,0.0,0.0,0.04523,0.060799,0.756667,0.128311,188366.790038,96803.878844,29999457.158072,-11959374.304792,-1637931.259308,-26118.276474,636075.656892,-17001134.41183,-10974.562561,1.3e-05,0.142108,0.645844,0.0,0.000511,0.0,8.383862,2.575708,1.933998,0.064371,0.645844,1.066387,0.026357,2.343708,0.046805,0.033478,11.748032,21.980922,995.460308,995.460308,309.990178,315.673577,780.0
520.59468,652.350217,652.350217,1082.423907,2056.90581,1092.422508,1011.756257,0.008988,0.0,0.0,0.046074,0.06192,0.756208,0.126811,200450.175065,103777.008954,28055091.055523,-11020491.897781,-1615826.573552,-27196.042637,644106.326771,-16024211.04157,-11471.826755,1.4e-05,0.133727,0.603985,0.0,0.000481,0.0,7.889419,2.423804,1.808649,0.065184,0.603985,0.997271,0.02669,2.191804,0.047396,0.0339,11.051416,20.357505,1006.462063,1006.462063,313.560315,318.784633,840.0
520.592283,657.471741,657.471741,1084.627623,2060.316122,1093.518757,1012.89478,0.008983,0.0,0.0,0.046863,0.062967,0.755777,0.12541,212221.145072,110615.397239,26364358.921486,-10213276.567816,-1593454.719181,-25178.426138,651367.094115,-15171866.333099,-11949.969367,1.4e-05,0.126439,0.567586,0.0,0.000454,0.0,7.459475,2.291716,1.699652,0.065919,0.567586,0.937171,0.026991,2.059716,0.04793,0.034282,10.44567,18.966245,1016.710953,1016.710953,317.601559,321.993494,900.0
