c_Ar,c_C3H8,c_CH4,c_CO2,c_H2O,c_N2,c_O2,content_vol_Ar,content_vol_C3H8,content_vol_CH4,content_vol_CO2,content_vol_H2O,content_vol_N2,content_vol_O2,hf_furnace,hf_furnace_average,hr_burner_combustion,hr_gas_enclosure,hr_lining,hr_specimen,hr_specimen_combustion,hr_ventilation,hr_windows,length_specimen_charring,mass_Ar,mass_C3H8,mass_CH4,mass_CO2,mass_H2O,mass_N2,mass_O2,mass_co2_burner_produced,mass_co2_specimen_produced,mass_fuel_in,mass_h2o_burner_produced,mass_h2o_specimen_produced,mass_o2_burner_required,mass_o2_specimen_required,mass_specimen_in,mass_ventilation_in,mass_ventilation_ou,temperature_gas,temperature_gas_target,temperature_lining,temperature_specimen,time
521.360072,302.984955,302.984955,848.970798,1864.849945,1039.992921,918.611148,0.00928,0.0,0.0,3e-05,0.0,0.780711,0.209979,0.000484,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,0.0,0.0,4.6e-05,0.0,0.755154,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,298.15,298.15,298.15,298.15,0.0
520.769658,463.30972,463.30972,981.01776,1938.308088,1054.184808,961.581051,0.00916,0.0,0.0,0.019084,0.02566,0.770597,0.1755,9660.174718,3503.561844,116820332.174565,-66778006.969974,-503961.95726,-182252.915622,0.0,-49354492.954395,-1617.377314,6e-06,0.516336,2.514969,0.0,0.001856,0.0,30.461963,9.358588,7.531147,0.0,2.514969,4.152598,0.0,9.126588,0.0,0.0,42.853713,142.539124,627.363666,627.363666,298.15,298.150142,60.0
520.706423,510.695652,510.695652,1010.698857,1966.355732,1062.672179,975.525009,0.009119,0.0,0.0,0.025541,0.034355,0.767169,0.163816,26348.783411,10684.717674,60480863.729273,-31451458.24373,-655298.415699,-248136.385554,0.0,-28123057.103859,-2913.580431,8e-06,0.273493,1.302064,0.0,0.000983,0.0,16.135126,4.957067,3.899067,0.0,1.302064,2.149906,0.0,4.725067,0.0,0.0,22.668734,62.353462,722.654878,722.654878,298.150049,298.159272,120.0
520.673297,539.494161,539.494161,1027.150075,1984.034478,1068.378011,983.615209,0.009093,0.0,0.0,0.029591,0.039809,0.765019,0.156487,43655.169318,18795.849304,41239994.30535,-20108872.905974,-736344.836025,-298410.259293,0.0,-20092371.654745,-3994.649313,9e-06,0.190559,0.887836,0.0,0.000685,0.0,11.242272,3.453875,2.658651,0.0,0.887836,1.465953,0.0,3.221875,0.0,0.0,15.775227,38.898241,780.439303,780.439303,298.151956,298.231693,180.0
520.653762,560.244847,560.244847,1038.342307,1997.031923,1072.653587,989.215421,0.009074,0.0,0.0,0.032569,0.043819,0.763439,0.151099,60581.601567,27138.060792,31591453.062326,-14625517.484367,-783938.089323,-308515.71357,0.0,-15868544.839665,-4936.9354,1e-05,0.14897,0.680117,0.0,0.000535,0.0,8.788698,2.700082,2.036631,0.0,0.680117,1.122977,0.0,2.468082,0.0,0.0,12.318403,28.104184,822.037309,822.037309,298.169221,298.464423,240.0
520.640511,576.476931,576.476931,1046.757956,2007.352751,1076.071363,993.487735,0.00906,0.0,0.0,0.03493,0.046999,0.762185,0.146826,76914.828249,35470.188609,25753774.863465,-11423820.232346,-811738.100257,-261484.057151,0.0,-13250952.038765,-5780.434946,1.1e-05,0.123808,0.554441,0.0,0.000445,0.0,7.304206,2.244014,1.660289,0.0,0.554441,0.915466,0.0,2.012014,0.0,0.0,10.226913,21.982591,854.560431,854.560431,298.242617,298.952064,300.0
520.63073,589.810681,589.810681,1053.451278,2015.917473,1078.918673,996.906291,0.009047,0.0,0.0,0.036884,0.04963,0.761148,0.143291,92628.581093,43695.075154,21811879.682144,-9335137.341593,-826673.421336,-182775.066484,0.0,-11460744.82877,-6549.02396,1.1e-05,0.106817,0.469578,0.0,0.000384,0.0,6.301803,1.936053,1.406163,0.0,0.469578,0.775344,0.0,1.704053,0.0,0.0,8.814634,18.063203,881.267648,881.267648,298.443917,299.799242,360.0
520.623105,601.125982,601.125982,1058.981977,2023.238761,1081.359039,999.736755,0.009037,0.0,0.0,0.038552,0.051876,0.760263,0.140273,107750.269851,51771.891521,19067775.441438,-7870877.90272,-832879.982919,-175632.783783,0.0,-10181126.475232,-7258.296784,1.2e-05,0.094989,0.410501,0.0,0.000341,0.0,5.603991,1.72167,1.229257,0.0,0.410501,0.6778,0.0,1.48967,0.0,0.0,7.831492,15.388441,903.926825,903.926825,298.863744,301.062615,420.0
520.616929,610.954351,610.954351,1063.678531,2029.63316,1083.486362,1002.14015,0.009027,0.0,0.0,0.04001,0.05384,0.759489,0.137633,122322.074235,59684.769183,17031238.445405,-6788775.245942,-833063.109575,-183700.458542,0.0,-9217780.526876,-7919.104469,1.2e-05,0.086211,0.366657,0.0,0.00031,0.0,5.08611,1.562566,1.097966,0.0,0.366657,0.605407,0.0,1.330566,0.0,0.0,7.101854,13.449552,923.605108,923.605108,299.594165,302.709829,480.0
520.611785,619.641578,619.641578,1067.750804,2035.309837,1085.368466,1004.2222,0.009016,0.0,0.0,0.041589,0.055738,0.758486,0.135172,136388.052882,67429.738673,9838988.31957,-5960595.04611,-829287.93124,-186003.518419,4377501.133973,-7232063.598707,-8539.359067,1.2e-05,0.055209,0.211819,0.0,0.000198,0.0,3.257158,1.000671,0.634298,0.443005,0.211819,0.349745,0.181389,0.768671,0.322112,0.230395,4.525056,10.233613,940.996387,940.996387,300.715,304.676839,540.0
520.607406,627.425299,627.425299,1071.340258,2040.414923,1087.055445,1006.056688,0.009003,0.0,0.0,0.043166,0.057535,0.757414,0.132883,149989.757579,75008.71222,8407115.785723,-5306546.380344,-823066.905562,-186332.222457,4473311.449401,-6555356.685998,-9125.040762,1.3e-05,0.049038,0.180993,0.0,0.000176,0.0,2.89304,0.888806,0.541988,0.452701,0.180993,0.298847,0.185359,0.656806,0.329162,0.235437,4.012053,9.031318,956.577332,956.577332,302.286441,306.980408,600.0
520.603615,634.475872,634.475872,1074.537405,2045.058047,1088.579383,1007.694851,0.008991,0.0,0.0,0.044649,0.059198,0.756385,0.130778,163164.914215,82426.510689,7220970.919198,-4777100.302338,-814848.216175,-184819.63989,4557103.937753,-5991625.898359,-9680.800189,1.3e-05,0.043925,0.155457,0.0,0.000158,0.0,2.59141,0.796138,0.46552,0.46118,0.155457,0.256683,0.188831,0.564138,0.335328,0.239848,3.587088,8.060826,970.689552,970.689552,304.346977,309.668399,660.0
520.600286,640.919595,640.919595,1077.415367,2049.317122,1089.968059,1009.173662,0.008979,0.0,0.0,0.046055,0.06075,0.755392,0.128823,175947.257483,89689.322311,6220888.518326,-4340593.831017,-805306.320302,-182069.281189,4631154.601477,-5513863.348593,-10210.338703,1.3e-05,0.039614,0.133927,0.0,0.000142,0.0,2.337094,0.718007,0.401047,0.468674,0.133927,0.221133,0.1919,0.486007,0.340777,0.243745,3.228784,7.261342,983.586248,983.586248,306.914672,312.611327,720.0
520.59733,646.852705,646.852705,1080.030184,2053.251132,1091.243428,1010.520655,0.008967,0.0,0.0,0.047399,0.06221,0.754428,0.126996,188366.790038,96803.878844,5384723.130309,-3974829.723949,-794935.710307,-192873.42627,4697174.081666,-5108541.692243,-10716.659206,1.3e-05,0.03601,0.115925,0.0,0.000129,0.0,2.124461,0.652681,0.347141,0.475356,0.115925,0.19141,0.194635,0.420681,0.345635,0.24722,2.929207,6.598597,995.460308,995.460308,309.990178,315.673577,780.0
520.59468,652.350217,652.350217,1082.423907,2056.90581,1092.422508,1011.756257,0.008956,0.0,0.0,0.048689,0.063593,0.753486,0.125275,200450.175065,103777.008954,4659735.935917,-3664018.111782,-784207.662977,-200832.314854,4756477.490003,-4755953.098668,-11202.23764,1.4e-05,0.032885,0.100317,0.0,0.000118,0.0,1.940101,0.596042,0.300403,0.481357,0.100317,0.165639,0.197093,0.364042,0.349998,0.250341,2.669463,6.035251,1006.462063,1006.462063,313.560315,318.784633,840.0
520.592283,657.471741,657.471741,1084.627623,2060.316122,1093.518757,1012.89478,0.008945,0.0,0.0,0.049934,0.064907,0.752565,0.123649,212221.145072,110615.397239,3994954.216504,-3396808.914527,-773349.950943,-185932.993018,4810095.464234,-4437288.678399,-11669.143852,1.4e-05,0.03002,0.086005,0.0,0.000108,0.0,1.77105,0.544106,0.257546,0.486783,0.086005,0.142008,0.199315,0.312106,0.353944,0.253163,2.431289,5.539812,1016.710953,1016.710953,317.601559,321.993494,900.0
520.590101,662.265431,662.265431,1086.668048,2063.512591,1094.543,1013.949682,0.008934,0.0,0.0,0.051137,0.06616,0.751662,0.122106,223700.881838,117325.45832,3419267.579264,-3164792.881612,-762460.375565,-180875.341304,4858849.158405,-4157869.010211,-12119.128977,1.4e-05,0.027538,0.073612,0.0,9.9e-05,0.0,1.624656,0.49913,0.220433,0.491717,0.073612,0.121544,0.201335,0.26713,0.357531,0.255729,2.225035,5.113272,1026.30345,1026.30345,322.083143,325.637138,960.0
520.588103,666.770744,666.770744,1088.566899,2066.52054,1095.504074,1014.932024,0.008924,0.0,0.0,0.052306,0.067361,0.750772,0.120637,234908.352961,123913.276445,2911584.477076,-2961537.922566,-751644.314677,-179714.443856,4903402.291173,-3909536.397108,-12553.690042,1.4e-05,0.02535,0.062682,0.0,9.1e-05,0.0,1.495555,0.459468,0.187703,0.496226,0.062682,0.103498,0.203181,0.227468,0.36081,0.258074,2.043146,4.740874,1035.318596,1035.318596,326.969682,329.442326,1020.0
520.586261,671.020417,671.020417,1090.341894,2069.36104,1096.409286,1015.850839,0.008913,0.0,0.0,0.053444,0.068516,0.749896,0.119231,245860.603315,130384.582621,2489638.280227,-2782075.975792,-740980.690265,-178360.850123,4919338.173439,-3694584.818841,-12974.118645,1.4e-05,0.023531,0.053598,0.0,8.5e-05,0.0,1.388256,0.426503,0.160501,0.497839,0.053598,0.088499,0.203841,0.194503,0.361982,0.258913,1.891973,4.422,1043.821961,1043.821961,332.223271,333.127278,1080.0
520.584557,675.041908,675.041908,1092.007618,2072.051811,1097.264745,1016.713544,0.008903,0.0,0.0,0.05455,0.069626,0.749035,0.117885,256573.004794,136744.753178,2139092.925166,-2622489.324301,-730540.2976,-176586.987008,4912111.756718,-3508206.53471,-13381.538266,1.4e-05,0.02202,0.046052,0.0,7.9e-05,0.0,1.299114,0.399117,0.137903,0.497107,0.046052,0.076038,0.203542,0.167117,0.36145,0.258532,1.766382,4.147594,1051.868544,1051.868544,337.805065,336.694334,1140.0
520.582973,678.858478,678.858478,1093.575238,2074.607899,1098.075614,1017.525327,0.008893,0.0,0.0,0.055628,0.070697,0.748189,0.116593,267059.469373,142998.820299,1826126.465784,-2479653.009674,-720392.333831,-175390.123731,4903246.173701,-3340160.238947,-13776.933301,1.4e-05,0.020671,0.039314,0.0,7.4e-05,0.0,1.219529,0.374666,0.117726,0.49621,0.039314,0.064913,0.203174,0.142666,0.360798,0.258066,1.654254,3.903492,1059.504927,1059.504927,343.676439,340.211106,1200.0
520.581495,682.490003,682.490003,1095.054838,2077.042185,1098.846291,1018.291227,0.008883,0.0,0.0,0.05668,0.071733,0.747356,0.115349,277332.630721,149151.488905,1555489.365183,-2351140.264479,-710530.985333,-181446.742957,4892954.091193,-3191164.291657,-14161.17195,1.4e-05,0.019505,0.033487,0.0,7e-05,0.0,1.150707,0.353523,0.100279,0.495169,0.033487,0.055293,0.202748,0.121523,0.360041,0.257524,1.557292,3.688805,1066.770913,1066.770913,349.799869,344.142795,1260.0
520.580112,685.9536,685.9536,1096.455408,2079.365786,1099.580556,1019.015949,0.008874,0.0,0.0,0.057708,0.072736,0.746535,0.114148,287403.999185,155207.156569,1297568.853927,-2234926.48925,-700948.238345,-177365.195269,4881450.937752,-3051244.84433,-14535.024485,1.4e-05,0.018393,0.027935,0.0,6.6e-05,0.0,1.085119,0.333373,0.083651,0.494004,0.027935,0.046125,0.202271,0.101373,0.359194,0.256918,1.464885,3.490677,1073.700777,1073.700777,356.139581,348.94653,1320.0
