c_Ar,c_C3H8,c_CH4,c_CO2,c_H2O,c_N2,c_O2,content_vol_Ar,content_vol_C3H8,content_vol_CH4,content_vol_CO2,content_vol_H2O,content_vol_N2,content_vol_O2,hf_furnace,hf_furnace_average,hr_burner_combustion,hr_gas_enclosure,hr_lining,hr_specimen,hr_specimen_combustion,hr_ventilation,hr_windows,length_specimen_charring,mass_Ar,mass_C3H8,mass_CH4,mass_CO2,mass_H2O,mass_N2,mass_O2,mass_co2_burner_produced,mass_co2_specimen_produced,mass_fuel_in,mass_h2o_burner_produced,mass_h2o_specimen_produced,mass_o2_burner_required,mass_o2_specimen_required,mass_specimen_in,mass_ventilation_in,mass_ventilation_ou,temperature_gas,temperature_gas_target,temperature_lining,temperature_specimen,time
521.360072,302.984955,302.984955,848.970798,1864.849945,1039.992921,918.611148,0.00928,0.0,0.0,3e-05,0.0,0.780711,0.209979,0.000484,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,0.0,0.0,4.6e-05,0.0,0.755154,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,298.15,298.15,298.15,298.15,0.0
520.769658,463.30972,463.30972,981.01776,1938.308088,1054.184808,961.581051,0.00916,0.0,0.0,0.019081,0.025655,0.770599,0.175506,9660.174718,3503.561844,159949205.584604,-91601985.522361,-757589.870391,-50625.809895,0.0,-67537359.773607,-1644.60835,6e-06,0.702236,3.443471,0.0,0.002524,0.0,41.429414,12.728032,10.311569,0.0,3.443471,5.685694,0.0,12.496032,0.0,0.0,58.305676,195.04778,627.363666,627.363666,298.15,298.150142,60.0
520.706423,510.695652,510.695652,1010.698857,1966.355732,1062.672179,975.525009,0.009119,0.0,0.0,0.025531,0.034342,0.767174,0.163833,26348.783411,10684.717674,82542398.144125,-43142977.88117,-985089.12164,-68926.773765,0.0,-38342441.73251,-2962.635041,8e-06,0.368586,1.777016,0.0,0.001325,0.0,21.745261,6.680625,5.321325,0.0,1.777016,2.934124,0.0,6.448625,0.0,0.0,30.572813,85.009273,722.654878,722.654878,298.150049,298.159272,120.0
520.673297,539.494161,539.494161,1027.150075,1984.034478,1068.378011,983.615209,0.009093,0.0,0.0,0.029573,0.039785,0.765029,0.15652,43655.169318,18795.849304,56051252.999158,-27583795.447777,-1106923.60971,-82891.738692,0.0,-27273580.297596,-4061.905382,9e-06,0.2544,1.206701,0.0,0.000914,0.0,15.008699,4.611004,3.613499,0.0,1.206701,1.992447,0.0,4.379004,0.0,0.0,21.081719,52.799612,780.439303,780.439303,298.151956,298.231693,180.0
520.653762,560.244847,560.244847,1038.342307,1997.031923,1072.653587,989.215421,0.009075,0.0,0.0,0.032541,0.043781,0.763454,0.15115,60581.601567,27138.060792,42775360.918185,-20061990.864411,-1178469.023165,-85698.809325,0.0,-21444182.164979,-5020.056305,1e-05,0.197177,0.92089,0.0,0.000709,0.0,11.632708,3.573825,2.757632,0.0,0.92089,1.52053,0.0,3.341825,0.0,0.0,16.325309,37.978483,822.037309,822.037309,298.169221,298.464423,240.0
520.640511,576.476931,576.476931,1046.757956,2007.352751,1076.071363,993.487735,0.00906,0.0,0.0,0.034895,0.046951,0.762204,0.14689,76914.828249,35470.188609,34809486.799287,-15670091.473629,-1220259.889275,-72634.46032,0.0,-17840623.218599,-5877.757464,1.1e-05,0.162841,0.749397,0.0,0.000585,0.0,9.607027,2.951491,2.24409,0.0,0.749397,1.237368,0.0,2.719491,0.0,0.0,13.471342,29.596692,854.560431,854.560431,298.242617,298.952064,300.0
520.63073,589.810681,589.810681,1053.451278,2015.917473,1078.918673,996.906291,0.009047,0.0,0.0,0.036849,0.049583,0.761167,0.143354,92628.581093,43695.075154,29493581.349532,-12805035.727056,-1242711.679133,-50770.851801,0.0,-15388403.804684,-6659.286857,1.1e-05,0.139928,0.634953,0.0,0.000503,0.0,8.25522,2.536186,1.901386,0.0,0.634953,1.048405,0.0,2.304186,0.0,0.0,11.56679,24.253648,881.267648,881.267648,298.443917,299.799242,360.0
520.623105,601.125982,601.125982,1058.981977,2023.238761,1081.359039,999.736755,0.009037,0.0,0.0,0.038521,0.051835,0.760279,0.140327,107750.269851,51771.891521,25722148.990482,-10796548.471297,-1252041.804389,-48786.884384,0.0,-13617391.329032,-7380.501381,1.2e-05,0.123671,0.55376,0.0,0.000444,0.0,7.296164,2.241543,1.65825,0.0,0.55376,0.914342,0.0,2.009543,0.0,0.0,10.215583,20.582044,903.926825,903.926825,298.863744,301.062615,420.0
520.616929,610.954351,610.954351,1063.678531,2029.63316,1083.486362,1002.14015,0.009028,0.0,0.0,0.039985,0.053807,0.759502,0.137678,122322.074235,59684.769183,22900097.861288,-9312257.604671,-1252317.092825,-51027.905151,0.0,-12276442.82386,-8052.43478,1.2e-05,0.111507,0.493005,0.0,0.000401,0.0,6.578531,2.02107,1.476318,0.0,0.493005,0.814027,0.0,1.78907,0.0,0.0,9.204515,17.912154,923.605108,923.605108,299.594165,302.709829,480.0
520.611785,619.641578,619.641578,1067.750804,2035.309837,1085.368466,1004.2222,0.009019,0.0,0.0,0.041345,0.055591,0.758747,0.135298,136388.052882,67429.738673,19149250.353338,-8174898.617791,-1246641.988138,-51667.644005,1215972.537215,-10883331.508299,-8683.132318,1.2e-05,0.09534,0.412255,0.0,0.000343,0.0,5.62471,1.728035,1.23451,0.123057,0.412255,0.680696,0.050386,1.496035,0.089476,0.063999,7.860683,15.403588,940.996387,940.996387,300.715,304.676839,540.0
