c_Ar,c_C3H8,c_CH4,c_CO2,c_H2O,c_N2,c_O2,content_vol_Ar,content_vol_C3H8,content_vol_CH4,content_vol_CO2,content_vol_H2O,content_vol_N2,content_vol_O2,hf_furnace,hf_furnace_average,hr_burner_combustion,hr_gas_enclosure,hr_lining,hr_specimen,hr_specimen_combustion,hr_ventilation,hr_windows,length_specimen_charring,mass_Ar,mass_C3H8,mass_CH4,mass_CO2,mass_H2O,mass_N2,mass_O2,mass_co2_burner_produced,mass_co2_specimen_produced,mass_fuel_in,mass_h2o_burner_produced,mass_h2o_specimen_produced,mass_o2_burner_required,mass_o2_specimen_required,mass_specimen_in,mass_ventilation_in,mass_ventilation_ou,temperature_gas,temperature_gas_target,temperature_lining,temperature_specimen,time
521.360072,302.984955,302.984955,848.970798,1864.849945,1039.992921,918.611148,0.00928,0.0,0.0,3e-05,0.0,0.780711,0.209979,0.000484,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,0.0,0.0,4.6e-05,0.0,0.755154,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,298.15,298.15,298.15,298.15,0.0
520.769658,463.30972,463.30972,981.01776,1938.308088,1054.184808,961.581051,0.00916,0.0,0.0,0.019085,0.02566,0.770597,0.175499,9660.174718,3503.561844,116836077.268813,-66778038.491315,-563251.59929,-136689.686716,0.0,-49356471.070876,-1626.420615,6e-06,0.516404,2.515308,0.0,0.001856,0.0,30.465967,9.359819,7.532162,0.0,2.515308,4.153157,0.0,9.127819,0.0,0.0,42.859354,142.544847,627.363666,627.363666,298.15,298.150142,60.0
520.706423,510.695652,510.695652,1010.698857,1966.355732,1062.672179,975.525009,0.009119,0.0,0.0,0.025543,0.034357,0.767168,0.163812,26348.783411,10684.717674,60498989.133507,-31451506.132708,-732392.346958,-186102.289165,0.0,-28126058.493435,-2929.871241,8e-06,0.273572,1.302454,0.0,0.000983,0.0,16.139736,4.958484,3.900235,0.0,1.302454,2.15055,0.0,4.726484,0.0,0.0,22.675228,62.36004,722.654878,722.654878,298.150049,298.159272,120.0
520.673297,539.494161,539.494161,1027.150075,1984.034478,1068.378011,983.615209,0.009093,0.0,0.0,0.029595,0.039814,0.765018,0.156481,43655.169318,18795.849304,41254943.744639,-20108924.062981,-822973.640263,-223807.69447,0.0,-20095221.362181,-4016.984744,9e-06,0.190623,0.888158,0.0,0.000685,0.0,11.246074,3.455042,2.659614,0.0,0.888158,1.466484,0.0,3.223042,0.0,0.0,15.780583,38.903659,780.439303,780.439303,298.151956,298.231693,180.0
520.653762,560.244847,560.244847,1038.342307,1997.031923,1072.653587,989.215421,0.009074,0.0,0.0,0.032574,0.043825,0.763436,0.15109,60581.601567,27138.060792,31610588.564397,-14625569.530299,-876166.099831,-231386.785178,0.0,-15872501.609619,-4964.53947,1e-05,0.149053,0.680529,0.0,0.000536,0.0,8.793564,2.701577,2.037864,0.0,0.680529,1.123658,0.0,2.469577,0.0,0.0,12.325259,28.111121,822.037309,822.037309,298.169221,298.464423,240.0
520.640511,576.476931,576.476931,1046.757956,2007.352751,1076.071363,993.487735,0.009059,0.0,0.0,0.034937,0.047008,0.762182,0.146814,76914.828249,35470.188609,25792473.598257,-11423881.500942,-907236.700287,-196113.042863,0.0,-13259429.598858,-5812.755305,1.1e-05,0.123974,0.555274,0.0,0.000446,0.0,7.314047,2.247037,1.662783,0.0,0.555274,0.916842,0.0,2.015037,0.0,0.0,10.240778,21.996633,854.560431,854.560431,298.242617,298.952064,300.0
520.63073,589.810681,589.810681,1053.451278,2015.917473,1078.918673,996.906291,0.009047,0.0,0.0,0.036895,0.049645,0.761142,0.14327,92628.581093,43695.075154,21879090.290233,-9335221.616195,-923929.117964,-137081.299863,0.0,-11476272.61445,-6585.64176,1.1e-05,0.107106,0.471025,0.0,0.000385,0.0,6.318894,1.941304,1.410496,0.0,0.471025,0.777733,0.0,1.709304,0.0,0.0,8.838714,18.087592,881.267648,881.267648,298.443917,299.799242,360.0
520.623105,601.125982,601.125982,1058.981977,2023.238761,1081.359039,999.736755,0.009037,0.0,0.0,0.038569,0.051899,0.760254,0.140242,107750.269851,51771.891521,19139293.36417,-7870987.412408,-930865.863263,-131724.587837,0.0,-10198416.620295,-7298.880367,1.2e-05,0.095297,0.412041,0.0,0.000342,0.0,5.622178,1.727257,1.233868,0.0,0.412041,0.680342,0.0,1.495257,0.0,0.0,7.857115,15.414379,903.926825,903.926825,298.863744,301.062615,420.0
520.616929,610.954351,610.954351,1063.678531,2029.63316,1083.486362,1002.14015,0.009027,0.0,0.0,0.040033,0.053871,0.759477,0.137592,122322.074235,59684.769183,17100984.619671,-6788902.674463,-931070.534231,-137775.343906,0.0,-9235272.684219,-7963.382851,1.2e-05,0.086511,0.368159,0.0,0.000311,0.0,5.103846,1.568014,1.102462,0.0,0.368159,0.607887,0.0,1.336014,0.0,0.0,7.126842,13.474832,923.605108,923.605108,299.594165,302.709829,480.0
520.611785,619.641578,619.641578,1067.750804,2035.309837,1085.368466,1004.2222,0.009016,0.0,0.0,0.041547,0.055738,0.758549,0.135149,136388.052882,67429.738673,11310044.112229,-5960422.646934,-926851.217268,-139502.638815,3283125.850479,-7557806.354191,-8587.105501,1.2e-05,0.06155,0.243489,0.0,0.000221,0.0,3.63124,1.115597,0.729133,0.332253,0.243489,0.402037,0.136042,0.883597,0.241584,0.172796,5.052097,10.695149,940.996387,940.996387,300.715,304.676839,540.0
520.607406,627.425299,627.425299,1071.340258,2040.414923,1087.055445,1006.056688,0.009005,0.0,0.0,0.043026,0.057486,0.757588,0.132895,149989.757579,75008.71222,9919020.186287,-5306015.864128,-919898.306217,-139749.166843,3354983.587051,-6899164.37421,-9176.06194,1.3e-05,0.055554,0.213542,0.0,0.0002,0.0,3.27751,1.006923,0.639457,0.339525,0.213542,0.35259,0.13902,0.774923,0.246871,0.176578,4.553729,9.5058,956.577332,956.577332,302.286441,306.980408,600.0
520.603615,634.475872,634.475872,1074.537405,2045.058047,1088.579383,1007.694851,0.008994,0.0,0.0,0.044408,0.059098,0.756674,0.130826,163164.914215,82426.510689,8769816.463436,-4776267.811003,-910712.712196,-138614.729918,3417827.953314,-6352314.234829,-9734.928805,1.3e-05,0.050601,0.188801,0.0,0.000182,0.0,2.985273,0.917142,0.565371,0.345885,0.188801,0.31174,0.141624,0.685142,0.251496,0.179886,4.141999,8.547089,970.689552,970.689552,304.346977,309.668399,660.0
520.600286,640.919595,640.919595,1077.415367,2049.317122,1089.968059,1009.173662,0.008984,0.0,0.0,0.04571,0.060596,0.755799,0.128911,175947.257483,89689.322311,7803412.463648,-4339501.586403,-900048.240337,-136551.960892,3473365.951108,-5890409.198976,-10267.428148,1.3e-05,0.046435,0.167996,0.0,0.000167,0.0,2.739522,0.841642,0.503069,0.351506,0.167996,0.277387,0.143925,0.609642,0.255582,0.182809,3.795761,7.758406,983.586248,983.586248,306.914672,312.611327,720.0
520.59733,646.852705,646.852705,1080.030184,2053.251132,1091.243428,1010.520655,0.008974,0.0,0.0,0.046945,0.061998,0.754957,0.127127,188366.790038,96803.878844,6993183.353481,-3973509.860078,-888457.558578,-144655.069703,3522880.56125,-5498664.846714,-10776.579659,1.3e-05,0.042943,0.150553,0.0,0.000154,0.0,2.533485,0.778342,0.450835,0.356517,0.150553,0.248586,0.145977,0.546342,0.259226,0.185415,3.505477,7.103818,995.460308,995.460308,309.990178,315.673577,780.0
520.59468,652.350217,652.350217,1082.423907,2056.90581,1092.422508,1011.756257,0.008964,0.0,0.0,0.048123,0.063321,0.754141,0.125451,200450.175065,103777.008954,6292470.570677,-3662495.127574,-876467.388033,-150624.236141,3567358.117503,-5158977.063306,-11264.873126,1.4e-05,0.039923,0.135468,0.0,0.000143,0.0,2.355297,0.723599,0.405662,0.361018,0.135468,0.223678,0.14782,0.491599,0.262499,0.187756,3.25443,6.548162,1006.462063,1006.462063,313.560315,318.784633,840.0
520.592283,657.471741,657.471741,1084.627623,2060.316122,1093.518757,1012.89478,0.008954,0.0,0.0,0.049252,0.064573,0.753348,0.123873,212221.145072,110615.397239,5657837.696592,-3395104.097478,-864332.298112,-139449.744763,3607571.598175,-4854788.764446,-11734.389967,1.4e-05,0.037187,0.121805,0.0,0.000134,0.0,2.193913,0.674019,0.364748,0.365087,0.121805,0.201118,0.149486,0.442019,0.265458,0.189872,3.027057,6.062667,1016.710953,1016.710953,317.601559,321.993494,900.0
520.590101,662.265431,662.265431,1086.668048,2063.512591,1094.543,1013.949682,0.008945,0.0,0.0,0.050337,0.065761,0.752576,0.122381,223700.881838,117325.45832,5107022.852579,-3162923.891475,-852161.59622,-135656.505978,3644136.868804,-4588230.8366,-12186.891111,1.4e-05,0.034813,0.109947,0.0,0.000125,0.0,2.053844,0.630986,0.329238,0.368788,0.109947,0.181539,0.151001,0.398986,0.268148,0.191797,2.829715,5.644252,1026.30345,1026.30345,322.083143,325.637138,960.0
