c_Ar,c_C3H8,c_CH4,c_CO2,c_H2O,c_N2,c_O2,content_vol_Ar,content_vol_C3H8,content_vol_CH4,content_vol_CO2,content_vol_H2O,content_vol_N2,content_vol_O2,hf_furnace,hf_furnace_average,hr_burner_combustion,hr_gas_enclosure,hr_lining,hr_specimen,hr_specimen_combustion,hr_ventilation,hr_windows,length_specimen_charring,mass_Ar,mass_C3H8,mass_CH4,mass_CO2,mass_H2O,mass_N2,mass_O2,mass_co2_burner_produced,mass_co2_specimen_produced,mass_fuel_in,mass_h2o_burner_produced,mass_h2o_specimen_produced,mass_o2_burner_required,mass_o2_specimen_required,mass_specimen_in,mass_ventilation_in,mass_ventilation_ou,temperature_gas,temperature_gas_target,temperature_lining,temperature_specimen,time
521.360072,302.984955,302.984955,848.970798,1864.849945,1039.992921,918.611148,0.00928,0.0,0.0,3e-05,0.0,0.780711,0.209979,0.000484,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,0.0,0.0,4.6e-05,0.0,0.755154,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,298.15,298.15,298.15,298.15,0.0
520.769658,463.30972,463.30972,981.01776,1938.308088,1054.184808,961.581051,0.00916,0.0,0.0,0.019075,0.025647,0.770602,0.175516,9660.174718,3503.561844,212469344.811066,-121921731.272598,-534430.245526,-285403.003283,0.0,-89726157.976143,-1622.313517,6e-06,0.928616,4.574152,0.0,0.003337,0.0,54.785015,16.831168,13.697426,0.0,4.574152,7.552621,0.0,16.599168,0.0,0.0,77.122288,259.124699,627.363666,627.363666,298.15,298.150142,60.0
520.706423,510.695652,510.695652,1010.698857,1966.355732,1062.672179,975.525009,0.009119,0.0,0.0,0.025514,0.034318,0.767184,0.163865,26348.783411,10684.717674,109302642.703751,-57422543.472781,-694916.130374,-388574.6871,0.0,-50793685.940877,-2922.472619,8e-06,0.483932,2.353125,0.0,0.001739,0.0,28.550254,8.771269,7.046498,0.0,2.353125,3.885367,0.0,8.539269,0.0,0.0,40.160319,112.613707,722.654878,722.654878,298.150049,298.159272,120.0
520.673297,539.494161,539.494161,1027.150075,1984.034478,1068.378011,983.615209,0.009094,0.0,0.0,0.029542,0.039743,0.765045,0.156575,43655.169318,18795.849304,73979104.664154,-36713156.039726,-780862.41598,-467302.176879,0.0,-36013777.190667,-4006.840902,9e-06,0.331675,1.592661,0.0,0.001192,0.0,19.56766,6.011618,4.769268,0.0,1.592661,2.629726,0.0,5.779618,0.0,0.0,27.504806,69.719811,780.439303,780.439303,298.151956,298.231693,180.0
520.653762,560.244847,560.244847,1038.342307,1997.031923,1072.653587,989.215421,0.009075,0.0,0.0,0.032496,0.043721,0.763477,0.15123,60581.601567,27138.060792,56233520.634975,-26701566.073185,-831333.039167,-483127.03757,0.0,-28212542.482226,-4952.002827,1e-05,0.255186,1.210625,0.0,0.000917,0.0,15.055049,4.625244,3.62525,0.0,1.210625,1.998926,0.0,4.393244,0.0,0.0,21.14702,49.965768,822.037309,822.037309,298.169221,298.464423,240.0
520.640511,576.476931,576.476931,1046.757956,2007.352751,1076.071363,993.487735,0.00906,0.0,0.0,0.034833,0.046868,0.762237,0.147001,76914.828249,35470.188609,45496508.444369,-20855862.328818,-860813.769717,-409476.770053,0.0,-23364557.499065,-5798.076716,1.1e-05,0.208906,0.979473,0.0,0.000751,0.0,12.324682,3.786415,2.933059,0.0,0.979473,1.617259,0.0,3.554415,0.0,0.0,17.300226,38.760988,854.560431,854.560431,298.242617,298.952064,300.0
520.63073,589.810681,589.810681,1053.451278,2015.917473,1078.918673,996.906291,0.009048,0.0,0.0,0.036764,0.049469,0.761212,0.143507,92628.581093,43695.075154,38253610.089081,-17042336.129497,-876652.043214,-286220.677029,0.0,-20041832.227892,-6569.011448,1.1e-05,0.177686,0.823544,0.0,0.000639,0.0,10.48285,3.220563,2.466125,0.0,0.823544,1.359796,0.0,2.988563,0.0,0.0,14.705282,31.588807,881.267648,881.267648,298.443917,299.799242,360.0
520.623105,601.125982,601.125982,1058.981977,2023.238761,1081.359039,999.736755,0.009038,0.0,0.0,0.038411,0.051686,0.760338,0.140528,107750.269851,51771.891521,33189219.498207,-14368902.617178,-883233.838096,-275036.060715,0.0,-17654766.533259,-7280.448958,1.2e-05,0.155857,0.714515,0.0,0.00056,0.0,9.195002,2.824908,2.139635,0.0,0.714515,1.179773,0.0,2.592908,0.0,0.0,12.890842,26.685934,903.926825,903.926825,298.863744,301.062615,420.0
520.616929,610.954351,610.954351,1063.678531,2029.63316,1083.486362,1002.14015,0.009028,0.0,0.0,0.039849,0.053623,0.759574,0.137926,122322.074235,59684.769183,29422674.328417,-12393217.332572,-883428.036134,-287669.815286,0.0,-15850415.871009,-7943.273415,1.2e-05,0.139622,0.633427,0.0,0.000502,0.0,8.237189,2.530646,1.896814,0.0,0.633427,1.045884,0.0,2.298646,0.0,0.0,11.541386,23.12874,923.605108,923.605108,299.594165,302.709829,480.0
520.611785,619.641578,619.641578,1067.750804,2035.309837,1085.368466,1004.2222,0.009017,0.0,0.0,0.041368,0.055472,0.758627,0.135517,136388.052882,67429.738673,17710148.637753,-10880821.111012,-879424.619893,-291276.34308,6855045.178547,-12505106.321297,-8565.421017,1.2e-05,0.089137,0.381273,0.0,0.00032,0.0,5.258754,1.615605,1.141734,0.693733,0.381273,0.62954,0.284051,1.383605,0.504418,0.360792,7.34509,17.697067,940.996387,940.996387,300.715,304.676839,540.0
520.607406,627.425299,627.425299,1071.340258,2040.414923,1087.055445,1006.056688,0.009005,0.0,0.0,0.042867,0.057211,0.757628,0.133288,149989.757579,75008.71222,15107040.795226,-9686306.696926,-872827.486454,-291791.084473,7005081.47111,-11252044.108282,-9152.890201,1.3e-05,0.077917,0.325232,0.0,0.00028,0.0,4.596797,1.412238,0.973917,0.708917,0.325232,0.537008,0.290268,1.180238,0.515459,0.368688,6.412463,15.504159,956.577332,956.577332,302.286441,306.980408,600.0
