c_Ar,c_C3H8,c_CH4,c_CO2,c_H2O,c_N2,c_O2,content_vol_Ar,content_vol_C3H8,content_vol_CH4,content_vol_CO2,content_vol_H2O,content_vol_N2,content_vol_O2,hf_furnace,hf_furnace_average,hr_burner_combustion,hr_gas_enclosure,hr_lining,hr_specimen,hr_specimen_combustion,hr_ventilation,hr_windows,length_specimen_charring,mass_Ar,mass_C3H8,mass_CH4,mass_CO2,mass_H2O,mass_N2,mass_O2,mass_co2_burner_produced,mass_co2_specimen_produced,mass_fuel_in,mass_h2o_burner_produced,mass_h2o_specimen_produced,mass_o2_burner_required,mass_o2_specimen_required,mass_specimen_in,mass_ventilation_in,mass_ventilation_ou,temperature_gas,temperature_gas_target,temperature_lining,temperature_specimen,time
521.360072,302.984955,302.984955,848.970798,1864.849945,1039.992921,918.611148,0.00928,0.0,0.0,3e-05,0.0,0.780711,0.209979,0.000484,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,0.0,0.0,4.6e-05,0.0,0.755154,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,298.15,298.15,298.15,298.15,0.0
520.769658,463.30972,463.30972,981.01776,1938.308088,1054.184808,961.581051,0.00916,0.0,0.0,0.019083,0.025658,0.770597,0.175501,9660.174718,3503.561844,116800646.223863,-66777967.560467,-429849.904722,-239206.951754,0.0,-49352019.738072,-1602.068848,6e-06,0.516251,2.514546,0.0,0.001855,0.0,30.456957,9.35705,7.529878,0.0,2.514546,4.151898,0.0,9.12505,0.0,0.0,42.84666,142.531969,627.363666,627.363666,298.15,298.150142,60.0
520.706423,510.695652,510.695652,1010.698857,1966.355732,1062.672179,975.525009,0.009119,0.0,0.0,0.025538,0.034351,0.767171,0.163821,26348.783411,10684.717674,60458198.334335,-31451398.36524,-558931.001626,-325679.00604,0.0,-28119303.958019,-2886.003411,8e-06,0.273396,1.301576,0.0,0.000983,0.0,16.129363,4.955297,3.897605,0.0,1.301576,2.1491,0.0,4.723297,0.0,0.0,22.660614,62.345236,722.654878,722.654878,298.150049,298.159272,120.0
520.673297,539.494161,539.494161,1027.150075,1984.034478,1068.378011,983.615209,0.009093,0.0,0.0,0.029587,0.039804,0.765021,0.156494,43655.169318,18795.849304,41221295.304915,-20108808.933775,-628058.830727,-391663.465322,0.0,-20088807.235107,-3956.839984,9e-06,0.190478,0.887434,0.0,0.000685,0.0,11.237517,3.452414,2.657445,0.0,0.887434,1.465288,0.0,3.220414,0.0,0.0,15.768527,38.891464,780.439303,780.439303,298.151956,298.231693,180.0
520.653762,560.244847,560.244847,1038.342307,1997.031923,1072.653587,989.215421,0.009074,0.0,0.0,0.032563,0.043812,0.763442,0.151109,60581.601567,27138.060792,31567518.279275,-14625452.393038,-668653.076187,-404926.874061,0.0,-15863595.728649,-4890.207339,1e-05,0.148867,0.679602,0.0,0.000535,0.0,8.782611,2.698212,2.035088,0.0,0.679602,1.122127,0.0,2.466212,0.0,0.0,12.309828,28.095506,822.037309,822.037309,298.169221,298.464423,240.0
520.640511,576.476931,576.476931,1046.757956,2007.352751,1076.071363,993.487735,0.00906,0.0,0.0,0.034922,0.046988,0.76219,0.146841,76914.828249,35470.188609,25705383.161221,-11423743.603359,-692364.850219,-343197.825011,0.0,-13240351.159464,-5725.723167,1.1e-05,0.123599,0.553399,0.0,0.000444,0.0,7.291901,2.240233,1.657169,0.0,0.553399,0.913746,0.0,2.008233,0.0,0.0,10.209576,21.965031,854.560431,854.560431,298.242617,298.952064,300.0
520.63073,589.810681,589.810681,1053.451278,2015.917473,1078.918673,996.906291,0.009047,0.0,0.0,0.03687,0.049611,0.761156,0.143316,92628.581093,43695.075154,21727845.638906,-9335031.939872,-705103.800552,-239892.274761,0.0,-11441330.58623,-6487.037492,1.1e-05,0.106455,0.467768,0.0,0.000383,0.0,6.280433,1.929488,1.400746,0.0,0.467768,0.772357,0.0,1.697488,0.0,0.0,8.784527,18.032708,881.267648,881.267648,298.443917,299.799242,360.0
520.623105,601.125982,601.125982,1058.981977,2023.238761,1081.359039,999.736755,0.009037,0.0,0.0,0.03853,0.051847,0.760274,0.140312,107750.269851,51771.891521,18978354.918175,-7870740.934807,-710397.63249,-230518.028715,0.0,-10159508.725109,-7189.597053,1.2e-05,0.094603,0.408576,0.0,0.00034,0.0,5.581252,1.714684,1.223492,0.0,0.408576,0.674621,0.0,1.482684,0.0,0.0,7.799455,15.35601,903.926825,903.926825,298.863744,301.062615,420.0
520.616929,610.954351,610.954351,1063.678531,2029.63316,1083.486362,1002.14015,0.009028,0.0,0.0,0.039982,0.053802,0.759504,0.137685,122322.074235,59684.769183,16944030.35968,-6788615.854737,-710553.828755,-241106.851836,0.0,-9195909.674154,-7844.150198,1.2e-05,0.085835,0.36478,0.0,0.000308,0.0,5.063934,1.555752,1.092344,0.0,0.36478,0.602307,0.0,1.323752,0.0,0.0,7.070609,13.417941,923.605108,923.605108,299.594165,302.709829,480.0
520.611785,619.641578,619.641578,1067.750804,2035.309837,1085.368466,1004.2222,0.009015,0.0,0.0,0.041642,0.055737,0.758406,0.1352,136388.052882,67429.738673,8000110.378297,-5960810.518644,-707333.823705,-244129.617926,5745470.238339,-6824848.122272,-8458.53409,1.2e-05,0.047283,0.172231,0.0,0.00017,0.0,2.789541,0.857009,0.515749,0.581443,0.172231,0.284379,0.238073,0.625009,0.422772,0.302393,3.866233,9.656638,940.996387,940.996387,300.715,304.676839,540.0
520.607406,627.425299,627.425299,1071.340258,2040.414923,1087.055445,1006.056688,0.009,0.0,0.0,0.04334,0.057595,0.757195,0.132869,149989.757579,75008.71222,6517098.297651,-5307210.93874,-702027.654744,-244561.041975,5871221.277339,-6125481.267218,-9038.672311,1.3e-05,0.040891,0.140304,0.0,0.000147,0.0,2.412419,0.741148,0.420143,0.59417,0.140304,0.231662,0.243284,0.509148,0.432025,0.309012,3.334908,8.438091,956.577332,956.577332,302.286441,306.980408,600.0
520.603615,634.475872,634.475872,1074.537405,2045.058047,1088.579383,1007.694851,0.008986,0.0,0.0,0.044951,0.059323,0.756022,0.130717,163164.914215,82426.510689,5284688.723698,-4778145.052144,-695017.59615,-242575.777356,5981198.9183,-5540560.04487,-9589.171479,1.3e-05,0.035579,0.113772,0.0,0.000128,0.0,2.099023,0.644866,0.340692,0.605299,0.113772,0.187854,0.247841,0.412866,0.440118,0.3148,2.893368,7.452795,970.689552,970.689552,304.346977,309.668399,660.0
520.600286,640.919595,640.919595,1077.415367,2049.317122,1089.968059,1009.173662,0.008973,0.0,0.0,0.04649,0.060944,0.75488,0.128713,175947.257483,89689.322311,4242410.352097,-4341967.080114,-686878.920257,-238965.931561,6078390.414439,-5042875.136688,-10113.697915,1.3e-05,0.031086,0.091333,0.0,0.000112,0.0,1.833977,0.563438,0.273499,0.615135,0.091333,0.150804,0.251869,0.331438,0.447269,0.319915,2.519946,6.639727,983.586248,983.586248,306.914672,312.611327,720.0
