c_Ar,c_C3H8,c_CH4,c_CO2,c_H2O,c_N2,c_O2,content_vol_Ar,content_vol_C3H8,content_vol_CH4,content_vol_CO2,content_vol_H2O,content_vol_N2,content_vol_O2,hf_furnace,hf_furnace_average,hr_burner_combustion,hr_gas_enclosure,hr_lining,hr_specimen,hr_specimen_combustion,hr_ventilation,hr_windows,length_specimen_charring,mass_Ar,mass_C3H8,mass_CH4,mass_CO2,mass_H2O,mass_N2,mass_O2,mass_co2_burner_produced,mass_co2_specimen_produced,mass_fuel_in,mass_h2o_burner_produced,mass_h2o_specimen_produced,mass_o2_burner_required,mass_o2_specimen_required,mass_specimen_in,mass_ventilation_in,mass_ventilation_ou,temperature_gas,temperature_gas_target,temperature_lining,temperature_specimen,time
521.360072,302.984955,302.984955,848.970798,1864.849945,1039.992921,918.611148,0.00928,0.0,0.0,3e-05,0.0,0.780711,0.209979,0.000484,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,0.0,0.0,4.6e-05,0.0,0.755154,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,298.15,298.15,298.15,298.15,0.0
520.769658,463.30972,463.30972,981.01776,1938.308088,1054.184808,961.581051,0.009159,0.0,0.0,0.019092,0.02567,0.770593,0.175486,9660.174718,3503.561844,82323994.962403,-46900580.117846,-500668.088258,-121501.943748,0.0,-34799628.009891,-1616.80266,6e-06,0.367645,1.772314,0.0,0.001321,0.0,21.689722,6.663562,5.307245,0.0,1.772314,2.926361,0.0,6.431562,0.0,0.0,30.494565,100.507474,627.363666,627.363666,298.15,298.150142,60.0
520.706423,510.695652,510.695652,1010.698857,1966.355732,1062.672179,975.525009,0.009119,0.0,0.0,0.025563,0.034384,0.767158,0.163777,26348.783411,10684.717674,42855808.789603,-22089728.885533,-651015.419518,-165424.257036,0.0,-19946727.682279,-2912.545237,8e-06,0.197523,0.922622,0.0,0.00071,0.0,11.653166,3.58011,2.762819,0.0,0.922622,1.52339,0.0,3.34811,0.0,0.0,16.354131,44.226769,722.654878,722.654878,298.150049,298.159272,120.0
520.673297,539.494161,539.494161,1027.150075,1984.034478,1068.378011,983.615209,0.009093,0.0,0.0,0.02963,0.039862,0.764999,0.156416,43655.169318,18795.849304,29404883.361684,-14123531.179229,-731532.124678,-198940.172862,0.0,-14346886.654899,-3993.230016,9e-06,0.139545,0.633044,0.0,0.000501,0.0,8.232665,2.529257,1.895667,0.0,0.633044,1.045252,0.0,2.297257,0.0,0.0,11.535012,27.775866,780.439303,780.439303,298.151956,298.231693,180.0
520.653762,560.244847,560.244847,1038.342307,1997.031923,1072.653587,989.215421,0.009074,0.0,0.0,0.032626,0.043896,0.763408,0.150995,60581.601567,27138.060792,22673528.610595,-10272432.724386,-778814.310961,-205677.14238,0.0,-11411669.251558,-4935.181309,1e-05,0.110531,0.488128,0.0,0.000397,0.0,6.520916,2.003369,1.461712,0.0,0.488128,0.805973,0.0,1.771369,0.0,0.0,9.123341,20.211028,822.037309,822.037309,298.169221,298.464423,240.0
520.640511,576.476931,576.476931,1046.757956,2007.352751,1076.071363,993.487735,0.009059,0.0,0.0,0.035006,0.047101,0.762145,0.146689,76914.828249,35470.188609,18609557.375293,-8023801.634266,-806432.622478,-174322.704767,0.0,-9599222.032623,-5778.381159,1.1e-05,0.093014,0.400636,0.0,0.000334,0.0,5.487469,1.685872,1.199717,0.0,0.400636,0.661512,0.0,1.453872,0.0,0.0,7.667325,15.924537,854.560431,854.560431,298.242617,298.952064,300.0
520.63073,589.810681,589.810681,1053.451278,2015.917473,1078.918673,996.906291,0.009047,0.0,0.0,0.036978,0.049757,0.761098,0.143119,92628.581093,43695.075154,15870690.409379,-6556868.030526,-821270.327079,-121850.044323,0.0,-8364155.310356,-6546.697094,1.1e-05,0.081208,0.341673,0.0,0.000292,0.0,4.790989,1.471898,1.023148,0.0,0.341673,0.564153,0.0,1.239898,0.0,0.0,6.686059,13.182437,881.267648,881.267648,298.443917,299.799242,360.0
520.623105,601.125982,601.125982,1058.981977,2023.238761,1081.359039,999.736755,0.009036,0.0,0.0,0.038664,0.052028,0.760203,0.140069,107750.269851,51771.891521,13964170.78679,-5528479.971402,-827436.3229,-117088.522522,0.0,-7483910.252052,-7255.717914,1.2e-05,0.07299,0.300628,0.0,0.000262,0.0,4.306171,1.322951,0.900239,0.0,0.300628,0.496383,0.0,1.090951,0.0,0.0,6.003002,11.311264,903.926825,903.926825,298.863744,301.062615,420.0
520.616929,610.954351,610.954351,1063.678531,2029.63316,1083.486362,1002.14015,0.009027,0.0,0.0,0.040141,0.054016,0.759419,0.137398,122322.074235,59684.769183,12549725.987014,-4768486.476003,-827618.25265,-122466.972361,0.0,-6823237.995185,-7916.290814,1.2e-05,0.066894,0.270177,0.0,0.00024,0.0,3.946485,1.212447,0.809053,0.0,0.270177,0.446104,0.0,0.980447,0.0,0.0,5.496243,9.955163,923.605108,923.605108,299.594165,302.709829,480.0
520.611785,619.641578,619.641578,1067.750804,2035.309837,1085.368466,1004.2222,0.009015,0.0,0.0,0.041721,0.055928,0.758424,0.134912,136388.052882,67429.738673,7711473.955644,-4186782.385453,-823867.748683,-124002.345613,2918334.089315,-5486619.240175,-8536.325035,1.2e-05,0.046039,0.166017,0.0,0.000165,0.0,2.716142,0.834459,0.497142,0.295336,0.166017,0.274119,0.120926,0.602459,0.214741,0.153597,3.762822,7.76349,940.996387,940.996387,300.715,304.676839,540.0
520.607406,627.425299,627.425299,1071.340258,2040.414923,1087.055445,1006.056688,0.009002,0.0,0.0,0.043292,0.057734,0.757368,0.132604,149989.757579,75008.71222,6722839.126576,-3727363.181032,-817687.383304,-124221.481638,2982207.632934,-5026652.914898,-9121.798638,1.3e-05,0.041778,0.144733,0.0,0.00015,0.0,2.464737,0.757222,0.433406,0.3018,0.144733,0.238976,0.123573,0.525222,0.219441,0.156958,3.40862,6.924953,956.577332,956.577332,302.286441,306.980408,600.0
