c_Ar,c_C3H8,c_CH4,c_CO2,c_H2O,c_N2,c_O2,content_vol_Ar,content_vol_C3H8,content_vol_CH4,content_vol_CO2,content_vol_H2O,content_vol_N2,content_vol_O2,hf_furnace,hf_furnace_average,hr_burner_combustion,hr_gas_enclosure,hr_lining,hr_specimen,hr_specimen_combustion,hr_ventilation,hr_windows,length_specimen_charring,mass_Ar,mass_C3H8,mass_CH4,mass_CO2,mass_H2O,mass_N2,mass_O2,mass_co2_burner_produced,mass_co2_specimen_produced,mass_fuel_in,mass_h2o_burner_produced,mass_h2o_specimen_produced,mass_o2_burner_required,mass_o2_specimen_required,mass_specimen_in,mass_ventilation_in,mass_ventilation_ou,temperature_gas,temperature_gas_target,temperature_lining,temperature_specimen,time
521.360072,302.984955,302.984955,848.970798,1864.849945,1039.992921,918.611148,0.00928,0.0,0.0,3e-05,0.0,0.780711,0.209979,0.000484,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,0.0,0.0,4.6e-05,0.0,0.755154,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,298.15,298.15,298.15,298.15,0.0
520.769658,463.30972,463.30972,981.01776,1938.308088,1054.184808,961.581051,0.00916,0.0,0.0,0.019083,0.025658,0.770598,0.175503,9660.174718,3503.561844,116784892.050092,-66777936.023727,-370560.262691,-284770.180659,0.0,-49350040.490103,-1585.092912,6e-06,0.516183,2.514207,0.0,0.001855,0.0,30.452951,9.35582,7.528862,0.0,2.514207,4.151338,0.0,9.12382,0.0,0.0,42.841016,142.526243,627.363666,627.363666,298.15,298.150142,60.0
520.706423,510.695652,510.695652,1010.698857,1966.355732,1062.672179,975.525009,0.009119,0.0,0.0,0.025536,0.034349,0.767172,0.163824,26348.783411,10684.717674,60440055.81115,-31451350.442619,-481837.070367,-387713.102428,0.0,-28116299.773164,-2855.422572,8e-06,0.273317,1.301185,0.0,0.000982,0.0,16.124749,4.953879,3.896436,0.0,1.301185,2.148455,0.0,4.721879,0.0,0.0,22.654114,62.338652,722.654878,722.654878,298.150049,298.159272,120.0
520.673297,539.494161,539.494161,1027.150075,1984.034478,1068.378011,983.615209,0.009093,0.0,0.0,0.029584,0.039799,0.765023,0.1565,43655.169318,18795.849304,41206321.68907,-20108757.726406,-541430.026489,-466266.030145,0.0,-20085952.993747,-3914.912283,9e-06,0.190413,0.887111,0.0,0.000684,0.0,11.23371,3.451244,2.65648,0.0,0.887111,1.464756,0.0,3.219244,0.0,0.0,15.763163,38.886037,780.439303,780.439303,298.151956,298.231693,180.0
520.653762,560.244847,560.244847,1038.342307,1997.031923,1072.653587,989.215421,0.009074,0.0,0.0,0.032559,0.043806,0.763444,0.151117,60581.601567,27138.060792,31548352.246647,-14625400.28141,-576425.065678,-482055.802454,0.0,-15859632.707669,-4838.389436,1e-05,0.148784,0.679189,0.0,0.000535,0.0,8.777738,2.696715,2.033852,0.0,0.679189,1.121445,0.0,2.464715,0.0,0.0,12.302961,28.088557,822.037309,822.037309,298.169221,298.464423,240.0
520.640511,576.476931,576.476931,1046.757956,2007.352751,1076.071363,993.487735,0.00906,0.0,0.0,0.034915,0.046979,0.762193,0.146853,76914.828249,35470.188609,25666648.160962,-11423682.251776,-596866.250189,-408568.839299,0.0,-13231865.767776,-5665.051922,1.1e-05,0.123432,0.552565,0.0,0.000444,0.0,7.282051,2.237207,1.654672,0.0,0.552565,0.912369,0.0,2.005207,0.0,0.0,10.195698,21.950975,854.560431,854.560431,298.242617,298.952064,300.0
520.63073,589.810681,589.810681,1053.451278,2015.917473,1078.918673,996.906291,0.009047,0.0,0.0,0.036859,0.049596,0.761162,0.143336,92628.581093,43695.075154,21660593.713192,-9334947.555721,-607848.103924,-285586.041382,0.0,-11425793.713003,-6418.299163,1.1e-05,0.106165,0.466321,0.0,0.000382,0.0,6.263332,1.924234,1.39641,0.0,0.466321,0.769966,0.0,1.692234,0.0,0.0,8.760432,18.008303,881.267648,881.267648,298.443917,299.799242,360.0
520.623105,601.125982,601.125982,1058.981977,2023.238761,1081.359039,999.736755,0.009037,0.0,0.0,0.038513,0.051824,0.760283,0.140342,107750.269851,51771.891521,18906790.947852,-7870631.277769,-612411.752147,-274426.22466,0.0,-10142208.279054,-7113.414221,1.2e-05,0.094295,0.407035,0.0,0.000339,0.0,5.563054,1.709093,1.218879,0.0,0.407035,0.672077,0.0,1.477093,0.0,0.0,7.773816,15.330055,903.926825,903.926825,298.863744,301.062615,420.0
520.616929,610.954351,610.954351,1063.678531,2029.63316,1083.486362,1002.14015,0.009028,0.0,0.0,0.039959,0.053771,0.759516,0.137726,122322.074235,59684.769183,16874233.601235,-6788488.237313,-612546.404099,-287031.966472,0.0,-9178405.9618,-7761.031551,1.2e-05,0.085534,0.363277,0.0,0.000307,0.0,5.046185,1.5503,1.087844,0.0,0.363277,0.599826,0.0,1.3183,0.0,0.0,7.045603,13.392642,923.605108,923.605108,299.594165,302.709829,480.0
520.611785,619.641578,619.641578,1067.750804,2035.309837,1085.368466,1004.2222,0.009014,0.0,0.0,0.041684,0.055737,0.758342,0.135223,136388.052882,67429.738673,6528950.58091,-5960982.853219,-609770.537676,-290630.49753,6839845.521832,-6499043.309044,-8368.905272,1.2e-05,0.040942,0.140559,0.0,0.000147,0.0,2.415433,0.742074,0.420907,0.692195,0.140559,0.232084,0.283421,0.510074,0.5033,0.359992,3.339155,9.19501,940.996387,940.996387,300.715,304.676839,540.0
520.607406,627.425299,627.425299,1071.340258,2040.414923,1087.055445,1006.056688,0.008998,0.0,0.0,0.04348,0.057644,0.75702,0.132858,149989.757579,75008.71222,5004962.696524,-5307743.694175,-605196.25409,-291144.09759,6989549.139689,-5781484.894159,-8942.896199,1.3e-05,0.034373,0.107749,0.0,0.000124,0.0,2.02789,0.623013,0.322659,0.707345,0.107749,0.177911,0.289624,0.391013,0.514316,0.367871,2.793149,7.963404,956.577332,956.577332,302.286441,306.980408,600.0
520.603615,634.475872,634.475872,1074.537405,2045.058047,1088.579383,1007.694851,0.008983,0.0,0.0,0.045193,0.059424,0.755731,0.130669,163164.914215,82426.510689,3735469.2521,-4778984.147667,-599153.100129,-288780.687329,7120474.902738,-5179538.657579,-9487.562135,1.3e-05,0.028901,0.080419,0.0,0.000104,0.0,1.705065,0.523834,0.240817,0.720594,0.080419,0.132784,0.295049,0.291834,0.52395,0.374762,2.338322,6.966203,970.689552,970.689552,304.346977,309.668399,660.0
520.600286,640.919595,640.919595,1077.415367,2049.317122,1089.968059,1009.173662,0.008968,0.0,0.0,0.046839,0.0611,0.754468,0.128625,175947.257483,89689.322311,2659353.809562,-4343072.043413,-592137.000222,-284483.251858,7236179.064809,-4665834.048324,-10006.530553,1.3e-05,0.024263,0.057252,0.0,8.7e-05,0.0,1.431414,0.439762,0.171443,0.732304,0.057252,0.094532,0.299844,0.207762,0.532464,0.380852,1.952778,6.142201,983.586248,983.586248,306.914672,312.611327,720.0
520.59733,646.852705,646.852705,1080.030184,2053.251132,1091.243428,1010.520655,0.008953,0.0,0.0,0.048431,0.062691,0.753224,0.126701,188366.790038,96803.878844,1764552.609264,-3977832.459782,-584511.551696,-301364.728547,7339334.502604,-4229675.627429,-10502.744413,1.3e-05,0.020406,0.037988,0.0,7.3e-05,0.0,1.203871,0.369856,0.113757,0.742743,0.037988,0.062724,0.304118,0.137856,0.540054,0.386281,1.632194,5.460878,995.460308,995.460308,309.990178,315.673577,780.0
520.59468,652.350217,652.350217,1082.423907,2056.90581,1092.422508,1011.756257,0.008938,0.0,0.0,0.049981,0.064212,0.751993,0.124875,200450.175065,103777.008954,984642.30903,-3667492.386684,-576623.281601,-313800.49196,7431996.07813,-3847743.59668,-10978.630236,1.4e-05,0.017044,0.021198,0.0,6.1e-05,0.0,1.005543,0.308925,0.063478,0.75212,0.021198,0.035001,0.307958,0.076925,0.546872,0.391158,1.352772,4.879984,1006.462063,1006.462063,313.560315,318.784633,840.0
520.592283,657.471741,657.471741,1084.627623,2060.316122,1093.518757,1012.89478,0.008924,0.0,0.0,0.051494,0.065671,0.750773,0.123138,212221.145072,110615.397239,251684.956266,-3400708.854004,-568639.669811,-290520.301591,7515774.162865,-3496154.077173,-11436.216552,1.4e-05,0.013885,0.005418,0.0,5e-05,0.0,0.819156,0.251663,0.016226,0.760599,0.005418,0.008947,0.311429,0.019663,0.553037,0.395567,1.090172,4.36191,1016.710953,1016.710953,317.601559,321.993494,900.0
