c_Ar,c_C3H8,c_CH4,c_CO2,c_H2O,c_N2,c_O2,content_vol_Ar,content_vol_C3H8,content_vol_CH4,content_vol_CO2,content_vol_H2O,content_vol_N2,content_vol_O2,hf_furnace,hf_furnace_average,hr_burner_combustion,hr_gas_enclosure,hr_lining,hr_specimen,hr_specimen_combustion,hr_ventilation,hr_windows,length_specimen_charring,mass_Ar,mass_C3H8,mass_CH4,mass_CO2,mass_H2O,mass_N2,mass_O2,mass_co2_burner_produced,mass_co2_specimen_produced,mass_fuel_in,mass_h2o_burner_produced,mass_h2o_specimen_produced,mass_o2_burner_required,mass_o2_specimen_required,mass_specimen_in,mass_ventilation_in,mass_ventilation_ou,temperature_gas,temperature_gas_target,temperature_lining,temperature_specimen,time
521.360072,302.984955,302.984955,848.970798,1864.849945,1039.992921,918.611148,0.00928,0.0,0.0,3e-05,0.0,0.780711,0.209979,0.000484,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,0.0,0.0,4.6e-05,0.0,0.755154,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,298.15,298.15,298.15,298.15,0.0
520.769658,463.30972,463.30972,981.01776,1938.308088,1054.184808,961.581051,0.00916,0.0,0.0,0.019068,0.025638,0.770605,0.175529,9660.174718,3503.561844,436883440.708119,-251353571.68265,-726298.114874,-327802.11907,0.0,-184474126.295151,-1642.496374,6e-06,1.895918,9.405456,0.0,0.006813,0.0,111.852365,34.363519,28.164903,0.0,9.405456,15.529841,0.0,34.131519,0.0,0.0,157.524072,532.738504,627.363666,627.363666,298.15,298.150142,60.0
520.706423,510.695652,510.695652,1010.698857,1966.355732,1062.672179,975.525009,0.009119,0.0,0.0,0.025494,0.034291,0.767195,0.163902,26348.783411,10684.717674,223757509.641262,-118380955.931517,-944400.65792,-446300.860128,0.0,-103982893.361217,-2958.83048,8e-06,0.977272,4.817169,0.0,0.003512,0.0,57.655537,17.713055,14.425148,0.0,4.817169,7.95388,0.0,17.481055,0.0,0.0,81.166546,230.533063,722.654878,722.654878,298.150049,298.159272,120.0
520.673297,539.494161,539.494161,1027.150075,1984.034478,1068.378011,983.615209,0.009094,0.0,0.0,0.029505,0.039693,0.765065,0.156643,43655.169318,18795.849304,150636844.881621,-75685932.559498,-1061202.851918,-536724.008034,0.0,-73348928.773013,-4056.689158,9e-06,0.662097,3.242989,0.0,0.002379,0.0,39.061329,12.000504,9.711222,0.0,3.242989,5.354669,0.0,11.768504,0.0,0.0,54.969297,141.995668,780.439303,780.439303,298.151956,298.231693,180.0
520.653762,560.244847,560.244847,1038.342307,1997.031923,1072.653587,989.215421,0.009075,0.0,0.0,0.03244,0.043645,0.763507,0.151332,60581.601567,27138.060792,113882054.597797,-55045699.132205,-1129793.12873,-554899.79038,0.0,-57146648.93684,-5013.609642,1e-05,0.503671,2.451713,0.0,0.00181,0.0,29.714775,9.129036,7.341722,0.0,2.451713,4.048151,0.0,8.897036,0.0,0.0,41.801004,101.209544,822.037309,822.037309,298.169221,298.464423,240.0
520.640511,576.476931,576.476931,1046.757956,2007.352751,1076.071363,993.487735,0.009061,0.0,0.0,0.034758,0.046768,0.762277,0.147137,76914.828249,35470.188609,91716275.876922,-42994024.18927,-1169857.850371,-470308.13057,0.0,-47076215.497354,-5870.209356,1.1e-05,0.408129,1.974516,0.0,0.001467,0.0,24.078131,7.397334,5.912744,0.0,1.974516,3.260227,0.0,7.165334,0.0,0.0,33.859577,78.099397,854.560431,854.560431,298.242617,298.952064,300.0
520.63073,589.810681,589.810681,1053.451278,2015.917473,1078.918673,996.906291,0.009049,0.0,0.0,0.036674,0.049347,0.76126,0.14367,92628.581093,43695.075154,76840455.642856,-35132039.267918,-1191382.28369,-328741.265413,0.0,-40181642.09071,-6650.735124,1.1e-05,0.344009,1.654262,0.0,0.001236,0.0,20.295286,6.235161,4.953733,0.0,1.654262,2.731438,0.0,6.003161,0.0,0.0,28.529954,63.334148,881.267648,881.267648,298.443917,299.799242,360.0
520.623105,601.125982,601.125982,1058.981977,2023.238761,1081.359039,999.736755,0.009038,0.0,0.0,0.038307,0.051547,0.760393,0.140715,107750.269851,51771.891521,66342552.83689,-29620534.186437,-1200327.034207,-315895.076387,0.0,-35198425.516382,-7371.023477,1.2e-05,0.298759,1.428257,0.0,0.001074,0.0,17.625724,5.415012,4.276957,0.0,1.428257,2.35827,0.0,5.183012,0.0,0.0,24.768826,53.206048,903.926825,903.926825,298.863744,301.062615,420.0
520.616929,610.954351,610.954351,1063.678531,2029.63316,1083.486362,1002.14015,0.009029,0.0,0.0,0.039733,0.053466,0.759636,0.138136,122322.074235,59684.769183,58503930.273697,-25547501.91898,-1200590.952035,-330405.68585,0.0,-31417389.62284,-8042.093992,1.2e-05,0.264972,1.259503,0.0,0.000952,0.0,15.632402,4.80262,3.771618,0.0,1.259503,2.079632,0.0,4.57062,0.0,0.0,21.96045,45.846221,923.605108,923.605108,299.594165,302.709829,480.0
520.611785,619.641578,619.641578,1067.750804,2035.309837,1085.368466,1004.2222,0.009019,0.0,0.0,0.041132,0.055241,0.758815,0.135793,136388.052882,67429.738673,42321637.302323,-22427797.316794,-1195150.253846,-334547.994935,7873422.178465,-26228891.933612,-8671.9816,1.2e-05,0.195221,0.911122,0.0,0.000702,0.0,11.517329,3.538378,2.728382,0.796793,0.911122,1.504402,0.326249,3.306378,0.579354,0.414391,16.162751,37.125423,940.996387,940.996387,300.715,304.676839,540.0
