c_Ar,c_C3H8,c_CH4,c_CO2,c_H2O,c_N2,c_O2,content_vol_Ar,content_vol_C3H8,content_vol_CH4,content_vol_CO2,content_vol_H2O,content_vol_N2,content_vol_O2,hf_furnace,hf_furnace_average,hr_burner_combustion,hr_gas_enclosure,hr_lining,hr_specimen,hr_specimen_combustion,hr_ventilation,hr_windows,length_specimen_charring,mass_Ar,mass_C3H8,mass_CH4,mass_CO2,mass_H2O,mass_N2,mass_O2,mass_co2_burner_produced,mass_co2_specimen_produced,mass_fuel_in,mass_h2o_burner_produced,mass_h2o_specimen_produced,mass_o2_burner_required,mass_o2_specimen_required,mass_specimen_in,mass_ventilation_in,mass_ventilation_ou,temperature_gas,temperature_gas_target,temperature_lining,temperature_specimen,time
521.360072,302.984955,302.984955,848.970798,1864.849945,1039.992921,918.611148,0.00928,0.0,0.0,3e-05,0.0,0.780711,0.209979,0.000484,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,0.0,0.0,4.6e-05,0.0,0.755154,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,298.15,298.15,298.15,298.15,0.0
520.769658,463.30972,463.30972,981.01776,1938.308088,1054.184808,961.581051,0.009159,0.0,0.0,0.019103,0.025685,0.770587,0.175466,9660.174718,3503.561844,55444567.257571,-31419974.979367,-507255.826262,-53157.10039,0.0,-23462561.407999,-1617.943554,6e-06,0.251785,1.19364,0.0,0.000905,0.0,14.854422,4.563607,3.574388,0.0,1.19364,1.970881,0.0,4.331607,0.0,0.0,20.864359,67.768197,627.363666,627.363666,298.15,298.150142,60.0
520.706423,510.695652,510.695652,1010.698857,1966.355732,1062.672179,975.525009,0.009118,0.0,0.0,0.025595,0.034427,0.767141,0.163719,26348.783411,10684.717674,29109310.907467,-14798752.128809,-659581.41188,-72373.112453,0.0,-13575689.653856,-2914.600469,8e-06,0.138271,0.626681,0.0,0.000497,0.0,8.157502,2.506165,1.876612,0.0,0.626681,1.034745,0.0,2.274165,0.0,0.0,11.429116,30.102374,722.654878,722.654878,298.150049,298.159272,120.0
520.673297,539.494161,539.494161,1027.150075,1984.034478,1068.378011,983.615209,0.009093,0.0,0.0,0.029687,0.039938,0.764969,0.156314,43655.169318,18795.849304,20161659.055805,-9462077.131737,-741157.547371,-87036.325627,0.0,-9867392.003238,-3996.047832,9e-06,0.099704,0.434051,0.0,0.000358,0.0,5.88216,1.80713,1.299777,0.0,0.434051,0.716684,0.0,1.57513,0.0,0.0,8.223403,19.104292,780.439303,780.439303,298.151956,298.231693,180.0
520.653762,560.244847,560.244847,1038.342307,1997.031923,1072.653587,989.215421,0.009074,0.0,0.0,0.032708,0.044006,0.763365,0.150847,60581.601567,27138.060792,15701232.197389,-6882172.352957,-789061.867684,-89983.749791,0.0,-7935075.563146,-4938.663811,1e-05,0.080478,0.338024,0.0,0.000289,0.0,4.747897,1.458659,1.012223,0.0,0.338024,0.55813,0.0,1.226659,0.0,0.0,6.625347,14.054022,822.037309,822.037309,298.169221,298.464423,240.0
520.640511,576.476931,576.476931,1046.757956,2007.352751,1076.071363,993.487735,0.009058,0.0,0.0,0.035114,0.047247,0.762088,0.146493,76914.828249,35470.188609,13025717.880758,-5375786.372316,-817043.578037,-76266.183336,0.0,-6750839.288406,-5782.458664,1.1e-05,0.068945,0.280424,0.0,0.000248,0.0,4.067527,1.249634,0.839739,0.0,0.280424,0.463024,0.0,1.017634,0.0,0.0,5.666779,11.19929,854.560431,854.560431,298.242617,298.952064,300.0
520.63073,589.810681,589.810681,1053.451278,2015.917473,1078.918673,996.906291,0.009046,0.0,0.0,0.037115,0.049941,0.761025,0.142872,92628.581093,43695.075154,11235656.575903,-4393075.759418,-832076.515593,-53309.394391,0.0,-5950643.589741,-6551.316759,1.1e-05,0.06123,0.241887,0.0,0.00022,0.0,3.612324,1.109786,0.724338,0.0,0.241887,0.399392,0.0,0.877786,0.0,0.0,5.025446,9.37838,881.267648,881.267648,298.443917,299.799242,360.0
520.623105,601.125982,601.125982,1058.981977,2023.238761,1081.359039,999.736755,0.009035,0.0,0.0,0.03883,0.052251,0.760115,0.139769,107750.269851,51771.891521,9982630.651802,-3704150.932,-838323.642938,-51226.228603,0.0,-5381669.010362,-7260.837898,1.2e-05,0.055829,0.214911,0.0,0.000201,0.0,3.293686,1.011893,0.643558,0.0,0.214911,0.354851,0.0,0.779893,0.0,0.0,4.576519,8.133466,903.926825,903.926825,298.863744,301.062615,420.0
520.616929,610.954351,610.954351,1063.678531,2029.63316,1083.486362,1002.14015,0.009025,0.0,0.0,0.040333,0.054275,0.759317,0.13705,122322.074235,59684.769183,9051385.395492,-3195020.036148,-838507.9665,-53579.300408,0.0,-4956356.215504,-7921.876931,1.2e-05,0.051815,0.194863,0.0,0.000186,0.0,3.056875,0.939139,0.583523,0.0,0.194863,0.321748,0.0,0.707139,0.0,0.0,4.242878,7.23077,923.605108,923.605108,299.594165,302.709829,480.0
520.611785,619.641578,619.641578,1067.750804,2035.309837,1085.368466,1004.2222,0.009015,0.0,0.0,0.041845,0.05617,0.758413,0.134557,136388.052882,67429.738673,6693063.84168,-2805128.636228,-834708.113797,-54251.026206,1276771.164075,-4267204.880847,-8542.348678,1.2e-05,0.041649,0.144092,0.0,0.00015,0.0,2.457166,0.754896,0.431487,0.12921,0.144092,0.237918,0.052905,0.522896,0.093949,0.067198,3.397952,6.038042,940.996387,940.996387,300.715,304.676839,540.0
