c_Ar,c_C3H8,c_CH4,c_CO2,c_H2O,c_N2,c_O2,content_vol_Ar,content_vol_C3H8,content_vol_CH4,content_vol_CO2,content_vol_H2O,content_vol_N2,content_vol_O2,hf_furnace,hf_furnace_average,hr_burner_combustion,hr_gas_enclosure,hr_lining,hr_specimen,hr_specimen_combustion,hr_ventilation,hr_windows,length_specimen_charring,mass_Ar,mass_C3H8,mass_CH4,mass_CO2,mass_H2O,mass_N2,mass_O2,mass_co2_burner_produced,mass_co2_specimen_produced,mass_fuel_in,mass_h2o_burner_produced,mass_h2o_specimen_produced,mass_o2_burner_required,mass_o2_specimen_required,mass_specimen_in,mass_ventilation_in,mass_ventilation_ou,temperature_gas,temperature_gas_target,temperature_lining,temperature_specimen,time
521.360072,302.984955,302.984955,848.970798,1864.849945,1039.992921,918.611148,0.00928,0.0,0.0,3e-05,0.0,0.780711,0.209979,0.000484,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,0.0,0.0,4.6e-05,0.0,0.755154,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,298.15,298.15,298.15,298.15,0.0
520.769658,463.30972,463.30972,981.01776,1938.308088,1054.184808,961.581051,0.00916,0.0,0.0,0.019067,0.025636,0.770606,0.175532,9660.174718,3503.561844,537046204.142315,-309153527.970329,-704064.499113,-408170.592278,0.0,-226778800.23547,-1640.845125,6e-06,2.327654,11.561813,0.0,0.008365,0.0,137.32324,42.188735,34.622173,0.0,11.561813,19.090314,0.0,41.956735,0.0,0.0,193.409807,654.906189,627.363666,627.363666,298.15,298.150142,60.0
520.706423,510.695652,510.695652,1010.698857,1966.355732,1062.672179,975.525009,0.009119,0.0,0.0,0.025489,0.034284,0.767197,0.163911,26348.783411,10684.717674,274801235.832063,-145602840.762872,-915490.433698,-555722.11348,0.0,-127724226.666132,-2955.855882,8e-06,1.197288,5.916065,0.0,0.004303,0.0,70.635694,21.700847,17.715824,0.0,5.916065,9.768325,0.0,21.468847,0.0,0.0,99.454197,283.1673,722.654878,722.654878,298.150049,298.159272,120.0
520.673297,539.494161,539.494161,1027.150075,1984.034478,1068.378011,983.615209,0.009094,0.0,0.0,0.029496,0.039681,0.76507,0.15666,43655.169318,18795.849304,184799001.550708,-93089717.243521,-1028717.050329,-668314.643208,0.0,-90008200.002799,-4052.610851,9e-06,0.809347,3.97845,0.0,0.002909,0.0,47.748589,14.669422,11.91358,0.0,3.97845,6.569027,0.0,14.437422,0.0,0.0,67.208717,174.246074,780.439303,780.439303,298.151956,298.231693,180.0
520.653762,560.244847,560.244847,1038.342307,1997.031923,1072.653587,989.215421,0.009075,0.0,0.0,0.032426,0.043626,0.763515,0.151358,60581.601567,27138.060792,139545193.219988,-67703058.208528,-1095207.624789,-690946.650184,0.0,-70050972.167173,-5008.569314,1e-05,0.614288,3.004202,0.0,0.002208,0.0,36.240779,11.133968,8.996168,0.0,3.004202,4.960396,0.0,10.901968,0.0,0.0,50.995445,124.064037,822.037309,822.037309,298.169221,298.464423,240.0
520.640511,576.476931,576.476931,1046.757956,2007.352751,1076.071363,993.487735,0.009061,0.0,0.0,0.03474,0.046742,0.762286,0.147171,76914.828249,35470.188609,112246337.536028,-52879972.603359,-1134045.875359,-585615.336328,0.0,-57640839.413117,-5864.307864,1.1e-05,0.49662,2.416498,0.0,0.001785,0.0,29.29882,9.001245,7.236271,0.0,2.416498,3.990007,0.0,8.769245,0.0,0.0,41.214968,95.626684,854.560431,854.560431,298.242617,298.952064,300.0
520.63073,589.810681,589.810681,1053.451278,2015.917473,1078.918673,996.906291,0.009049,0.0,0.0,0.03665,0.049315,0.761272,0.143713,92628.581093,43695.075154,93921493.775887,-43210036.25113,-1154911.397455,-409339.992647,0.0,-49140562.085708,-6644.048947,1.1e-05,0.417634,2.021991,0.0,0.001501,0.0,24.638907,7.569617,6.05491,0.0,2.021991,3.338616,0.0,7.337617,0.0,0.0,34.649649,77.455957,881.267648,881.267648,298.443917,299.799242,360.0
520.623105,601.125982,601.125982,1058.981977,2023.238761,1081.359039,999.736755,0.009038,0.0,0.0,0.038278,0.051508,0.760408,0.140768,107750.269851,51771.891521,80990108.531574,-36431098.378411,-1163582.329079,-393344.255347,0.0,-42994719.955565,-7363.613173,1.2e-05,0.361895,1.743598,0.0,0.001301,0.0,21.350522,6.559352,5.221252,0.0,1.743598,2.878945,0.0,6.327352,0.0,0.0,30.016668,64.991905,903.926825,903.926825,298.863744,301.062615,420.0
520.616929,610.954351,610.954351,1063.678531,2029.63316,1083.486362,1002.14015,0.009029,0.0,0.0,0.039699,0.05342,0.759654,0.138197,122322.074235,59684.769183,71334692.536482,-31421428.246582,-1163838.167789,-411412.485276,0.0,-38329979.627794,-8034.009042,1.2e-05,0.320277,1.535731,0.0,0.001151,0.0,18.895199,5.805023,4.598789,0.0,1.535731,2.535725,0.0,5.573023,0.0,0.0,26.557381,55.934573,923.605108,923.605108,299.594165,302.709829,480.0
520.611785,619.641578,619.641578,1067.750804,2035.309837,1085.368466,1004.2222,0.00902,0.0,0.0,0.041094,0.055189,0.758833,0.135863,136388.052882,67429.738673,51266630.119099,-27584349.445732,-1158564.021585,-416570.379794,9803778.581293,-31902261.589876,-8663.263405,1.2e-05,0.233777,1.103695,0.0,0.00084,0.0,13.791994,4.237205,3.305045,0.992146,1.103695,1.822368,0.406236,4.005205,0.721397,0.515988,19.367512,45.156618,940.996387,940.996387,300.715,304.676839,540.0
520.607406,627.425299,627.425299,1071.340258,2040.414923,1087.055445,1006.056688,0.00901,0.0,0.0,0.042424,0.056822,0.758014,0.133731,149989.757579,75008.71222,44889809.998658,-24552950.138863,-1149872.882771,-417306.539879,10018353.766887,-28778776.760811,-9257.443221,1.3e-05,0.206291,0.966411,0.0,0.000741,0.0,12.170402,3.739016,2.893946,1.013861,0.966411,1.595692,0.415128,3.507016,0.737186,0.527282,17.082861,39.664688,956.577332,956.577332,302.286441,306.980408,600.0
520.603615,634.475872,634.475872,1074.537405,2045.058047,1088.579383,1007.694851,0.009001,0.0,0.0,0.043656,0.058319,0.757243,0.131782,163164.914215,82426.510689,39638577.831738,-22099014.72146,-1138390.890245,-413918.985171,10206014.027258,-26183445.995518,-9821.266602,1.3e-05,0.183656,0.85336,0.0,0.00066,0.0,10.83504,3.328764,2.555411,1.032852,0.85336,1.409028,0.422904,3.096764,0.750994,0.537159,15.20148,35.243858,970.689552,970.689552,304.346977,309.668399,660.0
520.600286,640.919595,640.919595,1077.415367,2049.317122,1089.968059,1009.173662,0.008992,0.0,0.0,0.044807,0.059703,0.756512,0.129986,175947.257483,89689.322311,35237023.149749,-20075806.559403,-1125060.300421,-407759.327663,10371856.659559,-23989895.133209,-10358.488612,1.3e-05,0.164684,0.758601,0.0,0.000592,0.0,9.715748,2.984892,2.271652,1.049635,0.758601,1.252566,0.429776,2.752892,0.763198,0.545887,13.624517,31.612323,983.586248,983.586248,306.914672,312.611327,720.0
520.59733,646.852705,646.852705,1080.030184,2053.251132,1091.243428,1010.520655,0.008984,0.0,0.0,0.045891,0.060993,0.755814,0.128317,188366.790038,96803.878844,31535344.907057,-18380454.504811,-1110571.948222,-431956.110918,10519712.787066,-22121202.97445,-10872.15572,1.3e-05,0.148728,0.678909,0.0,0.000534,0.0,8.77443,2.695699,2.033013,1.064598,0.678909,1.120983,0.435902,2.463699,0.774077,0.553669,12.298301,28.593917,995.460308,995.460308,309.990178,315.673577,780.0
