c_Ar,c_C3H8,c_CH4,c_CO2,c_H2O,c_N2,c_O2,content_vol_Ar,content_vol_C3H8,content_vol_CH4,content_vol_CO2,content_vol_H2O,content_vol_N2,content_vol_O2,hf_furnace,hf_furnace_average,hr_burner_combustion,hr_gas_enclosure,hr_lining,hr_specimen,hr_specimen_combustion,hr_ventilation,hr_windows,length_specimen_charring,mass_Ar,mass_C3H8,mass_CH4,mass_CO2,mass_H2O,mass_N2,mass_O2,mass_co2_burner_produced,mass_co2_specimen_produced,mass_fuel_in,mass_h2o_burner_produced,mass_h2o_specimen_produced,mass_o2_burner_required,mass_o2_specimen_required,mass_specimen_in,mass_ventilation_in,mass_ventilation_ou,temperature_gas,temperature_gas_target,temperature_lining,temperature_specimen,time
521.360072,302.984955,302.984955,848.970798,1864.849945,1039.992921,918.611148,0.00928,0.0,0.0,3e-05,0.0,0.780711,0.209979,0.000484,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,0.0,0.0,4.6e-05,0.0,0.755154,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,298.15,298.15,298.15,298.15,0.0
520.769658,463.30972,463.30972,981.01776,1938.308088,1054.184808,961.581051,0.00916,0.0,0.0,0.019069,0.025639,0.770605,0.175527,9660.174718,3503.561844,436956883.547712,-251353718.838419,-1002983.111017,-115173.717511,0.0,-184483352.555194,-1655.325572,6e-06,1.896235,9.407037,0.0,0.006815,0.0,111.871041,34.369257,28.169637,0.0,9.407037,15.532452,0.0,34.137257,0.0,0.0,157.550384,532.765199,627.363666,627.363666,298.15,298.150142,60.0
520.706423,510.695652,510.695652,1010.698857,1966.355732,1062.672179,975.525009,0.009119,0.0,0.0,0.025496,0.034294,0.767193,0.163897,26348.783411,10684.717674,223842028.291098,-118381179.759682,-1304172.337127,-156808.410315,0.0,-103996885.842684,-2981.941289,8e-06,0.977636,4.818989,0.0,0.003513,0.0,57.67703,17.719658,14.430597,0.0,4.818989,7.956885,0.0,17.487658,0.0,0.0,81.196827,230.563739,722.654878,722.654878,298.150049,298.159272,120.0
520.673297,539.494161,539.494161,1027.150075,1984.034478,1068.378011,983.615209,0.009094,0.0,0.0,0.029509,0.039699,0.765063,0.156636,43655.169318,18795.849304,150706513.005363,-75686172.04626,-1465470.605029,-188578.705525,0.0,-73362203.273435,-4088.375113,9e-06,0.662397,3.244489,0.0,0.00238,0.0,39.079045,12.005946,9.715713,0.0,3.244489,5.357146,0.0,11.773946,0.0,0.0,54.994258,142.02092,780.439303,780.439303,298.151956,298.231693,180.0
520.653762,560.244847,560.244847,1038.342307,1997.031923,1072.653587,989.215421,0.009075,0.0,0.0,0.032445,0.043653,0.763504,0.151322,60581.601567,27138.060792,113971229.684873,-55045943.215958,-1560190.511103,-194964.791215,0.0,-57165078.396695,-5052.769903,1e-05,0.504055,2.453633,0.0,0.001811,0.0,29.737451,9.136002,7.347471,0.0,2.453633,4.051321,0.0,8.904002,0.0,0.0,41.832953,101.241879,822.037309,822.037309,298.169221,298.464423,240.0
520.640511,576.476931,576.476931,1046.757956,2007.352751,1076.071363,993.487735,0.009061,0.0,0.0,0.034767,0.046779,0.762272,0.147122,76914.828249,35470.188609,91896714.303135,-42994311.926877,-1615517.983845,-165243.397227,0.0,-47115724.934846,-5916.060339,1.1e-05,0.408907,1.978401,0.0,0.00147,0.0,24.124016,7.411431,5.924377,0.0,1.978401,3.266641,0.0,7.179431,0.0,0.0,33.924223,78.164881,854.560431,854.560431,298.242617,298.952064,300.0
520.63073,589.810681,589.810681,1053.451278,2015.917473,1078.918673,996.906291,0.009048,0.0,0.0,0.036688,0.049366,0.761252,0.143645,92628.581093,43695.075154,77153908.714588,-35132435.416972,-1645242.201287,-115503.687848,0.0,-40254024.725851,-6702.682631,1.1e-05,0.34536,1.66101,0.0,0.001241,0.0,20.374996,6.259649,4.973941,0.0,1.66101,2.74258,0.0,6.027649,0.0,0.0,28.642256,63.447909,881.267648,881.267648,298.443917,299.799242,360.0
520.623105,601.125982,601.125982,1058.981977,2023.238761,1081.359039,999.736755,0.009038,0.0,0.0,0.038328,0.051575,0.760381,0.140677,107750.269851,51771.891521,66676064.545553,-29621049.632767,-1657594.47581,-110990.161974,0.0,-35279001.677996,-7428.597007,1.2e-05,0.300197,1.435437,0.0,0.001079,0.0,17.710534,5.441068,4.298457,0.0,1.435437,2.370126,0.0,5.209068,0.0,0.0,24.888315,53.327024,903.926825,903.926825,298.863744,301.062615,420.0
520.616929,610.954351,610.954351,1063.678531,2029.63316,1083.486362,1002.14015,0.009029,0.0,0.0,0.039761,0.053505,0.759621,0.138084,122322.074235,59684.769183,58829132.760694,-25548102.801681,-1657958.933762,-116088.484217,0.0,-31498877.63192,-8104.909114,1.2e-05,0.266374,1.266504,0.0,0.000957,0.0,15.7151,4.828026,3.792583,0.0,1.266504,2.091192,0.0,4.596026,0.0,0.0,22.076961,45.964122,923.605108,923.605108,299.594165,302.709829,480.0
520.611785,619.641578,619.641578,1067.750804,2035.309837,1085.368466,1004.2222,0.00902,0.0,0.0,0.04108,0.055243,0.758893,0.135764,136388.052882,67429.738673,49185796.414869,-22427007.486941,-1650445.588644,-117543.890112,2766337.522163,-27748397.254692,-8739.716643,1.2e-05,0.224808,1.058898,0.0,0.000808,0.0,13.262849,4.07464,3.170899,0.279954,1.058898,1.748401,0.114628,3.84264,0.203557,0.145597,18.622003,39.279019,940.996387,940.996387,300.715,304.676839,540.0
520.607406,627.425299,627.425299,1071.340258,2040.414923,1087.055445,1006.056688,0.009012,0.0,0.0,0.042293,0.056821,0.75821,0.133664,149989.757579,75008.71222,44202439.469216,-19960683.165454,-1638064.527737,-117751.612803,2826884.318719,-25303485.34185,-9339.140091,1.3e-05,0.203328,0.951613,0.0,0.000731,0.0,11.995607,3.685316,2.849633,0.286082,0.951613,1.571259,0.117137,3.453316,0.208012,0.148783,16.836594,34.87783,956.577332,956.577332,302.286441,306.980408,600.0
520.603615,634.475872,634.475872,1074.537405,2045.058047,1088.579383,1007.694851,0.009005,0.0,0.0,0.043403,0.05826,0.75758,0.131752,163164.914215,82426.510689,40114038.895425,-17964124.323784,-1621707.724349,-116795.744653,2879836.516219,-23281339.679647,-9907.93921,1.3e-05,0.185705,0.863596,0.0,0.000667,0.0,10.955948,3.365909,2.586063,0.29144,0.863596,1.425929,0.119331,3.133909,0.211909,0.15157,15.371826,31.341362,970.689552,970.689552,304.346977,309.668399,660.0
520.600286,640.919595,640.919595,1077.415367,2049.317122,1089.968059,1009.173662,0.008998,0.0,0.0,0.044428,0.059583,0.756995,0.129996,175947.257483,89689.322311,36699708.538529,-16317963.225196,-1602717.4806,-115057.670751,2926632.421767,-21580152.681549,-10449.902199,1.3e-05,0.170988,0.790091,0.0,0.000614,0.0,10.087701,3.099165,2.365948,0.296176,0.790091,1.30456,0.12127,2.867165,0.215352,0.154033,14.148559,28.441502,983.586248,983.586248,306.914672,312.611327,720.0
