c_Ar,c_C3H8,c_CH4,c_CO2,c_H2O,c_N2,c_O2,content_vol_Ar,content_vol_C3H8,content_vol_CH4,content_vol_CO2,content_vol_H2O,content_vol_N2,content_vol_O2,hf_furnace,hf_furnace_average,hr_burner_combustion,hr_gas_enclosure,hr_lining,hr_specimen,hr_specimen_combustion,hr_ventilation,hr_windows,length_specimen_charring,mass_Ar,mass_C3H8,mass_CH4,mass_CO2,mass_H2O,mass_N2,mass_O2,mass_co2_burner_produced,mass_co2_specimen_produced,mass_fuel_in,mass_h2o_burner_produced,mass_h2o_specimen_produced,mass_o2_burner_required,mass_o2_specimen_required,mass_specimen_in,mass_ventilation_in,mass_ventilation_ou,temperature_gas,temperature_gas_target,temperature_lining,temperature_specimen,time
521.360072,302.984955,302.984955,848.970798,1864.849945,1039.992921,918.611148,0.00928,0.0,0.0,3e-05,0.0,0.780711,0.209979,0.000484,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,0.0,0.0,4.6e-05,0.0,0.755154,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,298.15,298.15,298.15,298.15,0.0
520.769658,463.30972,463.30972,981.01776,1938.308088,1054.184808,961.581051,0.00916,0.0,0.0,0.019068,0.025638,0.770605,0.175529,9660.174718,3503.561844,436886501.136514,-251353577.814675,-737826.65638,-318942.602338,0.0,-184474510.761222,-1643.301899,6e-06,1.895931,9.405522,0.0,0.006814,0.0,111.853143,34.363758,28.1651,0.0,9.405522,15.52995,0.0,34.131758,0.0,0.0,157.525168,532.739617,627.363666,627.363666,298.15,298.150142,60.0
520.706423,510.695652,510.695652,1010.698857,1966.355732,1062.672179,975.525009,0.009119,0.0,0.0,0.025494,0.034291,0.767194,0.163901,26348.783411,10684.717674,223761031.836123,-118380965.258883,-959391.144553,-434238.674719,0.0,-103983476.476398,-2960.28157,8e-06,0.977287,4.817245,0.0,0.003512,0.0,57.656433,17.713331,14.425376,0.0,4.817245,7.954005,0.0,17.481331,0.0,0.0,81.167808,230.534342,722.654878,722.654878,298.150049,298.159272,120.0
520.673297,539.494161,539.494161,1027.150075,1984.034478,1068.378011,983.615209,0.009094,0.0,0.0,0.029505,0.039693,0.765065,0.156643,43655.169318,18795.849304,150639748.54552,-75685942.539914,-1078047.341631,-522217.953763,0.0,-73349482.031546,-4058.678667,9e-06,0.662109,3.243052,0.0,0.002379,0.0,39.062067,12.00073,9.711409,0.0,3.243052,5.354772,0.0,11.76873,0.0,0.0,54.970338,141.996721,780.439303,780.439303,298.151956,298.231693,180.0
520.653762,560.244847,560.244847,1038.342307,1997.031923,1072.653587,989.215421,0.009075,0.0,0.0,0.03244,0.043646,0.763507,0.151332,60581.601567,27138.060792,113885771.268314,-55045709.304725,-1147726.352995,-539902.498748,0.0,-57147417.043396,-5016.06845,1e-05,0.503687,2.451793,0.0,0.00181,0.0,29.71572,9.129326,7.341962,0.0,2.451793,4.048283,0.0,8.897326,0.0,0.0,41.802335,101.210892,822.037309,822.037309,298.169221,298.464423,240.0
520.640511,576.476931,576.476931,1046.757956,2007.352751,1076.071363,993.487735,0.009061,0.0,0.0,0.034759,0.046768,0.762276,0.147136,76914.828249,35470.188609,91723795.379966,-42994036.181386,-1188427.022599,-457597.100015,0.0,-47077861.987703,-5873.088264,1.1e-05,0.408161,1.974678,0.0,0.001467,0.0,24.080043,7.397922,5.913229,0.0,1.974678,3.260494,0.0,7.165922,0.0,0.0,33.862271,78.102126,854.560431,854.560431,298.242617,298.952064,300.0
520.63073,589.810681,589.810681,1053.451278,2015.917473,1078.918673,996.906291,0.009049,0.0,0.0,0.036675,0.049348,0.761259,0.143669,92628.581093,43695.075154,76853517.587774,-35132055.77836,-1210293.11359,-319856.366348,0.0,-40184658.332654,-6653.996822,1.1e-05,0.344065,1.654543,0.0,0.001236,0.0,20.298608,6.236181,4.954575,0.0,1.654543,2.731902,0.0,6.004181,0.0,0.0,28.534634,63.338888,881.267648,881.267648,298.443917,299.799242,360.0
520.623105,601.125982,601.125982,1058.981977,2023.238761,1081.359039,999.736755,0.009038,0.0,0.0,0.038308,0.051548,0.760392,0.140714,107750.269851,51771.891521,66356450.712119,-29620555.66938,-1219379.844274,-307357.37162,0.0,-35201783.188421,-7374.638424,1.2e-05,0.298819,1.428557,0.0,0.001074,0.0,17.629258,5.416098,4.277853,0.0,1.428557,2.358764,0.0,5.184098,0.0,0.0,24.773805,53.211089,903.926825,903.926825,298.863744,301.062615,420.0
520.616929,610.954351,610.954351,1063.678531,2029.63316,1083.486362,1002.14015,0.009029,0.0,0.0,0.039734,0.053468,0.759635,0.138134,122322.074235,59684.769183,58517482.07969,-25547526.963768,-1219647.951273,-321475.802448,0.0,-31420785.32415,-8046.03805,1.2e-05,0.265031,1.259795,0.0,0.000952,0.0,15.635849,4.803678,3.772492,0.0,1.259795,2.080114,0.0,4.571678,0.0,0.0,21.965305,45.851134,923.605108,923.605108,299.594165,302.709829,480.0
520.611785,619.641578,619.641578,1067.750804,2035.309837,1085.368466,1004.2222,0.00902,0.0,0.0,0.04113,0.055241,0.758818,0.135792,136388.052882,67429.738673,42607648.255491,-22427764.40918,-1214120.892796,-325506.157234,7660626.984452,-26292207.546162,-8676.234572,1.2e-05,0.196454,0.91728,0.0,0.000706,0.0,11.59006,3.560723,2.74682,0.775258,0.91728,1.514569,0.317431,3.328723,0.563696,0.403191,16.265222,37.215161,940.996387,940.996387,300.715,304.676839,540.0
520.607406,627.425299,627.425299,1071.340258,2040.414923,1087.055445,1006.056688,0.00901,0.0,0.0,0.042457,0.056876,0.758004,0.133653,149989.757579,75008.71222,37441892.43693,-19963028.107598,-1205012.985921,-326081.389301,7828295.036451,-23766793.686531,-9271.30403,1.3e-05,0.174187,0.806069,0.0,0.000626,0.0,10.276435,3.157148,2.413795,0.792226,0.806069,1.330942,0.324379,2.925148,0.576033,0.412016,14.414465,32.756276,956.577332,956.577332,302.286441,306.980408,600.0
520.603615,634.475872,634.475872,1074.537405,2045.058047,1088.579383,1007.694851,0.009001,0.0,0.0,0.043686,0.058376,0.757239,0.131699,163164.914215,82426.510689,33188606.541909,-17967803.142458,-1192980.394924,-323434.369808,7974931.891067,-21669484.554184,-9835.971602,1.3e-05,0.155854,0.714502,0.0,0.00056,0.0,9.194846,2.82486,2.139596,0.807066,0.714502,1.179751,0.330455,2.59286,0.586824,0.419733,12.890622,29.167343,970.689552,970.689552,304.346977,309.668399,660.0
520.600286,640.919595,640.919595,1077.415367,2049.317122,1089.968059,1009.173662,0.008992,0.0,0.0,0.044833,0.059762,0.756515,0.129897,175947.257483,89689.322311,29624020.288126,-16322784.297781,-1179010.560442,-318621.242081,8104520.552586,-19897750.742435,-10373.997973,1.3e-05,0.14049,0.637761,0.0,0.000505,0.0,8.28839,2.546377,1.909795,0.82018,0.637761,1.053041,0.335825,2.314377,0.596359,0.426554,11.613523,26.219429,983.586248,983.586248,306.914672,312.611327,720.0
520.59733,646.852705,646.852705,1080.030184,2053.251132,1091.243428,1010.520655,0.008984,0.0,0.0,0.045914,0.061054,0.755824,0.128224,188366.790038,96803.878844,26625354.442942,-14944331.284463,-1163827.445155,-337528.495973,8220054.642916,-18388833.426092,-10888.434176,1.3e-05,0.127564,0.573205,0.0,0.000458,0.0,7.525845,2.312106,1.716477,0.831872,0.573205,0.946448,0.340612,2.080106,0.604861,0.432634,10.539178,23.768937,995.460308,995.460308,309.990178,315.673577,780.0
520.59468,652.350217,652.350217,1082.423907,2056.90581,1092.422508,1011.756257,0.008976,0.0,0.0,0.046937,0.062266,0.755161,0.12666,200450.175065,103777.008954,24040031.575836,-13772943.187427,-1148121.02292,-351456.550995,8323835.607506,-17079964.62616,-11381.79584,1.4e-05,0.116421,0.517546,0.0,0.000418,0.0,6.86841,2.110127,1.549807,0.842375,0.517546,0.854548,0.344912,1.878127,0.612497,0.438097,9.612923,21.691776,1006.462063,1006.462063,313.560315,318.784633,840.0
520.592283,657.471741,657.471741,1084.627623,2060.316122,1093.518757,1012.89478,0.008968,0.0,0.0,0.047911,0.063408,0.754523,0.12519,212221.145072,110615.397239,21735090.271773,-12765867.064317,-1132224.764779,-325382.737781,8417667.062409,-15917426.581318,-11856.185988,1.4e-05,0.106486,0.467924,0.0,0.000383,0.0,6.282276,1.930054,1.401213,0.851871,0.467924,0.772615,0.3488,1.698054,0.619402,0.443035,8.787122,19.890636,1016.710953,1016.710953,317.601559,321.993494,900.0
520.590101,662.265431,662.265431,1086.668048,2063.512591,1094.543,1013.949682,0.008961,0.0,0.0,0.048841,0.064489,0.753905,0.123804,223700.881838,117325.45832,19728341.363357,-11891417.037656,-1116281.857036,-316531.847283,8502986.02721,-14894783.264766,-12313.383825,1.4e-05,0.097836,0.424722,0.0,0.000352,0.0,5.77197,1.773277,1.271842,0.860505,0.424722,0.701281,0.352336,1.541277,0.62568,0.447526,8.068156,18.336088,1026.30345,1026.30345,322.083143,325.637138,960.0
520.588103,666.770744,666.770744,1088.566899,2066.52054,1095.504074,1014.932024,0.008954,0.0,0.0,0.049733,0.065517,0.753305,0.122491,234908.352961,123913.276445,17957702.782932,-11125349.806459,-1100446.57835,-314500.276748,8580954.009552,-13985605.220554,-12754.910374,1.4e-05,0.090204,0.386603,0.0,0.000324,0.0,5.321705,1.634946,1.157693,0.868395,0.386603,0.63834,0.355567,1.402946,0.631417,0.451629,7.433782,16.978764,1035.318596,1035.318596,326.969682,329.442326,1020.0
520.586261,671.020417,671.020417,1090.341894,2069.36104,1096.409286,1015.850839,0.008947,0.0,0.0,0.050593,0.066497,0.752722,0.121242,245860.603315,130384.582621,16375766.947686,-10448949.953776,-1084834.474636,-312131.487715,8652521.747136,-13169190.700761,-13182.077934,1.4e-05,0.083385,0.352546,0.0,0.0003,0.0,4.919427,1.511357,1.055709,0.875638,0.352546,0.582107,0.358532,1.279357,0.636683,0.455396,6.867015,15.781028,1043.821961,1043.821961,332.223271,333.127278,1080.0
520.584557,675.041908,675.041908,1092.007618,2072.051811,1097.264745,1016.713544,0.00894,0.0,0.0,0.051423,0.067435,0.752152,0.12005,256573.004794,136744.753178,14952407.600949,-9847483.814677,-1069549.193871,-309027.227264,8718476.194324,-12431227.531467,-13596.027995,1.4e-05,0.07725,0.321903,0.0,0.000278,0.0,4.557474,1.400157,0.963948,0.882313,0.321903,0.531511,0.361265,1.168157,0.641536,0.458867,6.357062,14.716137,1051.868544,1051.868544,337.805065,336.694334,1140.0
520.582973,678.858478,678.858478,1093.575238,2074.607899,1098.075614,1017.525327,0.008934,0.0,0.0,0.052226,0.068335,0.751595,0.118911,267059.469373,142998.820299,13752472.439214,-9309169.837495,-1054692.044302,-306932.71653,8716257.984232,-11783938.064389,-13997.76073,1.4e-05,0.072078,0.29607,0.0,0.000259,0.0,4.252337,1.306412,0.886591,0.882088,0.29607,0.488857,0.361173,1.074412,0.641373,0.45875,5.927156,13.791025,1059.504927,1059.504927,343.676439,340.211106,1200.0
520.581495,682.490003,682.490003,1095.054838,2077.042185,1098.846291,1018.291227,0.008927,0.0,0.0,0.053004,0.069201,0.751051,0.117818,277332.630721,149151.488905,12691313.528622,-8824847.158052,-1040254.514474,-317531.800175,8708061.038288,-11202352.935953,-14388.158256,1.4e-05,0.067504,0.273225,0.0,0.000243,0.0,3.98249,1.223509,0.818181,0.881259,0.273225,0.451137,0.360833,0.991509,0.64077,0.458319,5.54697,12.969169,1066.770913,1066.770913,349.799869,344.142795,1260.0
