c_Ar,c_C3H8,c_CH4,c_CO2,c_H2O,c_N2,c_O2,content_vol_Ar,content_vol_C3H8,content_vol_CH4,content_vol_CO2,content_vol_H2O,content_vol_N2,content_vol_O2,hf_furnace,hf_furnace_average,hr_burner_combustion,hr_gas_enclosure,hr_lining,hr_specimen,hr_specimen_combustion,hr_ventilation,hr_windows,length_specimen_charring,mass_Ar,mass_C3H8,mass_CH4,mass_CO2,mass_H2O,mass_N2,mass_O2,mass_co2_burner_produced,mass_co2_specimen_produced,mass_fuel_in,mass_h2o_burner_produced,mass_h2o_specimen_produced,mass_o2_burner_required,mass_o2_specimen_required,mass_specimen_in,mass_ventilation_in,mass_ventilation_ou,temperature_gas,temperature_gas_target,temperature_lining,temperature_specimen,time
521.360072,302.984955,302.984955,848.970798,1864.849945,1039.992921,918.611148,0.00928,0.0,0.0,3e-05,0.0,0.780711,0.209979,0.000484,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,0.0,0.0,4.6e-05,0.0,0.755154,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,298.15,298.15,298.15,298.15,0.0
520.769658,463.30972,463.30972,981.01776,1938.308088,1054.184808,961.581051,0.00916,0.0,0.0,0.019075,0.025647,0.770602,0.175517,9660.174718,3503.561844,212457316.590789,-121921707.181307,-489139.546752,-320208.247586,0.0,-89724646.892364,-1614.72278,6e-06,0.928564,4.573893,0.0,0.003337,0.0,54.781956,16.830228,13.69665,0.0,4.573893,7.552194,0.0,16.598228,0.0,0.0,77.117978,259.120327,627.363666,627.363666,298.15,298.150142,60.0
520.706423,510.695652,510.695652,1010.698857,1966.355732,1062.672179,975.525009,0.009119,0.0,0.0,0.025513,0.034317,0.767184,0.163867,26348.783411,10684.717674,109288795.74716,-57422506.841831,-636024.932885,-435961.844064,0.0,-50791393.329888,-2908.798493,8e-06,0.483872,2.352827,0.0,0.001739,0.0,28.546732,8.770187,7.045605,0.0,2.352827,3.884875,0.0,8.538187,0.0,0.0,40.155357,112.608681,722.654878,722.654878,298.150049,298.159272,120.0
520.673297,539.494161,539.494161,1027.150075,1984.034478,1068.378011,983.615209,0.009094,0.0,0.0,0.029541,0.039742,0.765046,0.156578,43655.169318,18795.849304,73967683.499248,-36713116.865006,-714687.634965,-524290.24723,0.0,-36011600.658985,-3988.093063,9e-06,0.331626,1.592415,0.0,0.001192,0.0,19.564755,6.010725,4.768532,0.0,1.592415,2.62932,0.0,5.778725,0.0,0.0,27.500714,69.715672,780.439303,780.439303,298.151956,298.231693,180.0
520.653762,560.244847,560.244847,1038.342307,1997.031923,1072.653587,989.215421,0.009075,0.0,0.0,0.032494,0.043719,0.763478,0.151234,60581.601567,27138.060792,56218901.667568,-26701526.168866,-760881.086696,-542044.968981,0.0,-28209520.610411,-4928.832614,1e-05,0.255123,1.21031,0.0,0.000917,0.0,15.051331,4.624102,3.624307,0.0,1.21031,1.998406,0.0,4.392102,0.0,0.0,21.141783,49.960467,822.037309,822.037309,298.169221,298.464423,240.0
520.640511,576.476931,576.476931,1046.757956,2007.352751,1076.071363,993.487735,0.00906,0.0,0.0,0.03483,0.046865,0.762238,0.147006,76914.828249,35470.188609,45466945.850391,-20855815.312423,-787863.45025,-459412.961523,0.0,-23358083.178436,-5770.94776,1.1e-05,0.208778,0.978836,0.0,0.00075,0.0,12.317164,3.784105,2.931153,0.0,0.978836,1.616208,0.0,3.552105,0.0,0.0,17.289634,38.75026,854.560431,854.560431,298.242617,298.952064,300.0
520.63073,589.810681,589.810681,1053.451278,2015.917473,1078.918673,996.906291,0.009048,0.0,0.0,0.03676,0.049463,0.761214,0.143515,92628.581093,43695.075154,38202269.268689,-17042271.426705,-802359.497179,-321125.637643,0.0,-20029974.431841,-6538.275321,1.1e-05,0.177465,0.822439,0.0,0.000638,0.0,10.469795,3.216552,2.462815,0.0,0.822439,1.357971,0.0,2.984552,0.0,0.0,14.686888,31.570175,881.267648,881.267648,298.443917,299.799242,360.0
520.623105,601.125982,601.125982,1058.981977,2023.238761,1081.359039,999.736755,0.009038,0.0,0.0,0.038403,0.051676,0.760342,0.140541,107750.269851,51771.891521,33134590.35769,-14368818.473399,-808383.512834,-308577.043729,0.0,-17641564.943683,-7246.384045,1.2e-05,0.155622,0.713339,0.0,0.000559,0.0,9.18111,2.82064,2.136113,0.0,0.713339,1.177831,0.0,2.58864,0.0,0.0,12.871269,26.666119,903.926825,903.926825,298.863744,301.062615,420.0
520.616929,610.954351,610.954351,1063.678531,2029.63316,1083.486362,1002.14015,0.009029,0.0,0.0,0.039839,0.05361,0.759579,0.137943,122322.074235,59684.769183,29369400.581332,-12393119.306967,-808561.253411,-322751.500077,0.0,-15837062.413703,-7906.107174,1.2e-05,0.139392,0.63228,0.0,0.000501,0.0,8.223641,2.526484,1.89338,0.0,0.63228,1.04399,0.0,2.294484,0.0,0.0,11.522299,23.109427,923.605108,923.605108,299.594165,302.709829,480.0
520.611785,619.641578,619.641578,1067.750804,2035.309837,1085.368466,1004.2222,0.009017,0.0,0.0,0.041385,0.055471,0.7586,0.135527,136388.052882,67429.738673,16586446.671625,-10880951.436466,-804897.109733,-326797.848334,7691026.297883,-12256301.231201,-8525.343774,1.2e-05,0.084293,0.357082,0.0,0.000303,0.0,4.973002,1.527816,1.069291,0.778334,0.357082,0.589596,0.318691,1.295816,0.565933,0.404791,6.942496,17.344483,940.996387,940.996387,300.715,304.676839,540.0
