c_Ar,c_C3H8,c_CH4,c_CO2,c_H2O,c_N2,c_O2,content_vol_Ar,content_vol_C3H8,content_vol_CH4,content_vol_CO2,content_vol_H2O,content_vol_N2,content_vol_O2,hf_furnace,hf_furnace_average,hr_burner_combustion,hr_gas_enclosure,hr_lining,hr_specimen,hr_specimen_combustion,hr_ventilation,hr_windows,length_specimen_charring,mass_Ar,mass_C3H8,mass_CH4,mass_CO2,mass_H2O,mass_N2,mass_O2,mass_co2_burner_produced,mass_co2_specimen_produced,mass_fuel_in,mass_h2o_burner_produced,mass_h2o_specimen_produced,mass_o2_burner_required,mass_o2_specimen_required,mass_specimen_in,mass_ventilation_in,mass_ventilation_ou,temperature_gas,temperature_gas_target,temperature_lining,temperature_specimen,time
521.360072,302.984955,302.984955,848.970798,1864.849945,1039.992921,918.611148,0.00928,0.0,0.0,3e-05,0.0,0.780711,0.209979,0.000484,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,0.0,0.0,4.6e-05,0.0,0.755154,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,298.15,298.15,298.15,298.15,0.0
520.769658,463.30972,463.30972,981.01776,1938.308088,1054.184808,961.581051,0.00916,0.0,0.0,0.019067,0.025637,0.770606,0.175531,9660.174718,3503.561844,537124893.605014,-309153685.647617,-1000512.709266,-180354.447751,0.0,-226788685.546708,-1655.253673,6e-06,2.327994,11.563507,0.0,0.008366,0.0,137.343251,42.194882,34.627246,0.0,11.563507,19.093111,0.0,41.962882,0.0,0.0,193.438,654.934791,627.363666,627.363666,298.15,298.150142,60.0
520.706423,510.695652,510.695652,1010.698857,1966.355732,1062.672179,975.525009,0.009119,0.0,0.0,0.025491,0.034287,0.767196,0.163907,26348.783411,10684.717674,274891792.695625,-145603080.620273,-1300960.089991,-245551.631538,0.0,-127739218.542054,-2981.811769,8e-06,1.197678,5.918015,0.0,0.004304,0.0,70.658722,21.707921,17.721662,0.0,5.918015,9.771544,0.0,21.475921,0.0,0.0,99.486641,283.200167,722.654878,722.654878,298.150049,298.159272,120.0
520.673297,539.494161,539.494161,1027.150075,1984.034478,1068.378011,983.615209,0.009094,0.0,0.0,0.029499,0.039685,0.765068,0.156653,43655.169318,18795.849304,184873647.459058,-93089973.918348,-1461861.071519,-295301.819092,0.0,-90022422.452563,-4088.197535,9e-06,0.809669,3.980057,0.0,0.00291,0.0,47.767571,14.675254,11.918392,0.0,3.980057,6.57168,0.0,14.443254,0.0,0.0,67.235461,174.27313,780.439303,780.439303,298.151956,298.231693,180.0
520.653762,560.244847,560.244847,1038.342307,1997.031923,1072.653587,989.215421,0.009075,0.0,0.0,0.032431,0.043633,0.763512,0.151349,60581.601567,27138.060792,139640739.5864,-67703319.852393,-1556347.677332,-305302.008221,0.0,-70070717.498018,-5052.550437,1e-05,0.6147,3.006259,0.0,0.002209,0.0,36.265076,11.141433,9.002328,0.0,3.006259,4.963792,0.0,10.909433,0.0,0.0,51.029676,124.098683,822.037309,822.037309,298.169221,298.464423,240.0
520.640511,576.476931,576.476931,1046.757956,2007.352751,1076.071363,993.487735,0.009061,0.0,0.0,0.034747,0.046752,0.762283,0.147158,76914.828249,35470.188609,112439665.553664,-52880281.080273,-1611538.87551,-258760.264889,0.0,-57683169.529615,-5915.803377,1.1e-05,0.497454,2.42066,0.0,0.001788,0.0,29.347982,9.016349,7.248735,0.0,2.42066,3.996879,0.0,8.784349,0.0,0.0,41.284233,95.696845,854.560431,854.560431,298.242617,298.952064,300.0
520.63073,589.810681,589.810681,1053.451278,2015.917473,1078.918673,996.906291,0.009049,0.0,0.0,0.036662,0.049332,0.761266,0.143691,92628.581093,43695.075154,94257335.829462,-43210460.990727,-1641189.880594,-180871.159542,0.0,-49218111.407097,-6702.391502,1.1e-05,0.419082,2.029221,0.0,0.001506,0.0,24.72431,7.595854,6.076561,0.0,2.029221,3.350554,0.0,7.363854,0.0,0.0,34.769973,77.577845,881.267648,881.267648,298.443917,299.799242,360.0
520.623105,601.125982,601.125982,1058.981977,2023.238761,1081.359039,999.736755,0.009038,0.0,0.0,0.038297,0.051533,0.760398,0.140734,107750.269851,51771.891521,81347440.175751,-36431651.093516,-1653511.730796,-173803.275618,0.0,-43081045.801474,-7428.274347,1.2e-05,0.363436,1.75129,0.0,0.001306,0.0,21.441389,6.587269,5.244288,0.0,1.75129,2.891647,0.0,6.355269,0.0,0.0,30.14469,65.121524,903.926825,903.926825,298.863744,301.062615,420.0
520.616929,610.954351,610.954351,1063.678531,2029.63316,1083.486362,1002.14015,0.009029,0.0,0.0,0.039723,0.053454,0.759641,0.138152,122322.074235,59684.769183,71683119.693416,-31422072.682463,-1653875.291068,-181786.912099,0.0,-38417280.250707,-8104.557079,1.2e-05,0.321779,1.543232,0.0,0.001156,0.0,18.983802,5.832244,4.621251,0.0,1.543232,2.548111,0.0,5.600244,0.0,0.0,26.682213,56.060896,923.605108,923.605108,299.594165,302.709829,480.0
520.611785,619.641578,619.641578,1067.750804,2035.309837,1085.368466,1004.2222,0.009021,0.0,0.0,0.04105,0.055191,0.758902,0.135837,136388.052882,67429.738673,58621058.566052,-27583504.698509,-1646380.451726,-184065.981769,4331902.163827,-33530270.26084,-8739.337035,1.2e-05,0.265477,1.262025,0.0,0.000954,0.0,15.662188,4.81177,3.779169,0.43839,1.262025,2.083795,0.1795,4.57977,0.318757,0.227995,22.002414,47.464072,940.996387,940.996387,300.715,304.676839,540.0
