c_Ar,c_C3H8,c_CH4,c_CO2,c_H2O,c_N2,c_O2,content_vol_Ar,content_vol_C3H8,content_vol_CH4,content_vol_CO2,content_vol_H2O,content_vol_N2,content_vol_O2,hf_furnace,hf_furnace_average,hr_burner_combustion,hr_gas_enclosure,hr_lining,hr_specimen,hr_specimen_combustion,hr_ventilation,hr_windows,length_specimen_charring,mass_Ar,mass_C3H8,mass_CH4,mass_CO2,mass_H2O,mass_N2,mass_O2,mass_co2_burner_produced,mass_co2_specimen_produced,mass_fuel_in,mass_h2o_burner_produced,mass_h2o_specimen_produced,mass_o2_burner_required,mass_o2_specimen_required,mass_specimen_in,mass_ventilation_in,mass_ventilation_ou,temperature_gas,temperature_gas_target,temperature_lining,temperature_specimen,time
521.360072,302.984955,302.984955,848.970798,1864.849945,1039.992921,918.611148,0.00928,0.0,0.0,3e-05,0.0,0.780711,0.209979,0.000484,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,0.0,0.0,4.6e-05,0.0,0.755154,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,298.15,298.15,298.15,298.15,0.0
520.769658,463.30972,463.30972,981.01776,1938.308088,1054.184808,961.581051,0.009159,0.0,0.0,0.019102,0.025683,0.770588,0.175468,9660.174718,3503.561844,55433850.109076,-31419953.548161,-466905.930991,-84165.40895,0.0,-23461214.83332,-1610.387653,6e-06,0.251739,1.193409,0.0,0.000905,0.0,14.851697,4.56277,3.573697,0.0,1.193409,1.9705,0.0,4.33077,0.0,0.0,20.860519,67.764302,627.363666,627.363666,298.15,298.150142,60.0
520.706423,510.695652,510.695652,1010.698857,1966.355732,1062.672179,975.525009,0.009118,0.0,0.0,0.025592,0.034423,0.767142,0.163724,26348.783411,10684.717674,29096971.894455,-14798719.627915,-607114.708663,-114590.761384,0.0,-13573645.807396,-2900.989097,8e-06,0.138218,0.626415,0.0,0.000497,0.0,8.154364,2.505201,1.875817,0.0,0.626415,1.034306,0.0,2.273201,0.0,0.0,11.424695,30.097896,722.654878,722.654878,298.150049,298.159272,120.0
520.673297,539.494161,539.494161,1027.150075,1984.034478,1068.378011,983.615209,0.009093,0.0,0.0,0.029682,0.039931,0.764971,0.156323,43655.169318,18795.849304,20151479.574796,-9462042.498223,-682201.833376,-137807.515576,0.0,-9865450.341591,-3977.386031,9e-06,0.09966,0.433832,0.0,0.000358,0.0,5.879572,1.806334,1.299121,0.0,0.433832,0.716322,0.0,1.574334,0.0,0.0,8.219756,19.100603,780.439303,780.439303,298.151956,298.231693,180.0
520.653762,560.244847,560.244847,1038.342307,1997.031923,1072.653587,989.215421,0.009074,0.0,0.0,0.032701,0.043997,0.763368,0.150859,60581.601567,27138.060792,15688201.89346,-6882137.21175,-726295.582755,-142474.270503,0.0,-7932379.22852,-4915.599932,1e-05,0.080422,0.337744,0.0,0.000289,0.0,4.744583,1.457641,1.011383,0.0,0.337744,0.557667,0.0,1.225641,0.0,0.0,6.620678,14.049299,822.037309,822.037309,298.169221,298.464423,240.0
520.640511,576.476931,576.476931,1046.757956,2007.352751,1076.071363,993.487735,0.009058,0.0,0.0,0.035104,0.047234,0.762093,0.146511,76914.828249,35470.188609,12999370.759564,-5375745.08137,-752051.475238,-120754.790282,0.0,-6745063.958465,-5755.454209,1.1e-05,0.068832,0.279857,0.0,0.000247,0.0,4.060827,1.247576,0.83804,0.0,0.279857,0.462087,0.0,1.015576,0.0,0.0,5.657339,11.189731,854.560431,854.560431,298.242617,298.952064,300.0
520.63073,589.810681,589.810681,1053.451278,2015.917473,1078.918673,996.906291,0.009046,0.0,0.0,0.037099,0.04992,0.761034,0.142901,92628.581093,43695.075154,11189900.519802,-4393019.022106,-765888.610944,-84406.541119,0.0,-5940065.623945,-6520.721688,1.1e-05,0.061032,0.240902,0.0,0.000219,0.0,3.600688,1.106211,0.721388,0.0,0.240902,0.397766,0.0,0.874211,0.0,0.0,5.009053,9.361778,881.267648,881.267648,298.443917,299.799242,360.0
520.623105,601.125982,601.125982,1058.981977,2023.238761,1081.359039,999.736755,0.009035,0.0,0.0,0.038806,0.052218,0.760128,0.139813,107750.269851,51771.891521,9933937.545614,-3704077.33163,-771638.807705,-81108.195289,0.0,-5369886.281673,-7226.929317,1.2e-05,0.055619,0.213863,0.0,0.0002,0.0,3.281303,1.008089,0.640419,0.0,0.213863,0.35312,0.0,0.776089,0.0,0.0,4.559074,8.11581,903.926825,903.926825,298.863744,301.062615,420.0
520.616929,610.954351,610.954351,1063.678531,2029.63316,1083.486362,1002.14015,0.009026,0.0,0.0,0.0403,0.054231,0.759335,0.137109,122322.074235,59684.769183,9003892.489126,-3194934.612611,-771808.469165,-84833.892313,0.0,-4944430.633783,-7884.881255,1.2e-05,0.05161,0.193841,0.0,0.000185,0.0,3.044798,0.935429,0.580461,0.0,0.193841,0.32006,0.0,0.703429,0.0,0.0,4.225863,7.21356,923.605108,923.605108,299.594165,302.709829,480.0
520.611785,619.641578,619.641578,1067.750804,2035.309837,1085.368466,1004.2222,0.009014,0.0,0.0,0.041907,0.056171,0.75832,0.134588,136388.052882,67429.738673,5691892.805573,-2805248.209346,-768310.877472,-85897.458159,2021554.343119,-4045488.148356,-8502.455359,1.2e-05,0.037334,0.122538,0.0,0.000134,0.0,2.202573,0.676679,0.366944,0.204582,0.122538,0.202329,0.083767,0.444679,0.148753,0.106398,3.039258,5.723983,940.996387,940.996387,300.715,304.676839,540.0
