c_Ar,c_C3H8,c_CH4,c_CO2,c_H2O,c_N2,c_O2,content_vol_Ar,content_vol_C3H8,content_vol_CH4,content_vol_CO2,content_vol_H2O,content_vol_N2,content_vol_O2,hf_furnace,hf_furnace_average,hr_burner_combustion,hr_gas_enclosure,hr_lining,hr_specimen,hr_specimen_combustion,hr_ventilation,hr_windows,length_specimen_charring,mass_Ar,mass_C3H8,mass_CH4,mass_CO2,mass_H2O,mass_N2,mass_O2,mass_co2_burner_produced,mass_co2_specimen_produced,mass_fuel_in,mass_h2o_burner_produced,mass_h2o_specimen_produced,mass_o2_burner_required,mass_o2_specimen_required,mass_specimen_in,mass_ventilation_in,mass_ventilation_ou,temperature_gas,temperature_gas_target,temperature_lining,temperature_specimen,time
521.360072,302.984955,302.984955,848.970798,1864.849945,1039.992921,918.611148,0.00928,0.0,0.0,3e-05,0.0,0.780711,0.209979,0.000484,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,0.0,0.0,4.6e-05,0.0,0.755154,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,298.15,298.15,298.15,298.15,0.0
520.769658,463.30972,463.30972,981.01776,1938.308088,1054.184808,961.581051,0.00916,0.0,0.0,0.019076,0.025649,0.770601,0.175515,9660.174718,3503.561844,212515040.46161,-121921822.799832,-706534.900864,-153143.074932,0.0,-89731898.650728,-1641.035254,6e-06,0.928813,4.575135,0.0,0.003338,0.0,54.796635,16.834738,13.700371,0.0,4.575135,7.554246,0.0,16.602738,0.0,0.0,77.138659,259.141308,627.363666,627.363666,298.15,298.150142,60.0
520.706423,510.695652,510.695652,1010.698857,1966.355732,1062.672179,975.525009,0.009119,0.0,0.0,0.025517,0.034323,0.767182,0.163859,26348.783411,10684.717674,109355239.293496,-57422682.627369,-918702.680833,-208503.490639,0.0,-50802394.29627,-2956.198385,8e-06,0.484159,2.354257,0.0,0.00174,0.0,28.563629,8.775378,7.049889,0.0,2.354257,3.887237,0.0,8.543378,0.0,0.0,40.179163,112.632796,722.654878,722.654878,298.150049,298.159272,120.0
520.673297,539.494161,539.494161,1027.150075,1984.034478,1068.378011,983.615209,0.009093,0.0,0.0,0.029548,0.03975,0.765043,0.156566,43655.169318,18795.849304,74022474.240082,-36713304.839189,-1032326.583838,-250747.509545,0.0,-36022042.227072,-4053.080438,9e-06,0.331862,1.593595,0.0,0.001193,0.0,19.578688,6.015006,4.772064,0.0,1.593595,2.631268,0.0,5.783006,0.0,0.0,27.520344,69.73553,780.439303,780.439303,298.151956,298.231693,180.0
520.653762,560.244847,560.244847,1038.342307,1997.031923,1072.653587,989.215421,0.009075,0.0,0.0,0.032503,0.043731,0.763474,0.151217,60581.601567,27138.060792,56289033.75371,-26701717.625398,-1099050.45856,-259238.898208,0.0,-28224017.621873,-5009.149671,1e-05,0.255425,1.21182,0.0,0.000918,0.0,15.069166,4.629581,3.628829,0.0,1.21182,2.000899,0.0,4.397581,0.0,0.0,21.166909,49.985896,822.037309,822.037309,298.169221,298.464423,240.0
520.640511,576.476931,576.476931,1046.757956,2007.352751,1076.071363,993.487735,0.00906,0.0,0.0,0.034844,0.046883,0.762231,0.146982,76914.828249,35470.188609,45608800.03081,-20856040.884584,-1138024.983694,-219719.242467,0.0,-23389149.932688,-5864.987378,1.1e-05,0.20939,0.98189,0.0,0.000752,0.0,12.353237,3.795188,2.940298,0.0,0.98189,1.62125,0.0,3.563188,0.0,0.0,17.340457,38.801738,854.560431,854.560431,298.242617,298.952064,300.0
520.63073,589.810681,589.810681,1053.451278,2015.917473,1078.918673,996.906291,0.009048,0.0,0.0,0.036782,0.049493,0.761202,0.143475,92628.581093,43695.075154,38448652.502027,-17042581.859107,-1158963.718148,-153581.826699,0.0,-20086880.279263,-6644.818811,1.1e-05,0.178527,0.827743,0.0,0.000642,0.0,10.532448,3.235801,2.478699,0.0,0.827743,1.366729,0.0,3.003801,0.0,0.0,14.775161,31.65959,881.267648,881.267648,298.443917,299.799242,360.0
520.623105,601.125982,601.125982,1058.981977,2023.238761,1081.359039,999.736755,0.009037,0.0,0.0,0.038438,0.051723,0.760323,0.140479,107750.269851,51771.891521,33396751.507932,-14369222.173342,-1167665.074093,-147580.325262,0.0,-17704919.46882,-7364.466415,1.2e-05,0.156752,0.718983,0.0,0.000563,0.0,9.247776,2.841121,2.153014,0.0,0.718983,1.18715,0.0,2.609121,0.0,0.0,12.965195,26.761208,903.926825,903.926825,298.863744,301.062615,420.0
520.616929,610.954351,610.954351,1063.678531,2029.63316,1083.486362,1002.14015,0.009028,0.0,0.0,0.039885,0.053672,0.759555,0.13786,122322.074235,59684.769183,29625050.071462,-12393589.585441,-1167921.810483,-154359.41308,0.0,-15901144.322494,-8034.939964,1.2e-05,0.140494,0.637784,0.0,0.000505,0.0,8.288652,2.546457,1.909861,0.0,0.637784,1.053078,0.0,2.314457,0.0,0.0,11.613892,23.202104,923.605108,923.605108,299.594165,302.709829,480.0
520.611785,619.641578,619.641578,1067.750804,2035.309837,1085.368466,1004.2222,0.009018,0.0,0.0,0.041301,0.055473,0.758728,0.13548,136388.052882,67429.738673,21980083.082114,-10880325.783637,-1162629.158503,-156294.623116,3678316.925074,-13450486.174691,-8664.267241,1.2e-05,0.107542,0.473199,0.0,0.000386,0.0,6.344576,1.949194,1.417007,0.372247,0.473199,0.781323,0.152417,1.717194,0.270663,0.193596,8.874897,19.036768,940.996387,940.996387,300.715,304.676839,540.0
