c_Ar,c_C3H8,c_CH4,c_CO2,c_H2O,c_N2,c_O2,content_vol_Ar,content_vol_C3H8,content_vol_CH4,content_vol_CO2,content_vol_H2O,content_vol_N2,content_vol_O2,hf_furnace,hf_furnace_average,hr_burner_combustion,hr_gas_enclosure,hr_lining,hr_specimen,hr_specimen_combustion,hr_ventilation,hr_windows,length_specimen_charring,mass_Ar,mass_C3H8,mass_CH4,mass_CO2,mass_H2O,mass_N2,mass_O2,mass_co2_burner_produced,mass_co2_specimen_produced,mass_fuel_in,mass_h2o_burner_produced,mass_h2o_specimen_produced,mass_o2_burner_required,mass_o2_specimen_required,mass_specimen_in,mass_ventilation_in,mass_ventilation_ou,temperature_gas,temperature_gas_target,temperature_lining,temperature_specimen,time
521.360072,302.984955,302.984955,848.970798,1864.849945,1039.992921,918.611148,0.00928,0.0,0.0,3e-05,0.0,0.780711,0.209979,0.000484,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,0.0,0.0,4.6e-05,0.0,0.755154,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,298.15,298.15,298.15,298.15,0.0
520.769658,463.30972,463.30972,981.01776,1938.308088,1054.184808,961.581051,0.00916,0.0,0.0,0.019078,0.025651,0.7706,0.175511,9660.174718,3503.561844,159857365.854038,-91601801.608438,-411733.625212,-316411.311844,0.0,-67525821.89005,-1597.418495,6e-06,0.70184,3.441493,0.0,0.002522,0.0,41.40606,12.720857,10.305648,0.0,3.441493,5.68243,0.0,12.488857,0.0,0.0,58.272772,195.014399,627.363666,627.363666,298.15,298.150142,60.0
520.706423,510.695652,510.695652,1010.698857,1966.355732,1062.672179,975.525009,0.009119,0.0,0.0,0.025523,0.03433,0.767179,0.163849,26348.783411,10684.717674,82436680.019192,-43142698.345288,-535374.52263,-430792.336031,0.0,-38324937.189085,-2877.626158,8e-06,0.368131,1.77474,0.0,0.001323,0.0,21.718378,6.672366,5.314509,0.0,1.77474,2.930366,0.0,6.440366,0.0,0.0,30.534937,84.970905,722.654878,722.654878,298.150049,298.159272,120.0
520.673297,539.494161,539.494161,1027.150075,1984.034478,1068.378011,983.615209,0.009093,0.0,0.0,0.029559,0.039766,0.765036,0.156545,43655.169318,18795.849304,55964067.69736,-27583496.654395,-601588.918321,-518073.366828,0.0,-27256963.403422,-3945.354394,9e-06,0.254024,1.204824,0.0,0.000913,0.0,14.986528,4.604193,3.607879,0.0,1.204824,1.989348,0.0,4.372193,0.0,0.0,21.050482,52.768014,780.439303,780.439303,298.151956,298.231693,180.0
520.653762,560.244847,560.244847,1038.342307,1997.031923,1072.653587,989.215421,0.009075,0.0,0.0,0.032522,0.043756,0.763464,0.151184,60581.601567,27138.060792,42663763.284168,-20061686.676158,-640472.295198,-535617.558282,0.0,-21421110.742083,-4876.012447,1e-05,0.196696,0.918488,0.0,0.000707,0.0,11.604329,3.565107,2.750438,0.0,0.918488,1.516563,0.0,3.333107,0.0,0.0,16.285326,37.938022,822.037309,822.037309,298.169221,298.464423,240.0
520.640511,576.476931,576.476931,1046.757956,2007.352751,1076.071363,993.487735,0.00906,0.0,0.0,0.034866,0.046913,0.762219,0.146942,76914.828249,35470.188609,34583778.70352,-15669733.208699,-663184.722432,-453965.376999,0.0,-17791186.292382,-5709.103009,1.1e-05,0.161868,0.744538,0.0,0.000582,0.0,9.549631,2.933858,2.229539,0.0,0.744538,1.229345,0.0,2.701858,0.0,0.0,13.390476,29.514785,854.560431,854.560431,298.242617,298.952064,300.0
520.63073,589.810681,589.810681,1053.451278,2015.917473,1078.918673,996.906291,0.009048,0.0,0.0,0.036801,0.049519,0.761192,0.14344,92628.581093,43695.075154,29101566.668203,-12804542.797901,-675386.782137,-317317.823757,0.0,-15297851.056954,-6468.207453,1.1e-05,0.138238,0.626514,0.0,0.000497,0.0,8.155533,2.50556,1.876113,0.0,0.626514,1.03447,0.0,2.27356,0.0,0.0,11.426341,24.111385,881.267648,881.267648,298.443917,299.799242,360.0
520.623105,601.125982,601.125982,1058.981977,2023.238761,1081.359039,999.736755,0.009037,0.0,0.0,0.038449,0.051737,0.760317,0.140459,107750.269851,51771.891521,25305022.09928,-10795907.662975,-680457.502385,-304918.0274,0.0,-13516570.178838,-7168.727682,1.2e-05,0.121873,0.54478,0.0,0.000438,0.0,7.190091,2.208955,1.631358,0.0,0.54478,0.899514,0.0,1.976955,0.0,0.0,10.066137,20.430754,903.926825,903.926825,298.863744,301.062615,420.0
520.616929,610.954351,610.954351,1063.678531,2029.63316,1083.486362,1002.14015,0.009028,0.0,0.0,0.039888,0.053676,0.759553,0.137854,122322.074235,59684.769183,22493319.737013,-9311511.468222,-680607.115666,-318924.407191,0.0,-12174455.365091,-7821.380844,1.2e-05,0.109754,0.484248,0.0,0.000394,0.0,6.475089,1.989291,1.450094,0.0,0.484248,0.799567,0.0,1.757291,0.0,0.0,9.058776,17.764699,923.605108,923.605108,299.594165,302.709829,480.0
520.611785,619.641578,619.641578,1067.750804,2035.309837,1085.368466,1004.2222,0.009015,0.0,0.0,0.041523,0.055588,0.758477,0.135397,136388.052882,67429.738673,10568316.569454,-8175898.364251,-677522.81964,-322922.775034,7599828.357591,-8983366.986767,-8433.981352,1.2e-05,0.058353,0.22752,0.0,0.00021,0.0,3.442623,1.05765,0.681316,0.769105,0.22752,0.375671,0.314912,0.82565,0.559222,0.399991,4.786355,12.711337,940.996387,940.996387,300.715,304.676839,540.0
