c_Ar,c_C3H8,c_CH4,c_CO2,c_H2O,c_N2,c_O2,content_vol_Ar,content_vol_C3H8,content_vol_CH4,content_vol_CO2,content_vol_H2O,content_vol_N2,content_vol_O2,hf_furnace,hf_furnace_average,hr_burner_combustion,hr_gas_enclosure,hr_lining,hr_specimen,hr_specimen_combustion,hr_ventilation,hr_windows,length_specimen_charring,mass_Ar,mass_C3H8,mass_CH4,mass_CO2,mass_H2O,mass_N2,mass_O2,mass_co2_burner_produced,mass_co2_specimen_produced,mass_fuel_in,mass_h2o_burner_produced,mass_h2o_specimen_produced,mass_o2_burner_required,mass_o2_specimen_required,mass_specimen_in,mass_ventilation_in,mass_ventilation_ou,temperature_gas,temperature_gas_target,temperature_lining,temperature_specimen,time
521.360072,302.984955,302.984955,848.970798,1864.849945,1039.992921,918.611148,0.00928,0.0,0.0,3e-05,0.0,0.780711,0.209979,0.000484,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,0.0,0.0,4.6e-05,0.0,0.755154,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,298.15,298.15,298.15,298.15,0.0
520.769658,463.30972,463.30972,981.01776,1938.308088,1054.184808,961.581051,0.009159,0.0,0.0,0.019101,0.025682,0.770588,0.17547,9660.174718,3503.561844,55423131.155782,-31419932.113782,-426556.03572,-115173.717511,0.0,-23459868.034479,-1601.25429,6e-06,0.251693,1.193178,0.0,0.000905,0.0,14.848971,4.561932,3.573006,0.0,1.193178,1.970119,0.0,4.329932,0.0,0.0,20.856679,67.760406,627.363666,627.363666,298.15,298.150142,60.0
520.706423,510.695652,510.695652,1010.698857,1966.355732,1062.672179,975.525009,0.009118,0.0,0.0,0.025589,0.03442,0.767144,0.163729,26348.783411,10684.717674,29084629.480776,-14798687.119784,-554648.005445,-156808.410315,0.0,-13571601.409185,-2884.536047,8e-06,0.138165,0.626149,0.0,0.000497,0.0,8.151226,2.504237,1.875021,0.0,0.626149,1.033868,0.0,2.272237,0.0,0.0,11.420273,30.093418,722.654878,722.654878,298.150049,298.159272,120.0
520.673297,539.494161,539.494161,1027.150075,1984.034478,1068.378011,983.615209,0.009093,0.0,0.0,0.029677,0.039925,0.764974,0.156331,43655.169318,18795.849304,20141295.29124,-9462007.853715,-623246.11938,-188578.705525,0.0,-9863507.784457,-3954.828162,9e-06,0.099616,0.433612,0.0,0.000358,0.0,5.876982,1.805539,1.298464,0.0,0.433612,0.71596,0.0,1.573539,0.0,0.0,8.216107,19.096913,780.439303,780.439303,298.151956,298.231693,180.0
520.653762,560.244847,560.244847,1038.342307,1997.031923,1072.653587,989.215421,0.009074,0.0,0.0,0.032695,0.043989,0.763372,0.150871,60581.601567,27138.060792,15675165.52942,-6882102.05609,-663529.297825,-194964.791215,0.0,-7929681.663335,-4887.720955,1e-05,0.080365,0.337463,0.0,0.000289,0.0,4.741268,1.456622,1.010543,0.0,0.337463,0.557203,0.0,1.224622,0.0,0.0,6.616008,14.044573,822.037309,822.037309,298.169221,298.464423,240.0
520.640511,576.476931,576.476931,1046.757956,2007.352751,1076.071363,993.487735,0.009058,0.0,0.0,0.035095,0.047221,0.762098,0.146528,76914.828249,35470.188609,12973016.46951,-5375703.77142,-687059.37244,-165243.397227,0.0,-6739287.116451,-5722.811972,1.1e-05,0.068718,0.27929,0.0,0.000247,0.0,4.054125,1.245517,0.836341,0.0,0.27929,0.46115,0.0,1.013517,0.0,0.0,5.647897,11.180169,854.560431,854.560431,298.242617,298.952064,300.0
520.63073,589.810681,589.810681,1053.451278,2015.917473,1078.918673,996.906291,0.009046,0.0,0.0,0.037083,0.049898,0.761042,0.14293,92628.581093,43695.075154,11144136.387734,-4392962.257058,-699700.706294,-115503.687848,0.0,-5929485.997321,-6483.739212,1.1e-05,0.060835,0.239917,0.0,0.000219,0.0,3.589051,1.102636,0.718438,0.0,0.239917,0.396139,0.0,0.870636,0.0,0.0,4.992657,9.345174,881.267648,881.267648,298.443917,299.799242,360.0
520.623105,601.125982,601.125982,1058.981977,2023.238761,1081.359039,999.736755,0.009035,0.0,0.0,0.038781,0.052185,0.760141,0.139857,107750.269851,51771.891521,9885235.518485,-3704003.689818,-704953.972471,-110990.161974,0.0,-5358101.752659,-7185.941563,1.2e-05,0.055409,0.212815,0.0,0.000199,0.0,3.268919,1.004284,0.637279,0.0,0.212815,0.351389,0.0,0.772284,0.0,0.0,4.541625,8.098151,903.926825,903.926825,298.863744,301.062615,420.0
520.616929,610.954351,610.954351,1063.678531,2029.63316,1083.486362,1002.14015,0.009026,0.0,0.0,0.040268,0.054187,0.759352,0.137167,122322.074235,59684.769183,8956389.83549,-3194849.132267,-705108.97183,-116088.484217,0.0,-4932503.08527,-7840.161906,1.2e-05,0.051405,0.192818,0.0,0.000185,0.0,3.032718,0.931718,0.577399,0.0,0.192818,0.318372,0.0,0.699718,0.0,0.0,4.208844,7.196347,923.605108,923.605108,299.594165,302.709829,480.0
520.611785,619.641578,619.641578,1067.750804,2035.309837,1085.368466,1004.2222,0.009012,0.0,0.0,0.041969,0.056172,0.758228,0.134619,136388.052882,67429.738673,4690689.392224,-2805367.788445,-701913.641148,-117543.890112,2766337.522163,-3823747.361264,-8454.233419,1.2e-05,0.033018,0.100984,0.0,0.000119,0.0,1.947972,0.59846,0.302398,0.279954,0.100984,0.166739,0.114628,0.36646,0.203557,0.145597,2.680553,5.409888,940.996387,940.996387,300.715,304.676839,540.0
520.607406,627.425299,627.425299,1071.340258,2040.414923,1087.055445,1006.056688,0.008998,0.0,0.0,0.043708,0.058077,0.756991,0.132227,149989.757579,75008.71222,4010449.136402,-2497845.709733,-696648.132486,-117751.612803,2826884.318719,-3516053.923424,-9034.076675,1.3e-05,0.030086,0.086339,0.0,0.000108,0.0,1.774991,0.545316,0.258545,0.286082,0.086339,0.142559,0.117137,0.313316,0.208012,0.148783,2.436841,4.842999,956.577332,956.577332,302.286441,306.980408,600.0
520.603615,634.475872,634.475872,1074.537405,2045.058047,1088.579383,1007.694851,0.008984,0.0,0.0,0.045352,0.059846,0.755797,0.130022,163164.914215,82426.510689,3445337.567912,-2248905.961347,-689691.790815,-116795.744653,2879836.516219,-3260196.29137,-9584.295945,1.3e-05,0.027651,0.074173,0.0,9.9e-05,0.0,1.631286,0.501167,0.222113,0.29144,0.074173,0.122471,0.119331,0.269167,0.211909,0.15157,2.234376,4.384848,970.689552,970.689552,304.346977,309.668399,660.0
520.600286,640.919595,640.919595,1077.415367,2049.317122,1089.968059,1009.173662,0.00897,0.0,0.0,0.046918,0.061502,0.754639,0.127971,175947.257483,89689.322311,2967532.64467,-2043661.824947,-681615.480255,-115057.670751,2926632.421767,-3043721.534793,-10108.555691,1.3e-05,0.025591,0.063887,0.0,9.2e-05,0.0,1.509782,0.463838,0.19131,0.296176,0.063887,0.105487,0.12127,0.231838,0.215352,0.154033,2.06319,4.006954,983.586248,983.586248,306.914672,312.611327,720.0
520.59733,646.852705,646.852705,1080.030184,2053.251132,1091.243428,1010.520655,0.008956,0.0,0.0,0.048419,0.063063,0.75351,0.126052,188366.790038,96803.878844,2570018.640774,-1871677.113331,-672837.74173,-121885.290213,2968353.065498,-2861361.732122,-10609.828876,1.3e-05,0.023878,0.055329,0.0,8.6e-05,0.0,1.408697,0.432783,0.165683,0.300398,0.055329,0.091356,0.122999,0.200783,0.218422,0.156229,1.920771,3.69445,995.460308,995.460308,309.990178,315.673577,780.0
520.59468,652.350217,652.350217,1082.423907,2056.90581,1092.422508,1011.756257,0.008943,0.0,0.0,0.049867,0.064545,0.752404,0.12424,200450.175065,103777.008954,2224513.948807,-1725528.418548,-663757.466376,-126914.865637,3005829.524933,-2703052.156417,-11090.566762,1.4e-05,0.022388,0.047891,0.0,8e-05,0.0,1.320836,0.40579,0.143409,0.304191,0.047891,0.079075,0.124552,0.17379,0.22118,0.158202,1.796986,3.428525,1006.462063,1006.462063,313.560315,318.784633,840.0
520.592283,657.471741,657.471741,1084.627623,2060.316122,1093.518757,1012.89478,0.00893,0.0,0.0,0.051266,0.065955,0.75132,0.122528,212221.145072,110615.397239,1902443.982837,-1599878.335747,-654567.442138,-117499.321977,3039713.10587,-2558659.170284,-11552.818561,1.4e-05,0.021,0.040957,0.0,7.5e-05,0.0,1.238936,0.380628,0.122646,0.30762,0.040957,0.067626,0.125956,0.148628,0.223673,0.159985,1.681597,3.192708,1016.710953,1016.710953,317.601559,321.993494,900.0
520.590101,662.265431,662.265431,1086.668048,2063.512591,1094.543,1013.949682,0.008918,0.0,0.0,0.052622,0.067301,0.750255,0.120904,223700.881838,117325.45832,1624783.703577,-1490773.214081,-645350.448599,-114303.167074,3070522.732048,-2432881.287916,-11998.317955,1.4e-05,0.019803,0.034979,0.0,7.1e-05,0.0,1.168328,0.358936,0.104746,0.310738,0.034979,0.057756,0.127232,0.126936,0.22594,0.161606,1.582118,2.990157,1026.30345,1026.30345,322.083143,325.637138,960.0
520.588103,666.770744,666.770744,1088.566899,2066.52054,1095.504074,1014.932024,0.008905,0.0,0.0,0.05394,0.068592,0.749206,0.119357,234908.352961,123913.276445,1397738.628442,-1395188.845504,-636195.678109,-113569.544381,3085661.369128,-2326017.382532,-12428.547044,1.4e-05,0.018825,0.030091,0.0,6.8e-05,0.0,1.110592,0.341198,0.090109,0.31227,0.030091,0.049685,0.12786,0.109198,0.227054,0.162403,1.500774,2.818933,1035.318596,1035.318596,326.969682,329.442326,1020.0
520.586261,671.020417,671.020417,1090.341894,2069.36104,1096.409286,1015.850839,0.008893,0.0,0.0,0.055219,0.069829,0.748178,0.117881,245860.603315,130384.582621,1219950.044072,-1310784.902063,-627169.930649,-112714.148342,3080637.216197,-2237073.494662,-12844.784553,1.4e-05,0.018058,0.026264,0.0,6.5e-05,0.0,1.065381,0.327309,0.078647,0.311762,0.026264,0.043365,0.127651,0.095309,0.226684,0.162139,1.437077,2.675685,1043.821961,1043.821961,332.223271,333.127278,1080.0
520.584557,675.041908,675.041908,1092.007618,2072.051811,1097.264745,1016.713544,0.008881,0.0,0.0,0.056461,0.071019,0.74717,0.11647,256573.004794,136744.753178,1062080.097096,-1235722.751397,-618333.127707,-111593.165401,3074485.0063,-2157667.91613,-13248.142762,1.4e-05,0.017378,0.022865,0.0,6.2e-05,0.0,1.025236,0.314975,0.06847,0.311139,0.022865,0.037754,0.127397,0.082975,0.226231,0.161815,1.380516,2.549036,1051.868544,1051.868544,337.805065,336.694334,1140.0
520.582973,678.858478,678.858478,1093.575238,2074.607899,1098.075614,1017.525327,0.008869,0.0,0.0,0.057669,0.072163,0.746181,0.115117,267059.469373,142998.820299,922014.704328,-1168533.929766,-609743.838112,-110836.814302,3067400.901578,-2086661.427472,-13639.596253,1.4e-05,0.016774,0.01985,0.0,6e-05,0.0,0.989618,0.304032,0.05944,0.310422,0.01985,0.032775,0.127103,0.072032,0.22571,0.161442,1.330334,2.436679,1059.504927,1059.504927,343.676439,340.211106,1200.0
520.581495,682.490003,682.490003,1095.054838,2077.042185,1098.846291,1018.291227,0.008858,0.0,0.0,0.058847,0.073269,0.745209,0.113817,277332.630721,149151.488905,803579.427734,-1108078.105951,-601397.14118,-114664.261174,3059512.967528,-2024932.882385,-14020.004572,1.4e-05,0.016264,0.0173,0.0,5.8e-05,0.0,0.9595,0.29478,0.051805,0.309624,0.0173,0.028565,0.126776,0.06278,0.22513,0.161027,1.287902,2.338774,1066.770913,1066.770913,349.799869,344.142795,1260.0
520.580112,685.9536,685.9536,1096.455408,2079.365786,1099.580556,1019.015949,0.008846,0.0,0.0,0.059996,0.074338,0.744254,0.112566,287403.999185,155207.156569,688721.29696,-1053403.561821,-593286.254024,-112084.949788,3050960.108805,-1966516.50982,-14390.130312,1.4e-05,0.015769,0.014827,0.0,5.7e-05,0.0,0.930292,0.285806,0.0444,0.308758,0.014827,0.024482,0.126422,0.053806,0.2245,0.160577,1.246751,2.247778,1073.700777,1073.700777,356.139581,348.94653,1320.0
520.578812,689.264115,689.264115,1097.784652,2081.588361,1100.281681,1019.703525,0.008835,0.0,0.0,0.061117,0.075371,0.743315,0.111361,297284.094348,161169.934457,583232.330264,-1003727.672405,-585406.344775,-108385.342483,3041907.068707,-1912869.385606,-14750.653702,1.4e-05,0.015314,0.012556,0.0,5.5e-05,0.0,0.903467,0.277565,0.0376,0.307842,0.012556,0.020732,0.126047,0.045565,0.223834,0.1601,1.208957,2.164997,1080.324246,1080.324246,362.661951,352.787041,1380.0
