c_Ar,c_C3H8,c_CH4,c_CO2,c_H2O,c_N2,c_O2,content_vol_Ar,content_vol_C3H8,content_vol_CH4,content_vol_CO2,content_vol_H2O,content_vol_N2,content_vol_O2,hf_furnace,hf_furnace_average,hr_burner_combustion,hr_gas_enclosure,hr_lining,hr_specimen,hr_specimen_combustion,hr_ventilation,hr_windows,length_specimen_charring,mass_Ar,mass_C3H8,mass_CH4,mass_CO2,mass_H2O,mass_N2,mass_O2,mass_co2_burner_produced,mass_co2_specimen_produced,mass_fuel_in,mass_h2o_burner_produced,mass_h2o_specimen_produced,mass_o2_burner_required,mass_o2_specimen_required,mass_specimen_in,mass_ventilation_in,mass_ventilation_ou,temperature_gas,temperature_gas_target,temperature_lining,temperature_specimen,time
521.360072,302.984955,302.984955,848.970798,1864.849945,1039.992921,918.611148,0.00928,0.0,0.0,3e-05,0.0,0.780711,0.209979,0.000484,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,0.0,0.0,4.6e-05,0.0,0.755154,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,298.15,298.15,298.15,298.15,0.0
520.769658,463.30972,463.30972,981.01776,1938.308088,1054.184808,961.581051,0.009159,0.0,0.0,0.0191,0.02568,0.770589,0.175472,9660.174718,3503.561844,55409346.140727,-31419904.549234,-374677.598943,-155041.542803,0.0,-23458136.000142,-1586.449604,6e-06,0.251633,1.192882,0.0,0.000904,0.0,14.845466,4.560855,3.572117,0.0,1.192882,1.969629,0.0,4.328855,0.0,0.0,20.85174,67.755396,627.363666,627.363666,298.15,298.150142,60.0
520.706423,510.695652,510.695652,1010.698857,1966.355732,1062.672179,975.525009,0.009118,0.0,0.0,0.025585,0.034415,0.767146,0.163736,26348.783411,10684.717674,29068754.059441,-14798645.310055,-487190.815593,-211088.244655,0.0,-13568971.82259,-2857.866548,8e-06,0.138096,0.625807,0.0,0.000496,0.0,8.147189,2.502996,1.873998,0.0,0.625807,1.033303,0.0,2.270996,0.0,0.0,11.414585,30.087656,722.654878,722.654878,298.150049,298.159272,120.0
520.673297,539.494161,539.494161,1027.150075,1984.034478,1068.378011,983.615209,0.009093,0.0,0.0,0.029671,0.039917,0.764977,0.156342,43655.169318,18795.849304,20128191.88604,-9461963.290325,-547445.915672,-253855.949746,0.0,-9861008.467214,-3918.263084,9e-06,0.099559,0.43333,0.0,0.000358,0.0,5.87365,1.804515,1.29762,0.0,0.43333,0.715494,0.0,1.572515,0.0,0.0,8.211412,19.092164,780.439303,780.439303,298.151956,298.231693,180.0
520.653762,560.244847,560.244847,1038.342307,1997.031923,1072.653587,989.215421,0.009074,0.0,0.0,0.032687,0.043978,0.763376,0.150886,60581.601567,27138.060792,15658392.717142,-6882056.829178,-582829.78863,-262452.603558,0.0,-7926210.965129,-4842.530647,1e-05,0.080293,0.337102,0.0,0.000289,0.0,4.737003,1.455312,1.009462,0.0,0.337102,0.556607,0.0,1.223312,0.0,0.0,6.609998,14.038493,822.037309,822.037309,298.169221,298.464423,240.0
520.640511,576.476931,576.476931,1046.757956,2007.352751,1076.071363,993.487735,0.009059,0.0,0.0,0.035082,0.047204,0.762104,0.14655,76914.828249,35470.188609,12939118.429329,-5375650.624032,-603498.097413,-222443.034729,0.0,-6731856.772475,-5669.900679,1.1e-05,0.068572,0.27856,0.0,0.000246,0.0,4.045505,1.242869,0.834156,0.0,0.27856,0.459945,0.0,1.010869,0.0,0.0,5.635752,11.16787,854.560431,854.560431,298.242617,298.952064,300.0
520.63073,589.810681,589.810681,1053.451278,2015.917473,1078.918673,996.906291,0.009046,0.0,0.0,0.037063,0.049871,0.761053,0.142967,92628.581093,43695.075154,11085280.989838,-4392889.224945,-614601.971745,-155485.733641,0.0,-5915880.266877,-6423.79263,1.1e-05,0.060581,0.23865,0.0,0.000218,0.0,3.574084,1.098038,0.714643,0.0,0.23865,0.394047,0.0,0.866038,0.0,0.0,4.97157,9.323819,881.267648,881.267648,298.443917,299.799242,360.0
520.623105,601.125982,601.125982,1058.981977,2023.238761,1081.359039,999.736755,0.009035,0.0,0.0,0.03875,0.052143,0.760158,0.139914,107750.269851,51771.891521,9822601.101899,-3703908.937885,-619216.32717,-149409.833426,0.0,-5342946.500776,-7119.502642,1.2e-05,0.055139,0.211466,0.0,0.000198,0.0,3.252991,0.999391,0.633241,0.0,0.211466,0.349163,0.0,0.767391,0.0,0.0,4.519185,8.075439,903.926825,903.926825,298.863744,301.062615,420.0
520.616929,610.954351,610.954351,1063.678531,2029.63316,1083.486362,1002.14015,0.009026,0.0,0.0,0.040226,0.054131,0.759374,0.137243,122322.074235,59684.769183,8895295.797987,-3194739.135856,-619352.475256,-156272.959523,0.0,-4917163.55308,-7767.674272,1.2e-05,0.051142,0.191503,0.0,0.000184,0.0,3.017182,0.926945,0.57346,0.0,0.191503,0.3162,0.0,0.694945,0.0,0.0,4.186955,7.174208,923.605108,923.605108,299.594165,302.709829,480.0
520.611785,619.641578,619.641578,1067.750804,2035.309837,1085.368466,1004.2222,0.009011,0.0,0.0,0.042049,0.056173,0.758109,0.134659,136388.052882,67429.738673,3403374.970569,-2805521.530713,-616545.765873,-158232.159767,3723915.89522,-3538615.341159,-8376.068276,1.2e-05,0.02747,0.07327,0.0,9.9e-05,0.0,1.620615,0.497889,0.219408,0.376862,0.07327,0.120979,0.154307,0.265889,0.274019,0.195996,2.219341,5.005998,940.996387,940.996387,300.715,304.676839,540.0
520.607406,627.425299,627.425299,1071.340258,2040.414923,1087.055445,1006.056688,0.008994,0.0,0.0,0.043969,0.05817,0.756664,0.132202,149989.757579,75008.71222,2687340.452371,-2498315.096697,-611920.656913,-158511.786466,3805421.198275,-3215063.560085,-8950.550486,1.3e-05,0.024383,0.057854,0.0,8.8e-05,0.0,1.438531,0.441948,0.173247,0.38511,0.057854,0.095527,0.157684,0.209948,0.280016,0.200285,1.962805,4.427744,956.577332,956.577332,302.286441,306.980408,600.0
520.603615,634.475872,634.475872,1074.537405,2045.058047,1088.579383,1007.694851,0.008977,0.0,0.0,0.045804,0.060037,0.755256,0.129926,163164.914215,82426.510689,2089846.366878,-2249642.437001,-605810.356797,-157225.040879,3876703.002602,-2944375.852198,-9495.682605,1.3e-05,0.021808,0.044991,0.0,7.8e-05,0.0,1.286591,0.395269,0.134728,0.392324,0.044991,0.074288,0.160638,0.163269,0.285261,0.204037,1.748738,3.959241,970.689552,970.689552,304.346977,309.668399,660.0
520.600286,640.919595,640.919595,1077.415367,2049.317122,1089.968059,1009.173662,0.008961,0.0,0.0,0.047567,0.061796,0.753876,0.1278,175947.257483,89689.322311,1582506.753663,-2044628.967661,-598716.300224,-154885.326012,3939697.49084,-2713958.555395,-10015.095212,1.3e-05,0.019621,0.034069,0.0,7.1e-05,0.0,1.157577,0.355633,0.102021,0.398699,0.034069,0.056253,0.163248,0.123633,0.289897,0.207352,1.566971,3.571848,983.586248,983.586248,306.914672,312.611327,720.0
520.59733,646.852705,646.852705,1080.030184,2053.251132,1091.243428,1010.520655,0.008945,0.0,0.0,0.049274,0.063466,0.752518,0.125798,188366.790038,96803.878844,1162228.570377,-1872847.274334,-591006.124493,-164076.352209,3995859.895862,-2519646.981418,-10511.733785,1.3e-05,0.01781,0.025021,0.0,6.4e-05,0.0,1.050703,0.322799,0.074926,0.404382,0.025021,0.041314,0.165575,0.090799,0.294029,0.210308,1.416397,3.252157,995.460308,995.460308,309.990178,315.673577,780.0
520.59468,652.350217,652.350217,1082.423907,2056.90581,1092.422508,1011.756257,0.008929,0.0,0.0,0.050934,0.065063,0.751175,0.123899,200450.175065,103777.008954,795407.809205,-1726880.549754,-583030.206952,-170846.934512,4046308.975871,-2349971.066936,-10988.026922,1.4e-05,0.016228,0.017124,0.0,5.8e-05,0.0,0.957422,0.294141,0.051278,0.409488,0.017124,0.028274,0.167666,0.062141,0.297742,0.212964,1.284974,2.979448,1006.462063,1006.462063,313.560315,318.784633,840.0
520.592283,657.471741,657.471741,1084.627623,2060.316122,1093.518757,1012.89478,0.008913,0.0,0.0,0.052554,0.066593,0.749847,0.122093,212221.145072,110615.397239,446868.927005,-1601394.231069,-574957.888364,-158172.164199,4091921.488671,-2192820.127155,-11446.004889,1.4e-05,0.014726,0.00962,0.0,5.3e-05,0.0,0.86879,0.266912,0.028809,0.414104,0.00962,0.015885,0.169556,0.034912,0.301098,0.215364,1.160102,2.734868,1016.710953,1016.710953,317.601559,321.993494,900.0
520.590101,662.265431,662.265431,1086.668048,2063.512591,1094.543,1013.949682,0.008897,0.0,0.0,0.054136,0.068064,0.748531,0.120372,223700.881838,117325.45832,147353.75253,-1492437.838457,-566861.880526,-153869.647985,4133395.985449,-2055692.985673,-11887.385338,1.4e-05,0.013435,0.003172,0.0,4.8e-05,0.0,0.792625,0.243512,0.0095,0.418301,0.003172,0.005238,0.171274,0.011512,0.30415,0.217547,1.052793,2.525141,1026.30345,1026.30345,322.083143,325.637138,960.0
520.587555,668.025084,668.025084,1089.092411,2067.358625,1095.77139,1015.203997,0.008882,0.0,0.0,0.055713,0.069522,0.747214,0.11867,237874.21321,123948.316195,797477.150738,-0.0,-566114.031159,-155274.446756,4135325.942775,-4198988.910017,-12425.705581,1.4e-05,0.016237,0.017169,0.0,5.8e-05,0.0,0.957948,0.294303,0.051412,0.418496,0.017169,0.028348,0.171354,0.062303,0.304292,0.217649,1.285716,1.557596,1037.650167,1035.318596,326.969682,329.442326,1020.0
520.584355,675.525084,675.525084,1092.206806,2072.375281,1097.367454,1016.816711,0.008866,0.0,0.0,0.057325,0.071031,0.74588,0.116898,257631.914927,130826.848625,823497.160201,-0.0,-574395.981477,-158241.831607,4126533.628252,-4204228.009734,-13164.965635,1.4e-05,0.01635,0.017729,0.0,5.9e-05,0.0,0.964565,0.296336,0.053089,0.417607,0.017729,0.029273,0.17099,0.064336,0.303645,0.217186,1.295038,1.566659,1052.650167,1043.821961,332.223271,333.127322,1080.0
