c_Ar,c_C3H8,c_CH4,c_CO2,c_H2O,c_N2,c_O2,content_vol_Ar,content_vol_C3H8,content_vol_CH4,content_vol_CO2,content_vol_H2O,content_vol_N2,content_vol_O2,hf_furnace,hf_furnace_average,hr_burner_combustion,hr_gas_enclosure,hr_lining,hr_specimen,hr_specimen_combustion,hr_ventilation,hr_windows,length_specimen_charring,mass_Ar,mass_C3H8,mass_CH4,mass_CO2,mass_H2O,mass_N2,mass_O2,mass_co2_burner_produced,mass_co2_specimen_produced,mass_fuel_in,mass_h2o_burner_produced,mass_h2o_specimen_produced,mass_o2_burner_required,mass_o2_specimen_required,mass_specimen_in,mass_ventilation_in,mass_ventilation_ou,temperature_gas,temperature_gas_target,temperature_lining,temperature_specimen,time
521.360072,302.984955,302.984955,848.970798,1864.849945,1039.992921,918.611148,0.00928,0.0,0.0,3e-05,0.0,0.780711,0.209979,0.000484,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,0.0,0.0,4.6e-05,0.0,0.755154,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,298.15,298.15,298.15,298.15,0.0
520.769658,463.30972,463.30972,981.01776,1938.308088,1054.184808,961.581051,0.00916,0.0,0.0,0.019067,0.025637,0.770606,0.175531,9660.174718,3503.561844,537115058.173166,-309153665.939254,-963456.682997,-208831.465817,0.0,-226787449.976231,-1654.108867,6e-06,2.327951,11.563295,0.0,0.008366,0.0,137.34075,42.194114,34.626612,0.0,11.563295,19.092762,0.0,41.962114,0.0,0.0,193.434476,654.931216,627.363666,627.363666,298.15,298.150142,60.0
520.706423,510.695652,510.695652,1010.698857,1966.355732,1062.672179,975.525009,0.009119,0.0,0.0,0.025491,0.034287,0.767196,0.163907,26348.783411,10684.717674,274880474.503151,-145603050.641002,-1252776.382955,-284322.941781,0.0,-127737344.787924,-2979.74949,8e-06,1.19763,5.917771,0.0,0.004304,0.0,70.655844,21.707037,17.720932,0.0,5.917771,9.771142,0.0,21.475037,0.0,0.0,99.482586,283.196059,722.654878,722.654878,298.150049,298.159272,120.0
520.673297,539.494161,539.494161,1027.150075,1984.034478,1068.378011,983.615209,0.009094,0.0,0.0,0.029499,0.039685,0.765068,0.156654,43655.169318,18795.849304,184864318.71934,-93089941.838386,-1407718.068871,-341928.422107,0.0,-90020645.019918,-4085.370058,9e-06,0.809629,3.979856,0.0,0.00291,0.0,47.765199,14.674525,11.917791,0.0,3.979856,6.571349,0.0,14.442525,0.0,0.0,67.232119,174.269749,780.439303,780.439303,298.151956,298.231693,180.0
520.653762,560.244847,560.244847,1038.342307,1997.031923,1072.653587,989.215421,0.009075,0.0,0.0,0.03243,0.043632,0.763512,0.15135,60581.601567,27138.060792,139628798.813528,-67703287.152679,-1498705.170764,-353507.588466,0.0,-70068249.845624,-5049.055995,1e-05,0.614648,3.006002,0.0,0.002209,0.0,36.262039,11.1405,9.001558,0.0,3.006002,4.963367,0.0,10.9085,0.0,0.0,51.025398,124.094353,822.037309,822.037309,298.169221,298.464423,240.0
520.640511,576.476931,576.476931,1046.757956,2007.352751,1076.071363,993.487735,0.009061,0.0,0.0,0.034746,0.046751,0.762283,0.147159,76914.828249,35470.188609,112415502.541798,-52880242.528125,-1551852.250491,-299617.148819,0.0,-57677878.902471,-5911.711892,1.1e-05,0.49735,2.42014,0.0,0.001787,0.0,29.341838,9.014461,7.247177,0.0,2.42014,3.99602,0.0,8.782461,0.0,0.0,41.275576,95.688076,854.560431,854.560431,298.242617,298.952064,300.0
520.63073,589.810681,589.810681,1053.451278,2015.917473,1078.918673,996.906291,0.009049,0.0,0.0,0.036661,0.04933,0.761267,0.143694,92628.581093,43695.075154,94215358.959599,-43210407.908715,-1580405.070202,-209429.76368,0.0,-49208418.461004,-6697.755998,1.1e-05,0.418901,2.028318,0.0,0.001505,0.0,24.713635,7.592575,6.073854,0.0,2.028318,3.349062,0.0,7.360575,0.0,0.0,34.754934,77.56261,881.267648,881.267648,298.443917,299.799242,360.0
520.623105,601.125982,601.125982,1058.981977,2023.238761,1081.359039,999.736755,0.009038,0.0,0.0,0.038294,0.05153,0.760399,0.140738,107750.269851,51771.891521,81302777.47647,-36431582.019076,-1592270.555581,-201245.898084,0.0,-43070255.86692,-7423.136809,1.2e-05,0.363243,1.750329,0.0,0.001305,0.0,21.430032,6.583779,5.241409,0.0,1.750329,2.89006,0.0,6.351779,0.0,0.0,30.128689,65.105323,903.926825,903.926825,298.863744,301.062615,420.0
520.616929,610.954351,610.954351,1063.678531,2029.63316,1083.486362,1002.14015,0.009029,0.0,0.0,0.03972,0.05345,0.759643,0.138158,122322.074235,59684.769183,71639570.411482,-31421992.147989,-1592620.650658,-210490.108746,0.0,-38406368.552278,-8098.95181,1.2e-05,0.321591,1.542294,0.0,0.001156,0.0,18.972728,5.828841,4.618444,0.0,1.542294,2.546563,0.0,5.596841,0.0,0.0,26.666611,56.045107,923.605108,923.605108,299.594165,302.709829,480.0
520.611785,619.641578,619.641578,1067.750804,2035.309837,1085.368466,1004.2222,0.00902,0.0,0.0,0.041055,0.055191,0.758893,0.13584,136388.052882,67429.738673,57701765.792439,-27583610.296538,-1585403.397959,-213129.031522,5015886.71601,-33326776.489689,-8733.29274,1.2e-05,0.261515,1.242234,0.0,0.00094,0.0,15.428416,4.73995,3.719904,0.507609,1.242234,2.051117,0.207842,4.50795,0.369087,0.263994,21.673055,47.175651,940.996387,940.996387,300.715,304.676839,540.0
