c_Ar,c_C3H8,c_CH4,c_CO2,c_H2O,c_N2,c_O2,content_vol_Ar,content_vol_C3H8,content_vol_CH4,content_vol_CO2,content_vol_H2O,content_vol_N2,content_vol_O2,hf_furnace,hf_furnace_average,hr_burner_combustion,hr_gas_enclosure,hr_lining,hr_specimen,hr_specimen_combustion,hr_ventilation,hr_windows,length_specimen_charring,mass_Ar,mass_C3H8,mass_CH4,mass_CO2,mass_H2O,mass_N2,mass_O2,mass_co2_burner_produced,mass_co2_specimen_produced,mass_fuel_in,mass_h2o_burner_produced,mass_h2o_specimen_produced,mass_o2_burner_required,mass_o2_specimen_required,mass_specimen_in,mass_ventilation_in,mass_ventilation_ou,temperature_gas,temperature_gas_target,temperature_lining,temperature_specimen,time
521.360072,302.984955,302.984955,848.970798,1864.849945,1039.992921,918.611148,0.00928,0.0,0.0,3e-05,0.0,0.780711,0.209979,0.000484,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,0.0,0.0,4.6e-05,0.0,0.755154,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,298.15,298.15,298.15,298.15,0.0
520.769658,463.30972,463.30972,981.01776,1938.308088,1054.184808,961.581051,0.00916,0.0,0.0,0.019067,0.025636,0.770606,0.175532,9660.174718,3503.561844,537049483.251511,-309153534.540867,-716416.507869,-398678.252923,0.0,-226779212.170967,-1641.778885,6e-06,2.327668,11.561883,0.0,0.008365,0.0,137.324074,42.188991,34.622384,0.0,11.561883,19.090431,0.0,41.956991,0.0,0.0,193.410982,654.907381,627.363666,627.363666,298.15,298.150142,60.0
520.706423,510.695652,510.695652,1010.698857,1966.355732,1062.672179,975.525009,0.009119,0.0,0.0,0.025489,0.034284,0.767197,0.163911,26348.783411,10684.717674,274805009.754097,-145602850.758361,-931551.669377,-542798.343399,0.0,-127724851.444983,-2957.537977,8e-06,1.197304,5.916147,0.0,0.004303,0.0,70.636654,21.701141,17.716067,0.0,5.916147,9.768459,0.0,21.469141,0.0,0.0,99.455549,283.168669,722.654878,722.654878,298.150049,298.159272,120.0
520.673297,539.494161,539.494161,1027.150075,1984.034478,1068.378011,983.615209,0.009094,0.0,0.0,0.029496,0.039681,0.76507,0.156659,43655.169318,18795.849304,184802112.812794,-93089727.940455,-1046764.717878,-652772.442203,0.0,-90008792.795177,-4054.91708,9e-06,0.809361,3.978517,0.0,0.002909,0.0,47.74938,14.669665,11.913781,0.0,3.978517,6.569138,0.0,14.437665,0.0,0.0,67.209832,174.247201,780.439303,780.439303,298.151956,298.231693,180.0
520.653762,560.244847,560.244847,1038.342307,1997.031923,1072.653587,989.215421,0.009075,0.0,0.0,0.032426,0.043627,0.763515,0.151357,60581.601567,27138.060792,139549175.601314,-67703069.113168,-1114421.793645,-674878.123435,0.0,-70051795.151513,-5011.419552,1e-05,0.614305,3.004288,0.0,0.002208,0.0,36.241791,11.134279,8.996425,0.0,3.004288,4.960537,0.0,10.902279,0.0,0.0,50.996871,124.065481,822.037309,822.037309,298.169221,298.464423,240.0
520.640511,576.476931,576.476931,1046.757956,2007.352751,1076.071363,993.487735,0.009061,0.0,0.0,0.03474,0.046743,0.762286,0.14717,76914.828249,35470.188609,112254394.392882,-52879985.460144,-1153941.417032,-571996.375018,0.0,-57642603.495608,-5867.64508,1.1e-05,0.496655,2.416672,0.0,0.001785,0.0,29.300869,9.001875,7.236791,0.0,2.416672,3.990293,0.0,8.769875,0.0,0.0,41.217855,95.629607,854.560431,854.560431,298.242617,298.952064,300.0
520.63073,589.810681,589.810681,1053.451278,2015.917473,1078.918673,996.906291,0.009049,0.0,0.0,0.036651,0.049316,0.761272,0.143713,92628.581093,43695.075154,93935488.927065,-43210053.953416,-1175173.000919,-399820.457934,0.0,-49143793.684905,-6647.829891,1.1e-05,0.417694,2.022293,0.0,0.001501,0.0,24.642465,7.57071,6.055812,0.0,2.022293,3.339113,0.0,7.33871,0.0,0.0,34.654664,77.461036,881.267648,881.267648,298.443917,299.799242,360.0
520.623105,601.125982,601.125982,1058.981977,2023.238761,1081.359039,999.736755,0.009038,0.0,0.0,0.038279,0.051509,0.760408,0.140766,107750.269851,51771.891521,81004999.278142,-36431121.414786,-1183996.05415,-384196.714525,0.0,-42998317.291079,-7367.803602,1.2e-05,0.361959,1.743918,0.0,0.001301,0.0,21.354309,6.560516,5.222212,0.0,1.743918,2.879475,0.0,6.328516,0.0,0.0,30.022003,64.997307,903.926825,903.926825,298.863744,301.062615,420.0
520.616929,610.954351,610.954351,1063.678531,2029.63316,1083.486362,1002.14015,0.009029,0.0,0.0,0.0397,0.053422,0.759654,0.138196,122322.074235,59684.769183,71349212.450603,-31421455.106627,-1184256.381259,-401844.75306,0.0,-38333617.628683,-8038.580974,1.2e-05,0.32034,1.536043,0.0,0.001151,0.0,18.898892,5.806157,4.599725,0.0,1.536043,2.536242,0.0,5.574157,0.0,0.0,26.562583,55.939837,923.605108,923.605108,299.594165,302.709829,480.0
520.611785,619.641578,619.641578,1067.750804,2035.309837,1085.368466,1004.2222,0.00902,0.0,0.0,0.041092,0.05519,0.758836,0.135862,136388.052882,67429.738673,51573069.243509,-27584314.250991,-1178889.706174,-406882.696543,9575783.730565,-31970098.126938,-8668.193429,1.2e-05,0.235098,1.110292,0.0,0.000845,0.0,13.86992,4.261146,3.324801,0.969072,1.110292,1.833261,0.396789,4.029146,0.70462,0.503989,19.477301,45.252767,940.996387,940.996387,300.715,304.676839,540.0
