c_Ar,c_C3H8,c_CH4,c_CO2,c_H2O,c_N2,c_O2,content_vol_Ar,content_vol_C3H8,content_vol_CH4,content_vol_CO2,content_vol_H2O,content_vol_N2,content_vol_O2,hf_furnace,hf_furnace_average,hr_burner_combustion,hr_gas_enclosure,hr_lining,hr_specimen,hr_specimen_combustion,hr_ventilation,hr_windows,length_specimen_charring,mass_Ar,mass_C3H8,mass_CH4,mass_CO2,mass_H2O,mass_N2,mass_O2,mass_co2_burner_produced,mass_co2_specimen_produced,mass_fuel_in,mass_h2o_burner_produced,mass_h2o_specimen_produced,mass_o2_burner_required,mass_o2_specimen_required,mass_specimen_in,mass_ventilation_in,mass_ventilation_ou,temperature_gas,temperature_gas_target,temperature_lining,temperature_specimen,time
521.360072,302.984955,302.984955,848.970798,1864.849945,1039.992921,918.611148,0.00928,0.0,0.0,3e-05,0.0,0.780711,0.209979,0.000484,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,0.0,0.0,4.6e-05,0.0,0.755154,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,298.15,298.15,298.15,298.15,0.0
520.769658,463.30972,463.30972,981.01776,1938.308088,1054.184808,961.581051,0.00916,0.0,0.0,0.01907,0.02564,0.770604,0.175526,9660.174718,3503.561844,350011789.346793,-201247976.554966,-620894.30682,-345521.152533,0.0,-147795764.033596,-1633.298878,6e-06,1.521472,7.535238,0.0,0.005468,0.0,89.761351,27.576671,22.564481,0.0,7.535238,12.441825,0.0,27.344671,0.0,0.0,126.400199,426.818488,627.363666,627.363666,298.15,298.150142,60.0
520.706423,510.695652,510.695652,1010.698857,1966.355732,1062.672179,975.525009,0.009119,0.0,0.0,0.025499,0.034298,0.767192,0.163893,26348.783411,10684.717674,179456965.27836,-94782771.811084,-807344.780126,-470425.230946,0.0,-83393481.194304,-2942.261899,8e-06,0.786321,3.863444,0.0,0.002826,0.0,46.390137,14.252075,11.569191,0.0,3.863444,6.379134,0.0,14.020075,0.0,0.0,65.294803,184.886778,722.654878,722.654878,298.150049,298.159272,120.0
520.673297,539.494161,539.494161,1027.150075,1984.034478,1068.378011,983.615209,0.009094,0.0,0.0,0.029514,0.039706,0.76506,0.156626,43655.169318,18795.849304,120973962.762402,-60598827.645401,-907196.088828,-565736.116576,0.0,-58898168.938705,-4033.972892,9e-06,0.534239,2.604391,0.0,0.00192,0.0,31.51821,9.683091,7.798922,0.0,2.604391,4.300246,0.0,9.451091,0.0,0.0,44.341852,114.020929,780.439303,780.439303,298.151956,298.231693,180.0
520.653762,560.244847,560.244847,1038.342307,1997.031923,1072.653587,989.215421,0.009075,0.0,0.0,0.032454,0.043664,0.7635,0.151307,60581.601567,27138.060792,91577006.334666,-44073157.631934,-965832.221159,-584894.373644,0.0,-45948136.573027,-4985.534902,1e-05,0.407528,1.971518,0.0,0.001465,0.0,24.042716,7.386454,5.903766,0.0,1.971518,3.255276,0.0,7.154454,0.0,0.0,33.80968,81.376367,822.037309,822.037309,298.169221,298.464423,240.0
520.640511,576.476931,576.476931,1046.757956,2007.352751,1076.071363,993.487735,0.00906,0.0,0.0,0.034777,0.046793,0.762267,0.147103,76914.828249,35470.188609,73822295.973954,-34423934.7286,-1000082.561428,-495730.191682,0.0,-37896711.154333,-5837.337911,1.1e-05,0.331,1.589285,0.0,0.00119,0.0,19.527784,5.999367,4.759159,0.0,1.589285,2.624152,0.0,5.767367,0.0,0.0,27.448625,62.870211,854.560431,854.560431,298.242617,298.952064,300.0
520.63073,589.810681,589.810681,1053.451278,2015.917473,1078.918673,996.906291,0.009048,0.0,0.0,0.036696,0.049377,0.761248,0.143631,92628.581093,43695.075154,61880913.99688,-28129174.74127,-1018483.267463,-346511.063543,0.0,-32380131.43164,-6613.492963,1.1e-05,0.279528,1.332205,0.0,0.001005,0.0,16.491152,5.066446,3.989325,0.0,1.332205,2.199673,0.0,4.834446,0.0,0.0,23.170336,51.036974,881.267648,881.267648,298.443917,299.799242,360.0
520.623105,601.125982,601.125982,1058.981977,2023.238761,1081.359039,999.736755,0.009038,0.0,0.0,0.038331,0.051579,0.76038,0.140671,107750.269851,51771.891521,53483805.533397,-23716327.240068,-1026129.913597,-332970.485921,0.0,-28401048.145898,-7329.747914,1.2e-05,0.243334,1.151427,0.0,0.000874,0.0,14.355811,4.410422,3.447982,0.0,1.151427,1.901182,0.0,4.178422,0.0,0.0,20.161868,42.930717,903.926825,903.926825,298.863744,301.062615,420.0
520.616929,610.954351,610.954351,1063.678531,2029.63316,1083.486362,1002.14015,0.009029,0.0,0.0,0.039759,0.053502,0.759622,0.138088,122322.074235,59684.769183,47223246.035569,-20455208.239604,-1026355.530424,-348265.452652,0.0,-25385419.752257,-7997.060631,1.2e-05,0.216348,1.016647,0.0,0.000778,0.0,12.763782,3.921316,3.044378,0.0,1.016647,1.678639,0.0,3.689316,0.0,0.0,17.918871,37.043582,923.605108,923.605108,299.594165,302.709829,480.0
520.611785,619.641578,619.641578,1067.750804,2035.309837,1085.368466,1004.2222,0.009019,0.0,0.0,0.041203,0.055303,0.758752,0.135724,136388.052882,67429.738673,31721786.979577,-17957949.533064,-1021704.412018,-352631.670337,8299012.56649,-20679890.509594,-8623.421054,1.2e-05,0.149532,0.682923,0.0,0.000537,0.0,8.821841,2.710265,2.045033,0.839863,0.682923,1.12761,0.343884,2.478265,0.610671,0.43679,12.365098,29.269331,940.996387,940.996387,300.715,304.676839,540.0
520.607406,627.425299,627.425299,1071.340258,2040.414923,1087.055445,1006.056688,0.009008,0.0,0.0,0.042599,0.056977,0.757862,0.133553,149989.757579,75008.71222,27512696.354692,-15985251.470257,-1014039.945742,-353254.838409,8480652.956156,-18631588.188203,-9214.868236,1.3e-05,0.131389,0.592308,0.0,0.000472,0.0,7.751491,2.381429,1.773682,0.858245,0.592308,0.97799,0.35141,2.149429,0.624036,0.44635,10.85709,25.676438,956.577332,956.577332,302.286441,306.980408,600.0
520.603615,634.475872,634.475872,1074.537405,2045.058047,1088.579383,1007.694851,0.008998,0.0,0.0,0.0439,0.058517,0.75702,0.131565,163164.914215,82426.510689,24040329.059134,-14388355.367761,-1003914.30555,-350387.233959,8639509.548656,-16927405.601927,-9776.098594,1.3e-05,0.116422,0.517553,0.0,0.000418,0.0,6.868486,2.110151,1.549826,0.874321,0.517553,0.854559,0.357993,1.878151,0.635726,0.454711,9.61303,22.781814,970.689552,970.689552,304.346977,309.668399,660.0
520.600286,640.919595,640.919595,1077.415367,2049.317122,1089.968059,1009.173662,0.008989,0.0,0.0,0.045121,0.059946,0.756216,0.129729,175947.257483,89689.322311,21124620.930143,-13071767.261707,-992158.440372,-345173.012254,8779897.265301,-15485108.631192,-10310.849919,1.3e-05,0.103854,0.454782,0.0,0.000373,0.0,6.127036,1.882361,1.361857,0.888529,0.454782,0.750914,0.36381,1.650361,0.646056,0.4621,8.568407,20.401936,983.586248,983.586248,306.914672,312.611327,720.0
520.59733,646.852705,646.852705,1080.030184,2053.251132,1091.243428,1010.520655,0.008979,0.0,0.0,0.046277,0.061281,0.755443,0.12802,188366.790038,96803.878844,18676412.935546,-11968540.592823,-979381.577731,-365655.870638,8905059.196493,-14257071.936175,-10822.154673,1.3e-05,0.093302,0.402076,0.0,0.000335,0.0,5.50447,1.691095,1.204027,0.901195,0.402076,0.663888,0.368996,1.459095,0.655266,0.468687,7.691277,18.425225,995.460308,995.460308,309.990178,315.673577,780.0
520.59468,652.350217,652.350217,1082.423907,2056.90581,1092.422508,1011.756257,0.008971,0.0,0.0,0.047378,0.062539,0.754696,0.126417,200450.175065,103777.008954,16561776.531532,-11031051.178151,-966164.342948,-380744.596912,9017488.574798,-13189992.475148,-11312.513171,1.4e-05,0.084187,0.356551,0.0,0.000303,0.0,4.966729,1.525889,1.067701,0.912573,0.356551,0.588719,0.373655,1.293889,0.663539,0.474605,6.933657,16.748108,1006.462063,1006.462063,313.560315,318.784633,840.0
520.592283,657.471741,657.471741,1084.627623,2060.316122,1093.518757,1012.89478,0.008962,0.0,0.0,0.048431,0.063727,0.753972,0.124909,212221.145072,110615.397239,14659503.897152,-10225075.291443,-952787.357861,-352497.96593,9119139.31761,-12236498.583891,-11784.015637,1.4e-05,0.075988,0.315598,0.0,0.000273,0.0,4.48299,1.377274,0.945066,0.92286,0.315598,0.5211,0.377867,1.145274,0.671018,0.479955,6.252122,15.287362,1016.710953,1016.710953,317.601559,321.993494,900.0
520.590101,662.265431,662.265431,1086.668048,2063.512591,1094.543,1013.949682,0.008954,0.0,0.0,0.049442,0.064855,0.753267,0.123483,223700.881838,117325.45832,13006001.751356,-9525250.912509,-939371.116301,-342909.501223,9211568.196144,-11397799.987023,-12238.430444,1.4e-05,0.06886,0.28,0.0,0.000247,0.0,4.062513,1.248094,0.838468,0.932214,0.28,0.462323,0.381697,1.016094,0.67782,0.484819,5.659715,14.027498,1026.30345,1026.30345,322.083143,325.637138,960.0
520.588103,666.770744,666.770744,1088.566899,2066.52054,1095.504074,1014.932024,0.008945,0.0,0.0,0.050417,0.065931,0.752578,0.122129,234908.352961,123913.276445,11547145.702333,-8912175.077262,-926045.446513,-340708.633143,9296033.510348,-10651572.786407,-12677.269356,1.4e-05,0.062572,0.248593,0.0,0.000225,0.0,3.691534,1.134121,0.744419,0.940762,0.248593,0.410465,0.385197,0.902121,0.684035,0.489265,5.137045,12.927413,1035.318596,1035.318596,326.969682,329.442326,1020.0
