c_Ar,c_C3H8,c_CH4,c_CO2,c_H2O,c_N2,c_O2,content_vol_Ar,content_vol_C3H8,content_vol_CH4,content_vol_CO2,content_vol_H2O,content_vol_N2,content_vol_O2,hf_furnace,hf_furnace_average,hr_burner_combustion,hr_gas_enclosure,hr_lining,hr_specimen,hr_specimen_combustion,hr_ventilation,hr_windows,length_specimen_charring,mass_Ar,mass_C3H8,mass_CH4,mass_CO2,mass_H2O,mass_N2,mass_O2,mass_co2_burner_produced,mass_co2_specimen_produced,mass_fuel_in,mass_h2o_burner_produced,mass_h2o_specimen_produced,mass_o2_burner_required,mass_o2_specimen_required,mass_specimen_in,mass_ventilation_in,mass_ventilation_ou,temperature_gas,temperature_gas_target,temperature_lining,temperature_specimen,time
521.360072,302.984955,302.984955,848.970798,1864.849945,1039.992921,918.611148,0.00928,0.0,0.0,3e-05,0.0,0.780711,0.209979,0.000484,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,0.0,0.0,4.6e-05,0.0,0.755154,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,298.15,298.15,298.15,298.15,0.0
520.769658,463.30972,463.30972,981.01776,1938.308088,1054.184808,961.581051,0.00916,0.0,0.0,0.01907,0.02564,0.770605,0.175526,9660.174718,3503.561844,350006104.689536,-201247965.166071,-599484.158309,-361974.540749,0.0,-147795049.894847,-1630.929561,6e-06,1.521447,7.535115,0.0,0.005468,0.0,89.759905,27.576227,22.564114,0.0,7.535115,12.441623,0.0,27.344227,0.0,0.0,126.398162,426.816422,627.363666,627.363666,298.15,298.150142,60.0
520.706423,510.695652,510.695652,1010.698857,1966.355732,1062.672179,975.525009,0.009119,0.0,0.0,0.025498,0.034297,0.767192,0.163893,26348.783411,10684.717674,179450422.150267,-94782754.488705,-779505.30495,-492826.43242,0.0,-83392397.930435,-2937.993758,8e-06,0.786293,3.863303,0.0,0.002826,0.0,46.388473,14.251564,11.568769,0.0,3.863303,6.378902,0.0,14.019564,0.0,0.0,65.292459,184.884403,722.654878,722.654878,298.150049,298.159272,120.0
520.673297,539.494161,539.494161,1027.150075,1984.034478,1068.378011,983.615209,0.009094,0.0,0.0,0.029514,0.039705,0.76506,0.156627,43655.169318,18795.849304,120968567.533086,-60598809.111965,-875913.465075,-592675.931651,0.0,-58897140.903316,-4028.121079,9e-06,0.534216,2.604275,0.0,0.00192,0.0,31.516838,9.682669,7.798574,0.0,2.604275,4.300055,0.0,9.450669,0.0,0.0,44.339919,114.018973,780.439303,780.439303,298.151956,298.231693,180.0
520.653762,560.244847,560.244847,1038.342307,1997.031923,1072.653587,989.215421,0.009075,0.0,0.0,0.032453,0.043663,0.7635,0.151308,60581.601567,27138.060792,91570100.500922,-44073138.743942,-932527.661809,-612746.486674,0.0,-45946709.305775,-4978.302722,1e-05,0.407499,1.971369,0.0,0.001464,0.0,24.040959,7.385914,5.90332,0.0,1.971369,3.255031,0.0,7.153914,0.0,0.0,33.807206,81.373863,822.037309,822.037309,298.169221,298.464423,240.0
520.640511,576.476931,576.476931,1046.757956,2007.352751,1076.071363,993.487735,0.009061,0.0,0.0,0.034776,0.046791,0.762267,0.147105,76914.828249,35470.188609,73808327.018803,-34423912.46485,-965596.955861,-519336.391286,0.0,-37893652.336728,-5828.870077,1.1e-05,0.330939,1.588984,0.0,0.001189,0.0,19.524232,5.998276,4.758259,0.0,1.588984,2.623655,0.0,5.766276,0.0,0.0,27.44362,62.865142,854.560431,854.560431,298.242617,298.952064,300.0
520.63073,589.810681,589.810681,1053.451278,2015.917473,1078.918673,996.906291,0.009048,0.0,0.0,0.036695,0.049375,0.761249,0.143633,92628.581093,43695.075154,61856651.19638,-28129144.092801,-983363.154792,-363011.590379,0.0,-32374528.459194,-6603.899214,1.1e-05,0.279423,1.331682,0.0,0.001004,0.0,16.484982,5.064551,3.987761,0.0,1.331682,2.198811,0.0,4.832551,0.0,0.0,23.161643,51.028169,881.267648,881.267648,298.443917,299.799242,360.0
520.623105,601.125982,601.125982,1058.981977,2023.238761,1081.359039,999.736755,0.009038,0.0,0.0,0.038329,0.051577,0.760381,0.140675,107750.269851,51771.891521,53457989.57414,-23716287.366433,-990746.123473,-348826.223346,0.0,-28394810.745747,-7319.115142,1.2e-05,0.243222,1.150872,0.0,0.000874,0.0,14.349246,4.408405,3.446318,0.0,1.150872,1.900264,0.0,4.176405,0.0,0.0,20.152619,42.921353,903.926825,903.926825,298.863744,301.062615,420.0
520.616929,610.954351,610.954351,1063.678531,2029.63316,1083.486362,1002.14015,0.009029,0.0,0.0,0.039756,0.053498,0.759623,0.138093,122322.074235,59684.769183,47198072.086327,-20455161.762399,-990963.96041,-364849.521826,0.0,-25379111.381859,-7985.459834,1.2e-05,0.21624,1.016105,0.0,0.000777,0.0,12.757381,3.919349,3.042755,0.0,1.016105,1.677744,0.0,3.687349,0.0,0.0,17.909852,37.034455,923.605108,923.605108,299.594165,302.709829,480.0
520.611785,619.641578,619.641578,1067.750804,2035.309837,1085.368466,1004.2222,0.009019,0.0,0.0,0.041208,0.055303,0.758744,0.135727,136388.052882,67429.738673,31190608.694013,-17958010.772294,-986473.225397,-369423.654639,8694203.641085,-20562293.771131,-8610.911637,1.2e-05,0.147242,0.671488,0.0,0.000529,0.0,8.686765,2.668766,2.010789,0.879856,0.671488,1.108729,0.360259,2.436766,0.63975,0.45759,12.174791,29.102666,940.996387,940.996387,300.715,304.676839,540.0
