c_Ar,c_C3H8,c_CH4,c_CO2,c_H2O,c_N2,c_O2,content_vol_Ar,content_vol_C3H8,content_vol_CH4,content_vol_CO2,content_vol_H2O,content_vol_N2,content_vol_O2,hf_furnace,hf_furnace_average,hr_burner_combustion,hr_gas_enclosure,hr_lining,hr_specimen,hr_specimen_combustion,hr_ventilation,hr_windows,length_specimen_charring,mass_Ar,mass_C3H8,mass_CH4,mass_CO2,mass_H2O,mass_N2,mass_O2,mass_co2_burner_produced,mass_co2_specimen_produced,mass_fuel_in,mass_h2o_burner_produced,mass_h2o_specimen_produced,mass_o2_burner_required,mass_o2_specimen_required,mass_specimen_in,mass_ventilation_in,mass_ventilation_ou,temperature_gas,temperature_gas_target,temperature_lining,temperature_specimen,time
521.360072,302.984955,302.984955,848.970798,1864.849945,1039.992921,918.611148,0.00928,0.0,0.0,3e-05,0.0,0.780711,0.209979,0.000484,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,0.0,0.0,4.6e-05,0.0,0.755154,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,298.15,298.15,298.15,298.15,0.0
520.769658,463.30972,463.30972,981.01776,1938.308088,1054.184808,961.581051,0.00916,0.0,0.0,0.019075,0.025647,0.770602,0.175517,9660.174718,3503.561844,212454910.724163,-121921702.362675,-480081.406997,-327169.296446,0.0,-89724344.64784,-1613.010204,6e-06,0.928554,4.573841,0.0,0.003337,0.0,54.781345,16.83004,13.696495,0.0,4.573841,7.552108,0.0,16.59804,0.0,0.0,77.117116,259.119453,627.363666,627.363666,298.15,298.150142,60.0
520.706423,510.695652,510.695652,1010.698857,1966.355732,1062.672179,975.525009,0.009119,0.0,0.0,0.025513,0.034317,0.767184,0.163867,26348.783411,10684.717674,109286025.936142,-57422499.514833,-624246.693387,-445439.275456,0.0,-50790934.739048,-2905.713419,8e-06,0.48386,2.352767,0.0,0.001739,0.0,28.546028,8.769971,7.045427,0.0,2.352767,3.884777,0.0,8.537971,0.0,0.0,40.154365,112.607676,722.654878,722.654878,298.150049,298.159272,120.0
520.673297,539.494161,539.494161,1027.150075,1984.034478,1068.378011,983.615209,0.009094,0.0,0.0,0.029541,0.039741,0.765046,0.156578,43655.169318,18795.849304,73965398.67354,-36713109.028857,-701452.678762,-535687.8613,0.0,-36011165.241333,-3983.863287,9e-06,0.331616,1.592366,0.0,0.001192,0.0,19.564174,6.010547,4.768385,0.0,1.592366,2.629239,0.0,5.778547,0.0,0.0,27.499895,69.714843,780.439303,780.439303,298.151956,298.231693,180.0
520.653762,560.244847,560.244847,1038.342307,1997.031923,1072.653587,989.215421,0.009075,0.0,0.0,0.032494,0.043718,0.763479,0.151234,60581.601567,27138.060792,56215977.125449,-26701518.186434,-746790.696201,-553828.555263,0.0,-28208916.08246,-4923.60509,1e-05,0.25511,1.210247,0.0,0.000917,0.0,15.050588,4.623873,3.624119,0.0,1.210247,1.998302,0.0,4.391873,0.0,0.0,21.140735,49.959407,822.037309,822.037309,298.169221,298.464423,240.0
520.640511,576.476931,576.476931,1046.757956,2007.352751,1076.071363,993.487735,0.00906,0.0,0.0,0.03483,0.046864,0.762239,0.147008,76914.828249,35470.188609,45461032.441401,-20855805.907186,-773273.386356,-469400.199816,0.0,-23356788.120955,-5764.827087,1.1e-05,0.208753,0.978709,0.0,0.00075,0.0,12.315661,3.783643,2.930772,0.0,0.978709,1.615998,0.0,3.551643,0.0,0.0,17.287516,38.748114,854.560431,854.560431,298.242617,298.952064,300.0
520.63073,589.810681,589.810681,1053.451278,2015.917473,1078.918673,996.906291,0.009048,0.0,0.0,0.036759,0.049462,0.761215,0.143517,92628.581093,43695.075154,38192000.08753,-17042258.483647,-787500.987972,-328106.629765,0.0,-20027602.645326,-6531.34082,1.1e-05,0.177421,0.822217,0.0,0.000638,0.0,10.467183,3.21575,2.462153,0.0,0.822217,1.357606,0.0,2.98375,0.0,0.0,14.683209,31.566448,881.267648,881.267648,298.443917,299.799242,360.0
520.623105,601.125982,601.125982,1058.981977,2023.238761,1081.359039,999.736755,0.009038,0.0,0.0,0.038402,0.051674,0.760342,0.140544,107750.269851,51771.891521,33123663.393505,-14368801.641412,-793413.447781,-315285.240332,0.0,-17638924.365456,-7238.698523,1.2e-05,0.155574,0.713104,0.0,0.000559,0.0,9.178331,2.819786,2.135409,0.0,0.713104,1.177443,0.0,2.587786,0.0,0.0,12.867354,26.662156,903.926825,903.926825,298.863744,301.062615,420.0
520.616929,610.954351,610.954351,1063.678531,2029.63316,1083.486362,1002.14015,0.009029,0.0,0.0,0.039837,0.053607,0.75958,0.137946,122322.074235,59684.769183,29358744.58216,-12393099.697821,-793587.896867,-329767.837035,0.0,-15834391.428488,-7897.72195,1.2e-05,0.139346,0.63205,0.0,0.000501,0.0,8.220932,2.525652,1.892693,0.0,0.63205,1.043612,0.0,2.293652,0.0,0.0,11.518481,23.105564,923.605108,923.605108,299.594165,302.709829,480.0
520.611785,619.641578,619.641578,1067.750804,2035.309837,1085.368466,1004.2222,0.009017,0.0,0.0,0.041388,0.055471,0.758595,0.135529,136388.052882,67429.738673,16361704.091226,-10880977.49947,-789991.607701,-333902.149385,7858222.52175,-12206539.054633,-8516.301786,1.2e-05,0.083325,0.352243,0.0,0.000299,0.0,4.915851,1.510258,1.054803,0.795255,0.352243,0.581607,0.325619,1.278258,0.578236,0.413591,6.861977,17.273964,940.996387,940.996387,300.715,304.676839,540.0
