c_Ar,c_C3H8,c_CH4,c_CO2,c_H2O,c_N2,c_O2,content_vol_Ar,content_vol_C3H8,content_vol_CH4,content_vol_CO2,content_vol_H2O,content_vol_N2,content_vol_O2,hf_furnace,hf_furnace_average,hr_burner_combustion,hr_gas_enclosure,hr_lining,hr_specimen,hr_specimen_combustion,hr_ventilation,hr_windows,length_specimen_charring,mass_Ar,mass_C3H8,mass_CH4,mass_CO2,mass_H2O,mass_N2,mass_O2,mass_co2_burner_produced,mass_co2_specimen_produced,mass_fuel_in,mass_h2o_burner_produced,mass_h2o_specimen_produced,mass_o2_burner_required,mass_o2_specimen_required,mass_specimen_in,mass_ventilation_in,mass_ventilation_ou,temperature_gas,temperature_gas_target,temperature_lining,temperature_specimen,time
521.360072,302.984955,302.984955,848.970798,1864.849945,1039.992921,918.611148,0.00928,0.0,0.0,3e-05,0.0,0.780711,0.209979,0.000484,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,0.0,0.0,4.6e-05,0.0,0.755154,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,298.15,298.15,298.15,298.15,0.0
520.769658,463.30972,463.30972,981.01776,1938.308088,1054.184808,961.581051,0.00916,0.0,0.0,0.019067,0.025636,0.770606,0.175531,9660.174718,3503.561844,537098665.428401,-309153633.091353,-901696.639215,-256293.162593,0.0,-226785390.64758,-1651.88766,6e-06,2.32788,11.562942,0.0,0.008366,0.0,137.336581,42.192833,34.625555,0.0,11.562942,19.092179,0.0,41.960833,0.0,0.0,193.428603,654.925257,627.363666,627.363666,298.15,298.150142,60.0
520.706423,510.695652,510.695652,1010.698857,1966.355732,1062.672179,975.525009,0.009119,0.0,0.0,0.02549,0.034286,0.767196,0.163908,26348.783411,10684.717674,274861610.173762,-145603000.674115,-1172470.20456,-348941.792185,0.0,-127734221.754745,-2975.748156,8e-06,1.197548,5.917365,0.0,0.004304,0.0,70.651047,21.705563,17.719716,0.0,5.917365,9.770471,0.0,21.473563,0.0,0.0,99.475828,283.189212,722.654878,722.654878,298.150049,298.159272,120.0
520.673297,539.494161,539.494161,1027.150075,1984.034478,1068.378011,983.615209,0.009094,0.0,0.0,0.029498,0.039684,0.765069,0.156655,43655.169318,18795.849304,184848769.866373,-93089888.369597,-1317479.731122,-419639.427131,0.0,-90017682.454472,-4079.884051,9e-06,0.809562,3.979521,0.0,0.002909,0.0,47.761245,14.67331,11.916789,0.0,3.979521,6.570796,0.0,14.44131,0.0,0.0,67.226548,174.264113,780.439303,780.439303,298.151956,298.231693,180.0
520.653762,560.244847,560.244847,1038.342307,1997.031923,1072.653587,989.215421,0.009075,0.0,0.0,0.032429,0.043631,0.763513,0.151352,60581.601567,27138.060792,139608896.3225,-67703232.650272,-1402634.326484,-433850.222208,0.0,-70064136.847627,-5042.275909,1e-05,0.614562,3.005574,0.0,0.002209,0.0,36.256978,11.138945,9.000275,0.0,3.005574,4.96266,0.0,10.906945,0.0,0.0,51.018268,124.087136,822.037309,822.037309,298.169221,298.464423,240.0
520.640511,576.476931,576.476931,1046.757956,2007.352751,1076.071363,993.487735,0.009061,0.0,0.0,0.034744,0.046749,0.762284,0.147162,76914.828249,35470.188609,112375229.432165,-52880178.270746,-1452374.542127,-367711.955369,0.0,-57669060.890528,-5903.773396,1.1e-05,0.497176,2.419273,0.0,0.001787,0.0,29.331597,9.011315,7.244581,0.0,2.419273,3.994588,0.0,8.779315,0.0,0.0,41.261147,95.67346,854.560431,854.560431,298.242617,298.952064,300.0
520.63073,589.810681,589.810681,1053.451278,2015.917473,1078.918673,996.906291,0.009049,0.0,0.0,0.036658,0.049326,0.761268,0.143699,92628.581093,43695.075154,94145395.906338,-43210319.433162,-1479097.052881,-257027.437244,0.0,-49192263.221083,-6688.761968,1.1e-05,0.418599,2.026812,0.0,0.001504,0.0,24.695844,7.587109,6.069344,0.0,2.026812,3.346575,0.0,7.355109,0.0,0.0,34.729868,77.537218,881.267648,881.267648,298.443917,299.799242,360.0
520.623105,601.125982,601.125982,1058.981977,2023.238761,1081.359039,999.736755,0.009038,0.0,0.0,0.038291,0.051524,0.760401,0.140745,107750.269851,51771.891521,81228337.87344,-36431466.886757,-1490201.930223,-246983.602194,0.0,-43052272.285558,-7413.168707,1.2e-05,0.362922,1.748726,0.0,0.001304,0.0,21.411102,6.577964,5.23661,0.0,1.748726,2.887414,0.0,6.345964,0.0,0.0,30.102019,65.078321,903.926825,903.926825,298.863744,301.062615,420.0
520.616929,610.954351,610.954351,1063.678531,2029.63316,1083.486362,1002.14015,0.009029,0.0,0.0,0.039715,0.053443,0.759645,0.138167,122322.074235,59684.769183,71566986.341468,-31421857.912533,-1490529.583308,-258328.769824,0.0,-38388181.999607,-8088.076196,1.2e-05,0.321278,1.540732,0.0,0.001155,0.0,18.95427,5.823171,4.613764,0.0,1.540732,2.543983,0.0,5.591171,0.0,0.0,26.640606,56.018791,923.605108,923.605108,299.594165,302.709829,480.0
520.611785,619.641578,619.641578,1067.750804,2035.309837,1085.368466,1004.2222,0.00902,0.0,0.0,0.041064,0.05519,0.758879,0.135846,136388.052882,67429.738673,56169605.062195,-27583786.29183,-1483774.975013,-261567.447777,6155860.969649,-32987615.751918,-8721.565306,1.2e-05,0.25491,1.209249,0.0,0.000916,0.0,15.038796,4.62025,3.621129,0.622975,1.209249,1.996654,0.255079,4.38825,0.45297,0.323993,21.124121,46.694943,940.996387,940.996387,300.715,304.676839,540.0
