c_Ar,c_C3H8,c_CH4,c_CO2,c_H2O,c_N2,c_O2,content_vol_Ar,content_vol_C3H8,content_vol_CH4,content_vol_CO2,content_vol_H2O,content_vol_N2,content_vol_O2,hf_furnace,hf_furnace_average,hr_burner_combustion,hr_gas_enclosure,hr_lining,hr_specimen,hr_specimen_combustion,hr_ventilation,hr_windows,length_specimen_charring,mass_Ar,mass_C3H8,mass_CH4,mass_CO2,mass_H2O,mass_N2,mass_O2,mass_co2_burner_produced,mass_co2_specimen_produced,mass_fuel_in,mass_h2o_burner_produced,mass_h2o_specimen_produced,mass_o2_burner_required,mass_o2_specimen_required,mass_specimen_in,mass_ventilation_in,mass_ventilation_ou,temperature_gas,temperature_gas_target,temperature_lining,temperature_specimen,time
521.360072,302.984955,302.984955,848.970798,1864.849945,1039.992921,918.611148,0.00928,0.0,0.0,3e-05,0.0,0.780711,0.209979,0.000484,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,0.0,0.0,4.6e-05,0.0,0.755154,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,298.15,298.15,298.15,298.15,0.0
520.769658,463.30972,463.30972,981.01776,1938.308088,1054.184808,961.581051,0.009159,0.0,0.0,0.0191,0.025681,0.770588,0.17547,9660.174718,3503.561844,55418536.644548,-31419922.926449,-409263.223461,-128462.992608,0.0,-23459290.751159,-1596.750872,6e-06,0.251673,1.193079,0.0,0.000904,0.0,14.847803,4.561573,3.57271,0.0,1.193079,1.969956,0.0,4.329573,0.0,0.0,20.855033,67.758736,627.363666,627.363666,298.15,298.150142,60.0
520.706423,510.695652,510.695652,1010.698857,1966.355732,1062.672179,975.525009,0.009118,0.0,0.0,0.025588,0.034418,0.767145,0.163731,26348.783411,10684.717674,29079338.604448,-14798673.185094,-532162.275494,-174901.688429,0.0,-13570725.031944,-2876.423487,8e-06,0.138142,0.626035,0.0,0.000496,0.0,8.14988,2.503823,1.87468,0.0,0.626035,1.03368,0.0,2.271823,0.0,0.0,11.418377,30.091497,722.654878,722.654878,298.150049,298.159272,120.0
520.673297,539.494161,539.494161,1027.150075,1984.034478,1068.378011,983.615209,0.009093,0.0,0.0,0.029675,0.039922,0.764975,0.156335,43655.169318,18795.849304,20136928.804043,-9461993.00209,-597979.384811,-210337.786932,0.0,-9862674.924731,-3943.705478,9e-06,0.099597,0.433518,0.0,0.000358,0.0,5.875871,1.805198,1.298183,0.0,0.433518,0.715805,0.0,1.573198,0.0,0.0,8.214542,19.09533,780.439303,780.439303,298.151956,298.231693,180.0
520.653762,560.244847,560.244847,1038.342307,1997.031923,1072.653587,989.215421,0.009074,0.0,0.0,0.032692,0.043985,0.763373,0.150876,60581.601567,27138.060792,15669576.251567,-6882086.984163,-636629.461427,-217460.728662,0.0,-7928525.102741,-4873.974574,1e-05,0.080341,0.337343,0.0,0.000289,0.0,4.739847,1.456186,1.010183,0.0,0.337343,0.557004,0.0,1.224186,0.0,0.0,6.614005,14.042547,822.037309,822.037309,298.169221,298.464423,240.0
520.640511,576.476931,576.476931,1046.757956,2007.352751,1076.071363,993.487735,0.009059,0.0,0.0,0.035091,0.047215,0.7621,0.146536,76914.828249,35470.188609,12961719.090993,-5375686.060386,-659205.614098,-184309.943061,0.0,-6736810.756494,-5706.716954,1.1e-05,0.068669,0.279047,0.0,0.000247,0.0,4.051252,1.244634,0.835613,0.0,0.279047,0.460749,0.0,1.012634,0.0,0.0,5.64385,11.17607,854.560431,854.560431,298.242617,298.952064,300.0
520.63073,589.810681,589.810681,1053.451278,2015.917473,1078.918673,996.906291,0.009046,0.0,0.0,0.037076,0.049889,0.761046,0.142943,92628.581093,43695.075154,11124520.154457,-4392937.919587,-671334.461445,-128831.036446,0.0,-5924951.232841,-6465.504139,1.1e-05,0.060751,0.239495,0.0,0.000218,0.0,3.584062,1.101103,0.717173,0.0,0.239495,0.395442,0.0,0.869103,0.0,0.0,4.985629,9.338056,881.267648,881.267648,298.443917,299.799242,360.0
520.623105,601.125982,601.125982,1058.981977,2023.238761,1081.359039,999.736755,0.009035,0.0,0.0,0.038771,0.052171,0.760147,0.139876,107750.269851,51771.891521,9864359.859636,-3703972.115112,-676374.757371,-123796.719125,0.0,-5353050.536435,-7165.731594,1.2e-05,0.055319,0.212365,0.0,0.000199,0.0,3.26361,1.002653,0.635933,0.0,0.212365,0.350647,0.0,0.770653,0.0,0.0,4.534146,8.090581,903.926825,903.926825,298.863744,301.062615,420.0
520.616929,610.954351,610.954351,1063.678531,2029.63316,1083.486362,1002.14015,0.009026,0.0,0.0,0.040254,0.054168,0.759359,0.137192,122322.074235,59684.769183,8936027.875441,-3194812.479067,-676523.472972,-129483.309319,0.0,-4927390.502096,-7818.111987,1.2e-05,0.051317,0.19238,0.0,0.000184,0.0,3.02754,0.930127,0.576086,0.0,0.19238,0.317648,0.0,0.698127,0.0,0.0,4.201548,7.188968,923.605108,923.605108,299.594165,302.709829,480.0
520.611785,619.641578,619.641578,1067.750804,2035.309837,1085.368466,1004.2222,0.009012,0.0,0.0,0.041996,0.056172,0.758188,0.134632,136388.052882,67429.738673,4261591.544483,-2805419.036875,-673457.682723,-131106.646664,3085530.313182,-3728708.034938,-8430.456466,1.2e-05,0.031169,0.091746,0.0,0.000112,0.0,1.838855,0.564937,0.274735,0.312257,0.091746,0.151486,0.127854,0.332937,0.227044,0.162396,2.526818,5.275265,940.996387,940.996387,300.715,304.676839,540.0
