c_Ar,c_C3H8,c_CH4,c_CO2,c_H2O,c_N2,c_O2,content_vol_Ar,content_vol_C3H8,content_vol_CH4,content_vol_CO2,content_vol_H2O,content_vol_N2,content_vol_O2,hf_furnace,hf_furnace_average,hr_burner_combustion,hr_gas_enclosure,hr_lining,hr_specimen,hr_specimen_combustion,hr_ventilation,hr_windows,length_specimen_charring,mass_Ar,mass_C3H8,mass_CH4,mass_CO2,mass_H2O,mass_N2,mass_O2,mass_co2_burner_produced,mass_co2_specimen_produced,mass_fuel_in,mass_h2o_burner_produced,mass_h2o_specimen_produced,mass_o2_burner_required,mass_o2_specimen_required,mass_specimen_in,mass_ventilation_in,mass_ventilation_ou,temperature_gas,temperature_gas_target,temperature_lining,temperature_specimen,time
521.360072,302.984955,302.984955,848.970798,1864.849945,1039.992921,918.611148,0.00928,0.0,0.0,3e-05,0.0,0.780711,0.209979,0.000484,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,0.0,0.0,4.6e-05,0.0,0.755154,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,298.15,298.15,298.15,298.15,0.0
520.769658,463.30972,463.30972,981.01776,1938.308088,1054.184808,961.581051,0.00916,0.0,0.0,0.019085,0.025661,0.770596,0.175498,9660.174718,3503.561844,116845916.753283,-66778058.190073,-600307.625559,-108212.66865,0.0,-49357707.24451,-1631.02449,6e-06,0.516446,2.51552,0.0,0.001856,0.0,30.468469,9.360587,7.532796,0.0,2.51552,4.153507,0.0,9.128587,0.0,0.0,42.862879,142.548423,627.363666,627.363666,298.15,298.150142,60.0
520.706423,510.695652,510.695652,1010.698857,1966.355732,1062.672179,975.525009,0.009119,0.0,0.0,0.025544,0.034359,0.767168,0.16381,26348.783411,10684.717674,60510315.250575,-31451536.058651,-780576.053995,-147330.978923,0.0,-28127933.99424,-2938.164766,8e-06,0.27362,1.302698,0.0,0.000983,0.0,16.142616,4.959368,3.900965,0.0,1.302698,2.150953,0.0,4.727368,0.0,0.0,22.679286,62.36415,722.654878,722.654878,298.150049,298.159272,120.0
520.673297,539.494161,539.494161,1027.150075,1984.034478,1068.378011,983.615209,0.009093,0.0,0.0,0.029597,0.039817,0.765016,0.156477,43655.169318,18795.849304,41264283.951806,-20108956.029052,-877116.642912,-177181.091455,0.0,-20097001.832848,-4028.355539,9e-06,0.190663,0.888359,0.0,0.000685,0.0,11.248449,3.455772,2.660217,0.0,0.888359,1.466816,0.0,3.223772,0.0,0.0,15.783929,38.907044,780.439303,780.439303,298.151956,298.231693,180.0
520.653762,560.244847,560.244847,1038.342307,1997.031923,1072.653587,989.215421,0.009074,0.0,0.0,0.032576,0.043829,0.763435,0.151085,60581.601567,27138.060792,31622544.223782,-14625602.049742,-933808.606399,-183181.204932,0.0,-15874973.770221,-4978.592488,1e-05,0.149104,0.680787,0.0,0.000536,0.0,8.796604,2.702511,2.038635,0.0,0.680787,1.124083,0.0,2.470511,0.0,0.0,12.329542,28.115456,822.037309,822.037309,298.169221,298.464423,240.0
520.640511,576.476931,576.476931,1046.757956,2007.352751,1076.071363,993.487735,0.009059,0.0,0.0,0.034941,0.047014,0.76218,0.146806,76914.828249,35470.188609,25816655.533275,-11423919.781797,-966923.325306,-155256.158933,0.0,-13264727.057888,-5829.20935,1.1e-05,0.124079,0.555795,0.0,0.000446,0.0,7.320197,2.248926,1.664342,0.0,0.555795,0.917701,0.0,2.016926,0.0,0.0,10.249442,22.005408,854.560431,854.560431,298.242617,298.952064,300.0
520.63073,589.810681,589.810681,1053.451278,2015.917473,1078.918673,996.906291,0.009047,0.0,0.0,0.036902,0.049655,0.761139,0.143258,92628.581093,43695.075154,21921091.518095,-9335274.270882,-984713.928356,-108522.695725,0.0,-11485976.339534,-6604.283598,1.1e-05,0.107287,0.471929,0.0,0.000386,0.0,6.329575,1.944585,1.413204,0.0,0.471929,0.779226,0.0,1.712585,0.0,0.0,8.853762,18.102834,881.267648,881.267648,298.443917,299.799242,360.0
520.623105,601.125982,601.125982,1058.981977,2023.238761,1081.359039,999.736755,0.009037,0.0,0.0,0.038579,0.051913,0.760248,0.140223,107750.269851,51771.891521,19183986.078337,-7871055.831496,-992107.038478,-104281.965371,0.0,-10209221.701837,-7319.541156,1.2e-05,0.09549,0.413003,0.0,0.000343,0.0,5.633543,1.730749,1.236749,0.0,0.413003,0.681931,0.0,1.498749,0.0,0.0,7.873128,15.430587,903.926825,903.926825,298.863744,301.062615,420.0
520.616929,610.954351,610.954351,1063.678531,2029.63316,1083.486362,1002.14015,0.009027,0.0,0.0,0.040047,0.05389,0.759469,0.137566,122322.074235,59684.769183,17144569.424239,-6788982.284392,-992325.174641,-109072.147259,0.0,-9246203.893314,-7985.924632,1.2e-05,0.086699,0.369097,0.0,0.000312,0.0,5.11493,1.571419,1.105272,0.0,0.369097,0.609436,0.0,1.339419,0.0,0.0,7.142457,13.49063,923.605108,923.605108,299.594165,302.709829,480.0
520.611785,619.641578,619.641578,1067.750804,2035.309837,1085.368466,1004.2222,0.009017,0.0,0.0,0.041521,0.055739,0.758589,0.135135,136388.052882,67429.738673,12229435.804762,-5960314.893749,-987828.271036,-110439.589062,2599141.298296,-7761382.936371,-8611.412841,1.2e-05,0.065513,0.263282,0.0,0.000235,0.0,3.865037,1.187425,0.788404,0.263034,0.263282,0.434718,0.1077,0.955425,0.191254,0.136797,5.381492,10.98359,940.996387,940.996387,300.715,304.676839,540.0
