c_Ar,c_C3H8,c_CH4,c_CO2,c_H2O,c_N2,c_O2,content_vol_Ar,content_vol_C3H8,content_vol_CH4,content_vol_CO2,content_vol_H2O,content_vol_N2,content_vol_O2,hf_furnace,hf_furnace_average,hr_burner_combustion,hr_gas_enclosure,hr_lining,hr_specimen,hr_specimen_combustion,hr_ventilation,hr_windows,length_specimen_charring,mass_Ar,mass_C3H8,mass_CH4,mass_CO2,mass_H2O,mass_N2,mass_O2,mass_co2_burner_produced,mass_co2_specimen_produced,mass_fuel_in,mass_h2o_burner_produced,mass_h2o_specimen_produced,mass_o2_burner_required,mass_o2_specimen_required,mass_specimen_in,mass_ventilation_in,mass_ventilation_ou,temperature_gas,temperature_gas_target,temperature_lining,temperature_specimen,time
521.360072,302.984955,302.984955,848.970798,1864.849945,1039.992921,918.611148,0.00928,0.0,0.0,3e-05,0.0,0.780711,0.209979,0.000484,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,0.0,0.0,4.6e-05,0.0,0.755154,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,298.15,298.15,298.15,298.15,0.0
520.769658,463.30972,463.30972,981.01776,1938.308088,1054.184808,961.581051,0.00916,0.0,0.0,0.019076,0.025649,0.770601,0.175514,9660.174718,3503.561844,212522254.450519,-121921837.249579,-733709.320128,-132259.928351,0.0,-89732804.934448,-1643.018013,6e-06,0.928844,4.575291,0.0,0.003338,0.0,54.79847,16.835301,13.700837,0.0,4.575291,7.554502,0.0,16.603301,0.0,0.0,77.141244,259.14393,627.363666,627.363666,298.15,298.150142,60.0
520.706423,510.695652,510.695652,1010.698857,1966.355732,1062.672179,975.525009,0.009119,0.0,0.0,0.025518,0.034323,0.767182,0.163858,26348.783411,10684.717674,109363541.918806,-57422704.59486,-954037.399327,-180071.196461,0.0,-50803768.957986,-2959.770172,8e-06,0.484195,2.354436,0.0,0.00174,0.0,28.56574,8.776027,7.050424,0.0,2.354436,3.887532,0.0,8.544027,0.0,0.0,40.182137,112.635809,722.654878,722.654878,298.150049,298.159272,120.0
520.673297,539.494161,539.494161,1027.150075,1984.034478,1068.378011,983.615209,0.009093,0.0,0.0,0.029548,0.039752,0.765042,0.156564,43655.169318,18795.849304,74029319.103142,-36713328.32737,-1072031.452448,-216554.667334,0.0,-36023346.678472,-4057.977518,9e-06,0.331892,1.593742,0.0,0.001193,0.0,19.580429,6.015541,4.772505,0.0,1.593742,2.631511,0.0,5.783541,0.0,0.0,27.522796,69.738011,780.439303,780.439303,298.151956,298.231693,180.0
520.653762,560.244847,560.244847,1038.342307,1997.031923,1072.653587,989.215421,0.009075,0.0,0.0,0.032504,0.043732,0.763473,0.151215,60581.601567,27138.060792,56297795.240595,-26701741.546204,-1141321.630043,-223888.139362,0.0,-28225828.723077,-5015.201909,1e-05,0.255463,1.212009,0.0,0.000918,0.0,15.071394,4.630265,3.629394,0.0,1.212009,2.001211,0.0,4.398265,0.0,0.0,21.170048,49.989073,822.037309,822.037309,298.169221,298.464423,240.0
520.640511,576.476931,576.476931,1046.757956,2007.352751,1076.071363,993.487735,0.00906,0.0,0.0,0.034846,0.046885,0.76223,0.146979,76914.828249,35470.188609,45626525.844511,-20856069.066644,-1181795.175374,-189757.527585,0.0,-23393032.001237,-5872.07367,1.1e-05,0.209466,0.982272,0.0,0.000753,0.0,12.357745,3.796572,2.941441,0.0,0.982272,1.62188,0.0,3.564572,0.0,0.0,17.346808,38.808171,854.560431,854.560431,298.242617,298.952064,300.0
520.63073,589.810681,589.810681,1053.451278,2015.917473,1078.918673,996.906291,0.009048,0.0,0.0,0.036785,0.049497,0.761201,0.14347,92628.581093,43695.075154,38479443.64398,-17042620.643293,-1203539.245769,-132638.850331,0.0,-20093992.057263,-6652.847324,1.1e-05,0.17866,0.828406,0.0,0.000642,0.0,10.540279,3.238207,2.480684,0.0,0.828406,1.367824,0.0,3.006207,0.0,0.0,14.786192,31.670764,881.267648,881.267648,298.443917,299.799242,360.0
520.623105,601.125982,601.125982,1058.981977,2023.238761,1081.359039,999.736755,0.009037,0.0,0.0,0.038442,0.051728,0.760321,0.140471,107750.269851,51771.891521,33429514.139684,-14369272.607905,-1212575.26925,-127455.735453,0.0,-17712837.162643,-7373.364433,1.2e-05,0.156893,0.719688,0.0,0.000564,0.0,9.256107,2.843681,2.155126,0.0,0.719688,1.188315,0.0,2.611681,0.0,0.0,12.976933,26.773092,903.926825,903.926825,298.863744,301.062615,420.0
520.616929,610.954351,610.954351,1063.678531,2029.63316,1083.486362,1002.14015,0.009028,0.0,0.0,0.039891,0.05368,0.759552,0.137849,122322.074235,59684.769183,29656998.023319,-12393648.333323,-1212841.880117,-133310.402206,0.0,-15909152.759601,-8044.648073,1.2e-05,0.140632,0.638471,0.0,0.000505,0.0,8.296776,2.548953,1.911921,0.0,0.638471,1.054214,0.0,2.316953,0.0,0.0,11.625338,23.213686,923.605108,923.605108,299.594165,302.709829,480.0
520.611785,619.641578,619.641578,1067.750804,2035.309837,1085.368466,1004.2222,0.009019,0.0,0.0,0.041291,0.055474,0.758744,0.135474,136388.052882,67429.738673,22654267.513113,-10880247.56813,-1207345.664599,-134981.719964,3176728.253473,-13599746.078167,-8674.735726,1.2e-05,0.110448,0.487713,0.0,0.000397,0.0,6.516018,2.001865,1.46047,0.321486,0.487713,0.805288,0.131633,1.769865,0.233755,0.167196,9.11644,19.248284,940.996387,940.996387,300.715,304.676839,540.0
520.607406,627.425299,627.425299,1071.340258,2040.414923,1087.055445,1006.056688,0.009009,0.0,0.0,0.042612,0.057123,0.757949,0.133307,149989.757579,75008.71222,20188398.122883,-9684533.859777,-1198288.583098,-135220.258658,3246257.2671,-12407342.986066,-9269.702384,1.3e-05,0.099819,0.434626,0.0,0.000359,0.0,5.88896,1.809219,1.301501,0.328522,0.434626,0.717634,0.134514,1.577219,0.238871,0.170856,8.232982,17.098857,956.577332,956.577332,302.286441,306.980408,600.0
520.603615,634.475872,634.475872,1074.537405,2045.058047,1088.579383,1007.694851,0.009,0.0,0.0,0.043833,0.058635,0.757205,0.131326,163164.914215,82426.510689,18159347.570164,-8716579.206386,-1186323.138256,-134122.585893,3307065.010383,-11419553.377604,-9834.272408,1.3e-05,0.091073,0.390944,0.0,0.000327,0.0,5.372983,1.650699,1.170693,0.334676,0.390944,0.645508,0.137034,1.418699,0.243345,0.174056,7.506026,15.36945,970.689552,970.689552,304.346977,309.668399,660.0
520.600286,640.919595,640.919595,1077.415367,2049.317122,1089.968059,1009.173662,0.008992,0.0,0.0,0.044971,0.060033,0.756503,0.129501,175947.257483,89689.322311,16459791.669207,-7918509.084199,-1172431.260439,-132126.665863,3360803.165656,-10587155.618527,-10372.205834,1.3e-05,0.083747,0.354355,0.0,0.000301,0.0,4.940794,1.517921,1.061126,0.340114,0.354355,0.585094,0.139261,1.285921,0.2473,0.176884,6.897119,13.949432,983.586248,983.586248,306.914672,312.611327,720.0
520.59733,646.852705,646.852705,1080.030184,2053.251132,1091.243428,1010.520655,0.008984,0.0,0.0,0.046039,0.061333,0.755837,0.127807,188366.790038,96803.878844,15028655.386707,-7249749.499344,-1157332.872358,-139967.173925,3408713.135654,-9879432.423567,-10886.553166,1.3e-05,0.077579,0.323545,0.0,0.000279,0.0,4.576864,1.406114,0.968864,0.344963,0.323545,0.534222,0.141246,1.174114,0.250825,0.179406,6.38438,12.768576,995.460308,995.460308,309.990178,315.673577,780.0
520.59468,652.350217,652.350217,1082.423907,2056.90581,1092.422508,1011.756257,0.008977,0.0,0.0,0.047048,0.062552,0.7552,0.126223,200450.175065,103777.008954,13795551.740547,-6681436.280611,-1141714.097569,-145742.895155,3451749.289621,-9267027.927232,-11379.8296,1.4e-05,0.072264,0.296998,0.0,0.00026,0.0,4.263292,1.309777,0.889369,0.349318,0.296998,0.490389,0.143029,1.077777,0.253992,0.181671,5.94259,11.767992,1006.462063,1006.462063,313.560315,318.784633,840.0
520.592283,657.471741,657.471741,1084.627623,2060.316122,1093.518757,1012.89478,0.008969,0.0,0.0,0.048006,0.063699,0.754589,0.124737,212221.145072,110615.397239,12700064.554521,-6192831.140917,-1125906.546225,-134930.540072,3490659.555642,-8725201.745152,-11854.137796,1.4e-05,0.067542,0.273414,0.0,0.000243,0.0,3.984715,1.224193,0.818745,0.353256,0.273414,0.451448,0.144641,0.992193,0.256855,0.183719,5.550106,10.901948,1016.710953,1016.710953,317.601559,321.993494,900.0
520.590101,662.265431,662.265431,1086.668048,2063.512591,1094.543,1013.949682,0.008962,0.0,0.0,0.048918,0.064782,0.754001,0.123337,223700.881838,117325.45832,11745566.446384,-5768563.545225,-1110052.605602,-131260.230322,3526039.840648,-8249418.649232,-12311.256651,1.4e-05,0.063427,0.252865,0.0,0.000228,0.0,3.741991,1.149622,0.757211,0.356836,0.252865,0.417518,0.146108,0.917622,0.259458,0.185581,5.208134,10.154245,1026.30345,1026.30345,322.083143,325.637138,960.0
520.588103,666.770744,666.770744,1088.566899,2066.52054,1095.504074,1014.932024,0.008955,0.0,0.0,0.04979,0.06581,0.753432,0.122012,234908.352961,123913.276445,10903274.745471,-5396872.774252,-1094305.693426,-130417.773493,3558371.80158,-7827297.598955,-12752.706925,1.4e-05,0.059797,0.234731,0.0,0.000215,0.0,3.527801,1.083818,0.70291,0.360108,0.234731,0.387577,0.147447,0.851818,0.261838,0.187283,4.906362,9.501414,1035.318596,1035.318596,326.969682,329.442326,1020.0
520.586261,671.020417,671.020417,1090.341894,2069.36104,1096.409286,1015.850839,0.008949,0.0,0.0,0.050627,0.06679,0.752881,0.120753,245860.603315,130384.582621,10151176.328885,-5068680.008106,-1078780.710827,-129435.478041,3588049.692761,-7449150.023982,-13179.80069,1.4e-05,0.056555,0.21854,0.0,0.000203,0.0,3.336546,1.025061,0.654424,0.363112,0.21854,0.360843,0.148677,0.793061,0.264021,0.188845,4.636905,8.92555,1043.821961,1043.821961,332.223271,333.127278,1080.0
520.584557,675.041908,675.041908,1092.007618,2072.051811,1097.264745,1016.713544,0.008943,0.0,0.0,0.051433,0.067725,0.752345,0.119555,256573.004794,136744.753178,9489103.223231,-4776837.695801,-1063580.727388,-128148.195433,3604899.608888,-7111842.534257,-13593.67924,1.4e-05,0.053701,0.204286,0.0,0.000193,0.0,3.168184,0.973336,0.611741,0.364817,0.204286,0.337308,0.149375,0.741336,0.265261,0.189732,4.399701,8.418222,1051.868544,1051.868544,337.805065,336.694334,1140.0
520.582973,678.858478,678.858478,1093.575238,2074.607899,1098.075614,1017.525327,0.008936,0.0,0.0,0.052209,0.06862,0.751824,0.11841,267059.469373,142998.820299,8916574.050142,-4515629.677817,-1048806.486019,-127279.638402,3602336.18027,-6813199.085599,-13995.342575,1.4e-05,0.051234,0.191961,0.0,0.000184,0.0,3.022593,0.928607,0.574832,0.364558,0.191961,0.316956,0.149269,0.696607,0.265073,0.189597,4.194579,7.972771,1059.504927,1059.504927,343.676439,340.211106,1200.0
520.581495,682.490003,682.490003,1095.054838,2077.042185,1098.846291,1018.291227,0.00893,0.0,0.0,0.052959,0.069478,0.751318,0.117315,277332.630721,149151.488905,8406847.07056,-4280614.354804,-1034449.522764,-131674.893327,3598794.150517,-6544516.777524,-14385.672658,1.4e-05,0.049036,0.180987,0.0,0.000176,0.0,2.892972,0.888785,0.541971,0.364199,0.180987,0.298837,0.149122,0.656785,0.264812,0.18941,4.011957,7.575904,1066.770913,1066.770913,349.799869,344.142795,1260.0
520.580112,685.9536,685.9536,1096.455408,2079.365786,1099.580556,1019.015949,0.008924,0.0,0.0,0.053683,0.070303,0.750825,0.116264,287403.999185,155207.156569,7934064.933464,-4068090.075114,-1020498.170531,-128712.936845,3594421.617587,-6296419.916588,-14765.451973,1.4e-05,0.046999,0.170809,0.0,0.000169,0.0,2.772746,0.851849,0.511492,0.363757,0.170809,0.282031,0.148941,0.619849,0.26449,0.18918,3.842571,7.214378,1073.700777,1073.700777,356.139581,348.94653,1320.0
520.578812,689.264115,689.264115,1097.784652,2081.588361,1100.281681,1019.703525,0.008919,0.0,0.0,0.054385,0.071097,0.750343,0.115256,297284.094348,161169.934457,7500665.944468,-3875015.33988,-1006944.118135,-124464.486697,3589359.337311,-6068465.958575,-15135.378491,1.4e-05,0.04513,0.161478,0.0,0.000162,0.0,2.662535,0.81799,0.483551,0.363244,0.161478,0.266625,0.148731,0.58599,0.264118,0.188914,3.687295,6.885941,1080.324246,1080.324246,362.661951,352.787041,1380.0
520.577588,692.434509,692.434509,1099.049217,2083.718355,1100.952516,1020.357427,0.008913,0.0,0.0,0.055066,0.071863,0.749873,0.114285,306982.55875,167043.668162,7107643.378179,-3698871.289697,-993777.875875,-123048.529119,3583703.050752,-5860152.656373,-15496.077867,1.4e-05,0.043436,0.153017,0.0,0.000156,0.0,2.562591,0.787285,0.458214,0.362672,0.153017,0.252655,0.148497,0.555285,0.263701,0.188616,3.546485,6.588375,1086.667272,1086.667272,369.335679,356.248612,1440.0
520.576431,695.476163,695.476163,1100.254877,2085.763196,1101.595559,1020.980676,0.008908,0.0,0.0,0.055728,0.072603,0.749413,0.113349,316508.25578,172831.957749,6747648.868839,-3537553.039833,-980994.836659,-122386.930026,3577533.916088,-5668399.864943,-15848.113464,1.4e-05,0.041885,0.145267,0.0,0.000151,0.0,2.471046,0.75916,0.435006,0.362048,0.145267,0.239858,0.148241,0.52716,0.263248,0.188291,3.417509,6.316878,1092.75264,1092.75264,376.131849,359.708758,1500.0
520.575337,698.399127,698.399127,1101.406678,2087.729451,1102.213012,1021.575905,0.008902,0.0,0.0,0.056371,0.073319,0.748962,0.112445,325869.35424,178538.176679,6416006.904168,-3389288.141533,-968603.02996,-121777.519982,3570924.366083,-5491070.584113,-16191.994664,1.4e-05,0.040455,0.138127,0.0,0.000145,0.0,2.386712,0.733251,0.413626,0.361379,0.138127,0.228069,0.147967,0.501251,0.262761,0.187943,3.29869,6.067972,1098.600469,1098.600469,383.023946,363.337593,1560.0
520.574298,701.212316,701.212316,1102.508828,2089.622728,1102.8066,1022.145432,0.008897,0.0,0.0,0.056998,0.074012,0.74852,0.111572,335073.401665,184165.489441,6109048.473313,-3252381.79754,-956583.810646,-121055.556975,3563937.432037,-5326436.556387,-16528.183803,1.4e-05,0.039132,0.131519,0.0,0.000141,0.0,2.308654,0.709269,0.393837,0.360672,0.131519,0.217158,0.147678,0.477269,0.262247,0.187576,3.188715,5.838828,1104.228608,1104.228608,389.98789,368.200682,1620.0
520.573311,703.923678,703.923678,1103.564765,2091.447756,1103.377579,1022.6913,0.008892,0.0,0.0,0.05761,0.074685,0.748087,0.110726,344127.388115,189716.867853,5823323.240589,-3125705.380543,-944912.056345,-119577.711104,3556628.653478,-5172899.64407,-16857.102005,1.4e-05,0.037901,0.125368,0.0,0.000136,0.0,2.235995,0.686947,0.375417,0.359932,0.125368,0.207001,0.147375,0.454947,0.261709,0.187191,3.086347,5.626924,1109.652969,1109.652969,397.001994,373.160008,1680.0
520.572371,706.540328,706.540328,1104.578032,2093.209268,1103.927568,1023.215324,0.008887,0.0,0.0,0.058207,0.075338,0.747661,0.109907,353037.801897,195195.10604,5561146.016285,-3008222.467859,-933566.094556,-120373.147143,3549042.735307,-5030847.907915,-17179.13412,1.4e-05,0.03677,0.119723,0.0,0.000132,0.0,2.169325,0.666465,0.358515,0.359164,0.119723,0.197681,0.147061,0.434465,0.261151,0.186792,2.992415,5.43202,1114.887793,1114.887793,404.046773,375.562889,1740.0
