c_Ar,c_C3H8,c_CH4,c_CO2,c_H2O,c_N2,c_O2,content_vol_Ar,content_vol_C3H8,content_vol_CH4,content_vol_CO2,content_vol_H2O,content_vol_N2,content_vol_O2,hf_furnace,hf_furnace_average,hr_burner_combustion,hr_gas_enclosure,hr_lining,hr_specimen,hr_specimen_combustion,hr_ventilation,hr_windows,length_specimen_charring,mass_Ar,mass_C3H8,mass_CH4,mass_CO2,mass_H2O,mass_N2,mass_O2,mass_co2_burner_produced,mass_co2_specimen_produced,mass_fuel_in,mass_h2o_burner_produced,mass_h2o_specimen_produced,mass_o2_burner_required,mass_o2_specimen_required,mass_specimen_in,mass_ventilation_in,mass_ventilation_ou,temperature_gas,temperature_gas_target,temperature_lining,temperature_specimen,time
521.360072,302.984955,302.984955,848.970798,1864.849945,1039.992921,918.611148,0.00928,0.0,0.0,3e-05,0.0,0.780711,0.209979,0.000484,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,0.0,0.0,4.6e-05,0.0,0.755154,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,298.15,298.15,298.15,298.15,0.0
520.769658,463.30972,463.30972,981.01776,1938.308088,1054.184808,961.581051,0.009159,0.0,0.0,0.019104,0.025686,0.770586,0.175464,9660.174718,3503.561844,55455282.980975,-31419996.408024,-547605.721532,-22148.791829,0.0,-23463907.805977,-1624.253612,6e-06,0.251831,1.19387,0.0,0.000905,0.0,14.857147,4.564444,3.575079,0.0,1.19387,1.971262,0.0,4.332444,0.0,0.0,20.868198,67.772092,627.363666,627.363666,298.15,298.150142,60.0
520.706423,510.695652,510.695652,1010.698857,1966.355732,1062.672179,975.525009,0.009118,0.0,0.0,0.025598,0.034431,0.767139,0.163713,26348.783411,10684.717674,29121647.236147,-14798784.623769,-712048.115098,-30155.463522,0.0,-13577733.066207,-2925.967551,8e-06,0.138324,0.626946,0.0,0.000497,0.0,8.160639,2.507129,1.877408,0.0,0.626946,1.035184,0.0,2.275129,0.0,0.0,11.433535,30.106851,722.654878,722.654878,298.150049,298.159272,120.0
520.673297,539.494161,539.494161,1027.150075,1984.034478,1068.378011,983.615209,0.009093,0.0,0.0,0.029691,0.039944,0.764966,0.156306,43655.169318,18795.849304,20171834.746014,-9462111.756175,-800113.261367,-36265.135678,0.0,-9869332.960183,-4011.632611,9e-06,0.099748,0.43427,0.0,0.000358,0.0,5.884748,1.807925,1.300433,0.0,0.43427,0.717046,0.0,1.575925,0.0,0.0,8.227048,19.107979,780.439303,780.439303,298.151956,298.231693,180.0
520.653762,560.244847,560.244847,1038.342307,1997.031923,1072.653587,989.215421,0.009074,0.0,0.0,0.032714,0.044015,0.763362,0.150836,60581.601567,27138.060792,15714257.71982,-6882207.482181,-851828.152614,-37493.22908,0.0,-7937770.931108,-4957.924838,1e-05,0.080534,0.338305,0.0,0.000289,0.0,4.751209,1.459676,1.013063,0.0,0.338305,0.558593,0.0,1.227676,0.0,0.0,6.630013,14.058743,822.037309,822.037309,298.169221,298.464423,240.0
520.640511,576.476931,576.476931,1046.757956,2007.352751,1076.071363,993.487735,0.009058,0.0,0.0,0.035124,0.047259,0.762083,0.146476,76914.828249,35470.188609,13052059.357326,-5375827.647234,-882035.680835,-31777.57639,0.0,-6756613.442337,-5805.010531,1.1e-05,0.069059,0.280992,0.0,0.000248,0.0,4.074226,1.251692,0.841437,0.0,0.280992,0.46396,0.0,1.019692,0.0,0.0,5.676216,11.208847,854.560431,854.560431,298.242617,298.952064,300.0
520.63073,589.810681,589.810681,1053.451278,2015.917473,1078.918673,996.906291,0.009046,0.0,0.0,0.037131,0.049963,0.761017,0.142843,92628.581093,43695.075154,11281406.309232,-4393132.472436,-898264.420243,-22212.247663,0.0,-5961220.30168,-6576.867211,1.1e-05,0.061427,0.242872,0.0,0.000221,0.0,3.623958,1.11336,0.727287,0.0,0.242872,0.401019,0.0,0.88136,0.0,0.0,5.041837,9.394979,881.267648,881.267648,298.443917,299.799242,360.0
520.623105,601.125982,601.125982,1058.981977,2023.238761,1081.359039,999.736755,0.009035,0.0,0.0,0.038854,0.052283,0.760102,0.139725,107750.269851,51771.891521,10031316.805742,-3704224.494814,-905008.478172,-21344.261918,0.0,-5393450.415321,-7289.155516,1.2e-05,0.056038,0.215959,0.0,0.000201,0.0,3.306066,1.015697,0.646697,0.0,0.215959,0.356582,0.0,0.783697,0.0,0.0,4.593962,8.151119,903.926825,903.926825,298.863744,301.062615,420.0
520.616929,610.954351,610.954351,1063.678531,2029.63316,1083.486362,1002.14015,0.009025,0.0,0.0,0.040365,0.054318,0.7593,0.136991,122322.074235,59684.769183,9098870.72755,-3195105.407179,-905207.463836,-22324.708503,0.0,-4968280.375398,-7952.772633,1.2e-05,0.052019,0.195885,0.0,0.000187,0.0,3.06895,0.942849,0.586584,0.0,0.195885,0.323436,0.0,0.710849,0.0,0.0,4.259891,7.247976,923.605108,923.605108,299.594165,302.709829,480.0
520.611785,619.641578,619.641578,1067.750804,2035.309837,1085.368466,1004.2222,0.009016,0.0,0.0,0.041784,0.056169,0.758505,0.134526,136388.052882,67429.738673,7694204.872868,-2805009.074094,-901105.350122,-22604.594252,531987.985031,-4488898.175182,-8575.66425,1.2e-05,0.045965,0.165645,0.0,0.000165,0.0,2.711751,0.83311,0.496028,0.053837,0.165645,0.273505,0.022044,0.60111,0.039146,0.027999,3.756635,6.352068,940.996387,940.996387,300.715,304.676839,540.0
