c_Ar,c_C3H8,c_CH4,c_CO2,c_H2O,c_N2,c_O2,content_vol_Ar,content_vol_C3H8,content_vol_CH4,content_vol_CO2,content_vol_H2O,content_vol_N2,content_vol_O2,hf_furnace,hf_furnace_average,hr_burner_combustion,hr_gas_enclosure,hr_lining,hr_specimen,hr_specimen_combustion,hr_ventilation,hr_windows,length_specimen_charring,mass_Ar,mass_C3H8,mass_CH4,mass_CO2,mass_H2O,mass_N2,mass_O2,mass_co2_burner_produced,mass_co2_specimen_produced,mass_fuel_in,mass_h2o_burner_produced,mass_h2o_specimen_produced,mass_o2_burner_required,mass_o2_specimen_required,mass_specimen_in,mass_ventilation_in,mass_ventilation_ou,temperature_gas,temperature_gas_target,temperature_lining,temperature_specimen,time
521.360072,302.984955,302.984955,848.970798,1864.849945,1039.992921,918.611148,0.00928,0.0,0.0,3e-05,0.0,0.780711,0.209979,0.000484,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,0.0,0.0,4.6e-05,0.0,0.755154,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,298.15,298.15,298.15,298.15,0.0
520.769658,463.30972,463.30972,981.01776,1938.308088,1054.184808,961.581051,0.009159,0.0,0.0,0.019098,0.025679,0.770589,0.175474,9660.174718,3503.561844,55395555.650887,-31419876.975351,-322799.162166,-194909.368096,0.0,-23456403.283871,-1566.861403,6e-06,0.251574,1.192585,0.0,0.000904,0.0,14.841959,4.559778,3.571228,0.0,1.192585,1.969139,0.0,4.327778,0.0,0.0,20.846799,67.750384,627.363666,627.363666,298.15,298.150142,60.0
520.706423,510.695652,510.695652,1010.698857,1966.355732,1062.672179,975.525009,0.009119,0.0,0.0,0.025582,0.034409,0.767148,0.163743,26348.783411,10684.717674,29052868.316518,-14798603.479805,-419733.625742,-265368.078995,0.0,-13566340.552062,-2822.579914,8e-06,0.138028,0.625465,0.0,0.000496,0.0,8.143149,2.501755,1.872974,0.0,0.625465,1.032739,0.0,2.269755,0.0,0.0,11.408894,30.081892,722.654878,722.654878,298.150049,298.159272,120.0
520.673297,539.494161,539.494161,1027.150075,1984.034478,1068.378011,983.615209,0.009093,0.0,0.0,0.029665,0.039909,0.76498,0.156353,43655.169318,18795.849304,20115073.903492,-9461918.696184,-471645.711963,-319133.193966,0.0,-9858506.417851,-3869.883528,9e-06,0.099503,0.433048,0.0,0.000358,0.0,5.870314,1.80349,1.296774,0.0,0.433048,0.715028,0.0,1.57149,0.0,0.0,8.206712,19.087411,780.439303,780.439303,298.151956,298.231693,180.0
520.653762,560.244847,560.244847,1038.342307,1997.031923,1072.653587,989.215421,0.009074,0.0,0.0,0.032678,0.043966,0.763381,0.150901,60581.601567,27138.060792,15641601.49775,-6882011.562168,-502130.279435,-329940.415902,0.0,-7922736.501265,-4782.73898,1e-05,0.080221,0.336741,0.0,0.000288,0.0,4.732733,1.454,1.008379,0.0,0.336741,0.55601,0.0,1.222,0.0,0.0,6.603982,14.032407,822.037309,822.037309,298.169221,298.464423,240.0
520.640511,576.476931,576.476931,1046.757956,2007.352751,1076.071363,993.487735,0.009059,0.0,0.0,0.03507,0.047187,0.762111,0.146573,76914.828249,35470.188609,12905198.537545,-5375597.425711,-519936.822387,-279642.672231,0.0,-6724421.723901,-5599.893314,1.1e-05,0.068426,0.27783,0.0,0.000246,0.0,4.03688,1.240219,0.831969,0.0,0.27783,0.458739,0.0,1.008219,0.0,0.0,5.6236,11.155564,854.560431,854.560431,298.242617,298.952064,300.0
520.63073,589.810681,589.810681,1053.451278,2015.917473,1078.918673,996.906291,0.009046,0.0,0.0,0.037042,0.049843,0.761064,0.143005,92628.581093,43695.075154,11026400.738362,-4392816.124387,-529503.237196,-195467.779435,0.0,-5902269.120531,-6344.476814,1.1e-05,0.060328,0.237382,0.0,0.000217,0.0,3.559111,1.093438,0.710848,0.0,0.237382,0.391954,0.0,0.861438,0.0,0.0,4.950475,9.302455,881.267648,881.267648,298.443917,299.799242,360.0
520.623105,601.125982,601.125982,1058.981977,2023.238761,1081.359039,999.736755,0.009036,0.0,0.0,0.038719,0.052101,0.760174,0.139971,107750.269851,51771.891521,9759939.020703,-3703814.091975,-533478.68187,-187829.504879,0.0,-5327785.14522,-7031.59676,1.2e-05,0.054869,0.210117,0.0,0.000197,0.0,3.237056,0.994495,0.629202,0.0,0.210117,0.346935,0.0,0.762495,0.0,0.0,4.496734,8.052718,903.926825,903.926825,298.863744,301.062615,420.0
520.616929,610.954351,610.954351,1063.678531,2029.63316,1083.486362,1002.14015,0.009026,0.0,0.0,0.040184,0.054075,0.759396,0.137318,122322.074235,59684.769183,8834171.389088,-3194629.017355,-533595.978682,-196457.434829,0.0,-4901817.192933,-7671.765289,1.2e-05,0.050878,0.190187,0.0,0.000183,0.0,3.001638,0.92217,0.569519,0.0,0.190187,0.314027,0.0,0.69017,0.0,0.0,4.165056,7.152058,923.605108,923.605108,299.594165,302.709829,480.0
520.611785,619.641578,619.641578,1067.750804,2035.309837,1085.368466,1004.2222,0.00901,0.0,0.0,0.042129,0.056173,0.757989,0.134699,136388.052882,67429.738673,2115991.488239,-2805675.250699,-531177.890598,-198920.429421,4681494.268276,-3253439.538463,-8272.647334,1.2e-05,0.021921,0.045554,0.0,7.9e-05,0.0,1.29324,0.397312,0.136413,0.473769,0.045554,0.075217,0.193986,0.165312,0.344481,0.246394,1.758105,4.602044,940.996387,940.996387,300.715,304.676839,540.0
