c_Ar,c_C3H8,c_CH4,c_CO2,c_H2O,c_N2,c_O2,content_vol_Ar,content_vol_C3H8,content_vol_CH4,content_vol_CO2,content_vol_H2O,content_vol_N2,content_vol_O2,hf_furnace,hf_furnace_average,hr_burner_combustion,hr_gas_enclosure,hr_lining,hr_specimen,hr_specimen_combustion,hr_ventilation,hr_windows,length_specimen_charring,mass_Ar,mass_C3H8,mass_CH4,mass_CO2,mass_H2O,mass_N2,mass_O2,mass_co2_burner_produced,mass_co2_specimen_produced,mass_fuel_in,mass_h2o_burner_produced,mass_h2o_specimen_produced,mass_o2_burner_required,mass_o2_specimen_required,mass_specimen_in,mass_ventilation_in,mass_ventilation_ou,temperature_gas,temperature_gas_target,temperature_lining,temperature_specimen,time
521.360072,302.984955,302.984955,848.970798,1864.849945,1039.992921,918.611148,0.00928,0.0,0.0,3e-05,0.0,0.780711,0.209979,0.000484,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,0.0,0.0,4.6e-05,0.0,0.755154,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,298.15,298.15,298.15,298.15,0.0
520.769658,463.30972,463.30972,981.01776,1938.308088,1054.184808,961.581051,0.00916,0.0,0.0,0.019085,0.025661,0.770596,0.175498,9660.174718,3503.561844,116841981.054982,-66778050.310737,-585485.215052,-119603.475877,0.0,-49357212.786923,-1629.266394,6e-06,0.516429,2.515436,0.0,0.001856,0.0,30.467469,9.36028,7.532542,0.0,2.515436,4.153367,0.0,9.12828,0.0,0.0,42.861469,142.546993,627.363666,627.363666,298.15,298.150142,60.0
520.706423,510.695652,510.695652,1010.698857,1966.355732,1062.672179,975.525009,0.009119,0.0,0.0,0.025544,0.034358,0.767168,0.163811,26348.783411,10684.717674,60505784.983691,-31451524.088652,-761302.57118,-162839.50302,0.0,-28127183.823148,-2934.997691,8e-06,0.273601,1.3026,0.0,0.000983,0.0,16.141464,4.959014,3.900673,0.0,1.3026,2.150792,0.0,4.727014,0.0,0.0,22.677663,62.362506,722.654878,722.654878,298.150049,298.159272,120.0
520.673297,539.494161,539.494161,1027.150075,1984.034478,1068.378011,983.615209,0.009093,0.0,0.0,0.029596,0.039815,0.765017,0.156479,43655.169318,18795.849304,41260548.123037,-20108943.243198,-855459.441852,-195831.732661,0.0,-20096289.69199,-4024.013336,9e-06,0.190647,0.888279,0.0,0.000685,0.0,11.247499,3.45548,2.659976,0.0,0.888279,1.466684,0.0,3.22348,0.0,0.0,15.78259,38.90569,780.439303,780.439303,298.151956,298.231693,180.0
520.653762,560.244847,560.244847,1038.342307,1997.031923,1072.653587,989.215421,0.009074,0.0,0.0,0.032575,0.043828,0.763435,0.151087,60581.601567,27138.060792,31617762.280693,-14625589.04272,-910751.603772,-202463.437031,0.0,-15873984.971154,-4973.226016,1e-05,0.149083,0.680684,0.0,0.000536,0.0,8.795388,2.702138,2.038327,0.0,0.680684,1.123913,0.0,2.470138,0.0,0.0,12.327829,28.113722,822.037309,822.037309,298.169221,298.464423,240.0
520.640511,576.476931,576.476931,1046.757956,2007.352751,1076.071363,993.487735,0.009059,0.0,0.0,0.034939,0.047011,0.76218,0.146809,76914.828249,35470.188609,25806983.138841,-11423904.470444,-943048.675299,-171598.912505,0.0,-13262608.154602,-5822.925991,1.1e-05,0.124037,0.555586,0.0,0.000446,0.0,7.317737,2.248171,1.663719,0.0,0.555586,0.917358,0.0,2.016171,0.0,0.0,10.245977,22.001898,854.560431,854.560431,298.242617,298.952064,300.0
520.63073,589.810681,589.810681,1053.451278,2015.917473,1078.918673,996.906291,0.009047,0.0,0.0,0.036899,0.049651,0.76114,0.143263,92628.581093,43695.075154,21904291.455302,-9335253.210432,-960400.004199,-119946.13738,0.0,-11482094.938512,-6597.164779,1.1e-05,0.107215,0.471567,0.0,0.000385,0.0,6.325303,1.943273,1.412121,0.0,0.471567,0.778629,0.0,1.711273,0.0,0.0,8.847743,18.096738,881.267648,881.267648,298.443917,299.799242,360.0
520.623105,601.125982,601.125982,1058.981977,2023.238761,1081.359039,999.736755,0.009037,0.0,0.0,0.038575,0.051907,0.760251,0.140231,107750.269851,51771.891521,19166109.466413,-7871028.465962,-967610.568392,-115259.014357,0.0,-10204899.766348,-7311.651353,1.2e-05,0.095413,0.412618,0.0,0.000343,0.0,5.628997,1.729352,1.235596,0.0,0.412618,0.681295,0.0,1.497352,0.0,0.0,7.866723,15.424104,903.926825,903.926825,298.863744,301.062615,420.0
520.616929,610.954351,610.954351,1063.678531,2029.63316,1083.486362,1002.14015,0.009027,0.0,0.0,0.040042,0.053882,0.759472,0.137577,122322.074235,59684.769183,17127136.020278,-6788950.443283,-967823.318477,-120553.425918,0.0,-9241831.516071,-7977.316529,1.2e-05,0.086624,0.368722,0.0,0.000311,0.0,5.110497,1.570058,1.104148,0.0,0.368722,0.608816,0.0,1.338058,0.0,0.0,7.136211,13.484311,923.605108,923.605108,299.594165,302.709829,480.0
520.611785,619.641578,619.641578,1067.750804,2035.309837,1085.368466,1004.2222,0.009017,0.0,0.0,0.041531,0.055738,0.758573,0.135141,136388.052882,67429.738673,11861680.710749,-5960357.995168,-963437.449529,-122064.808963,2872735.11917,-7679953.445741,-8602.130518,1.2e-05,0.063928,0.255364,0.0,0.00023,0.0,3.771518,1.158694,0.764696,0.290722,0.255364,0.421646,0.119037,0.926694,0.211386,0.151197,5.249734,10.868215,940.996387,940.996387,300.715,304.676839,540.0
