c_Ar,c_C3H8,c_CH4,c_CO2,c_H2O,c_N2,c_O2,content_vol_Ar,content_vol_C3H8,content_vol_CH4,content_vol_CO2,content_vol_H2O,content_vol_N2,content_vol_O2,hf_furnace,hf_furnace_average,hr_burner_combustion,hr_gas_enclosure,hr_lining,hr_specimen,hr_specimen_combustion,hr_ventilation,hr_windows,length_specimen_charring,mass_Ar,mass_C3H8,mass_CH4,mass_CO2,mass_H2O,mass_N2,mass_O2,mass_co2_burner_produced,mass_co2_specimen_produced,mass_fuel_in,mass_h2o_burner_produced,mass_h2o_specimen_produced,mass_o2_burner_required,mass_o2_specimen_required,mass_specimen_in,mass_ventilation_in,mass_ventilation_ou,temperature_gas,temperature_gas_target,temperature_lining,temperature_specimen,time
521.360072,302.984955,302.984955,848.970798,1864.849945,1039.992921,918.611148,0.00928,0.0,0.0,3e-05,0.0,0.780711,0.209979,0.000484,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,0.0,0.0,4.6e-05,0.0,0.755154,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,298.15,298.15,298.15,298.15,0.0
520.769658,463.30972,463.30972,981.01776,1938.308088,1054.184808,961.581051,0.00916,0.0,0.0,0.019079,0.025653,0.7706,0.175509,9660.174718,3503.561844,159896735.275904,-91601880.445015,-559957.730289,-202503.23958,0.0,-67530767.88482,-1625.9762,6e-06,0.70201,3.442341,0.0,0.002523,0.0,41.416071,12.723932,10.308187,0.0,3.442341,5.683829,0.0,12.491932,0.0,0.0,58.286877,195.028709,627.363666,627.363666,298.15,298.150142,60.0
520.706423,510.695652,510.695652,1010.698857,1966.355732,1062.672179,975.525009,0.009119,0.0,0.0,0.025526,0.034335,0.767177,0.163842,26348.783411,10684.717674,82482005.766147,-43142818.182457,-728109.350777,-275707.09506,0.0,-38332442.067192,-2929.07066,8e-06,0.368326,1.775716,0.0,0.001324,0.0,21.729904,6.675907,5.317431,0.0,1.775716,2.931978,0.0,6.443907,0.0,0.0,30.551176,84.987355,722.654878,722.654878,298.150049,298.159272,120.0
520.673297,539.494161,539.494161,1027.150075,1984.034478,1068.378011,983.615209,0.009093,0.0,0.0,0.029565,0.039774,0.765033,0.156534,43655.169318,18795.849304,56001458.21727,-27583624.762962,-818160.928916,-331566.95477,0.0,-27264089.683509,-4015.887112,9e-06,0.254186,1.205629,0.0,0.000913,0.0,14.996037,4.607114,3.610289,0.0,1.205629,1.990677,0.0,4.375114,0.0,0.0,21.063878,52.781565,780.439303,780.439303,298.151956,298.231693,180.0
520.653762,560.244847,560.244847,1038.342307,1997.031923,1072.653587,989.215421,0.009075,0.0,0.0,0.03253,0.043767,0.763459,0.151169,60581.601567,27138.060792,42711622.898293,-20061817.11356,-871042.32147,-342795.2373,0.0,-21431005.043042,-4963.182921,1e-05,0.196902,0.919518,0.0,0.000708,0.0,11.6165,3.568846,2.753523,0.0,0.919518,1.518265,0.0,3.336846,0.0,0.0,16.302473,37.955374,822.037309,822.037309,298.169221,298.464423,240.0
520.640511,576.476931,576.476931,1046.757956,2007.352751,1076.071363,993.487735,0.00906,0.0,0.0,0.034879,0.046929,0.762213,0.146919,76914.828249,35470.188609,34680548.783088,-15669886.841571,-901931.222508,-290537.841279,0.0,-17812381.710745,-5811.166984,1.1e-05,0.162285,0.746621,0.0,0.000583,0.0,9.574239,2.941418,2.235778,0.0,0.746621,1.232785,0.0,2.709418,0.0,0.0,13.425146,29.549902,854.560431,854.560431,298.242617,298.952064,300.0
520.63073,589.810681,589.810681,1053.451278,2015.917473,1078.918673,996.906291,0.009048,0.0,0.0,0.036822,0.049546,0.761181,0.143403,92628.581093,43695.075154,29269616.17633,-12804754.176592,-918526.023707,-203083.407205,0.0,-15336668.726577,-6583.842249,1.1e-05,0.138962,0.630132,0.0,0.000499,0.0,8.198267,2.518689,1.886947,0.0,0.630132,1.040443,0.0,2.286689,0.0,0.0,11.486549,24.172371,881.267648,881.267648,298.443917,299.799242,360.0
520.623105,601.125982,601.125982,1058.981977,2023.238761,1081.359039,999.736755,0.009037,0.0,0.0,0.03848,0.051779,0.760301,0.140402,107750.269851,51771.891521,25483838.820397,-10796182.466515,-925422.203244,-195147.537536,0.0,-13559789.727136,-7296.885966,1.2e-05,0.122644,0.548629,0.0,0.000441,0.0,7.235563,2.222925,1.642886,0.0,0.548629,0.905871,0.0,1.990925,0.0,0.0,10.130202,20.49561,903.926825,903.926825,298.863744,301.062615,420.0
520.616929,610.954351,610.954351,1063.678531,2029.63316,1083.486362,1002.14015,0.009028,0.0,0.0,0.03993,0.053732,0.759531,0.137779,122322.074235,59684.769183,22667705.927243,-9311831.465795,-925625.677306,-204111.620602,0.0,-12218175.956664,-7961.206876,1.2e-05,0.110506,0.488002,0.0,0.000397,0.0,6.519435,2.002915,1.461337,0.0,0.488002,0.805766,0.0,1.770915,0.0,0.0,9.121255,17.827914,923.605108,923.605108,299.594165,302.709829,480.0
520.611785,619.641578,619.641578,1067.750804,2035.309837,1085.368466,1004.2222,0.009017,0.0,0.0,0.041447,0.05559,0.758593,0.135354,136388.052882,67429.738673,14245982.711291,-8175469.959423,-921431.034711,-206670.576022,4863890.148859,-9797716.530899,-8584.759095,1.2e-05,0.074205,0.306695,0.0,0.000267,0.0,4.377834,1.344967,0.918407,0.492227,0.306695,0.5064,0.201544,1.112967,0.357902,0.255994,6.103968,13.865277,940.996387,940.996387,300.715,304.676839,540.0
