c_Ar,c_C3H8,c_CH4,c_CO2,c_H2O,c_N2,c_O2,content_vol_Ar,content_vol_C3H8,content_vol_CH4,content_vol_CO2,content_vol_H2O,content_vol_N2,content_vol_O2,hf_furnace,hf_furnace_average,hr_burner_combustion,hr_gas_enclosure,hr_lining,hr_specimen,hr_specimen_combustion,hr_ventilation,hr_windows,length_specimen_charring,mass_Ar,mass_C3H8,mass_CH4,mass_CO2,mass_H2O,mass_N2,mass_O2,mass_co2_burner_produced,mass_co2_specimen_produced,mass_fuel_in,mass_h2o_burner_produced,mass_h2o_specimen_produced,mass_o2_burner_required,mass_o2_specimen_required,mass_specimen_in,mass_ventilation_in,mass_ventilation_ou,temperature_gas,temperature_gas_target,temperature_lining,temperature_specimen,time
521.360072,302.984955,302.984955,848.970798,1864.849945,1039.992921,918.611148,0.00928,0.0,0.0,3e-05,0.0,0.780711,0.209979,0.000484,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,0.0,0.0,4.6e-05,0.0,0.755154,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,298.15,298.15,298.15,298.15,0.0
520.769658,463.30972,463.30972,981.01776,1938.308088,1054.184808,961.581051,0.00916,0.0,0.0,0.019068,0.025638,0.770605,0.175529,9660.174718,3503.561844,436868137.938383,-251353541.021461,-668655.407345,-372099.702728,0.0,-184472203.886491,-1637.920359,6e-06,1.895852,9.405127,0.0,0.006813,0.0,111.848474,34.362323,28.163916,0.0,9.405127,15.529297,0.0,34.130323,0.0,0.0,157.518589,532.732942,627.363666,627.363666,298.15,298.150142,60.0
520.706423,510.695652,510.695652,1010.698857,1966.355732,1062.672179,975.525009,0.009119,0.0,0.0,0.025493,0.03429,0.767195,0.163903,26348.783411,10684.717674,223739897.483322,-118380909.292364,-869448.224751,-506611.787173,0.0,-103979977.591893,-2950.587141,8e-06,0.977196,4.81679,0.0,0.003512,0.0,57.651059,17.711679,14.424013,0.0,4.81679,7.953254,0.0,17.479679,0.0,0.0,81.160236,230.526671,722.654878,722.654878,298.150049,298.159272,120.0
520.673297,539.494161,539.494161,1027.150075,1984.034478,1068.378011,983.615209,0.009094,0.0,0.0,0.029504,0.039692,0.765066,0.156644,43655.169318,18795.849304,150622324.890937,-75685882.653938,-976980.403353,-609254.27939,0.0,-73346162.167085,-4045.387171,9e-06,0.662034,3.242677,0.0,0.002379,0.0,39.057636,11.999369,9.710286,0.0,3.242677,5.354153,0.0,11.767369,0.0,0.0,54.964095,141.990406,780.439303,780.439303,298.151956,298.231693,180.0
520.653762,560.244847,560.244847,1038.342307,1997.031923,1072.653587,989.215421,0.009075,0.0,0.0,0.032439,0.043644,0.763508,0.151335,60581.601567,27138.060792,113863469.134608,-55045648.265058,-1040127.007402,-629886.248539,0.0,-57142807.971947,-4999.641662,1e-05,0.503591,2.451313,0.0,0.00181,0.0,29.710048,9.127584,7.340524,0.0,2.451313,4.047491,0.0,8.895584,0.0,0.0,41.794345,101.202805,822.037309,822.037309,298.169221,298.464423,240.0
520.640511,576.476931,576.476931,1046.757956,2007.352751,1076.071363,993.487735,0.009061,0.0,0.0,0.034757,0.046765,0.762277,0.14714,76914.828249,35470.188609,91678675.854656,-42993964.222943,-1077011.98923,-533863.28335,0.0,-47067982.504253,-5853.854879,1.1e-05,0.407967,1.973707,0.0,0.001466,0.0,24.06857,7.394397,5.91032,0.0,1.973707,3.25889,0.0,7.162397,0.0,0.0,33.846106,78.085752,854.560431,854.560431,298.242617,298.952064,300.0
520.63073,589.810681,589.810681,1053.451278,2015.917473,1078.918673,996.906291,0.009049,0.0,0.0,0.036671,0.049344,0.761261,0.143676,92628.581093,43695.075154,76775143.061489,-35131956.708133,-1096828.134191,-373165.760739,0.0,-40166560.252334,-6632.206092,1.1e-05,0.343727,1.652856,0.0,0.001235,0.0,20.278678,6.230058,4.949523,0.0,1.652856,2.729116,0.0,5.998058,0.0,0.0,28.506554,63.310444,881.267648,881.267648,298.443917,299.799242,360.0
520.623105,601.125982,601.125982,1058.981977,2023.238761,1081.359039,999.736755,0.009038,0.0,0.0,0.038303,0.051541,0.760395,0.140723,107750.269851,51771.891521,66273060.276732,-29620426.761547,-1105062.983873,-358583.600223,0.0,-35181636.443376,-7350.487713,1.2e-05,0.29846,1.426761,0.0,0.001073,0.0,17.608052,5.409583,4.272477,0.0,1.426761,2.3558,0.0,5.177583,0.0,0.0,24.743929,53.180841,903.926825,903.926825,298.863744,301.062615,420.0
520.616929,610.954351,610.954351,1063.678531,2029.63316,1083.486362,1002.14015,0.009029,0.0,0.0,0.039727,0.053458,0.759639,0.138147,122322.074235,59684.769183,58436167.746562,-25547376.682009,-1105305.955842,-375055.102856,0.0,-31400410.317238,-8019.688617,1.2e-05,0.26468,1.258045,0.0,0.000951,0.0,15.615171,4.797326,3.76725,0.0,1.258045,2.077223,0.0,4.565326,0.0,0.0,21.936172,45.821654,923.605108,923.605108,299.594165,302.709829,480.0
520.611785,619.641578,619.641578,1067.750804,2035.309837,1085.368466,1004.2222,0.009019,0.0,0.0,0.041142,0.055241,0.758798,0.135799,136388.052882,67429.738673,40891575.506136,-22427961.849459,-1100297.059096,-379757.18344,8937398.148528,-25912309.741318,-8647.82135,1.2e-05,0.189057,0.880335,0.0,0.000679,0.0,11.153671,3.426654,2.636189,0.904468,0.880335,1.453568,0.370336,3.194654,0.657645,0.470389,15.650397,36.67673,940.996387,940.996387,300.715,304.676839,540.0
