c_Ar,c_C3H8,c_CH4,c_CO2,c_H2O,c_N2,c_O2,content_vol_Ar,content_vol_C3H8,content_vol_CH4,content_vol_CO2,content_vol_H2O,content_vol_N2,content_vol_O2,hf_furnace,hf_furnace_average,hr_burner_combustion,hr_gas_enclosure,hr_lining,hr_specimen,hr_specimen_combustion,hr_ventilation,hr_windows,length_specimen_charring,mass_Ar,mass_C3H8,mass_CH4,mass_CO2,mass_H2O,mass_N2,mass_O2,mass_co2_burner_produced,mass_co2_specimen_produced,mass_fuel_in,mass_h2o_burner_produced,mass_h2o_specimen_produced,mass_o2_burner_required,mass_o2_specimen_required,mass_specimen_in,mass_ventilation_in,mass_ventilation_ou,temperature_gas,temperature_gas_target,temperature_lining,temperature_specimen,time
521.360072,302.984955,302.984955,848.970798,1864.849945,1039.992921,918.611148,0.00928,0.0,0.0,3e-05,0.0,0.780711,0.209979,0.000484,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,0.0,0.0,4.6e-05,0.0,0.755154,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,298.15,298.15,298.15,298.15,0.0
520.769658,463.30972,463.30972,981.01776,1938.308088,1054.184808,961.581051,0.009159,0.0,0.0,0.019098,0.025678,0.77059,0.175475,9660.174718,3503.561844,55390957.195119,-31419867.781311,-305506.349907,-208198.643193,0.0,-23455825.509092,-1558.911615,6e-06,0.251554,1.192486,0.0,0.000904,0.0,14.840789,4.559419,3.570932,0.0,1.192486,1.968975,0.0,4.327419,0.0,0.0,20.845152,67.748712,627.363666,627.363666,298.15,298.150142,60.0
520.706423,510.695652,510.695652,1010.698857,1966.355732,1062.672179,975.525009,0.009119,0.0,0.0,0.02558,0.034408,0.767148,0.163745,26348.783411,10684.717674,29047570.00321,-14798589.530422,-397247.895792,-283461.357109,0.0,-13565462.960902,-2808.258985,8e-06,0.138005,0.625351,0.0,0.000496,0.0,8.141802,2.501341,1.872632,0.0,0.625351,1.03255,0.0,2.269341,0.0,0.0,11.406995,30.079969,722.654878,722.654878,298.150049,298.159272,120.0
520.673297,539.494161,539.494161,1027.150075,1984.034478,1068.378011,983.615209,0.009093,0.0,0.0,0.029663,0.039906,0.764981,0.156357,43655.169318,18795.849304,20110696.912879,-9461903.822571,-446378.977394,-340892.275373,0.0,-9857671.588649,-3850.248892,9e-06,0.099484,0.432954,0.0,0.000358,0.0,5.869201,1.803148,1.296492,0.0,0.432954,0.714872,0.0,1.571148,0.0,0.0,8.205144,19.085825,780.439303,780.439303,298.151956,298.231693,180.0
520.653762,560.244847,560.244847,1038.342307,1997.031923,1072.653587,989.215421,0.009074,0.0,0.0,0.032676,0.043963,0.763382,0.150906,60581.601567,27138.060792,15635998.956205,-6881996.461592,-475230.443037,-352436.353349,0.0,-7921577.225439,-4758.472788,1e-05,0.080197,0.33662,0.0,0.000288,0.0,4.731308,1.453562,1.008018,0.0,0.33662,0.555811,0.0,1.221562,0.0,0.0,6.601975,14.030376,822.037309,822.037309,298.169221,298.464423,240.0
520.640511,576.476931,576.476931,1046.757956,2007.352751,1076.071363,993.487735,0.009059,0.0,0.0,0.035066,0.047182,0.762113,0.14658,76914.828249,35470.188609,12893885.408384,-5375579.678414,-492083.064045,-298709.218065,0.0,-6721941.966736,-5571.481124,1.1e-05,0.068377,0.277586,0.0,0.000246,0.0,4.034003,1.239335,0.83124,0.0,0.277586,0.458337,0.0,1.007335,0.0,0.0,5.619547,11.151459,854.560431,854.560431,298.242617,298.952064,300.0
520.63073,589.810681,589.810681,1053.451278,2015.917473,1078.918673,996.906291,0.009046,0.0,0.0,0.037035,0.049834,0.761068,0.143017,92628.581093,43695.075154,11006766.575404,-4392791.738614,-501136.992346,-208795.128032,0.0,-5897730.429582,-6312.286829,1.1e-05,0.060243,0.236959,0.0,0.000216,0.0,3.554118,1.091904,0.709582,0.0,0.236959,0.391256,0.0,0.859904,0.0,0.0,4.943441,9.295331,881.267648,881.267648,298.443917,299.799242,360.0
520.623105,601.125982,601.125982,1058.981977,2023.238761,1081.359039,999.736755,0.009036,0.0,0.0,0.038708,0.052087,0.76018,0.13999,107750.269851,51771.891521,9739043.390843,-3703782.451605,-504899.46677,-200636.062029,0.0,-5322729.489905,-6995.920533,1.2e-05,0.054779,0.209667,0.0,0.000197,0.0,3.231743,0.992863,0.627854,0.0,0.209667,0.346193,0.0,0.760863,0.0,0.0,4.489248,8.045141,903.926825,903.926825,298.863744,301.062615,420.0
520.616929,610.954351,610.954351,1063.678531,2029.63316,1083.486362,1002.14015,0.009026,0.0,0.0,0.04017,0.054056,0.759404,0.137344,122322.074235,59684.769183,8813787.494882,-3194592.27943,-505010.479824,-209852.259931,0.0,-4896699.634658,-7632.841038,1.2e-05,0.05079,0.189748,0.0,0.000183,0.0,2.996455,0.920577,0.568205,0.0,0.189748,0.313303,0.0,0.688577,0.0,0.0,4.157753,7.144671,923.605108,923.605108,299.594165,302.709829,480.0
520.611785,619.641578,619.641578,1067.750804,2035.309837,1085.368466,1004.2222,0.009009,0.0,0.0,0.042155,0.056173,0.75795,0.134713,136388.052882,67429.738673,1686845.764089,-2805726.48052,-502721.932173,-212483.185972,5000687.059295,-3158370.550331,-8230.674387,1.2e-05,0.020071,0.036315,0.0,7.2e-05,0.0,1.18411,0.363785,0.108747,0.506071,0.036315,0.059962,0.207212,0.131785,0.367968,0.263194,1.604353,4.467377,940.996387,940.996387,300.715,304.676839,540.0
