c_Ar,c_C3H8,c_CH4,c_CO2,c_H2O,c_N2,c_O2,content_vol_Ar,content_vol_C3H8,content_vol_CH4,content_vol_CO2,content_vol_H2O,content_vol_N2,content_vol_O2,hf_furnace,hf_furnace_average,hr_burner_combustion,hr_gas_enclosure,hr_lining,hr_specimen,hr_specimen_combustion,hr_ventilation,hr_windows,length_specimen_charring,mass_Ar,mass_C3H8,mass_CH4,mass_CO2,mass_H2O,mass_N2,mass_O2,mass_co2_burner_produced,mass_co2_specimen_produced,mass_fuel_in,mass_h2o_burner_produced,mass_h2o_specimen_produced,mass_o2_burner_required,mass_o2_specimen_required,mass_specimen_in,mass_ventilation_in,mass_ventilation_ou,temperature_gas,temperature_gas_target,temperature_lining,temperature_specimen,time
521.360072,302.984955,302.984955,848.970798,1864.849945,1039.992921,918.611148,0.00928,0.0,0.0,3e-05,0.0,0.780711,0.209979,0.000484,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,0.0,0.0,4.6e-05,0.0,0.755154,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,298.15,298.15,298.15,298.15,0.0
520.769658,463.30972,463.30972,981.01776,1938.308088,1054.184808,961.581051,0.00916,0.0,0.0,0.019086,0.025662,0.770596,0.175497,9660.174718,3503.561844,116861658.460635,-66778089.705501,-659597.26759,-62649.439745,0.0,-49359684.940051,-1637.107749,6e-06,0.516514,2.515859,0.0,0.001856,0.0,30.472472,9.361817,7.533811,0.0,2.515859,4.154067,0.0,9.129817,0.0,0.0,42.868519,142.554145,627.363666,627.363666,298.15,298.150142,60.0
520.706423,510.695652,510.695652,1010.698857,1966.355732,1062.672179,975.525009,0.009119,0.0,0.0,0.025546,0.034362,0.767167,0.163807,26348.783411,10684.717674,60528434.272372,-31451583.934247,-857669.985254,-85296.882534,0.0,-28130934.347052,-2949.123286,8e-06,0.273698,1.303088,0.0,0.000984,0.0,16.147223,4.960784,3.902133,0.0,1.303088,2.151597,0.0,4.728784,0.0,0.0,22.685777,62.370726,722.654878,722.654878,298.150049,298.159272,120.0
520.673297,539.494161,539.494161,1027.150075,1984.034478,1068.378011,983.615209,0.009093,0.0,0.0,0.0296,0.039821,0.765015,0.156471,43655.169318,18795.849304,41279224.377914,-20109007.165761,-963745.44715,-102578.526632,0.0,-20099849.85821,-4043.380161,9e-06,0.190728,0.888681,0.0,0.000685,0.0,11.252248,3.456939,2.66118,0.0,0.888681,1.467347,0.0,3.224939,0.0,0.0,15.789282,38.912459,780.439303,780.439303,298.151956,298.231693,180.0
520.653762,560.244847,560.244847,1038.342307,1997.031923,1072.653587,989.215421,0.009074,0.0,0.0,0.032581,0.043835,0.763432,0.151077,60581.601567,27138.060792,31641668.351308,-14625654.068979,-1026036.616908,-106052.27654,0.0,-15878928.227657,-4997.161224,1e-05,0.149187,0.681198,0.0,0.000536,0.0,8.801467,2.704005,2.039868,0.0,0.681198,1.124762,0.0,2.472005,0.0,0.0,12.336394,28.122389,822.037309,822.037309,298.169221,298.464423,240.0
520.640511,576.476931,576.476931,1046.757956,2007.352751,1076.071363,993.487735,0.009059,0.0,0.0,0.034948,0.047023,0.762176,0.146794,76914.828249,35470.188609,25855340.801923,-11423981.015502,-1062421.925336,-89885.144646,0.0,-13273201.765792,-5850.950646,1.1e-05,0.124245,0.556627,0.0,0.000447,0.0,7.330034,2.251949,1.666836,0.0,0.556627,0.919077,0.0,2.019949,0.0,0.0,10.263302,22.019446,854.560431,854.560431,298.242617,298.952064,300.0
520.63073,589.810681,589.810681,1053.451278,2015.917473,1078.918673,996.906291,0.009047,0.0,0.0,0.036913,0.04967,0.761133,0.143238,92628.581093,43695.075154,21988286.922606,-9335358.49541,-1081969.624984,-62828.929104,0.0,-11501500.957407,-6628.915701,1.1e-05,0.107577,0.473375,0.0,0.000387,0.0,6.346662,1.949835,1.417536,0.0,0.473375,0.781615,0.0,1.717835,0.0,0.0,8.877836,18.127218,881.267648,881.267648,298.443917,299.799242,360.0
520.623105,601.125982,601.125982,1058.981977,2023.238761,1081.359039,999.736755,0.009036,0.0,0.0,0.038596,0.051936,0.760239,0.140192,107750.269851,51771.891521,19255487.180444,-7871165.267557,-1090092.918821,-60373.769425,0.0,-10226508.383675,-7346.840966,1.2e-05,0.095798,0.414542,0.0,0.000344,0.0,5.651725,1.736335,1.241358,0.0,0.414542,0.684472,0.0,1.504335,0.0,0.0,7.898745,15.456519,903.926825,903.926825,298.863744,301.062615,420.0
520.616929,610.954351,610.954351,1063.678531,2029.63316,1083.486362,1002.14015,0.009027,0.0,0.0,0.04007,0.053921,0.759457,0.137525,122322.074235,59684.769183,17214297.206839,-6789109.612819,-1090332.599297,-63147.032624,0.0,-9263692.252237,-8015.709864,1.2e-05,0.087,0.370598,0.0,0.000313,0.0,5.132661,1.576867,1.109767,0.0,0.370598,0.611914,0.0,1.344867,0.0,0.0,7.167439,13.515904,923.605108,923.605108,299.594165,302.709829,480.0
520.611785,619.641578,619.641578,1067.750804,2035.309837,1085.368466,1004.2222,0.009018,0.0,0.0,0.041478,0.055739,0.758653,0.135112,136388.052882,67429.738673,13700436.242243,-5960142.488562,-1085391.557064,-63938.709457,1504766.014803,-8087085.970997,-8643.530966,1.2e-05,0.071854,0.29495,0.0,0.000258,0.0,4.239104,1.302347,0.883237,0.152283,0.29495,0.487008,0.062353,1.070347,0.110726,0.079198,5.908513,11.445067,940.996387,940.996387,300.715,304.676839,540.0
520.607406,627.425299,627.425299,1071.340258,2040.414923,1087.055445,1006.056688,0.009008,0.0,0.0,0.0428,0.057407,0.757871,0.132914,149989.757579,75008.71222,12375673.600253,-5305155.945881,-1077249.33228,-64051.70147,1537700.810732,-7457681.073945,-9236.357409,1.3e-05,0.066143,0.26643,0.0,0.000238,0.0,3.902224,1.19885,0.797832,0.155616,0.26643,0.439917,0.063717,0.96685,0.113149,0.080932,5.433885,10.276648,956.577332,956.577332,302.286441,306.980408,600.0
520.603615,634.475872,634.475872,1074.537405,2045.058047,1088.579383,1007.694851,0.009,0.0,0.0,0.044019,0.058935,0.757141,0.130905,163164.914215,82426.510689,11286367.939583,-4774921.290505,-1066492.51823,-63531.751212,1566504.478602,-6938127.961677,-9798.896562,1.3e-05,0.061448,0.242979,0.0,0.000221,0.0,3.625219,1.113747,0.727607,0.158531,0.242979,0.401195,0.064911,0.881747,0.115269,0.082448,5.043615,9.336968,970.689552,970.689552,304.346977,309.668399,660.0
520.600286,640.919595,640.919595,1077.415367,2049.317122,1089.968059,1009.173662,0.008991,0.0,0.0,0.045153,0.060346,0.756456,0.129054,175947.257483,89689.322311,10374546.341262,-4337738.69049,-1054003.860395,-62586.315409,1591959.394258,-6501841.974293,-10334.894933,1.3e-05,0.057518,0.223349,0.0,0.000207,0.0,3.393348,1.042511,0.668824,0.161107,0.223349,0.368783,0.065966,0.810511,0.117142,0.083787,4.716932,8.565715,983.586248,983.586248,306.914672,312.611327,720.0
520.59733,646.852705,646.852705,1080.030184,2053.251132,1091.243428,1010.520655,0.008984,0.0,0.0,0.046214,0.061657,0.755808,0.127337,188366.790038,96803.878844,9606306.986634,-3971384.191148,-1040430.562019,-66300.24028,1614653.590573,-6131998.191705,-10847.392055,1.3e-05,0.054206,0.20681,0.0,0.000195,0.0,3.197988,0.982493,0.619297,0.163403,0.20681,0.341474,0.066906,0.750493,0.118812,0.084982,4.441692,7.924253,995.460308,995.460308,309.990178,315.673577,780.0
520.59468,652.350217,652.350217,1082.423907,2056.90581,1092.422508,1011.756257,0.008976,0.0,0.0,0.047214,0.062884,0.755191,0.125735,200450.175065,103777.008954,8944869.67055,-3660047.684347,-1026389.441249,-69036.108231,1635039.137189,-5813096.679836,-11338.894075,1.4e-05,0.051355,0.19257,0.0,0.000185,0.0,3.029788,0.930818,0.576656,0.165467,0.19257,0.317962,0.067751,0.698818,0.120312,0.086055,4.204716,7.380961,1006.462063,1006.462063,313.560315,318.784633,840.0
520.592283,657.471741,657.471741,1084.627623,2060.316122,1093.518757,1012.89478,0.008969,0.0,0.0,0.048159,0.064036,0.754602,0.124234,212221.145072,110615.397239,8359039.888271,-3392370.581524,-1012178.612263,-63914.46635,1653470.31583,-5532235.047875,-11811.49609,1.4e-05,0.04883,0.179958,0.0,0.000175,0.0,2.880815,0.88505,0.538889,0.167332,0.179958,0.297138,0.068514,0.65305,0.121668,0.087025,3.994828,6.911476,1016.710953,1016.710953,317.601559,321.993494,900.0
520.590101,662.265431,662.265431,1086.668048,2063.512591,1094.543,1013.949682,0.008963,0.0,0.0,0.049056,0.065122,0.754038,0.122821,223700.881838,117325.45832,7848441.752993,-3159934.026521,-997926.079784,-62175.898573,1670229.398202,-5286368.17572,-12266.970597,1.4e-05,0.046629,0.168965,0.0,0.000168,0.0,2.750972,0.84516,0.505972,0.169028,0.168965,0.278988,0.069209,0.61316,0.122901,0.087907,3.811894,6.506113,1026.30345,1026.30345,322.083143,325.637138,960.0
520.588103,666.770744,666.770744,1088.566899,2066.52054,1095.504074,1014.932024,0.008956,0.0,0.0,0.049912,0.06615,0.753494,0.121487,234908.352961,123913.276445,7397959.723281,-2956296.128436,-983769.764797,-61776.840075,1685544.537591,-5068954.694677,-12706.832886,1.4e-05,0.044688,0.159267,0.0,0.000161,0.0,2.636417,0.809966,0.47693,0.170578,0.159267,0.262974,0.069843,0.577966,0.124028,0.088713,3.650498,6.152249,1035.318596,1035.318596,326.969682,329.442326,1020.0
520.586261,671.020417,671.020417,1090.341894,2069.36104,1096.409286,1015.850839,0.00895,0.0,0.0,0.05073,0.067127,0.75297,0.120223,245860.603315,130384.582621,6996021.083884,-2776484.111167,-969812.962258,-61311.54223,1699602.486045,-4874882.563964,-13132.390309,1.4e-05,0.042955,0.150614,0.0,0.000154,0.0,2.534206,0.778564,0.451018,0.172,0.150614,0.248687,0.070426,0.546564,0.125063,0.089453,3.506494,5.840251,1043.821961,1043.821961,332.223271,333.127278,1080.0
520.584557,675.041908,675.041908,1092.007618,2072.051811,1097.264745,1016.713544,0.008944,0.0,0.0,0.051514,0.068058,0.752464,0.119021,256573.004794,136744.753178,6649944.160045,-2616582.338792,-956148.330682,-60701.776784,1701491.861605,-4704458.795338,-13544.780055,1.4e-05,0.041464,0.143163,0.0,0.000149,0.0,2.446201,0.751527,0.428707,0.172192,0.143163,0.236385,0.070504,0.519527,0.125202,0.089552,3.382504,5.567835,1051.868544,1051.868544,337.805065,336.694334,1140.0
520.582973,678.858478,678.858478,1093.575238,2074.607899,1098.075614,1017.525327,0.008938,0.0,0.0,0.052266,0.068945,0.751974,0.117877,267059.469373,142998.820299,6342309.045483,-2473460.64751,-942866.436926,-60290.355033,1700236.392457,-4551982.999945,-13944.998526,1.4e-05,0.040138,0.136541,0.0,0.000144,0.0,2.367971,0.727493,0.408875,0.172064,0.136541,0.225449,0.070452,0.495493,0.125109,0.089486,3.272286,5.325963,1059.504927,1059.504927,343.676439,340.211106,1200.0
520.581495,682.490003,682.490003,1095.054838,2077.042185,1098.846291,1018.291227,0.008933,0.0,0.0,0.052989,0.069794,0.751501,0.116784,277332.630721,149151.488905,6067999.638642,-2344686.64052,-929959.671979,-62372.317892,1698553.112288,-4415200.196025,-14333.924514,1.4e-05,0.038955,0.130635,0.0,0.00014,0.0,2.298215,0.706062,0.39119,0.171894,0.130635,0.215698,0.070382,0.474062,0.124986,0.089398,3.174008,5.110324,1066.770913,1066.770913,349.799869,344.142795,1260.0
