c_Ar,c_C3H8,c_CH4,c_CO2,c_H2O,c_N2,c_O2,content_vol_Ar,content_vol_C3H8,content_vol_CH4,content_vol_CO2,content_vol_H2O,content_vol_N2,content_vol_O2,hf_furnace,hf_furnace_average,hr_burner_combustion,hr_gas_enclosure,hr_lining,hr_specimen,hr_specimen_combustion,hr_ventilation,hr_windows,length_specimen_charring,mass_Ar,mass_C3H8,mass_CH4,mass_CO2,mass_H2O,mass_N2,mass_O2,mass_co2_burner_produced,mass_co2_specimen_produced,mass_fuel_in,mass_h2o_burner_produced,mass_h2o_specimen_produced,mass_o2_burner_required,mass_o2_specimen_required,mass_specimen_in,mass_ventilation_in,mass_ventilation_ou,temperature_gas,temperature_gas_target,temperature_lining,temperature_specimen,time
521.360072,302.984955,302.984955,848.970798,1864.849945,1039.992921,918.611148,0.00928,0.0,0.0,3e-05,0.0,0.780711,0.209979,0.000484,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,0.0,0.0,4.6e-05,0.0,0.755154,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,298.15,298.15,298.15,298.15,0.0
520.769658,463.30972,463.30972,981.01776,1938.308088,1054.184808,961.581051,0.00916,0.0,0.0,0.019069,0.025639,0.770605,0.175528,9660.174718,3503.561844,436929343.941722,-251353663.657549,-899226.237464,-194909.368096,0.0,-184479892.889018,-1651.789595,6e-06,1.896116,9.406444,0.0,0.006814,0.0,111.864038,34.367105,28.167862,0.0,9.406444,15.531473,0.0,34.135105,0.0,0.0,157.540518,532.755189,627.363666,627.363666,298.15,298.150142,60.0
520.706423,510.695652,510.695652,1010.698857,1966.355732,1062.672179,975.525009,0.009119,0.0,0.0,0.025495,0.034293,0.767194,0.163899,26348.783411,10684.717674,223810336.546573,-118381095.829872,-1169257.957424,-265368.078995,0.0,-103991639.108781,-2975.5715,8e-06,0.9775,4.818306,0.0,0.003513,0.0,57.668971,17.717183,14.428554,0.0,4.818306,7.955758,0.0,17.485183,0.0,0.0,81.185473,230.552237,722.654878,722.654878,298.150049,298.159272,120.0
520.673297,539.494161,539.494161,1027.150075,1984.034478,1068.378011,983.615209,0.009094,0.0,0.0,0.029508,0.039697,0.765064,0.156638,43655.169318,18795.849304,150680391.341122,-75686082.247455,-1313870.197613,-319133.193966,0.0,-73357226.060241,-4079.641847,9e-06,0.662284,3.243927,0.0,0.00238,0.0,39.072402,12.003906,9.714029,0.0,3.243927,5.356217,0.0,11.771906,0.0,0.0,54.984899,142.011452,780.439303,780.439303,298.151956,298.231693,180.0
520.653762,560.244847,560.244847,1038.342307,1997.031923,1072.653587,989.215421,0.009075,0.0,0.0,0.032443,0.04365,0.763505,0.151326,60581.601567,27138.060792,113937793.926404,-55045851.696046,-1398791.492713,-329940.415902,0.0,-57158168.345171,-5041.976573,1e-05,0.503911,2.452913,0.0,0.001811,0.0,29.728949,9.13339,7.345316,0.0,2.452913,4.050133,0.0,8.90139,0.0,0.0,41.820974,101.229755,822.037309,822.037309,298.169221,298.464423,240.0
520.640511,576.476931,576.476931,1046.757956,2007.352751,1076.071363,993.487735,0.009061,0.0,0.0,0.034764,0.046775,0.762274,0.147128,76914.828249,35470.188609,91829055.694014,-42994204.040297,-1448395.433792,-279642.672231,0.0,-47100910.124777,-5903.422917,1.1e-05,0.408615,1.976944,0.0,0.001468,0.0,24.10681,7.406145,5.920015,0.0,1.976944,3.264236,0.0,7.174145,0.0,0.0,33.899983,78.140326,854.560431,854.560431,298.242617,298.952064,300.0
520.63073,589.810681,589.810681,1053.451278,2015.917473,1078.918673,996.906291,0.009048,0.0,0.0,0.036683,0.049359,0.761255,0.143655,92628.581093,43695.075154,77036370.364006,-35132286.882576,-1475044.732188,-195467.779435,0.0,-40226882.60492,-6688.364888,1.1e-05,0.344853,1.658479,0.0,0.001239,0.0,20.345107,6.250466,4.966363,0.0,1.658479,2.738402,0.0,6.018466,0.0,0.0,28.600145,63.405251,881.267648,881.267648,298.443917,299.799242,360.0
520.623105,601.125982,601.125982,1058.981977,2023.238761,1081.359039,999.736755,0.009038,0.0,0.0,0.03832,0.051565,0.760386,0.140691,107750.269851,51771.891521,66551004.903894,-29620856.371918,-1486119.185209,-187829.504879,0.0,-35248787.113266,-7412.728622,1.2e-05,0.299658,1.432745,0.0,0.001077,0.0,17.678732,5.431297,4.290395,0.0,1.432745,2.36568,0.0,5.199297,0.0,0.0,24.843509,53.281661,903.926825,903.926825,298.863744,301.062615,420.0
520.616929,610.954351,610.954351,1063.678531,2029.63316,1083.486362,1002.14015,0.009029,0.0,0.0,0.03975,0.05349,0.759627,0.138104,122322.074235,59684.769183,58707189.7533,-25547877.513497,-1486445.940614,-196457.434829,0.0,-31468321.268314,-8087.596045,1.2e-05,0.265848,1.263879,0.0,0.000955,0.0,15.68409,4.818499,3.784722,0.0,1.263879,2.086857,0.0,4.586499,0.0,0.0,22.033272,45.919912,923.605108,923.605108,299.594165,302.709829,480.0
520.611785,619.641578,619.641578,1067.750804,2035.309837,1085.368466,1004.2222,0.00902,0.0,0.0,0.0411,0.055242,0.758864,0.135775,136388.052882,67429.738673,46611759.873061,-22427303.680036,-1479709.838095,-198920.429421,4681494.268276,-27178599.146237,-8721.047548,1.2e-05,0.213713,1.003482,0.0,0.000768,0.0,12.608285,3.873544,3.004956,0.473769,1.003482,1.656902,0.193986,3.641544,0.344481,0.246394,17.699792,38.471445,940.996387,940.996387,300.715,304.676839,540.0
