c_Ar,c_C3H8,c_CH4,c_CO2,c_H2O,c_N2,c_O2,content_vol_Ar,content_vol_C3H8,content_vol_CH4,content_vol_CO2,content_vol_H2O,content_vol_N2,content_vol_O2,hf_furnace,hf_furnace_average,hr_burner_combustion,hr_gas_enclosure,hr_lining,hr_specimen,hr_specimen_combustion,hr_ventilation,hr_windows,length_specimen_charring,mass_Ar,mass_C3H8,mass_CH4,mass_CO2,mass_H2O,mass_N2,mass_O2,mass_co2_burner_produced,mass_co2_specimen_produced,mass_fuel_in,mass_h2o_burner_produced,mass_h2o_specimen_produced,mass_o2_burner_required,mass_o2_specimen_required,mass_specimen_in,mass_ventilation_in,mass_ventilation_ou,temperature_gas,temperature_gas_target,temperature_lining,temperature_specimen,time
521.360072,302.984955,302.984955,848.970798,1864.849945,1039.992921,918.611148,0.00928,0.0,0.0,3e-05,0.0,0.780711,0.209979,0.000484,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,0.0,0.0,4.6e-05,0.0,0.755154,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,298.15,298.15,298.15,298.15,0.0
520.769658,463.30972,463.30972,981.01776,1938.308088,1054.184808,961.581051,0.009159,0.0,0.0,0.0191,0.025681,0.770589,0.175471,9660.174718,3503.561844,55412409.88191,-31419910.675383,-386206.140449,-146182.026072,0.0,-23458520.947017,-1590.092989,6e-06,0.251647,1.192947,0.0,0.000904,0.0,14.846245,4.561095,3.572315,0.0,1.192947,1.969738,0.0,4.329095,0.0,0.0,20.852838,67.75651,627.363666,627.363666,298.15,298.150142,60.0
520.706423,510.695652,510.695652,1010.698857,1966.355732,1062.672179,975.525009,0.009118,0.0,0.0,0.025586,0.034416,0.767145,0.163734,26348.783411,10684.717674,29072282.693373,-14798654.602643,-502181.302227,-199026.059246,0.0,-13569556.299432,-2864.429824,8e-06,0.138112,0.625883,0.0,0.000496,0.0,8.148086,2.503272,1.874225,0.0,0.625883,1.033429,0.0,2.271272,0.0,0.0,11.415849,30.088937,722.654878,722.654878,298.150049,298.159272,120.0
520.673297,539.494161,539.494161,1027.150075,1984.034478,1068.378011,983.615209,0.009093,0.0,0.0,0.029673,0.039919,0.764976,0.15634,43655.169318,18795.849304,20131104.830777,-9461973.195611,-564290.405385,-239349.895475,0.0,-9861564.072677,-3927.261629,9e-06,0.099572,0.433393,0.0,0.000358,0.0,5.87439,1.804743,1.297808,0.0,0.433393,0.715598,0.0,1.572743,0.0,0.0,8.212456,19.09322,780.439303,780.439303,298.151956,298.231693,180.0
520.653762,560.244847,560.244847,1038.342307,1997.031923,1072.653587,989.215421,0.009074,0.0,0.0,0.032688,0.04398,0.763375,0.150883,60581.601567,27138.060792,15662121.368404,-6882066.882622,-600763.012896,-247455.311926,0.0,-7926982.509126,-4853.651833,1e-05,0.080309,0.337182,0.0,0.000289,0.0,4.737951,1.455603,1.009702,0.0,0.337182,0.556739,0.0,1.223603,0.0,0.0,6.611334,14.039845,822.037309,822.037309,298.169221,298.464423,240.0
520.640511,576.476931,576.476931,1046.757956,2007.352751,1076.071363,993.487735,0.009059,0.0,0.0,0.035085,0.047208,0.762103,0.146546,76914.828249,35470.188609,12946652.940071,-5375662.438426,-622067.269641,-209732.004173,0.0,-6733508.305856,-5682.921974,1.1e-05,0.068605,0.278722,0.0,0.000247,0.0,4.047421,1.243457,0.834642,0.0,0.278722,0.460213,0.0,1.011457,0.0,0.0,5.638452,11.170604,854.560431,854.560431,298.242617,298.952064,300.0
520.63073,589.810681,589.810681,1053.451278,2015.917473,1078.918673,996.906291,0.009046,0.0,0.0,0.037067,0.049877,0.761051,0.142959,92628.581093,43695.075154,11098361.79811,-4392905.459596,-633512.801645,-146600.834576,0.0,-5918904.157007,-6438.545286,1.1e-05,0.060638,0.238931,0.0,0.000218,0.0,3.57741,1.09906,0.715487,0.0,0.238931,0.394512,0.0,0.86706,0.0,0.0,4.976257,9.328565,881.267648,881.267648,298.443917,299.799242,360.0
520.623105,601.125982,601.125982,1058.981977,2023.238761,1081.359039,999.736755,0.009035,0.0,0.0,0.038757,0.052152,0.760154,0.139902,107750.269851,51771.891521,9836521.896076,-3703930.00129,-638269.137237,-140872.128659,0.0,-5346314.775848,-7135.853042,1.2e-05,0.055199,0.211766,0.0,0.000198,0.0,3.256531,1.000478,0.634139,0.0,0.211766,0.349658,0.0,0.768478,0.0,0.0,4.524172,8.080487,903.926825,903.926825,298.863744,301.062615,420.0
520.616929,610.954351,610.954351,1063.678531,2029.63316,1083.486362,1002.14015,0.009026,0.0,0.0,0.040235,0.054143,0.759369,0.137226,122322.074235,59684.769183,8908874.482682,-3194763.589278,-638409.474495,-147343.076122,0.0,-4920572.829547,-7785.513241,1.2e-05,0.0512,0.191795,0.0,0.000184,0.0,3.020635,0.928006,0.574335,0.0,0.191795,0.316683,0.0,0.696006,0.0,0.0,4.19182,7.179129,923.605108,923.605108,299.594165,302.709829,480.0
520.611785,619.641578,619.641578,1067.750804,2035.309837,1085.368466,1004.2222,0.009011,0.0,0.0,0.042031,0.056172,0.758135,0.13465,136388.052882,67429.738673,3689450.382495,-2805487.366811,-635516.404823,-149190.322066,3511120.701207,-3601981.685542,-8395.304461,1.2e-05,0.028703,0.079428,0.0,0.000103,0.0,1.693362,0.520238,0.237851,0.355327,0.079428,0.131148,0.145489,0.288238,0.258361,0.184796,2.321835,5.095757,940.996387,940.996387,300.715,304.676839,540.0
