c_Ar,c_C3H8,c_CH4,c_CO2,c_H2O,c_N2,c_O2,content_vol_Ar,content_vol_C3H8,content_vol_CH4,content_vol_CO2,content_vol_H2O,content_vol_N2,content_vol_O2,hf_furnace,hf_furnace_average,hr_burner_combustion,hr_gas_enclosure,hr_lining,hr_specimen,hr_specimen_combustion,hr_ventilation,hr_windows,length_specimen_charring,mass_Ar,mass_C3H8,mass_CH4,mass_CO2,mass_H2O,mass_N2,mass_O2,mass_co2_burner_produced,mass_co2_specimen_produced,mass_fuel_in,mass_h2o_burner_produced,mass_h2o_specimen_produced,mass_o2_burner_required,mass_o2_specimen_required,mass_specimen_in,mass_ventilation_in,mass_ventilation_ou,temperature_gas,temperature_gas_target,temperature_lining,temperature_specimen,time
521.360072,302.984955,302.984955,848.970798,1864.849945,1039.992921,918.611148,0.00928,0.0,0.0,3e-05,0.0,0.780711,0.209979,0.000484,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,0.0,0.0,4.6e-05,0.0,0.755154,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,298.15,298.15,298.15,298.15,0.0
520.769658,463.30972,463.30972,981.01776,1938.308088,1054.184808,961.581051,0.00916,0.0,0.0,0.019084,0.025659,0.770597,0.175501,9660.174718,3503.561844,116804583.923437,-66777975.443232,-444672.315229,-227816.144527,0.0,-49352514.444825,-1605.575623,6e-06,0.516268,2.51463,0.0,0.001855,0.0,30.457959,9.357358,7.530131,0.0,2.51463,4.152038,0.0,9.125358,0.0,0.0,42.848071,142.5334,627.363666,627.363666,298.15,298.150142,60.0
520.706423,510.695652,510.695652,1010.698857,1966.355732,1062.672179,975.525009,0.009119,0.0,0.0,0.025539,0.034352,0.76717,0.16382,26348.783411,10684.717674,60462732.373835,-31451410.342824,-578204.484441,-310170.481942,0.0,-28120054.744032,-2892.320596,8e-06,0.273415,1.301673,0.0,0.000983,0.0,16.130516,4.955651,3.897898,0.0,1.301673,2.149261,0.0,4.723651,0.0,0.0,22.662238,62.346881,722.654878,722.654878,298.150049,298.159272,120.0
520.673297,539.494161,539.494161,1027.150075,1984.034478,1068.378011,983.615209,0.009093,0.0,0.0,0.029588,0.039805,0.765021,0.156493,43655.169318,18795.849304,41225036.461508,-20108821.731038,-649716.031786,-373012.824116,0.0,-20089520.373441,-3965.501127,9e-06,0.190494,0.887514,0.0,0.000685,0.0,11.238469,3.452706,2.657686,0.0,0.887514,1.465421,0.0,3.220706,0.0,0.0,15.769868,38.89282,780.439303,780.439303,298.151956,298.231693,180.0
520.653762,560.244847,560.244847,1038.342307,1997.031923,1072.653587,989.215421,0.009074,0.0,0.0,0.032565,0.043813,0.763441,0.151107,60581.601567,27138.060792,31572306.948916,-14625465.414987,-691710.078814,-385644.641963,0.0,-15864585.901618,-4900.911534,1e-05,0.148888,0.679705,0.0,0.000535,0.0,8.783829,2.698586,2.035396,0.0,0.679705,1.122297,0.0,2.466586,0.0,0.0,12.311543,28.097242,822.037309,822.037309,298.169221,298.464423,240.0
520.640511,576.476931,576.476931,1046.757956,2007.352751,1076.071363,993.487735,0.00906,0.0,0.0,0.034923,0.04699,0.762189,0.146838,76914.828249,35470.188609,25715063.536543,-11423758.933806,-716239.500227,-326855.071439,0.0,-13242471.774845,-5738.256226,1.1e-05,0.123641,0.553607,0.0,0.000444,0.0,7.294362,2.240989,1.657793,0.0,0.553607,0.91409,0.0,2.008989,0.0,0.0,10.213044,21.968543,854.560431,854.560431,298.242617,298.952064,300.0
520.63073,589.810681,589.810681,1053.451278,2015.917473,1078.918673,996.906291,0.009047,0.0,0.0,0.036873,0.049615,0.761154,0.143311,92628.581093,43695.075154,21744654.766126,-9335053.026348,-729417.724708,-228468.833105,0.0,-11445213.94497,-6501.236994,1.1e-05,0.106527,0.46813,0.0,0.000383,0.0,6.284708,1.930801,1.401829,0.0,0.46813,0.772955,0.0,1.698801,0.0,0.0,8.790549,18.038807,881.267648,881.267648,298.443917,299.799242,360.0
520.623105,601.125982,601.125982,1058.981977,2023.238761,1081.359039,999.736755,0.009037,0.0,0.0,0.038534,0.051853,0.760272,0.140304,107750.269851,51771.891521,18996241.607026,-7870768.336628,-734894.102576,-219540.979728,0.0,-10163832.853703,-7205.334391,1.2e-05,0.09468,0.408961,0.0,0.00034,0.0,5.5858,1.716081,1.224645,0.0,0.408961,0.675257,0.0,1.484081,0.0,0.0,7.805864,15.362497,903.926825,903.926825,298.863744,301.062615,420.0
520.616929,610.954351,610.954351,1063.678531,2029.63316,1083.486362,1002.14015,0.009028,0.0,0.0,0.039988,0.05381,0.759501,0.137675,122322.074235,59684.769183,16961474.815749,-6788647.74353,-735055.684919,-229625.573177,0.0,-9200284.493833,-7861.32029,1.2e-05,0.08591,0.365156,0.0,0.000309,0.0,5.06837,1.557115,1.093469,0.0,0.365156,0.602927,0.0,1.325115,0.0,0.0,7.076859,13.424264,923.605108,923.605108,299.594165,302.709829,480.0
520.611785,619.641578,619.641578,1067.750804,2035.309837,1085.368466,1004.2222,0.009015,0.0,0.0,0.041631,0.055737,0.758422,0.135195,136388.052882,67429.738673,8367891.775904,-5960767.427792,-731724.645212,-232504.398024,5471876.417466,-6906294.673333,-8477.049009,1.2e-05,0.048868,0.180148,0.0,0.000176,0.0,2.883066,0.885742,0.539459,0.553756,0.180148,0.297452,0.226737,0.653742,0.40264,0.287993,3.998,9.772039,940.996387,940.996387,300.715,304.676839,540.0
