c_Ar,c_C3H8,c_CH4,c_CO2,c_H2O,c_N2,c_O2,content_vol_Ar,content_vol_C3H8,content_vol_CH4,content_vol_CO2,content_vol_H2O,content_vol_N2,content_vol_O2,hf_furnace,hf_furnace_average,hr_burner_combustion,hr_gas_enclosure,hr_lining,hr_specimen,hr_specimen_combustion,hr_ventilation,hr_windows,length_specimen_charring,mass_Ar,mass_C3H8,mass_CH4,mass_CO2,mass_H2O,mass_N2,mass_O2,mass_co2_burner_produced,mass_co2_specimen_produced,mass_fuel_in,mass_h2o_burner_produced,mass_h2o_specimen_produced,mass_o2_burner_required,mass_o2_specimen_required,mass_specimen_in,mass_ventilation_in,mass_ventilation_ou,temperature_gas,temperature_gas_target,temperature_lining,temperature_specimen,time
521.360072,302.984955,302.984955,848.970798,1864.849945,1039.992921,918.611148,0.00928,0.0,0.0,3e-05,0.0,0.780711,0.209979,0.000484,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,0.0,0.0,4.6e-05,0.0,0.755154,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,298.15,298.15,298.15,298.15,0.0
520.769658,463.30972,463.30972,981.01776,1938.308088,1054.184808,961.581051,0.009159,0.0,0.0,0.019091,0.025669,0.770593,0.175488,9660.174718,3503.561844,82311746.440412,-46900555.607622,-454553.922234,-156940.010674,0.0,-34798089.122528,-1607.777354,6e-06,0.367592,1.772051,0.0,0.001321,0.0,21.686608,6.662605,5.306455,0.0,1.772051,2.925925,0.0,6.430605,0.0,0.0,30.490176,100.503022,627.363666,627.363666,298.15,298.150142,60.0
520.706423,510.695652,510.695652,1010.698857,1966.355732,1062.672179,975.525009,0.009119,0.0,0.0,0.025561,0.034381,0.767159,0.163781,26348.783411,10684.717674,42841706.673133,-22089691.672075,-591053.472984,-213672.998671,0.0,-19944392.242559,-2896.286844,8e-06,0.197463,0.922319,0.0,0.00071,0.0,11.64958,3.579008,2.761909,0.0,0.922319,1.522889,0.0,3.347008,0.0,0.0,16.349079,44.221651,722.654878,722.654878,298.150049,298.159272,120.0
520.673297,539.494161,539.494161,1027.150075,1984.034478,1068.378011,983.615209,0.009093,0.0,0.0,0.029627,0.039857,0.765001,0.156423,43655.169318,18795.849304,29393249.385046,-14123491.46121,-664154.165826,-256964.389947,0.0,-14344668.429032,-3970.939032,9e-06,0.139495,0.632793,0.0,0.000501,0.0,8.229706,2.528348,1.894917,0.0,0.632793,1.044838,0.0,2.296348,0.0,0.0,11.530843,27.77165,780.439303,780.439303,298.151956,298.231693,180.0
520.653762,560.244847,560.244847,1038.342307,1997.031923,1072.653587,989.215421,0.009074,0.0,0.0,0.032621,0.043889,0.763411,0.151004,60581.601567,27138.060792,22658636.833772,-10272392.355233,-707081.413899,-265666.308908,0.0,-11408589.123562,-4907.63217,1e-05,0.110467,0.487807,0.0,0.000397,0.0,6.517129,2.002206,1.460752,0.0,0.487807,0.805444,0.0,1.770206,0.0,0.0,9.118005,20.205629,822.037309,822.037309,298.169221,298.464423,240.0
520.640511,576.476931,576.476931,1046.757956,2007.352751,1076.071363,993.487735,0.009059,0.0,0.0,0.034998,0.047091,0.762149,0.146702,76914.828249,35470.188609,18579447.452748,-8023754.145066,-732155.933565,-225166.826991,0.0,-9592624.42201,-5746.125116,1.1e-05,0.092884,0.399988,0.0,0.000334,0.0,5.479812,1.683519,1.197776,0.0,0.399988,0.660441,0.0,1.451519,0.0,0.0,7.656537,15.913611,854.560431,854.560431,298.242617,298.952064,300.0
520.63073,589.810681,589.810681,1053.451278,2015.917473,1078.918673,996.906291,0.009047,0.0,0.0,0.036966,0.049741,0.761105,0.143142,92628.581093,43695.075154,15818401.509966,-6556802.736052,-745627.00748,-157389.640584,0.0,-8352071.973689,-6510.152162,1.1e-05,0.080983,0.340547,0.0,0.000291,0.0,4.777692,1.467813,1.019777,0.0,0.340547,0.562295,0.0,1.235813,0.0,0.0,6.667325,13.163463,881.267648,881.267648,298.443917,299.799242,360.0
520.623105,601.125982,601.125982,1058.981977,2023.238761,1081.359039,999.736755,0.009036,0.0,0.0,0.038646,0.052003,0.760213,0.140103,107750.269851,51771.891521,13908528.459028,-5528395.17931,-751225.082633,-151239.341591,0.0,-7470453.640404,-7215.21509,1.2e-05,0.072751,0.29943,0.0,0.000261,0.0,4.292021,1.318604,0.896652,0.0,0.29943,0.494405,0.0,1.086604,0.0,0.0,5.983067,11.291085,903.926825,903.926825,298.863744,301.062615,420.0
520.616929,610.954351,610.954351,1063.678531,2029.63316,1083.486362,1002.14015,0.009027,0.0,0.0,0.040115,0.053982,0.759433,0.137443,122322.074235,59684.769183,12495458.460611,-4768387.902344,-751390.255695,-158186.505967,0.0,-6809621.696061,-7872.100545,1.2e-05,0.06666,0.269009,0.0,0.00024,0.0,3.932685,1.208208,0.805554,0.0,0.269009,0.444174,0.0,0.976208,0.0,0.0,5.476801,9.935495,923.605108,923.605108,299.594165,302.709829,480.0
520.611785,619.641578,619.641578,1067.750804,2035.309837,1085.368466,1004.2222,0.009014,0.0,0.0,0.041768,0.055928,0.758353,0.134936,136388.052882,67429.738673,6567273.823812,-4186917.54006,-747985.192883,-160169.696417,3769514.865365,-5233227.586203,-8488.673614,1.2e-05,0.041107,0.141384,0.0,0.000148,0.0,2.425178,0.745068,0.423378,0.381476,0.141384,0.233446,0.156196,0.513068,0.277374,0.198396,3.352885,7.404508,940.996387,940.996387,300.715,304.676839,540.0
