c_Ar,c_C3H8,c_CH4,c_CO2,c_H2O,c_N2,c_O2,content_vol_Ar,content_vol_C3H8,content_vol_CH4,content_vol_CO2,content_vol_H2O,content_vol_N2,content_vol_O2,hf_furnace,hf_furnace_average,hr_burner_combustion,hr_gas_enclosure,hr_lining,hr_specimen,hr_specimen_combustion,hr_ventilation,hr_windows,length_specimen_charring,mass_Ar,mass_C3H8,mass_CH4,mass_CO2,mass_H2O,mass_N2,mass_O2,mass_co2_burner_produced,mass_co2_specimen_produced,mass_fuel_in,mass_h2o_burner_produced,mass_h2o_specimen_produced,mass_o2_burner_required,mass_o2_specimen_required,mass_specimen_in,mass_ventilation_in,mass_ventilation_ou,temperature_gas,temperature_gas_target,temperature_lining,temperature_specimen,time
521.360072,302.984955,302.984955,848.970798,1864.849945,1039.992921,918.611148,0.00928,0.0,0.0,3e-05,0.0,0.780711,0.209979,0.000484,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,0.0,0.0,4.6e-05,0.0,0.755154,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,298.15,298.15,298.15,298.15,0.0
520.769658,463.30972,463.30972,981.01776,1938.308088,1054.184808,961.581051,0.00916,0.0,0.0,0.019069,0.025639,0.770605,0.175527,9660.174718,3503.561844,436969123.005274,-251353743.36259,-1049097.277041,-79735.650585,0.0,-184484890.139077,-1656.575982,6e-06,1.896288,9.407301,0.0,0.006815,0.0,111.874154,34.370213,28.170426,0.0,9.407301,15.532887,0.0,34.138213,0.0,0.0,157.55477,532.769648,627.363666,627.363666,298.15,298.150142,60.0
520.706423,510.695652,510.695652,1010.698857,1966.355732,1062.672179,975.525009,0.009119,0.0,0.0,0.025497,0.034295,0.767193,0.163896,26348.783411,10684.717674,223856112.819081,-118381217.060276,-1364134.283662,-108559.66868,0.0,-103999217.612658,-2984.193806,8e-06,0.977697,4.819292,0.0,0.003514,0.0,57.680612,17.720759,14.431505,0.0,4.819292,7.957385,0.0,17.488759,0.0,0.0,81.201873,230.568851,722.654878,722.654878,298.150049,298.159272,120.0
520.673297,539.494161,539.494161,1027.150075,1984.034478,1068.378011,983.615209,0.009094,0.0,0.0,0.02951,0.0397,0.765063,0.156634,43655.169318,18795.849304,150718121.657007,-75686211.954467,-1532848.563881,-130554.488441,0.0,-73364415.186803,-4091.463415,9e-06,0.662447,3.244739,0.0,0.002381,0.0,39.081997,12.006853,9.716462,0.0,3.244739,5.357558,0.0,11.774853,0.0,0.0,54.998417,142.025128,780.439303,780.439303,298.151956,298.231693,180.0
520.653762,560.244847,560.244847,1038.342307,1997.031923,1072.653587,989.215421,0.009075,0.0,0.0,0.032446,0.043654,0.763504,0.151321,60581.601567,27138.060792,113986088.790028,-55045983.888326,-1631923.408165,-134975.624687,0.0,-57168149.282154,-5056.586696,1e-05,0.504119,2.453952,0.0,0.001812,0.0,29.74123,9.137163,7.348429,0.0,2.453952,4.051849,0.0,8.905163,0.0,0.0,41.838276,101.247267,822.037309,822.037309,298.169221,298.464423,240.0
520.640511,576.476931,576.476931,1046.757956,2007.352751,1076.071363,993.487735,0.009061,0.0,0.0,0.034768,0.046781,0.762271,0.147119,76914.828249,35470.188609,91926783.342746,-42994359.872229,-1689794.672757,-114399.275004,0.0,-47122308.993506,-5920.52925,1.1e-05,0.409036,1.979048,0.0,0.00147,0.0,24.131662,7.41378,5.926315,0.0,1.979048,3.26771,0.0,7.18178,0.0,0.0,33.934996,78.175793,854.560431,854.560431,298.242617,298.952064,300.0
520.63073,589.810681,589.810681,1053.451278,2015.917473,1078.918673,996.906291,0.009048,0.0,0.0,0.03669,0.049369,0.761251,0.143641,92628.581093,43695.075154,77206146.356292,-35132501.425773,-1720885.520886,-79964.091587,0.0,-40266087.5723,-6707.745745,1.1e-05,0.345585,1.662134,0.0,0.001242,0.0,20.38828,6.26373,4.977308,0.0,1.662134,2.744437,0.0,6.03173,0.0,0.0,28.660971,63.466868,881.267648,881.267648,298.443917,299.799242,360.0
520.623105,601.125982,601.125982,1058.981977,2023.238761,1081.359039,999.736755,0.009038,0.0,0.0,0.038332,0.05158,0.760379,0.14067,107750.269851,51771.891521,66731644.824988,-29621135.516364,-1733805.716077,-76839.342905,0.0,-35292430.041175,-7434.208467,1.2e-05,0.300436,1.436634,0.0,0.00108,0.0,17.724668,5.44541,4.302041,0.0,1.436634,2.372101,0.0,5.21341,0.0,0.0,24.908228,53.347185,903.926825,903.926825,298.863744,301.062615,420.0
520.616929,610.954351,610.954351,1063.678531,2029.63316,1083.486362,1002.14015,0.009029,0.0,0.0,0.039766,0.053511,0.759618,0.138076,122322.074235,59684.769183,58883327.713497,-25548202.915518,-1734186.930717,-80368.950612,0.0,-31512457.8852,-8111.031451,1.2e-05,0.266607,1.267671,0.0,0.000958,0.0,15.728881,4.83226,3.796077,0.0,1.267671,2.093118,0.0,4.60026,0.0,0.0,22.096378,45.98377,923.605108,923.605108,299.594165,302.709829,480.0
520.611785,619.641578,619.641578,1067.750804,2035.309837,1085.368466,1004.2222,0.009021,0.0,0.0,0.041072,0.055243,0.758906,0.135759,136388.052882,67429.738673,50329804.96108,-22426875.845402,-1726328.144444,-81376.539309,1915156.746113,-28001634.859534,-8746.318505,1.2e-05,0.229739,1.083526,0.0,0.000826,0.0,13.553764,4.164016,3.24465,0.193814,1.083526,1.789067,0.079358,3.932016,0.140924,0.100798,19.031871,39.637931,940.996387,940.996387,300.715,304.676839,540.0
520.607406,627.425299,627.425299,1071.340258,2040.414923,1087.055445,1006.056688,0.009013,0.0,0.0,0.042264,0.056811,0.758246,0.133666,149989.757579,75008.71222,45378139.921606,-19960275.894918,-1713377.839357,-81520.347325,1957073.759113,-25570693.40437,-9346.194749,1.3e-05,0.208395,0.976924,0.0,0.000749,0.0,12.294581,3.777167,2.925428,0.198057,0.976924,1.613051,0.081095,3.545167,0.144008,0.103004,17.257817,35.24675,956.577332,956.577332,302.286441,306.980408,600.0
520.603615,634.475872,634.475872,1074.537405,2045.058047,1088.579383,1007.694851,0.009005,0.0,0.0,0.043354,0.05824,0.757639,0.131762,163164.914215,82426.510689,41318382.00548,-17963486.110072,-1696268.999032,-80858.592452,1993732.972767,-23561585.85316,-9915.423531,1.3e-05,0.190896,0.889524,0.0,0.000686,0.0,11.262206,3.459999,2.663704,0.201766,0.889524,1.468739,0.082614,3.227999,0.146706,0.104933,15.803311,31.719377,970.689552,970.689552,304.346977,309.668399,660.0
520.600286,640.919595,640.919595,1077.415367,2049.317122,1089.968059,1009.173662,0.008999,0.0,0.0,0.044358,0.059552,0.757078,0.130013,175947.257483,89689.322311,37930146.632429,-16317127.801879,-1676405.640628,-79655.31052,2026130.138146,-21872630.221636,-10457.795912,1.3e-05,0.176292,0.81658,0.0,0.000634,0.0,10.400595,3.195293,2.445272,0.205045,0.81658,1.348298,0.083956,2.963293,0.14909,0.106638,14.589394,28.827844,983.586248,983.586248,306.914672,312.611327,720.0
520.59733,646.852705,646.852705,1080.030184,2053.251132,1091.243428,1010.520655,0.008993,0.0,0.0,0.04529,0.060767,0.756554,0.128397,188366.790038,96803.878844,35067154.776842,-14937507.328463,-1654817.148579,-84382.123993,2055013.660729,-20434485.448965,-10976.387571,1.3e-05,0.163952,0.754944,0.0,0.000589,0.0,9.672551,2.971621,2.260701,0.207968,0.754944,1.246528,0.085153,2.739621,0.151215,0.108159,13.563657,26.419827,995.460308,995.460308,309.990178,315.673577,780.0
520.59468,652.350217,652.350217,1082.423907,2056.90581,1092.422508,1011.756257,0.008987,0.0,0.0,0.04616,0.061898,0.756063,0.126893,200450.175065,103777.008954,32608737.9862,-13765083.190632,-1632484.579465,-87864.137749,2080958.901877,-19192791.245774,-11473.734457,1.4e-05,0.153355,0.702018,0.0,0.000551,0.0,9.047388,2.779558,2.102213,0.210594,0.702018,1.159139,0.086228,2.547558,0.153124,0.109524,12.68287,24.382677,1006.462063,1006.462063,313.560315,318.784633,840.0
520.592283,657.471741,657.471741,1084.627623,2060.316122,1093.518757,1012.89478,0.008981,0.0,0.0,0.046977,0.062956,0.755599,0.125487,212221.145072,110615.397239,30461465.577962,-12757085.703136,-1609882.08742,-81345.684445,2104416.765602,-18105616.911982,-11951.956582,1.4e-05,0.144099,0.65579,0.0,0.000518,0.0,8.501348,2.611802,1.963783,0.212968,0.65579,1.08281,0.0872,2.379802,0.15485,0.110759,11.913558,22.633314,1016.710953,1016.710953,317.601559,321.993494,900.0
