c_Ar,c_C3H8,c_CH4,c_CO2,c_H2O,c_N2,c_O2,content_vol_Ar,content_vol_C3H8,content_vol_CH4,content_vol_CO2,content_vol_H2O,content_vol_N2,content_vol_O2,hf_furnace,hf_furnace_average,hr_burner_combustion,hr_gas_enclosure,hr_lining,hr_specimen,hr_specimen_combustion,hr_ventilation,hr_windows,length_specimen_charring,mass_Ar,mass_C3H8,mass_CH4,mass_CO2,mass_H2O,mass_N2,mass_O2,mass_co2_burner_produced,mass_co2_specimen_produced,mass_fuel_in,mass_h2o_burner_produced,mass_h2o_specimen_produced,mass_o2_burner_required,mass_o2_specimen_required,mass_specimen_in,mass_ventilation_in,mass_ventilation_ou,temperature_gas,temperature_gas_target,temperature_lining,temperature_specimen,time
521.360072,302.984955,302.984955,848.970798,1864.849945,1039.992921,918.611148,0.00928,0.0,0.0,3e-05,0.0,0.780711,0.209979,0.000484,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,0.0,0.0,4.6e-05,0.0,0.755154,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,298.15,298.15,298.15,298.15,0.0
520.769658,463.30972,463.30972,981.01776,1938.308088,1054.184808,961.581051,0.00916,0.0,0.0,0.019072,0.025644,0.770603,0.175521,9660.174718,3503.561844,275541770.520796,-158287265.340382,-622541.241321,-280973.244917,0.0,-116349357.221251,-1633.472925,6e-06,1.20048,5.932008,0.0,0.004314,0.0,70.824008,21.758701,17.763564,0.0,5.932008,9.794649,0.0,21.526701,0.0,0.0,99.719512,336.00736,627.363666,627.363666,298.15,298.150142,60.0
520.706423,510.695652,510.695652,1010.698857,1966.355732,1062.672179,975.525009,0.009119,0.0,0.0,0.025506,0.034308,0.767188,0.163879,26348.783411,10684.717674,141486871.510935,-74549635.117404,-809486.278217,-382543.594396,0.0,-65742263.945486,-2942.575432,8e-06,0.622657,3.046004,0.0,0.002238,0.0,36.734537,11.285662,9.121344,0.0,3.046004,5.029416,0.0,11.053662,0.0,0.0,51.691098,145.754318,722.654878,722.654878,298.150049,298.159272,120.0
520.673297,539.494161,539.494161,1027.150075,1984.034478,1068.378011,983.615209,0.009094,0.0,0.0,0.029528,0.039724,0.765053,0.156602,43655.169318,18795.849304,95545804.236054,-47663120.603497,-909602.444501,-460049.149743,0.0,-46508997.635554,-4034.402759,9e-06,0.424635,2.05696,0.0,0.001526,0.0,25.05196,7.696516,6.159625,0.0,2.05696,3.396355,0.0,7.464516,0.0,0.0,35.231598,90.037047,780.439303,780.439303,298.151956,298.231693,180.0
520.653762,560.244847,560.244847,1038.342307,1997.031923,1072.653587,989.215421,0.009075,0.0,0.0,0.032474,0.043691,0.763489,0.15127,60581.601567,27138.060792,72462921.519093,-34665288.546124,-968394.11034,-475628.391754,0.0,-36348624.404706,-4986.066169,1e-05,0.32514,1.56002,0.0,0.001168,0.0,19.182102,5.893166,4.671523,0.0,1.56002,2.57583,0.0,5.661166,0.0,0.0,26.961596,64.375072,822.037309,822.037309,298.169221,298.464423,240.0
520.640511,576.476931,576.476931,1046.757956,2007.352751,1076.071363,993.487735,0.00906,0.0,0.0,0.034804,0.046829,0.762252,0.147054,76914.828249,35470.188609,58523253.718836,-27075948.805037,-1002735.300318,-403121.254775,0.0,-30035610.39876,-5837.959947,1.1e-05,0.265055,1.259919,0.0,0.000953,0.0,15.637316,4.804129,3.772864,0.0,1.259919,2.080319,0.0,4.572129,0.0,0.0,21.967373,49.828377,854.560431,854.560431,298.242617,298.952064,300.0
520.63073,589.810681,589.810681,1053.451278,2015.917473,1078.918673,996.906291,0.009048,0.0,0.0,0.03673,0.049423,0.76123,0.143569,92628.581093,43695.075154,49146929.441208,-22124970.35272,-1021184.814592,-281778.227497,0.0,-25712381.848691,-6614.197708,1.1e-05,0.22464,1.058061,0.0,0.000807,0.0,13.252965,4.071604,3.168393,0.0,1.058061,1.74702,0.0,3.839604,0.0,0.0,18.608078,40.526868,881.267648,881.267648,298.443917,299.799242,360.0
520.623105,601.125982,601.125982,1058.981977,2023.238761,1081.359039,999.736755,0.009038,0.0,0.0,0.038372,0.051634,0.760358,0.140597,107750.269851,51771.891521,42558050.039997,-18654157.814681,-1028851.743606,-270767.208332,0.0,-22596942.744395,-7330.528984,1.2e-05,0.19624,0.916212,0.0,0.000705,0.0,11.577447,3.556848,2.743623,0.0,0.916212,1.512806,0.0,3.324848,0.0,0.0,16.247452,34.156666,903.926825,903.926825,298.863744,301.062615,420.0
520.616929,610.954351,610.954351,1063.678531,2029.63316,1083.486362,1002.14015,0.009029,0.0,0.0,0.039807,0.053566,0.759597,0.138002,122322.074235,59684.769183,37647107.287778,-16089205.996536,-1029077.958887,-283204.873585,0.0,-20237620.545958,-7997.912811,1.2e-05,0.175072,0.810487,0.0,0.000629,0.0,10.32862,3.17318,2.427025,0.0,0.810487,1.338237,0.0,2.94118,0.0,0.0,14.487988,29.53096,923.605108,923.605108,299.594165,302.709829,480.0
520.611785,619.641578,619.641578,1067.750804,2035.309837,1085.368466,1004.2222,0.009018,0.0,0.0,0.041263,0.055379,0.758716,0.135624,136388.052882,67429.738673,25181536.279702,-14125111.11561,-1024414.503296,-286755.42423,6748647.581541,-16485278.478128,-8624.33998,1.2e-05,0.121341,0.542121,0.0,0.000436,0.0,7.158689,2.199308,1.623398,0.682965,0.542121,0.895125,0.279642,1.967308,0.496589,0.355192,10.021895,23.331709,940.996387,940.996387,300.715,304.676839,540.0
520.607406,627.425299,627.425299,1071.340258,2040.414923,1087.055445,1006.056688,0.009008,0.0,0.0,0.042674,0.057067,0.757814,0.133438,149989.757579,75008.71222,21870916.38937,-12573604.461238,-1016729.706871,-287262.176289,6896355.15116,-14880459.345944,-9215.850188,1.3e-05,0.107071,0.470849,0.0,0.000385,0.0,6.316816,1.940665,1.409969,0.697913,0.470849,0.777443,0.285762,1.708665,0.507458,0.362966,8.835785,20.506118,956.577332,956.577332,302.286441,306.980408,600.0
520.603615,634.475872,634.475872,1074.537405,2045.058047,1088.579383,1007.694851,0.008997,0.0,0.0,0.04399,0.05862,0.756959,0.131435,163164.914215,82426.510689,19138924.955926,-11317660.683057,-1006577.208217,-284930.278164,7025535.237368,-13545514.883506,-9777.140351,1.3e-05,0.095295,0.412033,0.0,0.000342,0.0,5.622084,1.727229,1.233844,0.710986,0.412033,0.680329,0.291115,1.495229,0.516964,0.369765,7.856983,18.229391,970.689552,970.689552,304.346977,309.668399,660.0
520.600286,640.919595,640.919595,1077.415367,2049.317122,1089.968059,1009.173662,0.008988,0.0,0.0,0.045226,0.060061,0.756142,0.129584,175947.257483,89689.322311,16844184.343188,-10282175.047232,-994790.160373,-280690.141833,7139696.677278,-12415913.722367,-10311.94866,1.3e-05,0.085404,0.36263,0.0,0.000307,0.0,5.038543,1.547952,1.085907,0.72254,0.36263,0.598758,0.295846,1.315952,0.525364,0.375774,7.034837,16.357282,983.586248,983.586248,306.914672,312.611327,720.0
520.59733,646.852705,646.852705,1080.030184,2053.251132,1091.243428,1010.520655,0.008978,0.0,0.0,0.046396,0.061409,0.755356,0.12786,188366.790038,96803.878844,14917762.087537,-9414494.945119,-981979.406849,-297346.532167,7241476.709236,-11454594.604739,-10823.307899,1.3e-05,0.077101,0.321157,0.0,0.000277,0.0,4.548664,1.39745,0.961715,0.73284,0.321157,0.53028,0.300063,1.16545,0.532853,0.38113,6.34465,14.802471,995.460308,995.460308,309.990178,315.673577,780.0
520.59468,652.350217,652.350217,1082.423907,2056.90581,1092.422508,1011.756257,0.008969,0.0,0.0,0.047512,0.062679,0.754596,0.126243,200450.175065,103777.008954,13253354.404873,-8677164.674787,-968727.113089,-309616.485401,7332902.797089,-10619435.210034,-11313.718651,1.4e-05,0.069927,0.285325,0.0,0.000251,0.0,4.125414,1.267418,0.854414,0.742092,0.285325,0.471115,0.303851,1.035418,0.539581,0.385942,5.748335,13.483149,1006.462063,1006.462063,313.560315,318.784633,840.0
520.592283,657.471741,657.471741,1084.627623,2060.316122,1093.518757,1012.89478,0.008961,0.0,0.0,0.048579,0.06388,0.753859,0.124721,212221.145072,110615.397239,11754259.009684,-8043267.418052,-955314.645282,-286646.697569,7415563.840694,-9872808.818113,-11785.271361,1.4e-05,0.063465,0.253052,0.0,0.000228,0.0,3.744202,1.150301,0.757771,0.750458,0.253052,0.417827,0.307277,0.918301,0.545663,0.390293,5.211248,12.333365,1016.710953,1016.710953,317.601559,321.993494,900.0
