c_Ar,c_C3H8,c_CH4,c_CO2,c_H2O,c_N2,c_O2,content_vol_Ar,content_vol_C3H8,content_vol_CH4,content_vol_CO2,content_vol_H2O,content_vol_N2,content_vol_O2,hf_furnace,hf_furnace_average,hr_burner_combustion,hr_gas_enclosure,hr_lining,hr_specimen,hr_specimen_combustion,hr_ventilation,hr_windows,length_specimen_charring,mass_Ar,mass_C3H8,mass_CH4,mass_CO2,mass_H2O,mass_N2,mass_O2,mass_co2_burner_produced,mass_co2_specimen_produced,mass_fuel_in,mass_h2o_burner_produced,mass_h2o_specimen_produced,mass_o2_burner_required,mass_o2_specimen_required,mass_specimen_in,mass_ventilation_in,mass_ventilation_ou,temperature_gas,temperature_gas_target,temperature_lining,temperature_specimen,time
521.360072,302.984955,302.984955,848.970798,1864.849945,1039.992921,918.611148,0.00928,0.0,0.0,3e-05,0.0,0.780711,0.209979,0.000484,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,0.0,0.0,4.6e-05,0.0,0.755154,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,298.15,298.15,298.15,298.15,0.0
520.769658,463.30972,463.30972,981.01776,1938.308088,1054.184808,961.581051,0.00916,0.0,0.0,0.019069,0.025639,0.770605,0.175527,9660.174718,3503.561844,436963003.300644,-251353731.100548,-1026040.194029,-97454.684048,0.0,-184484121.350129,-1655.97189,6e-06,1.896261,9.407169,0.0,0.006815,0.0,111.872597,34.369735,28.170032,0.0,9.407169,15.532669,0.0,34.137735,0.0,0.0,157.552577,532.767423,627.363666,627.363666,298.15,298.150142,60.0
520.706423,510.695652,510.695652,1010.698857,1966.355732,1062.672179,975.525009,0.009119,0.0,0.0,0.025496,0.034295,0.767193,0.163897,26348.783411,10684.717674,223849070.60054,-118381198.410084,-1334153.310394,-132684.039498,0.0,-103998051.734983,-2983.105582,8e-06,0.977667,4.81914,0.0,0.003513,0.0,57.678821,17.720209,14.431051,0.0,4.81914,7.957135,0.0,17.488209,0.0,0.0,81.19935,230.566295,722.654878,722.654878,298.150049,298.159272,120.0
520.673297,539.494161,539.494161,1027.150075,1984.034478,1068.378011,983.615209,0.009094,0.0,0.0,0.02951,0.039699,0.765063,0.156635,43655.169318,18795.849304,150712317.395374,-75686192.000525,-1499159.584455,-159566.596983,0.0,-73363309.242,-4089.971411,9e-06,0.662422,3.244614,0.0,0.002381,0.0,39.080521,12.0064,9.716088,0.0,3.244614,5.357352,0.0,11.7744,0.0,0.0,54.996337,142.023024,780.439303,780.439303,298.151956,298.231693,180.0
520.653762,560.244847,560.244847,1038.342307,1997.031923,1072.653587,989.215421,0.009075,0.0,0.0,0.032446,0.043653,0.763504,0.151322,60581.601567,27138.060792,113978659.318364,-55045963.552357,-1596056.959634,-164970.207951,0.0,-57166613.855675,-5054.742747,1e-05,0.504087,2.453792,0.0,0.001812,0.0,29.739341,9.136583,7.34795,0.0,2.453792,4.051585,0.0,8.904583,0.0,0.0,41.835615,101.244573,822.037309,822.037309,298.169221,298.464423,240.0
520.640511,576.476931,576.476931,1046.757956,2007.352751,1076.071363,993.487735,0.009061,0.0,0.0,0.034767,0.04678,0.762272,0.147121,76914.828249,35470.188609,91911748.918252,-42994335.899846,-1652656.328301,-139821.336116,0.0,-47119016.983735,-5918.370253,1.1e-05,0.408971,1.978724,0.0,0.00147,0.0,24.127839,7.412605,5.925346,0.0,1.978724,3.267175,0.0,7.180605,0.0,0.0,33.92961,78.170337,854.560431,854.560431,298.242617,298.952064,300.0
520.63073,589.810681,589.810681,1053.451278,2015.917473,1078.918673,996.906291,0.009048,0.0,0.0,0.036689,0.049368,0.761252,0.143643,92628.581093,43695.075154,77180027.641504,-35132468.421833,-1683063.861087,-97733.889717,0.0,-40260056.169187,-6705.29968,1.1e-05,0.345473,1.661572,0.0,0.001242,0.0,20.381638,6.26169,4.975625,0.0,1.661572,2.743509,0.0,6.02969,0.0,0.0,28.651614,63.457388,881.267648,881.267648,298.443917,299.799242,360.0
520.623105,601.125982,601.125982,1058.981977,2023.238761,1081.359039,999.736755,0.009038,0.0,0.0,0.03833,0.051578,0.76038,0.140673,107750.269851,51771.891521,66703854.801169,-29621092.5753,-1695700.095944,-93914.752439,0.0,-35285715.879998,-7431.497488,1.2e-05,0.300317,1.436036,0.0,0.001079,0.0,17.717601,5.443239,4.300249,0.0,1.436036,2.371114,0.0,5.211239,0.0,0.0,24.898271,53.337105,903.926825,903.926825,298.863744,301.062615,420.0
520.616929,610.954351,610.954351,1063.678531,2029.63316,1083.486362,1002.14015,0.009029,0.0,0.0,0.039763,0.053508,0.75962,0.13808,122322.074235,59684.769183,58856230.362783,-25548152.859647,-1696072.93224,-98228.717415,0.0,-31505667.779822,-8108.07366,1.2e-05,0.266491,1.267088,0.0,0.000958,0.0,15.721991,4.830143,3.79433,0.0,1.267088,2.092155,0.0,4.598143,0.0,0.0,22.08667,45.973946,923.605108,923.605108,299.594165,302.709829,480.0
520.611785,619.641578,619.641578,1067.750804,2035.309837,1085.368466,1004.2222,0.00902,0.0,0.0,0.041076,0.055243,0.7589,0.135761,136388.052882,67429.738673,49757801.254241,-22426941.666131,-1688386.866544,-99460.21471,2340747.134138,-27875016.511946,-8743.129048,1.2e-05,0.227273,1.071212,0.0,0.000817,0.0,13.408307,4.119328,3.207775,0.236884,1.071212,1.768734,0.096993,3.887328,0.17224,0.123197,18.826937,39.458476,940.996387,940.996387,300.715,304.676839,540.0
