c_Ar,c_C3H8,c_CH4,c_CO2,c_H2O,c_N2,c_O2,content_vol_Ar,content_vol_C3H8,content_vol_CH4,content_vol_CO2,content_vol_H2O,content_vol_N2,content_vol_O2,hf_furnace,hf_furnace_average,hr_burner_combustion,hr_gas_enclosure,hr_lining,hr_specimen,hr_specimen_combustion,hr_ventilation,hr_windows,length_specimen_charring,mass_Ar,mass_C3H8,mass_CH4,mass_CO2,mass_H2O,mass_N2,mass_O2,mass_co2_burner_produced,mass_co2_specimen_produced,mass_fuel_in,mass_h2o_burner_produced,mass_h2o_specimen_produced,mass_o2_burner_required,mass_o2_specimen_required,mass_specimen_in,mass_ventilation_in,mass_ventilation_ou,temperature_gas,temperature_gas_target,temperature_lining,temperature_specimen,time
521.360072,302.984955,302.984955,848.970798,1864.849945,1039.992921,918.611148,0.00928,0.0,0.0,3e-05,0.0,0.780711,0.209979,0.000484,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,0.0,0.0,4.6e-05,0.0,0.755154,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,298.15,298.15,298.15,298.15,0.0
520.769658,463.30972,463.30972,981.01776,1938.308088,1054.184808,961.581051,0.00916,0.0,0.0,0.019076,0.025648,0.770601,0.175515,9660.174718,3503.561844,212498206.845465,-121921789.082055,-643127.922582,-201870.416956,0.0,-89729783.867471,-1635.556402,6e-06,0.928741,4.574773,0.0,0.003338,0.0,54.792355,16.833422,13.699286,0.0,4.574773,7.553647,0.0,16.601422,0.0,0.0,77.132628,259.13519,627.363666,627.363666,298.15,298.150142,60.0
520.706423,510.695652,510.695652,1010.698857,1966.355732,1062.672179,975.525009,0.009119,0.0,0.0,0.025516,0.034321,0.767183,0.163861,26348.783411,10684.717674,109335864.663,-57422631.366055,-836255.004348,-274845.510388,0.0,-50799186.453555,-2946.328654,8e-06,0.484075,2.35384,0.0,0.00174,0.0,28.558702,8.773864,7.04864,0.0,2.35384,3.886548,0.0,8.541864,0.0,0.0,40.172221,112.625764,722.654878,722.654878,298.150049,298.159272,120.0
520.673297,539.494161,539.494161,1027.150075,1984.034478,1068.378011,983.615209,0.009094,0.0,0.0,0.029546,0.039748,0.765044,0.156569,43655.169318,18795.849304,74006500.297297,-36713250.027617,-939681.890417,-330530.808036,0.0,-36018998.022631,-4039.548595,9e-06,0.331794,1.593251,0.0,0.001192,0.0,19.574626,6.013758,4.771034,0.0,1.593251,2.6307,0.0,5.781758,0.0,0.0,27.514621,69.72974,780.439303,780.439303,298.151956,298.231693,180.0
520.653762,560.244847,560.244847,1038.342307,1997.031923,1072.653587,989.215421,0.009075,0.0,0.0,0.032501,0.043727,0.763475,0.151222,60581.601567,27138.060792,56268587.008564,-26701661.80253,-1000417.7251,-341724.002184,0.0,-28219791.052909,-4992.425842,1e-05,0.255337,1.21138,0.0,0.000918,0.0,15.063966,4.627983,3.627511,0.0,1.21138,2.000172,0.0,4.395983,0.0,0.0,21.159584,49.978482,822.037309,822.037309,298.169221,298.464423,240.0
520.640511,576.476931,576.476931,1046.757956,2007.352751,1076.071363,993.487735,0.00906,0.0,0.0,0.03484,0.046878,0.762233,0.146989,76914.828249,35470.188609,45567435.919719,-20855975.116456,-1035894.536439,-289629.910525,0.0,-23380090.950098,-5845.406201,1.1e-05,0.209211,0.981,0.0,0.000752,0.0,12.342718,3.791956,2.937631,0.0,0.981,1.61978,0.0,3.559956,0.0,0.0,17.325637,38.786728,854.560431,854.560431,298.242617,298.952064,300.0
520.63073,589.810681,589.810681,1053.451278,2015.917473,1078.918673,996.906291,0.009048,0.0,0.0,0.036776,0.049484,0.761206,0.143487,92628.581093,43695.075154,38376802.121604,-17042491.348419,-1054954.153699,-202448.771557,0.0,-20070285.213885,-6622.634045,1.1e-05,0.178217,0.826196,0.0,0.00064,0.0,10.514177,3.230188,2.474067,0.0,0.826196,1.364175,0.0,2.998188,0.0,0.0,14.749419,31.633515,881.267648,881.267648,298.443917,299.799242,360.0
520.623105,601.125982,601.125982,1058.981977,2023.238761,1081.359039,999.736755,0.009037,0.0,0.0,0.038428,0.051709,0.760329,0.140497,107750.269851,51771.891521,33320300.516222,-14369104.47185,-1062874.618726,-194537.701481,0.0,-17686443.845172,-7339.878993,1.2e-05,0.156422,0.717337,0.0,0.000562,0.0,9.228335,2.835148,2.148086,0.0,0.717337,1.184433,0.0,2.603148,0.0,0.0,12.937805,26.733479,903.926825,903.926825,298.863744,301.062615,420.0
520.616929,610.954351,610.954351,1063.678531,2029.63316,1083.486362,1002.14015,0.009028,0.0,0.0,0.039872,0.053654,0.759562,0.137884,122322.074235,59684.769183,29550499.545466,-12393452.478787,-1063108.31467,-203473.771788,0.0,-15882456.86616,-8008.114061,1.2e-05,0.140173,0.636179,0.0,0.000504,0.0,8.269694,2.540633,1.905055,0.0,0.636179,1.050428,0.0,2.308633,0.0,0.0,11.587182,23.175079,923.605108,923.605108,299.594165,302.709829,480.0
520.611785,619.641578,619.641578,1067.750804,2035.309837,1085.368466,1004.2222,0.009018,0.0,0.0,0.041326,0.055473,0.75869,0.135493,136388.052882,67429.738673,20406970.661414,-10880508.282845,-1058290.644278,-206024.730472,4848690.492143,-13102202.155731,-8635.340231,1.2e-05,0.100761,0.439332,0.0,0.000362,0.0,5.944542,1.826295,1.315592,0.490689,0.439332,0.725404,0.200914,1.594295,0.356784,0.255194,8.311291,18.543215,940.996387,940.996387,300.715,304.676839,540.0
