c_Ar,c_C3H8,c_CH4,c_CO2,c_H2O,c_N2,c_O2,content_vol_Ar,content_vol_C3H8,content_vol_CH4,content_vol_CO2,content_vol_H2O,content_vol_N2,content_vol_O2,hf_furnace,hf_furnace_average,hr_burner_combustion,hr_gas_enclosure,hr_lining,hr_specimen,hr_specimen_combustion,hr_ventilation,hr_windows,length_specimen_charring,mass_Ar,mass_C3H8,mass_CH4,mass_CO2,mass_H2O,mass_N2,mass_O2,mass_co2_burner_produced,mass_co2_specimen_produced,mass_fuel_in,mass_h2o_burner_produced,mass_h2o_specimen_produced,mass_o2_burner_required,mass_o2_specimen_required,mass_specimen_in,mass_ventilation_in,mass_ventilation_ou,temperature_gas,temperature_gas_target,temperature_lining,temperature_specimen,time
521.360072,302.984955,302.984955,848.970798,1864.849945,1039.992921,918.611148,0.00928,0.0,0.0,3e-05,0.0,0.780711,0.209979,0.000484,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,0.0,0.0,4.6e-05,0.0,0.755154,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,298.15,298.15,298.15,298.15,0.0
520.769658,463.30972,463.30972,981.01776,1938.308088,1054.184808,961.581051,0.009159,0.0,0.0,0.019089,0.025666,0.770594,0.175491,9660.174718,3503.561844,82280236.306873,-46900492.557598,-335974.638173,-248066.468485,0.0,-34794130.247805,-1572.394811,6e-06,0.367456,1.771372,0.0,0.001321,0.0,21.678595,6.660143,5.304424,0.0,1.771372,2.924805,0.0,6.428143,0.0,0.0,30.478887,100.491569,627.363666,627.363666,298.15,298.150142,60.0
520.706423,510.695652,510.695652,1010.698857,1966.355732,1062.672179,975.525009,0.009119,0.0,0.0,0.025555,0.034373,0.767162,0.163791,26348.783411,10684.717674,42805417.81766,-22089595.928211,-436865.610466,-337741.191448,0.0,-19938382.539611,-2832.547923,8e-06,0.197306,0.921538,0.0,0.000709,0.0,11.640351,3.576173,2.75957,0.0,0.921538,1.521599,0.0,3.344173,0.0,0.0,16.336077,44.208481,722.654878,722.654878,298.150049,298.159272,120.0
520.673297,539.494161,539.494161,1027.150075,1984.034478,1068.378011,983.615209,0.009093,0.0,0.0,0.029617,0.039844,0.765005,0.15644,43655.169318,18795.849304,29363296.344144,-14123389.25104,-490896.55735,-406169.519593,0.0,-14338957.466046,-3883.550115,9e-06,0.139366,0.632148,0.0,0.000501,0.0,8.222089,2.526008,1.892986,0.0,0.632148,1.043773,0.0,2.294008,0.0,0.0,11.520112,27.760796,780.439303,780.439303,298.151956,298.231693,180.0
520.653762,560.244847,560.244847,1038.342307,1997.031923,1072.653587,989.215421,0.009074,0.0,0.0,0.032608,0.043872,0.763418,0.151027,60581.601567,27138.060792,22620296.845234,-10272288.446881,-522625.392882,-419924.165693,0.0,-11400659.21044,-4799.629338,1e-05,0.110301,0.486982,0.0,0.000396,0.0,6.507379,1.999211,1.45828,0.0,0.486982,0.804081,0.0,1.767211,0.0,0.0,9.104269,20.19173,822.037309,822.037309,298.169221,298.464423,240.0
520.640511,576.476931,576.476931,1046.757956,2007.352751,1076.071363,993.487735,0.009059,0.0,0.0,0.034979,0.047065,0.762159,0.146737,76914.828249,35470.188609,18501966.315983,-8023631.900562,-541158.733505,-355908.855567,0.0,-9575647.156877,-5619.669472,1.1e-05,0.09255,0.39832,0.0,0.000333,0.0,5.460109,1.677466,1.192781,0.0,0.39832,0.657687,0.0,1.445466,0.0,0.0,7.628777,15.885497,854.560431,854.560431,298.242617,298.952064,300.0
520.63073,589.810681,589.810681,1053.451278,2015.917473,1078.918673,996.906291,0.009047,0.0,0.0,0.036934,0.049698,0.761121,0.143199,92628.581093,43695.075154,15683881.052949,-6556634.66273,-551115.614224,-248777.173826,0.0,-8320986.719682,-6366.882487,1.1e-05,0.080403,0.337651,0.0,0.000289,0.0,4.743484,1.457303,1.011105,0.0,0.337651,0.557513,0.0,1.225303,0.0,0.0,6.61913,13.11465,881.267648,881.267648,298.443917,299.799242,360.0
520.623105,601.125982,601.125982,1058.981977,2023.238761,1081.359039,999.736755,0.009036,0.0,0.0,0.038597,0.051937,0.760239,0.14019,107750.269851,51771.891521,13765377.726471,-5528176.9057,-555253.321946,-239055.733482,0.0,-7435835.33633,-7056.429013,1.2e-05,0.072134,0.296348,0.0,0.000259,0.0,4.255619,1.30742,0.887423,0.0,0.296348,0.489316,0.0,1.07542,0.0,0.0,5.93178,11.239172,903.926825,903.926825,298.863744,301.062615,420.0
520.616929,610.954351,610.954351,1063.678531,2029.63316,1083.486362,1002.14015,0.009027,0.0,0.0,0.040051,0.053895,0.759467,0.13756,122322.074235,59684.769183,12355836.034334,-4768134.120328,-555375.406383,-250036.735237,0.0,-6774590.914072,-7698.858313,1.2e-05,0.066058,0.266003,0.0,0.000237,0.0,3.89718,1.1973,0.796553,0.0,0.266003,0.439211,0.0,0.9653,0.0,0.0,5.426777,9.884891,923.605108,923.605108,299.594165,302.709829,480.0
520.611785,619.641578,619.641578,1067.750804,2035.309837,1085.368466,1004.2222,0.009012,0.0,0.0,0.041889,0.055927,0.758171,0.135,136388.052882,67429.738673,3624874.066501,-4187265.003079,-552858.620827,-253171.455627,5958265.432352,-4581542.556933,-8301.862387,1.2e-05,0.028424,0.078038,0.0,0.000102,0.0,1.676941,0.515193,0.233688,0.602978,0.078038,0.128853,0.246891,0.283193,0.43843,0.313593,2.298699,6.481254,940.996387,940.996387,300.715,304.676839,540.0
520.607406,627.425299,627.425299,1071.340258,2040.414923,1087.055445,1006.056688,0.008994,0.0,0.0,0.043847,0.057928,0.756675,0.132556,149989.757579,75008.71222,2522516.661897,-3728847.107225,-548711.270375,-253618.858345,6088673.91724,-4071142.088091,-8871.255102,1.3e-05,0.023673,0.054306,0.0,8.5e-05,0.0,1.396617,0.429072,0.162621,0.616176,0.054306,0.089668,0.252295,0.197072,0.448026,0.320457,1.903753,5.606542,956.577332,956.577332,302.286441,306.980408,600.0
520.603615,634.475872,634.475872,1074.537405,2045.058047,1088.579383,1007.694851,0.008977,0.0,0.0,0.045725,0.059805,0.755207,0.130286,163164.914215,82426.510689,1601237.756817,-3357792.946782,-543232.144117,-251560.065406,6202724.804163,-3641965.846929,-9411.557745,1.3e-05,0.019702,0.034472,0.0,7.1e-05,0.0,1.162341,0.357097,0.103228,0.627718,0.034472,0.056919,0.257021,0.125097,0.456418,0.326459,1.573682,4.897045,970.689552,970.689552,304.346977,309.668399,660.0
520.600286,640.919595,640.919595,1077.415367,2049.317122,1089.968059,1009.173662,0.008959,0.0,0.0,0.047541,0.06158,0.75376,0.12816,175947.257483,89689.322311,817828.843526,-3051901.871443,-536870.880201,-247816.521619,6303515.985344,-3274829.186874,-9926.368733,1.3e-05,0.016325,0.017607,0.0,5.9e-05,0.0,0.963124,0.295893,0.052724,0.637918,0.017607,0.029071,0.261197,0.063893,0.463835,0.331764,1.293007,4.309726,983.586248,983.586248,306.914672,312.611327,720.0
