c_Ar,c_C3H8,c_CH4,c_CO2,c_H2O,c_N2,c_O2,content_vol_Ar,content_vol_C3H8,content_vol_CH4,content_vol_CO2,content_vol_H2O,content_vol_N2,content_vol_O2,hf_furnace,hf_furnace_average,hr_burner_combustion,hr_gas_enclosure,hr_lining,hr_specimen,hr_specimen_combustion,hr_ventilation,hr_windows,length_specimen_charring,mass_Ar,mass_C3H8,mass_CH4,mass_CO2,mass_H2O,mass_N2,mass_O2,mass_co2_burner_produced,mass_co2_specimen_produced,mass_fuel_in,mass_h2o_burner_produced,mass_h2o_specimen_produced,mass_o2_burner_required,mass_o2_specimen_required,mass_specimen_in,mass_ventilation_in,mass_ventilation_ou,temperature_gas,temperature_gas_target,temperature_lining,temperature_specimen,time
521.360072,302.984955,302.984955,848.970798,1864.849945,1039.992921,918.611148,0.00928,0.0,0.0,3e-05,0.0,0.780711,0.209979,0.000484,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,0.0,0.0,4.6e-05,0.0,0.755154,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,298.15,298.15,298.15,298.15,0.0
520.769658,463.30972,463.30972,981.01776,1938.308088,1054.184808,961.581051,0.00916,0.0,0.0,0.019081,0.025656,0.770598,0.175505,9660.174718,3503.561844,159960135.260212,-91602007.410563,-798763.232912,-18984.678711,0.0,-67538732.880444,-1647.057583,6e-06,0.702283,3.443706,0.0,0.002524,0.0,41.432193,12.728886,10.312274,0.0,3.443706,5.686083,0.0,12.496886,0.0,0.0,58.309592,195.051752,627.363666,627.363666,298.15,298.150142,60.0
520.706423,510.695652,510.695652,1010.698857,1966.355732,1062.672179,975.525009,0.009119,0.0,0.0,0.025532,0.034343,0.767174,0.163832,26348.783411,10684.717674,82554976.802529,-43143011.145009,-1038626.573903,-25847.540162,0.0,-38344524.49631,-2967.047146,8e-06,0.36864,1.777287,0.0,0.001325,0.0,21.74846,6.681608,5.322136,0.0,1.777287,2.934571,0.0,6.449608,0.0,0.0,30.57732,85.013838,722.654878,722.654878,298.150049,298.159272,120.0
520.673297,539.494161,539.494161,1027.150075,1984.034478,1068.378011,983.615209,0.009093,0.0,0.0,0.029575,0.039787,0.765028,0.156517,43655.169318,18795.849304,56061622.552834,-27583830.996831,-1167082.501542,-31084.40201,0.0,-27275556.697875,-4067.954576,9e-06,0.254445,1.206924,0.0,0.000914,0.0,15.011336,4.611814,3.614168,0.0,1.206924,1.992815,0.0,4.379814,0.0,0.0,21.085434,52.803371,780.439303,780.439303,298.151956,298.231693,180.0
520.653762,560.244847,560.244847,1038.342307,1997.031923,1072.653587,989.215421,0.009075,0.0,0.0,0.032543,0.043784,0.763452,0.151145,60581.601567,27138.060792,42788634.173368,-20062027.048914,-1242516.252685,-32137.053497,0.0,-21446926.285848,-5027.532425,1e-05,0.197234,0.921176,0.0,0.000709,0.0,11.636084,3.574862,2.758488,0.0,0.921176,1.521002,0.0,3.342862,0.0,0.0,16.330064,37.983296,822.037309,822.037309,298.169221,298.464423,240.0
520.640511,576.476931,576.476931,1046.757956,2007.352751,1076.071363,993.487735,0.00906,0.0,0.0,0.034898,0.046956,0.762202,0.146884,76914.828249,35470.188609,34836342.389545,-15670134.087213,-1286578.361519,-27237.92262,0.0,-17846505.507279,-5886.510915,1.1e-05,0.162957,0.749975,0.0,0.000586,0.0,9.613857,2.953589,2.245821,0.0,0.749975,1.238323,0.0,2.721589,0.0,0.0,13.480963,29.606437,854.560431,854.560431,298.242617,298.952064,300.0
520.63073,589.810681,589.810681,1053.451278,2015.917473,1078.918673,996.906291,0.009047,0.0,0.0,0.036855,0.04959,0.761164,0.143344,92628.581093,43695.075154,29540233.468158,-12805094.356355,-1310250.357347,-19039.069425,0.0,-15399180.480829,-6669.204201,1.1e-05,0.140129,0.635958,0.0,0.000504,0.0,8.267083,2.539831,1.904393,0.0,0.635958,1.050063,0.0,2.307831,0.0,0.0,11.583504,24.270578,881.267648,881.267648,298.443917,299.799242,360.0
520.623105,601.125982,601.125982,1058.981977,2023.238761,1081.359039,999.736755,0.009037,0.0,0.0,0.03853,0.051847,0.760274,0.140312,107750.269851,51771.891521,25771788.912915,-10796624.680973,-1320087.554627,-18295.081644,0.0,-13629390.102878,-7391.492794,1.2e-05,0.123885,0.554829,0.0,0.000445,0.0,7.308787,2.245421,1.66145,0.0,0.554829,0.916107,0.0,2.013421,0.0,0.0,10.233367,20.600048,903.926825,903.926825,298.863744,301.062615,420.0
520.616929,610.954351,610.954351,1063.678531,2029.63316,1083.486362,1002.14015,0.009028,0.0,0.0,0.039997,0.053822,0.759496,0.137657,122322.074235,59684.769183,22948504.095739,-9312346.326118,-1320377.804392,-19135.464431,0.0,-12288580.073927,-8064.42687,1.2e-05,0.111716,0.494047,0.0,0.000401,0.0,6.590841,2.024852,1.479439,0.0,0.494047,0.815748,0.0,1.792852,0.0,0.0,9.221857,17.929701,923.605108,923.605108,299.594165,302.709829,480.0
520.611785,619.641578,619.641578,1067.750804,2035.309837,1085.368466,1004.2222,0.009019,0.0,0.0,0.041324,0.055592,0.758779,0.135287,136388.052882,67429.738673,20170732.869325,-8174779.588916,-1314394.270102,-19375.366502,455989.701455,-11109477.281585,-8696.063675,1.2e-05,0.099743,0.434246,0.0,0.000358,0.0,5.884468,1.807839,1.300362,0.046146,0.434246,0.717007,0.018895,1.575839,0.033553,0.023999,8.226653,15.724033,940.996387,940.996387,300.715,304.676839,540.0
