c_Ar,c_C3H8,c_CH4,c_CO2,c_H2O,c_N2,c_O2,content_vol_Ar,content_vol_C3H8,content_vol_CH4,content_vol_CO2,content_vol_H2O,content_vol_N2,content_vol_O2,hf_furnace,hf_furnace_average,hr_burner_combustion,hr_gas_enclosure,hr_lining,hr_specimen,hr_specimen_combustion,hr_ventilation,hr_windows,length_specimen_charring,mass_Ar,mass_C3H8,mass_CH4,mass_CO2,mass_H2O,mass_N2,mass_O2,mass_co2_burner_produced,mass_co2_specimen_produced,mass_fuel_in,mass_h2o_burner_produced,mass_h2o_specimen_produced,mass_o2_burner_required,mass_o2_specimen_required,mass_specimen_in,mass_ventilation_in,mass_ventilation_ou,temperature_gas,temperature_gas_target,temperature_lining,temperature_specimen,time
521.360072,302.984955,302.984955,848.970798,1864.849945,1039.992921,918.611148,0.00928,0.0,0.0,3e-05,0.0,0.780711,0.209979,0.000484,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,0.0,0.0,4.6e-05,0.0,0.755154,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,298.15,298.15,298.15,298.15,0.0
520.769658,463.30972,463.30972,981.01776,1938.308088,1054.184808,961.581051,0.009159,0.0,0.0,0.019094,0.025673,0.770592,0.175482,9660.174718,3503.561844,82362479.593766,-46900657.131167,-645598.324333,-10125.161979,0.0,-34804463.180882,-1635.795405,6e-06,0.367811,1.773143,0.0,0.001322,0.0,21.699509,6.666569,5.309726,0.0,1.773143,2.927729,0.0,6.434569,0.0,0.0,30.508353,100.521462,627.363666,627.363666,298.15,298.150142,60.0
520.706423,510.695652,510.695652,1010.698857,1966.355732,1062.672179,975.525009,0.009119,0.0,0.0,0.02557,0.034394,0.767154,0.163764,26348.783411,10684.717674,42900109.520957,-22089845.7993,-839467.251484,-13785.354753,0.0,-19954064.356219,-2946.7592,8e-06,0.197714,0.923576,0.0,0.000711,0.0,11.664431,3.583571,2.765675,0.0,0.923576,1.524965,0.0,3.351571,0.0,0.0,16.370003,44.242846,722.654878,722.654878,298.150049,298.159272,120.0
520.673297,539.494161,539.494161,1027.150075,1984.034478,1068.378011,983.615209,0.009093,0.0,0.0,0.029642,0.039877,0.764993,0.156396,43655.169318,18795.849304,29441418.75317,-14123655.942249,-943291.423927,-16578.347738,0.0,-14353852.900362,-4040.138893,9e-06,0.139703,0.63383,0.0,0.000502,0.0,8.241955,2.532111,1.898023,0.0,0.63383,1.04655,0.0,2.300111,0.0,0.0,11.548101,27.789107,780.439303,780.439303,298.151956,298.231693,180.0
520.653762,560.244847,560.244847,1038.342307,1997.031923,1072.653587,989.215421,0.009074,0.0,0.0,0.032642,0.043917,0.7634,0.150967,60581.601567,27138.060792,22720295.330123,-10272559.513292,-1004260.558871,-17139.761865,0.0,-11421342.340711,-4993.155383,1e-05,0.110732,0.489134,0.0,0.000398,0.0,6.532808,2.007023,1.464727,0.0,0.489134,0.807635,0.0,1.775023,0.0,0.0,9.140096,20.227982,822.037309,822.037309,298.169221,298.464423,240.0
520.640511,576.476931,576.476931,1046.757956,2007.352751,1076.071363,993.487735,0.009059,0.0,0.0,0.035029,0.047132,0.762133,0.146647,76914.828249,35470.188609,18704145.955392,-8023950.773663,-1039873.644774,-14526.892064,0.0,-9619948.384504,-5846.260388,1.1e-05,0.093421,0.402673,0.0,0.000336,0.0,5.511522,1.693261,1.205815,0.0,0.402673,0.664874,0.0,1.461261,0.0,0.0,7.701213,15.958858,854.560431,854.560431,298.242617,298.952064,300.0
520.63073,589.810681,589.810681,1053.451278,2015.917473,1078.918673,996.906291,0.009046,0.0,0.0,0.037017,0.049809,0.761077,0.14305,92628.581093,43695.075154,16034978.923254,-6557073.078525,-1059006.474392,-10154.17036,0.0,-8402121.598169,-6623.601808,1.1e-05,0.081916,0.345209,0.0,0.000294,0.0,4.832767,1.484733,1.033739,0.0,0.345209,0.569993,0.0,1.252733,0.0,0.0,6.744919,13.242051,881.267648,881.267648,298.443917,299.799242,360.0
520.623105,601.125982,601.125982,1058.981977,2023.238761,1081.359039,999.736755,0.009036,0.0,0.0,0.038723,0.052107,0.760172,0.139962,107750.269851,51771.891521,14138993.601368,-5528746.218102,-1066957.36374,-9757.376877,0.0,-7526191.691083,-7340.951567,1.2e-05,0.073744,0.304392,0.0,0.000265,0.0,4.350627,1.336609,0.911509,0.0,0.304392,0.502597,0.0,1.104609,0.0,0.0,6.065637,11.374662,903.926825,903.926825,298.863744,301.062615,420.0
520.616929,610.954351,610.954351,1063.678531,2029.63316,1083.486362,1002.14015,0.009026,0.0,0.0,0.040219,0.054122,0.759378,0.137255,122322.074235,59684.769183,12720223.077804,-4768795.946825,-1067191.957364,-10205.58103,0.0,-6866020.3083,-8009.284284,1.2e-05,0.067629,0.273848,0.0,0.000243,0.0,3.989841,1.225767,0.820044,0.0,0.273848,0.452164,0.0,0.993767,0.0,0.0,5.557328,10.016955,923.605108,923.605108,299.594165,302.709829,480.0
520.611785,619.641578,619.641578,1067.750804,2035.309837,1085.368466,1004.2222,0.009017,0.0,0.0,0.041574,0.055928,0.758646,0.134835,136388.052882,67429.738673,11307345.598708,-4186357.620386,-1062355.781196,-10333.528801,243194.507443,-6282856.573658,-8636.60211,1.2e-05,0.061539,0.24343,0.0,0.000221,0.0,3.630554,1.115386,0.728959,0.024611,0.24343,0.401941,0.010077,0.883386,0.017895,0.0128,5.05113,8.891517,940.996387,940.996387,300.715,304.676839,540.0
520.607406,627.425299,627.425299,1071.340258,2040.414923,1087.055445,1006.056688,0.009009,0.0,0.0,0.042807,0.057563,0.757973,0.132648,149989.757579,75008.71222,10418281.798024,-3726066.597993,-1054386.362681,-10351.790137,248517.302744,-5866765.396628,-9228.95333,1.3e-05,0.057706,0.22429,0.0,0.000207,0.0,3.404469,1.045928,0.671643,0.02515,0.22429,0.370337,0.010298,0.813928,0.018287,0.01308,4.732602,8.084361,956.577332,956.577332,302.286441,306.980408,600.0
520.603615,634.475872,634.475872,1074.537405,2045.058047,1088.579383,1007.694851,0.009002,0.0,0.0,0.043933,0.059053,0.757356,0.130656,163164.914215,82426.510689,9689893.283972,-3353433.679059,-1043857.845558,-10267.757772,253172.440986,-5525715.401031,-9791.041538,1.3e-05,0.054567,0.208609,0.0,0.000196,0.0,3.219244,0.989023,0.624686,0.025621,0.208609,0.344445,0.010491,0.757023,0.018629,0.013325,4.471639,7.436346,970.689552,970.689552,304.346977,309.668399,660.0
