c_Ar,c_C3H8,c_CH4,c_CO2,c_H2O,c_N2,c_O2,content_vol_Ar,content_vol_C3H8,content_vol_CH4,content_vol_CO2,content_vol_H2O,content_vol_N2,content_vol_O2,hf_furnace,hf_furnace_average,hr_burner_combustion,hr_gas_enclosure,hr_lining,hr_specimen,hr_specimen_combustion,hr_ventilation,hr_windows,length_specimen_charring,mass_Ar,mass_C3H8,mass_CH4,mass_CO2,mass_H2O,mass_N2,mass_O2,mass_co2_burner_produced,mass_co2_specimen_produced,mass_fuel_in,mass_h2o_burner_produced,mass_h2o_specimen_produced,mass_o2_burner_required,mass_o2_specimen_required,mass_specimen_in,mass_ventilation_in,mass_ventilation_ou,temperature_gas,temperature_gas_target,temperature_lining,temperature_specimen,time
521.360072,302.984955,302.984955,848.970798,1864.849945,1039.992921,918.611148,0.00928,0.0,0.0,3e-05,0.0,0.780711,0.209979,0.000484,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,0.0,0.0,4.6e-05,0.0,0.755154,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,298.15,298.15,298.15,298.15,0.0
520.769658,463.30972,463.30972,981.01776,1938.308088,1054.184808,961.581051,0.00916,0.0,0.0,0.019067,0.025637,0.770606,0.175531,9660.174718,3503.561844,537121615.143829,-309153679.078191,-988160.700509,-189846.787106,0.0,-226788273.691889,-1654.886134,6e-06,2.327979,11.563436,0.0,0.008366,0.0,137.342417,42.194626,34.627035,0.0,11.563436,19.092995,0.0,41.962626,0.0,0.0,193.436825,654.933599,627.363666,627.363666,298.15,298.150142,60.0
520.706423,510.695652,510.695652,1010.698857,1966.355732,1062.672179,975.525009,0.009119,0.0,0.0,0.025491,0.034287,0.767196,0.163907,26348.783411,10684.717674,274888019.995123,-145603070.627248,-1284898.854312,-258475.401619,0.0,-127738593.962268,-2981.149675,8e-06,1.197662,5.917934,0.0,0.004304,0.0,70.657763,21.707627,17.721419,0.0,5.917934,9.77141,0.0,21.475627,0.0,0.0,99.48529,283.198797,722.654878,722.654878,298.150049,298.159272,120.0
520.673297,539.494161,539.494161,1027.150075,1984.034478,1068.378011,983.615209,0.009094,0.0,0.0,0.029499,0.039685,0.765068,0.156653,43655.169318,18795.849304,184870537.921963,-93089963.225128,-1443813.40397,-310844.020097,0.0,-90021829.982993,-4087.289775,9e-06,0.809656,3.97999,0.0,0.00291,0.0,47.766781,14.675011,11.918192,0.0,3.97999,6.57157,0.0,14.443011,0.0,0.0,67.234347,174.272003,780.439303,780.439303,298.151956,298.231693,180.0
520.653762,560.244847,560.244847,1038.342307,1997.031923,1072.653587,989.215421,0.009075,0.0,0.0,0.032431,0.043633,0.763512,0.151349,60581.601567,27138.060792,139636759.382777,-67703308.95262,-1537133.508476,-321370.534969,0.0,-70069894.958163,-5051.428548,1e-05,0.614683,3.006174,0.0,0.002209,0.0,36.264063,11.141122,9.002071,0.0,3.006174,4.96365,0.0,10.909122,0.0,0.0,51.02825,124.097239,822.037309,822.037309,298.169221,298.464423,240.0
520.640511,576.476931,576.476931,1046.757956,2007.352751,1076.071363,993.487735,0.009061,0.0,0.0,0.034747,0.046752,0.762283,0.147158,76914.828249,35470.188609,112431611.280201,-52880268.229733,-1591643.333837,-272379.226199,0.0,-57681406.000624,-5914.489808,1.1e-05,0.497419,2.420487,0.0,0.001788,0.0,29.345934,9.01572,7.248216,0.0,2.420487,3.996592,0.0,8.78372,0.0,0.0,41.281347,95.693922,854.560431,854.560431,298.242617,298.952064,300.0
520.63073,589.810681,589.810681,1053.451278,2015.917473,1078.918673,996.906291,0.009049,0.0,0.0,0.036662,0.049331,0.761266,0.143692,92628.581093,43695.075154,94243343.611208,-43210443.296983,-1620928.27713,-190390.694254,0.0,-49214880.439565,-6700.903276,1.1e-05,0.419021,2.02892,0.0,0.001506,0.0,24.720751,7.594761,6.075659,0.0,2.02892,3.350056,0.0,7.362761,0.0,0.0,34.76496,77.572767,881.267648,881.267648,298.443917,299.799242,360.0
520.623105,601.125982,601.125982,1058.981977,2023.238761,1081.359039,999.736755,0.009038,0.0,0.0,0.038296,0.051532,0.760399,0.140735,107750.269851,51771.891521,81332552.688422,-36431628.069096,-1633098.005724,-182950.81644,0.0,-43077449.172218,-7426.624944,1.2e-05,0.363371,1.75097,0.0,0.001306,0.0,21.437604,6.586106,5.243329,0.0,1.75097,2.891118,0.0,6.354106,0.0,0.0,30.139356,65.116124,903.926825,903.926825,298.863744,301.062615,420.0
520.616929,610.954351,610.954351,1063.678531,2029.63316,1083.486362,1002.14015,0.009029,0.0,0.0,0.039722,0.053453,0.759641,0.138154,122322.074235,59684.769183,71668603.352312,-31422045.838184,-1633457.077598,-191354.644314,0.0,-38413643.034705,-8102.757511,1.2e-05,0.321716,1.542919,0.0,0.001156,0.0,18.980111,5.83111,4.620315,0.0,1.542919,2.547595,0.0,5.59911,0.0,0.0,26.677013,56.055633,923.605108,923.605108,299.594165,302.709829,480.0
520.611785,619.641578,619.641578,1067.750804,2035.309837,1085.368466,1004.2222,0.00902,0.0,0.0,0.041051,0.055191,0.758899,0.135838,136388.052882,67429.738673,58314627.935525,-27583539.8979,-1626054.767137,-193753.66502,4559897.014555,-33462439.223505,-8737.396518,1.2e-05,0.264156,1.255428,0.0,0.000949,0.0,15.584264,4.78783,3.759414,0.461463,1.255428,2.072903,0.188947,4.55583,0.335533,0.239995,21.892628,47.367932,940.996387,940.996387,300.715,304.676839,540.0
