c_Ar,c_C3H8,c_CH4,c_CO2,c_H2O,c_N2,c_O2,content_vol_Ar,content_vol_C3H8,content_vol_CH4,content_vol_CO2,content_vol_H2O,content_vol_N2,content_vol_O2,hf_furnace,hf_furnace_average,hr_burner_combustion,hr_gas_enclosure,hr_lining,hr_specimen,hr_specimen_combustion,hr_ventilation,hr_windows,length_specimen_charring,mass_Ar,mass_C3H8,mass_CH4,mass_CO2,mass_H2O,mass_N2,mass_O2,mass_co2_burner_produced,mass_co2_specimen_produced,mass_fuel_in,mass_h2o_burner_produced,mass_h2o_specimen_produced,mass_o2_burner_required,mass_o2_specimen_required,mass_specimen_in,mass_ventilation_in,mass_ventilation_ou,temperature_gas,temperature_gas_target,temperature_lining,temperature_specimen,time
521.360072,302.984955,302.984955,848.970798,1864.849945,1039.992921,918.611148,0.00928,0.0,0.0,3e-05,0.0,0.780711,0.209979,0.000484,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,0.0,0.0,4.6e-05,0.0,0.755154,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,298.15,298.15,298.15,298.15,0.0
520.769658,463.30972,463.30972,981.01776,1938.308088,1054.184808,961.581051,0.00916,0.0,0.0,0.019076,0.025649,0.770601,0.175514,9660.174718,3503.561844,212519849.812107,-121921832.43304,-724651.180374,-139220.977211,0.0,-89732502.842923,-1642.37856,6e-06,0.928834,4.575239,0.0,0.003338,0.0,54.797858,16.835113,13.700682,0.0,4.575239,7.554417,0.0,16.603113,0.0,0.0,77.140382,259.143056,627.363666,627.363666,298.15,298.150142,60.0
520.706423,510.695652,510.695652,1010.698857,1966.355732,1062.672179,975.525009,0.009119,0.0,0.0,0.025517,0.034323,0.767182,0.163859,26348.783411,10684.717674,109360774.42332,-57422697.272461,-942259.159829,-189548.627854,0.0,-50803310.74493,-2958.618246,8e-06,0.484183,2.354376,0.0,0.00174,0.0,28.565036,8.775811,7.050246,0.0,2.354376,3.887434,0.0,8.543811,0.0,0.0,40.181146,112.634805,722.654878,722.654878,298.150049,298.159272,120.0
520.673297,539.494161,539.494161,1027.150075,1984.034478,1068.378011,983.615209,0.009093,0.0,0.0,0.029548,0.039751,0.765042,0.156565,43655.169318,18795.849304,74027037.547484,-36713320.498126,-1058796.496245,-227952.281404,0.0,-36022911.873533,-4056.398176,9e-06,0.331882,1.593693,0.0,0.001193,0.0,19.579849,6.015362,4.772358,0.0,1.593693,2.63143,0.0,5.783362,0.0,0.0,27.521979,69.737184,780.439303,780.439303,298.151956,298.231693,180.0
520.653762,560.244847,560.244847,1038.342307,1997.031923,1072.653587,989.215421,0.009075,0.0,0.0,0.032504,0.043732,0.763473,0.151216,60581.601567,27138.060792,56294874.827435,-26701733.572799,-1127231.239549,-235671.725644,0.0,-28225225.039423,-5013.250021,1e-05,0.25545,1.211946,0.0,0.000918,0.0,15.070651,4.630037,3.629205,0.0,1.211946,2.001107,0.0,4.398037,0.0,0.0,21.169002,49.988014,822.037309,822.037309,298.169221,298.464423,240.0
520.640511,576.476931,576.476931,1046.757956,2007.352751,1076.071363,993.487735,0.00906,0.0,0.0,0.034845,0.046884,0.76223,0.14698,76914.828249,35470.188609,45620617.337511,-20856059.672883,-1167205.111481,-199744.765879,0.0,-23391737.998976,-5869.788292,1.1e-05,0.209441,0.982145,0.0,0.000753,0.0,12.356242,3.796111,2.94106,0.0,0.982145,1.62167,0.0,3.564111,0.0,0.0,17.344691,38.806027,854.560431,854.560431,298.242617,298.952064,300.0
520.63073,589.810681,589.810681,1053.451278,2015.917473,1078.918673,996.906291,0.009048,0.0,0.0,0.036784,0.049496,0.761201,0.143471,92628.581093,43695.075154,38469180.039934,-17042607.715608,-1188680.736562,-139619.842453,0.0,-20091621.487237,-6650.258074,1.1e-05,0.178615,0.828185,0.0,0.000642,0.0,10.537669,3.237405,2.480022,0.0,0.828185,1.367459,0.0,3.005405,0.0,0.0,14.782515,31.66704,881.267648,881.267648,298.443917,299.799242,360.0
520.623105,601.125982,601.125982,1058.981977,2023.238761,1081.359039,999.736755,0.009037,0.0,0.0,0.038441,0.051726,0.760322,0.140474,107750.269851,51771.891521,33418593.38388,-14369255.796945,-1197605.204198,-134163.932056,0.0,-17710197.95592,-7370.494761,1.2e-05,0.156846,0.719453,0.0,0.000564,0.0,9.25333,2.842828,2.154422,0.0,0.719453,1.187927,0.0,2.610828,0.0,0.0,12.97302,26.769131,903.926825,903.926825,298.863744,301.062615,420.0
520.616929,610.954351,610.954351,1063.678531,2029.63316,1083.486362,1002.14015,0.009028,0.0,0.0,0.039889,0.053677,0.759553,0.137853,122322.074235,59684.769183,29646348.838699,-12393628.751465,-1197868.523572,-140326.739164,0.0,-15906483.307356,-8041.517141,1.2e-05,0.140586,0.638242,0.0,0.000505,0.0,8.294068,2.548121,1.911234,0.0,0.638242,1.053835,0.0,2.316121,0.0,0.0,11.621522,23.209825,923.605108,923.605108,299.594165,302.709829,480.0
520.611785,619.641578,619.641578,1067.750804,2035.309837,1085.368466,1004.2222,0.009019,0.0,0.0,0.041294,0.055473,0.758738,0.135476,136388.052882,67429.738673,22429539.789267,-10880273.640027,-1192440.162567,-142086.021015,3343924.47734,-13549993.08343,-8671.359568,1.2e-05,0.109479,0.482875,0.0,0.000393,0.0,6.458871,1.984308,1.445982,0.338406,0.482875,0.7973,0.138561,1.752308,0.246058,0.175996,9.035926,19.177779,940.996387,940.996387,300.715,304.676839,540.0
520.607406,627.425299,627.425299,1071.340258,2040.414923,1087.055445,1006.056688,0.009009,0.0,0.0,0.042624,0.057127,0.757934,0.133306,149989.757579,75008.71222,19957439.713294,-9684614.308604,-1183494.896887,-142337.114377,3417112.912737,-12354840.211493,-9266.094668,1.3e-05,0.098823,0.429654,0.0,0.000355,0.0,5.830228,1.791175,1.286612,0.345813,0.429654,0.709425,0.141594,1.559175,0.251443,0.179848,8.150236,17.026383,956.577332,956.577332,302.286441,306.980408,600.0
520.603615,634.475872,634.475872,1074.537405,2045.058047,1088.579383,1007.694851,0.009,0.0,0.0,0.043853,0.058644,0.757181,0.131322,163164.914215,82426.510689,17922756.728431,-8716705.319377,-1171677.173586,-141181.669361,3481121.063561,-11364483.184704,-9830.444965,1.3e-05,0.090053,0.385851,0.0,0.000324,0.0,5.312819,1.632215,1.15544,0.352291,0.385851,0.637098,0.144246,1.400215,0.256153,0.183217,7.421262,15.295185,970.689552,970.689552,304.346977,309.668399,660.0
520.600286,640.919595,640.919595,1077.415367,2049.317122,1089.968059,1009.173662,0.008992,0.0,0.0,0.045,0.060045,0.756469,0.129494,175947.257483,89689.322311,16218068.139129,-7918674.292685,-1157956.800434,-139080.700908,3537687.542795,-10529675.718868,-10368.169029,1.3e-05,0.082705,0.349151,0.0,0.000297,0.0,4.879325,1.499037,1.045543,0.358015,0.349151,0.576502,0.14659,1.267037,0.260315,0.186194,6.810516,13.873526,983.586248,983.586248,306.914672,312.611327,720.0
520.59733,646.852705,646.852705,1080.030184,2053.251132,1091.243428,1010.520655,0.008984,0.0,0.0,0.046077,0.061351,0.755793,0.127796,188366.790038,96803.878844,14782982.907978,-7249948.790495,-1143044.812206,-147333.86729,3588119.090162,-9819892.211969,-10882.316181,1.3e-05,0.07652,0.318256,0.0,0.000275,0.0,4.51439,1.386921,0.953026,0.363119,0.318256,0.525489,0.14868,1.154921,0.264026,0.188848,6.296362,12.691434,995.460308,995.460308,309.990178,315.673577,780.0
520.59468,652.350217,652.350217,1082.423907,2056.90581,1092.422508,1011.756257,0.008976,0.0,0.0,0.047095,0.062574,0.755146,0.126209,200450.175065,103777.008954,13546185.403609,-6681665.823312,-1127618.861797,-153413.573847,3633420.304864,-9205532.048883,-11375.400634,1.4e-05,0.071189,0.291629,0.0,0.000256,0.0,4.199879,1.290296,0.873292,0.367703,0.291629,0.481525,0.150557,1.058296,0.26736,0.191233,5.853249,11.689686,1006.462063,1006.462063,313.560315,318.784633,840.0
520.592283,657.471741,657.471741,1084.627623,2060.316122,1093.518757,1012.89478,0.008968,0.0,0.0,0.048062,0.063726,0.754524,0.124719,212221.145072,110615.397239,12446108.81871,-6193087.595448,-1112006.465408,-142032.147444,3674378.479623,-8661511.565801,-11849.524232,1.4e-05,0.066447,0.267946,0.0,0.000239,0.0,3.920135,1.204352,0.802373,0.371848,0.267946,0.44242,0.152254,0.972352,0.270374,0.193388,5.45912,10.822135,1016.710953,1016.710953,317.601559,321.993494,900.0
520.590101,662.265431,662.265431,1086.668048,2063.512591,1094.543,1013.949682,0.008961,0.0,0.0,0.048984,0.064815,0.753925,0.123315,223700.881838,117325.45832,11487828.38686,-5768844.130039,-1096348.252446,-138168.663496,3711620.884893,-8183781.760591,-12306.465179,1.4e-05,0.062317,0.247316,0.0,0.000224,0.0,3.67645,1.129487,0.740595,0.375617,0.247316,0.408356,0.153797,0.897487,0.273114,0.195348,5.115793,10.073203,1026.30345,1026.30345,322.083143,325.637138,960.0
520.588103,666.770744,666.770744,1088.566899,2066.52054,1095.504074,1014.932024,0.008954,0.0,0.0,0.049866,0.065849,0.753346,0.121985,234908.352961,123913.276445,10642213.693792,-5397175.281545,-1080795.746594,-137281.866834,3745654.527979,-7759867.583154,-12747.743643,1.4e-05,0.058672,0.229111,0.0,0.000211,0.0,3.461414,1.063423,0.68608,0.379061,0.229111,0.378297,0.155208,0.831423,0.275618,0.19714,4.812831,9.419298,1035.318596,1035.318596,326.969682,329.442326,1020.0
520.586261,671.020417,671.020417,1090.341894,2069.36104,1096.409286,1015.850839,0.008948,0.0,0.0,0.050713,0.066833,0.752783,0.120723,245860.603315,130384.582621,9886999.249416,-5069002.599617,-1065462.430446,-136247.871622,3776894.413433,-7380006.089977,-13174.671186,1.4e-05,0.055416,0.212853,0.0,0.000199,0.0,3.269367,1.004422,0.637393,0.382223,0.212853,0.351452,0.156502,0.772422,0.277917,0.198784,4.542257,8.842423,1043.821961,1043.821961,332.223271,333.127278,1080.0
520.584557,675.041908,675.041908,1092.007618,2072.051811,1097.264745,1016.713544,0.008941,0.0,0.0,0.051529,0.067774,0.752236,0.119519,256573.004794,136744.753178,9223942.978157,-4777178.692949,-1050450.101123,-134892.837298,3793734.892402,-7041567.850533,-13588.388656,1.4e-05,0.052558,0.198578,0.0,0.000189,0.0,3.100755,0.952621,0.594647,0.383927,0.198578,0.327882,0.1572,0.720621,0.279156,0.19967,4.304701,8.334752,1051.868544,1051.868544,337.805065,336.694334,1140.0
520.582973,678.858478,678.858478,1093.575238,2074.607899,1098.075614,1017.525327,0.008935,0.0,0.0,0.052316,0.068675,0.751704,0.11837,267059.469373,142998.820299,8650847.494553,-4515987.304486,-1035858.257797,-133978.566739,3790911.599945,-6741945.069811,-13989.895666,1.4e-05,0.050088,0.18624,0.0,0.00018,0.0,2.95502,0.907847,0.557701,0.383642,0.18624,0.307511,0.157083,0.675847,0.278949,0.199522,4.099376,7.889093,1059.504927,1059.504927,343.676439,340.211106,1200.0
520.581495,682.490003,682.490003,1095.054838,2077.042185,1098.846291,1018.291227,0.008929,0.0,0.0,0.053075,0.069539,0.751187,0.11727,277332.630721,149151.488905,8141073.067115,-4280987.208419,-1021678.541001,-138605.15087,3787053.786368,-6472475.879357,-14380.073835,1.4e-05,0.047891,0.175265,0.0,0.000172,0.0,2.825387,0.868021,0.524837,0.383251,0.175265,0.28939,0.156923,0.636021,0.278665,0.199319,3.916737,7.492199,1066.770913,1066.770913,349.799869,344.142795,1260.0
520.580112,685.9536,685.9536,1096.455408,2079.365786,1099.580556,1019.015949,0.008923,0.0,0.0,0.053811,0.07037,0.750682,0.116215,287403.999185,155207.156569,7667782.238061,-4068476.926583,-1007899.427685,-135487.301942,3782317.663322,-6223476.539832,-14759.705342,1.4e-05,0.045851,0.165076,0.0,0.000165,0.0,2.705032,0.831045,0.494325,0.382772,0.165076,0.272566,0.156727,0.599045,0.278316,0.199069,3.747169,7.130476,1073.700777,1073.700777,356.139581,348.94653,1320.0
520.578812,689.264115,689.264115,1097.784652,2081.588361,1100.281681,1019.703525,0.008917,0.0,0.0,0.054523,0.07117,0.750189,0.115201,297284.094348,161169.934457,7233854.983797,-3875415.041386,-994512.709269,-131015.249155,3776852.623236,-5994635.119336,-15129.487887,1.4e-05,0.04398,0.155734,0.0,0.000158,0.0,2.594686,0.797145,0.466351,0.382219,0.155734,0.257141,0.1565,0.565145,0.277914,0.198782,3.591704,6.801831,1080.324246,1080.324246,362.661951,352.787041,1380.0
520.577588,692.434509,692.434509,1099.049217,2083.718355,1100.952516,1020.357427,0.008911,0.0,0.0,0.055215,0.071942,0.749707,0.114225,306982.55875,167043.668162,6840599.450162,-3699282.855061,-981509.01321,-129524.767494,3770759.256817,-5785552.024333,-15490.04688,1.4e-05,0.042285,0.147268,0.0,0.000152,0.0,2.494683,0.766422,0.440998,0.381602,0.147268,0.243162,0.156248,0.534422,0.277466,0.198461,3.45081,6.50416,1086.667272,1086.667272,369.335679,356.248612,1440.0
520.576431,695.476163,695.476163,1100.254877,2085.763196,1101.595559,1020.980676,0.008906,0.0,0.0,0.055887,0.072688,0.749235,0.113284,316508.25578,172831.957749,6480500.03305,-3537975.613612,-968883.789293,-128828.347396,3764122.861376,-5593093.198658,-15841.945467,1.4e-05,0.040733,0.139516,0.0,0.000146,0.0,2.403112,0.738289,0.417783,0.38093,0.139516,0.230362,0.155973,0.506289,0.276977,0.198112,3.321796,6.232603,1092.75264,1092.75264,376.131849,359.708758,1500.0
520.575337,698.399127,698.399127,1101.406678,2087.729451,1102.213012,1021.575905,0.0089,0.0,0.0,0.056542,0.07341,0.748773,0.112375,325869.35424,178538.176679,6148819.166385,-3389720.964591,-956644.967862,-128186.863138,3757019.776081,-5415100.454044,-16185.692831,1.4e-05,0.039304,0.132375,0.0,0.000141,0.0,2.318767,0.712376,0.396401,0.380212,0.132375,0.218571,0.155679,0.480376,0.276455,0.197738,3.202963,5.983658,1098.600469,1098.600469,383.023946,363.337593,1560.0
520.574298,701.212316,701.212316,1102.508828,2089.622728,1102.8066,1022.145432,0.008895,0.0,0.0,0.05718,0.07411,0.748319,0.111497,335073.401665,184165.489441,5841868.659332,-3252824.157751,-944774.133971,-127426.902078,3749516.495699,-5249838.210104,-16521.751126,1.4e-05,0.03798,0.125767,0.0,0.000136,0.0,2.240711,0.688396,0.376612,0.379452,0.125767,0.20766,0.155368,0.456396,0.275903,0.197343,3.092991,5.75449,1104.228608,1104.228608,389.98789,368.200682,1620.0
520.573311,703.923678,703.923678,1103.564765,2091.447756,1103.377579,1022.6913,0.008889,0.0,0.0,0.057802,0.074789,0.747874,0.110646,344127.388115,189716.867853,5556141.73509,-3126156.651462,-933246.475402,-125871.274846,3741671.678785,-5095688.470849,-16850.541315,1.4e-05,0.036749,0.119616,0.0,0.000132,0.0,2.168052,0.666074,0.358192,0.378658,0.119616,0.197503,0.155043,0.434074,0.275325,0.19693,2.990622,5.542556,1109.652969,1109.652969,397.001994,373.160008,1680.0
520.572371,706.540328,706.540328,1104.578032,2093.209268,1103.927568,1023.215324,0.008884,0.0,0.0,0.05841,0.075449,0.747436,0.109821,353037.801897,195195.10604,5294188.109777,-3008682.097625,-922040.587215,-126708.57594,3733532.415781,-4953116.816681,-17172.448098,1.4e-05,0.03562,0.113976,0.0,0.000128,0.0,2.101439,0.645608,0.341305,0.377835,0.113976,0.188192,0.154705,0.413608,0.274726,0.196502,2.896771,5.347702,1114.887793,1114.887793,404.046773,375.562889,1740.0
520.571474,709.068661,709.068661,1105.551805,2094.911541,1104.458039,1023.71912,0.008879,0.0,0.0,0.059005,0.07609,0.747006,0.10902,361810.678382,200602.834162,5046008.449653,-2899447.640585,-911138.237059,-124610.84231,3725140.316282,-4818464.221863,-17487.824116,1.4e-05,0.03455,0.108633,0.0,0.000124,0.0,2.038328,0.626219,0.325305,0.376985,0.108633,0.17937,0.154358,0.394219,0.274109,0.19606,2.807855,5.165374,1119.94588,1119.94588,411.104744,378.663855,1800.0
