c_Ar,c_C3H8,c_CH4,c_CO2,c_H2O,c_N2,c_O2,content_vol_Ar,content_vol_C3H8,content_vol_CH4,content_vol_CO2,content_vol_H2O,content_vol_N2,content_vol_O2,hf_furnace,hf_furnace_average,hr_burner_combustion,hr_gas_enclosure,hr_lining,hr_specimen,hr_specimen_combustion,hr_ventilation,hr_windows,length_specimen_charring,mass_Ar,mass_C3H8,mass_CH4,mass_CO2,mass_H2O,mass_N2,mass_O2,mass_co2_burner_produced,mass_co2_specimen_produced,mass_fuel_in,mass_h2o_burner_produced,mass_h2o_specimen_produced,mass_o2_burner_required,mass_o2_specimen_required,mass_specimen_in,mass_ventilation_in,mass_ventilation_ou,temperature_gas,temperature_gas_target,temperature_lining,temperature_specimen,time
521.360072,302.984955,302.984955,848.970798,1864.849945,1039.992921,918.611148,0.00928,0.0,0.0,3e-05,0.0,0.780711,0.209979,0.000484,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,0.0,0.0,4.6e-05,0.0,0.755154,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,298.15,298.15,298.15,298.15,0.0
520.769658,463.30972,463.30972,981.01776,1938.308088,1054.184808,961.581051,0.009159,0.0,0.0,0.019094,0.025673,0.770592,0.175482,9660.174718,3503.561844,82360730.544956,-46900653.631016,-639010.586329,-15187.742968,0.0,-34804243.431685,-1635.152957,6e-06,0.367803,1.773105,0.0,0.001322,0.0,21.699064,6.666432,5.309613,0.0,1.773105,2.927667,0.0,6.434432,0.0,0.0,30.507726,100.520826,627.363666,627.363666,298.15,298.150142,60.0
520.706423,510.695652,510.695652,1010.698857,1966.355732,1062.672179,975.525009,0.009119,0.0,0.0,0.025569,0.034393,0.767154,0.163765,26348.783411,10684.717674,42898096.327132,-22089840.486102,-830901.259122,-20678.032129,0.0,-19953730.947898,-2945.60188,8e-06,0.197706,0.923533,0.0,0.000711,0.0,11.663919,3.583414,2.765545,0.0,0.923533,1.524893,0.0,3.351414,0.0,0.0,16.369282,44.242115,722.654878,722.654878,298.150049,298.159272,120.0
520.673297,539.494161,539.494161,1027.150075,1984.034478,1068.378011,983.615209,0.009093,0.0,0.0,0.029641,0.039876,0.764993,0.156397,43655.169318,18795.849304,29439758.725424,-14123650.272836,-933666.001234,-24867.521608,0.0,-14353536.377592,-4038.552155,9e-06,0.139696,0.633795,0.0,0.000502,0.0,8.241533,2.531981,1.897916,0.0,0.633795,1.046491,0.0,2.299981,0.0,0.0,11.547506,27.788505,780.439303,780.439303,298.151956,298.231693,180.0
520.653762,560.244847,560.244847,1038.342307,1997.031923,1072.653587,989.215421,0.009074,0.0,0.0,0.032641,0.043916,0.7634,0.150968,60581.601567,27138.060792,22718170.417465,-10272553.752322,-994013.002148,-25709.642798,0.0,-11420902.825844,-4991.194354,1e-05,0.110723,0.489089,0.0,0.000398,0.0,6.532268,2.006857,1.46459,0.0,0.489089,0.80756,0.0,1.774857,0.0,0.0,9.139335,20.227212,822.037309,822.037309,298.169221,298.464423,240.0
520.640511,576.476931,576.476931,1046.757956,2007.352751,1076.071363,993.487735,0.009059,0.0,0.0,0.035028,0.047131,0.762133,0.146649,76914.828249,35470.188609,18699847.474051,-8023943.997508,-1029262.689215,-21790.338096,0.0,-9619006.484925,-5843.964307,1.1e-05,0.093403,0.40258,0.0,0.000336,0.0,5.510429,1.692926,1.205538,0.0,0.40258,0.664721,0.0,1.460926,0.0,0.0,7.699673,15.957298,854.560431,854.560431,298.242617,298.952064,300.0
520.63073,589.810681,589.810681,1053.451278,2015.917473,1078.918673,996.906291,0.009046,0.0,0.0,0.037015,0.049807,0.761078,0.143053,92628.581093,43695.075154,16027512.381083,-6557063.762618,-1048200.285877,-15231.25554,0.0,-8400396.076616,-6621.000431,1.1e-05,0.081884,0.345049,0.0,0.000294,0.0,4.830868,1.484149,1.033258,0.0,0.345049,0.569728,0.0,1.252149,0.0,0.0,6.742244,13.239342,881.267648,881.267648,298.443917,299.799242,360.0
520.623105,601.125982,601.125982,1058.981977,2023.238761,1081.359039,999.736755,0.009036,0.0,0.0,0.038721,0.052104,0.760173,0.139967,107750.269851,51771.891521,14131048.336488,-5528734.122935,-1056070.043702,-14636.065315,0.0,-7524270.036081,-7338.068455,1.2e-05,0.07371,0.304221,0.0,0.000265,0.0,4.348607,1.335988,0.910997,0.0,0.304221,0.502315,0.0,1.103988,0.0,0.0,6.06279,11.371781,903.926825,903.926825,298.863744,301.062615,420.0
520.616929,610.954351,610.954351,1063.678531,2029.63316,1083.486362,1002.14015,0.009026,0.0,0.0,0.040216,0.054117,0.75938,0.137262,122322.074235,59684.769183,12712474.544685,-4768781.889756,-1056302.243514,-15308.371545,0.0,-6864075.901182,-8006.138689,1.2e-05,0.067595,0.273681,0.0,0.000243,0.0,3.987871,1.225162,0.819545,0.0,0.273681,0.451889,0.0,0.993162,0.0,0.0,5.554552,10.014147,923.605108,923.605108,299.594165,302.709829,480.0
520.611785,619.641578,619.641578,1067.750804,2035.309837,1085.368466,1004.2222,0.009017,0.0,0.0,0.041581,0.055928,0.758636,0.134839,136388.052882,67429.738673,11143902.380794,-4186376.92636,-1051515.416082,-15500.293202,364791.761164,-6246668.296174,-8633.21014,1.2e-05,0.060834,0.239912,0.0,0.000219,0.0,3.588991,1.102617,0.718423,0.036917,0.239912,0.396131,0.015116,0.870617,0.026843,0.0192,4.992573,8.84025,940.996387,940.996387,300.715,304.676839,540.0
