c_Ar,c_C3H8,c_CH4,c_CO2,c_H2O,c_N2,c_O2,content_vol_Ar,content_vol_C3H8,content_vol_CH4,content_vol_CO2,content_vol_H2O,content_vol_N2,content_vol_O2,hf_furnace,hf_furnace_average,hr_burner_combustion,hr_gas_enclosure,hr_lining,hr_specimen,hr_specimen_combustion,hr_ventilation,hr_windows,length_specimen_charring,mass_Ar,mass_C3H8,mass_CH4,mass_CO2,mass_H2O,mass_N2,mass_O2,mass_co2_burner_produced,mass_co2_specimen_produced,mass_fuel_in,mass_h2o_burner_produced,mass_h2o_specimen_produced,mass_o2_burner_required,mass_o2_specimen_required,mass_specimen_in,mass_ventilation_in,mass_ventilation_ou,temperature_gas,temperature_gas_target,temperature_lining,temperature_specimen,time
521.360072,302.984955,302.984955,848.970798,1864.849945,1039.992921,918.611148,0.00928,0.0,0.0,3e-05,0.0,0.780711,0.209979,0.000484,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,0.0,0.0,4.6e-05,0.0,0.755154,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,298.15,298.15,298.15,298.15,0.0
520.769658,463.30972,463.30972,981.01776,1938.308088,1054.184808,961.581051,0.00916,0.0,0.0,0.019068,0.025638,0.770605,0.175529,9660.174718,3503.561844,436874259.180672,-251353553.286164,-691712.490357,-354380.669265,0.0,-184472972.866695,-1639.868192,6e-06,1.895879,9.405259,0.0,0.006813,0.0,111.85003,34.362801,28.164311,0.0,9.405259,15.529515,0.0,34.130801,0.0,0.0,157.520782,532.735167,627.363666,627.363666,298.15,298.150142,60.0
520.706423,510.695652,510.695652,1010.698857,1966.355732,1062.672179,975.525009,0.009119,0.0,0.0,0.025493,0.034291,0.767195,0.163902,26348.783411,10684.717674,223746942.599902,-118380927.948521,-899429.198019,-482487.416355,0.0,-103981143.940996,-2954.096012,8e-06,0.977226,4.816942,0.0,0.003512,0.0,57.65285,17.71223,14.424467,0.0,4.816942,7.953505,0.0,17.48023,0.0,0.0,81.16276,230.529228,722.654878,722.654878,298.150049,298.159272,120.0
520.673297,539.494161,539.494161,1027.150075,1984.034478,1068.378011,983.615209,0.009094,0.0,0.0,0.029505,0.039692,0.765065,0.156644,43655.169318,18795.849304,150628133.245111,-75685902.616904,-1010669.382779,-580242.170847,0.0,-73347268.876591,-4050.19799,9e-06,0.662059,3.242802,0.0,0.002379,0.0,39.059113,11.999823,9.71066,0.0,3.242802,5.354359,0.0,11.767823,0.0,0.0,54.966176,141.992511,780.439303,780.439303,298.151956,298.231693,180.0
520.653762,560.244847,560.244847,1038.342307,1997.031923,1072.653587,989.215421,0.009075,0.0,0.0,0.032439,0.043644,0.763508,0.151334,60581.601567,27138.060792,113870903.771876,-55045668.612885,-1075993.455933,-599891.665276,0.0,-57144344.450492,-5005.587291,1e-05,0.503623,2.451473,0.0,0.00181,0.0,29.711939,9.128164,7.341004,0.0,2.451473,4.047755,0.0,8.896164,0.0,0.0,41.797009,101.205501,822.037309,822.037309,298.169221,298.464423,240.0
520.640511,576.476931,576.476931,1046.757956,2007.352751,1076.071363,993.487735,0.009061,0.0,0.0,0.034757,0.046766,0.762277,0.147139,76914.828249,35470.188609,91693716.400566,-42993988.210694,-1114150.333686,-508441.222238,0.0,-47071275.8176,-5860.816348,1.1e-05,0.408032,1.97403,0.0,0.001466,0.0,24.072394,7.395572,5.91129,0.0,1.97403,3.259425,0.0,7.163572,0.0,0.0,33.851494,78.09121,854.560431,854.560431,298.242617,298.952064,300.0
520.63073,589.810681,589.810681,1053.451278,2015.917473,1078.918673,996.906291,0.009049,0.0,0.0,0.036672,0.049345,0.76126,0.143673,92628.581093,43695.075154,76801268.706351,-35131989.733644,-1134649.793991,-355395.962608,0.0,-40172593.122923,-6640.093184,1.1e-05,0.34384,1.653418,0.0,0.001236,0.0,20.285321,6.232099,4.951207,0.0,1.653418,2.730045,0.0,6.000099,0.0,0.0,28.515914,63.319926,881.267648,881.267648,298.443917,299.799242,360.0
520.623105,601.125982,601.125982,1058.981977,2023.238761,1081.359039,999.736755,0.009038,0.0,0.0,0.038305,0.051543,0.760394,0.14072,107750.269851,51771.891521,66300857.983547,-29620469.73363,-1143168.604007,-341508.190688,0.0,-35188352.226228,-7359.228994,1.2e-05,0.29858,1.42736,0.0,0.001073,0.0,17.615121,5.411755,4.274269,0.0,1.42736,2.356788,0.0,5.179755,0.0,0.0,24.753888,53.190924,903.926825,903.926825,298.863744,301.062615,420.0
520.616929,610.954351,610.954351,1063.678531,2029.63316,1083.486362,1002.14015,0.009029,0.0,0.0,0.039729,0.053461,0.759638,0.138142,122322.074235,59684.769183,58463273.507675,-25547426.779506,-1143419.954319,-357195.336054,0.0,-31407202.212077,-8029.225719,1.2e-05,0.264797,1.258628,0.0,0.000952,0.0,15.622064,4.799443,3.768997,0.0,1.258628,2.078187,0.0,4.567443,0.0,0.0,21.945883,45.831481,923.605108,923.605108,299.594165,302.709829,480.0
520.611785,619.641578,619.641578,1067.750804,2035.309837,1085.368466,1004.2222,0.009019,0.0,0.0,0.041138,0.055241,0.758805,0.135797,136388.052882,67429.738673,41463601.685957,-22427896.037588,-1138238.336996,-361673.508038,8511807.760502,-26038943.458403,-8658.105434,1.2e-05,0.191522,0.89265,0.0,0.000688,0.0,11.299135,3.471344,2.673066,0.861398,0.89265,1.473901,0.352701,3.239344,0.626329,0.44799,15.855339,36.856208,940.996387,940.996387,300.715,304.676839,540.0
