c_Ar,c_C3H8,c_CH4,c_CO2,c_H2O,c_N2,c_O2,content_vol_Ar,content_vol_C3H8,content_vol_CH4,content_vol_CO2,content_vol_H2O,content_vol_N2,content_vol_O2,hf_furnace,hf_furnace_average,hr_burner_combustion,hr_gas_enclosure,hr_lining,hr_specimen,hr_specimen_combustion,hr_ventilation,hr_windows,length_specimen_charring,mass_Ar,mass_C3H8,mass_CH4,mass_CO2,mass_H2O,mass_N2,mass_O2,mass_co2_burner_produced,mass_co2_specimen_produced,mass_fuel_in,mass_h2o_burner_produced,mass_h2o_specimen_produced,mass_o2_burner_required,mass_o2_specimen_required,mass_specimen_in,mass_ventilation_in,mass_ventilation_ou,temperature_gas,temperature_gas_target,temperature_lining,temperature_specimen,time
521.360072,302.984955,302.984955,848.970798,1864.849945,1039.992921,918.611148,0.00928,0.0,0.0,3e-05,0.0,0.780711,0.209979,0.000484,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,0.0,0.0,4.6e-05,0.0,0.755154,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,298.15,298.15,298.15,298.15,0.0
520.769658,463.30972,463.30972,981.01776,1938.308088,1054.184808,961.581051,0.00916,0.0,0.0,0.019071,0.025641,0.770604,0.175525,9660.174718,3503.561844,350062943.519801,-201248079.041875,-813585.643419,-197440.65859,0.0,-147802190.317646,-1647.858269,6e-06,1.521692,7.536339,0.0,0.005469,0.0,89.774359,27.580667,22.567779,0.0,7.536339,12.443644,0.0,27.348667,0.0,0.0,126.418526,426.837082,627.363666,627.363666,298.15,298.150142,60.0
520.706423,510.695652,510.695652,1010.698857,1966.355732,1062.672179,975.525009,0.009119,0.0,0.0,0.025501,0.034301,0.767191,0.163889,26348.783411,10684.717674,179515838.833827,-94782927.683737,-1057900.056717,-268814.417683,0.0,-83403228.186169,-2968.48952,8e-06,0.786575,3.864711,0.0,0.002827,0.0,46.405108,14.256675,11.572986,0.0,3.864711,6.381227,0.0,14.024675,0.0,0.0,65.315896,184.908145,722.654878,722.654878,298.150049,298.159272,120.0
520.673297,539.494161,539.494161,1027.150075,1984.034478,1068.378011,983.615209,0.009094,0.0,0.0,0.029518,0.03971,0.765058,0.15662,43655.169318,18795.849304,121022499.211273,-60598994.403197,-1188739.702602,-323277.780901,0.0,-58907417.392439,-4069.932135,9e-06,0.534449,2.605436,0.0,0.001921,0.0,31.530553,9.686883,7.802051,0.0,2.605436,4.301972,0.0,9.454883,0.0,0.0,44.359241,114.038521,780.439303,780.439303,298.151956,298.231693,180.0
520.653762,560.244847,560.244847,1038.342307,1997.031923,1072.653587,989.215421,0.009075,0.0,0.0,0.032459,0.043671,0.763497,0.151298,60581.601567,27138.060792,91639132.807148,-44073327.567518,-1265573.255312,-334225.356368,0.0,-45960976.651486,-5029.976465,1e-05,0.407796,1.972855,0.0,0.001466,0.0,24.058514,7.391307,5.907771,0.0,1.972855,3.257485,0.0,7.159307,0.0,0.0,33.831938,81.398894,822.037309,822.037309,298.169221,298.464423,240.0
520.640511,576.476931,576.476931,1046.757956,2007.352751,1076.071363,993.487735,0.00906,0.0,0.0,0.034784,0.046802,0.762263,0.14709,76914.828249,35470.188609,73947985.653019,-34424135.031021,-1310453.011526,-283274.395247,0.0,-37924233.842694,-5889.372532,1.1e-05,0.331541,1.591991,0.0,0.001191,0.0,19.559746,6.009186,4.767262,0.0,1.591991,2.62862,0.0,5.777186,0.0,0.0,27.493657,62.915825,854.560431,854.560431,298.242617,298.952064,300.0
520.63073,589.810681,589.810681,1053.451278,2015.917473,1078.918673,996.906291,0.009048,0.0,0.0,0.036708,0.049393,0.761242,0.143609,92628.581093,43695.075154,62099243.986398,-28129450.483042,-1334564.281504,-198006.322025,0.0,-32430550.453519,-6672.446309,1.1e-05,0.280469,1.336905,0.0,0.001008,0.0,16.546672,5.083503,4.0034,0.0,1.336905,2.207434,0.0,4.851503,0.0,0.0,23.248558,51.116212,881.267648,881.267648,298.443917,299.799242,360.0
520.623105,601.125982,601.125982,1058.981977,2023.238761,1081.359039,999.736755,0.009038,0.0,0.0,0.03835,0.051604,0.76037,0.140638,107750.269851,51771.891521,53716109.932128,-23716685.975309,-1344584.024713,-190268.849098,0.0,-28457175.99698,-7395.086029,1.2e-05,0.244335,1.156429,0.0,0.000878,0.0,14.414884,4.428571,3.462958,0.0,1.156429,1.90944,0.0,4.196571,0.0,0.0,20.245097,43.014981,903.926825,903.926825,298.863744,301.062615,420.0
520.616929,610.954351,610.954351,1063.678531,2029.63316,1083.486362,1002.14015,0.009029,0.0,0.0,0.039784,0.053535,0.759609,0.138043,122322.074235,59684.769183,47449768.49076,-20455626.370531,-1344879.660556,-199008.830087,0.0,-25442185.282347,-8068.347239,1.2e-05,0.217325,1.021524,0.0,0.000781,0.0,12.821386,3.939013,3.058981,0.0,1.021524,1.686691,0.0,3.707013,0.0,0.0,18.000029,37.125705,923.605108,923.605108,299.594165,302.709829,480.0
520.611785,619.641578,619.641578,1067.750804,2035.309837,1085.368466,1004.2222,0.00902,0.0,0.0,0.041158,0.055304,0.75882,0.135698,136388.052882,67429.738673,36502302.912319,-17957398.315982,-1338785.09161,-201503.811621,4742292.895137,-21738208.297142,-8700.291102,1.2e-05,0.170138,0.785841,0.0,0.000611,0.0,10.037502,3.083742,2.353222,0.479922,0.785841,1.297543,0.196505,2.851742,0.348955,0.249594,14.077834,30.769232,940.996387,940.996387,300.715,304.676839,540.0
