c_Ar,c_C3H8,c_CH4,c_CO2,c_H2O,c_N2,c_O2,content_vol_Ar,content_vol_C3H8,content_vol_CH4,content_vol_CO2,content_vol_H2O,content_vol_N2,content_vol_O2,hf_furnace,hf_furnace_average,hr_burner_combustion,hr_gas_enclosure,hr_lining,hr_specimen,hr_specimen_combustion,hr_ventilation,hr_windows,length_specimen_charring,mass_Ar,mass_C3H8,mass_CH4,mass_CO2,mass_H2O,mass_N2,mass_O2,mass_co2_burner_produced,mass_co2_specimen_produced,mass_fuel_in,mass_h2o_burner_produced,mass_h2o_specimen_produced,mass_o2_burner_required,mass_o2_specimen_required,mass_specimen_in,mass_ventilation_in,mass_ventilation_ou,temperature_gas,temperature_gas_target,temperature_lining,temperature_specimen,time
521.360072,302.984955,302.984955,848.970798,1864.849945,1039.992921,918.611148,0.00928,0.0,0.0,3e-05,0.0,0.780711,0.209979,0.000484,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,0.0,0.0,4.6e-05,0.0,0.755154,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,298.15,298.15,298.15,298.15,0.0
520.769658,463.30972,463.30972,981.01776,1938.308088,1054.184808,961.581051,0.00916,0.0,0.0,0.019076,0.025648,0.770601,0.175516,9660.174718,3503.561844,212490991.936842,-121921774.630714,-615953.503318,-222753.563538,0.0,-89728877.469381,-1632.769892,6e-06,0.928709,4.574618,0.0,0.003338,0.0,54.79052,16.832859,13.698821,0.0,4.574618,7.553391,0.0,16.600859,0.0,0.0,77.130043,259.132567,627.363666,627.363666,298.15,298.150142,60.0
520.706423,510.695652,510.695652,1010.698857,1966.355732,1062.672179,975.525009,0.009119,0.0,0.0,0.025515,0.03432,0.767183,0.163862,26348.783411,10684.717674,109327560.304275,-57422609.394987,-800920.285855,-303277.804566,0.0,-50797811.509894,-2941.308972,8e-06,0.484039,2.353661,0.0,0.00174,0.0,28.55659,8.773216,7.048104,0.0,2.353661,3.886253,0.0,8.541216,0.0,0.0,40.169246,112.62275,722.654878,722.654878,298.150049,298.159272,120.0
520.673297,539.494161,539.494161,1027.150075,1984.034478,1068.378011,983.615209,0.009094,0.0,0.0,0.029545,0.039747,0.765044,0.156571,43655.169318,18795.849304,73999652.986353,-36713226.534025,-899977.021808,-364723.650247,0.0,-36017693.113887,-4032.666387,9e-06,0.331764,1.593103,0.0,0.001192,0.0,19.572885,6.013223,4.770593,0.0,1.593103,2.630456,0.0,5.781223,0.0,0.0,27.512168,69.727259,780.439303,780.439303,298.151956,298.231693,180.0
520.653762,560.244847,560.244847,1038.342307,1997.031923,1072.653587,989.215421,0.009075,0.0,0.0,0.0325,0.043726,0.763476,0.151224,60581.601567,27138.060792,56259822.432033,-26701637.874614,-958146.553617,-377074.76103,0.0,-28217979.322563,-4983.920209,1e-05,0.255299,1.211191,0.0,0.000917,0.0,15.061737,4.627299,3.626945,0.0,1.211191,1.999861,0.0,4.395299,0.0,0.0,21.156444,49.975304,822.037309,822.037309,298.169221,298.464423,240.0
520.640511,576.476931,576.476931,1046.757956,2007.352751,1076.071363,993.487735,0.00906,0.0,0.0,0.034838,0.046875,0.762234,0.146992,76914.828249,35470.188609,45549706.445124,-20855946.925172,-992124.344759,-319591.625407,0.0,-23376208.102447,-5835.447339,1.1e-05,0.209135,0.980618,0.0,0.000752,0.0,12.33821,3.790571,2.936488,0.0,0.980618,1.61915,0.0,3.558571,0.0,0.0,17.319285,38.780294,854.560431,854.560431,298.242617,298.952064,300.0
520.63073,589.810681,589.810681,1053.451278,2015.917473,1078.918673,996.906291,0.009048,0.0,0.0,0.036773,0.04948,0.761207,0.143492,92628.581093,43695.075154,38346006.836767,-17042452.551245,-1010378.626078,-223391.747925,0.0,-20063172.560504,-6611.351014,1.1e-05,0.178085,0.825533,0.0,0.00064,0.0,10.506346,3.227782,2.472082,0.0,0.825533,1.363081,0.0,2.995782,0.0,0.0,14.738385,31.622339,881.267648,881.267648,298.443917,299.799242,360.0
520.623105,601.125982,601.125982,1058.981977,2023.238761,1081.359039,999.736755,0.009037,0.0,0.0,0.038423,0.051703,0.760331,0.140505,107750.269851,51771.891521,33287533.292617,-14369054.018549,-1017964.423568,-214662.29129,0.0,-17678525.185223,-7327.373987,1.2e-05,0.156281,0.716632,0.0,0.000562,0.0,9.220002,2.832589,2.145973,0.0,0.716632,1.183268,0.0,2.600589,0.0,0.0,12.926065,26.721594,903.926825,903.926825,298.863744,301.062615,420.0
520.616929,610.954351,610.954351,1063.678531,2029.63316,1083.486362,1002.14015,0.009028,0.0,0.0,0.039866,0.053646,0.759565,0.137894,122322.074235,59684.769183,29518546.567564,-12393393.705714,-1018188.245036,-224522.782662,0.0,-15874447.363573,-7994.470578,1.2e-05,0.140035,0.635491,0.0,0.000503,0.0,8.261569,2.538136,1.902995,0.0,0.635491,1.049292,0.0,2.306136,0.0,0.0,11.575734,23.163495,923.605108,923.605108,299.594165,302.709829,480.0
520.611785,619.641578,619.641578,1067.750804,2035.309837,1085.368466,1004.2222,0.009018,0.0,0.0,0.041336,0.055473,0.758675,0.135499,136388.052882,67429.738673,19732772.49576,-10880586.494157,-1013574.138182,-227337.633624,5350279.163744,-12952932.765404,-8620.628138,1.2e-05,0.097855,0.424817,0.0,0.000352,0.0,5.773097,1.773623,1.272128,0.54145,0.424817,0.701438,0.221698,1.541623,0.393692,0.281594,8.069744,18.331685,940.996387,940.996387,300.715,304.676839,540.0
