c_Ar,c_C3H8,c_CH4,c_CO2,c_H2O,c_N2,c_O2,content_vol_Ar,content_vol_C3H8,content_vol_CH4,content_vol_CO2,content_vol_H2O,content_vol_N2,content_vol_O2,hf_furnace,hf_furnace_average,hr_burner_combustion,hr_gas_enclosure,hr_lining,hr_specimen,hr_specimen_combustion,hr_ventilation,hr_windows,length_specimen_charring,mass_Ar,mass_C3H8,mass_CH4,mass_CO2,mass_H2O,mass_N2,mass_O2,mass_co2_burner_produced,mass_co2_specimen_produced,mass_fuel_in,mass_h2o_burner_produced,mass_h2o_specimen_produced,mass_o2_burner_required,mass_o2_specimen_required,mass_specimen_in,mass_ventilation_in,mass_ventilation_ou,temperature_gas,temperature_gas_target,temperature_lining,temperature_specimen,time
521.360072,302.984955,302.984955,848.970798,1864.849945,1039.992921,918.611148,0.00928,0.0,0.0,3e-05,0.0,0.780711,0.209979,0.000484,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,0.0,0.0,4.6e-05,0.0,0.755154,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,298.15,298.15,298.15,298.15,0.0
520.769658,463.30972,463.30972,981.01776,1938.308088,1054.184808,961.581051,0.00916,0.0,0.0,0.019086,0.025662,0.770596,0.175497,9660.174718,3503.561844,116859690.832329,-66778085.766224,-652186.062336,-68344.843358,0.0,-49359437.738664,-1636.421747,6e-06,0.516506,2.515817,0.0,0.001856,0.0,30.471972,9.361663,7.533684,0.0,2.515817,4.153997,0.0,9.129663,0.0,0.0,42.867814,142.55343,627.363666,627.363666,298.15,298.150142,60.0
520.706423,510.695652,510.695652,1010.698857,1966.355732,1062.672179,975.525009,0.009119,0.0,0.0,0.025546,0.034361,0.767167,0.163807,26348.783411,10684.717674,60526169.554987,-31451577.950148,-848033.243846,-93051.144583,0.0,-28130559.328904,-2947.887507,8e-06,0.273689,1.303039,0.0,0.000984,0.0,16.146647,4.960607,3.901987,0.0,1.303039,2.151516,0.0,4.728607,0.0,0.0,22.684966,62.369904,722.654878,722.654878,298.150049,298.159272,120.0
520.673297,539.494161,539.494161,1027.150075,1984.034478,1068.378011,983.615209,0.009093,0.0,0.0,0.0296,0.03982,0.765015,0.156472,43655.169318,18795.849304,41277357.051067,-20109000.774209,-952916.84662,-111903.847235,0.0,-20099493.897151,-4041.685852,9e-06,0.19072,0.888641,0.0,0.000685,0.0,11.251774,3.456794,2.661059,0.0,0.888641,1.467281,0.0,3.224794,0.0,0.0,15.788613,38.911782,780.439303,780.439303,298.151956,298.231693,180.0
520.653762,560.244847,560.244847,1038.342307,1997.031923,1072.653587,989.215421,0.009074,0.0,0.0,0.03258,0.043834,0.763433,0.151078,60581.601567,27138.060792,31639278.120966,-14625647.567284,-1014508.115594,-115693.392589,0.0,-15878433.97825,-4995.067249,1e-05,0.149176,0.681147,0.0,0.000536,0.0,8.80086,2.703819,2.039714,0.0,0.681147,1.124677,0.0,2.471819,0.0,0.0,12.335538,28.121523,822.037309,822.037309,298.169221,298.464423,240.0
520.640511,576.476931,576.476931,1046.757956,2007.352751,1076.071363,993.487735,0.009059,0.0,0.0,0.034947,0.047021,0.762176,0.146796,76914.828249,35470.188609,25850505.480674,-11423973.362235,-1050484.600333,-98056.521432,0.0,-13272142.497769,-5848.498906,1.1e-05,0.124225,0.556523,0.0,0.000446,0.0,7.328805,2.251571,1.666525,0.0,0.556523,0.918905,0.0,2.019571,0.0,0.0,10.26157,22.017691,854.560431,854.560431,298.242617,298.952064,300.0
520.63073,589.810681,589.810681,1053.451278,2015.917473,1078.918673,996.906291,0.009047,0.0,0.0,0.036912,0.049668,0.761133,0.14324,92628.581093,43695.075154,21979887.875441,-9335347.968765,-1069812.662906,-68540.649932,0.0,-11499560.455871,-6626.137967,1.1e-05,0.107541,0.473195,0.0,0.000386,0.0,6.344526,1.949179,1.416994,0.0,0.473195,0.781316,0.0,1.717179,0.0,0.0,8.874827,18.12417,881.267648,881.267648,298.443917,299.799242,360.0
520.623105,601.125982,601.125982,1058.981977,2023.238761,1081.359039,999.736755,0.009036,0.0,0.0,0.038594,0.051933,0.76024,0.140196,107750.269851,51771.891521,19246549.959113,-7871151.590229,-1077844.683778,-65862.293918,0.0,-10224347.62879,-7343.762398,1.2e-05,0.095759,0.41435,0.0,0.000344,0.0,5.649453,1.735637,1.240782,0.0,0.41435,0.684155,0.0,1.503637,0.0,0.0,7.895543,15.453278,903.926825,903.926825,298.863744,301.062615,420.0
520.616929,610.954351,610.954351,1063.678531,2029.63316,1083.486362,1002.14015,0.009027,0.0,0.0,0.040067,0.053917,0.759458,0.13753,122322.074235,59684.769183,17205581.687801,-6789093.699803,-1078081.671215,-68887.671953,0.0,-9261506.293812,-8012.351018,1.2e-05,0.086962,0.370411,0.0,0.000313,0.0,5.130445,1.576186,1.109206,0.0,0.370411,0.611605,0.0,1.344186,0.0,0.0,7.164316,13.512745,923.605108,923.605108,299.594165,302.709829,480.0
520.611785,619.641578,619.641578,1067.750804,2035.309837,1085.368466,1004.2222,0.009017,0.0,0.0,0.041484,0.055739,0.758645,0.135115,136388.052882,67429.738673,13516562.870448,-5960164.039039,-1073196.14631,-69751.319407,1641562.92524,-8046374.381889,-8639.909042,1.2e-05,0.071061,0.290992,0.0,0.000255,0.0,4.192346,1.287981,0.871383,0.166127,0.290992,0.480472,0.068021,1.055981,0.120792,0.086398,5.842636,11.387384,940.996387,940.996387,300.715,304.676839,540.0
